"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981143","Weatherholtz for House of Delegates","2003","09/15/2003","SEPN15_03","07/01/2003","08/31/2003","E","R","","09/11/2003","T","2003","CandOfficer","Weatherholtz","Glenn","M.","HOD","26","Virginia Republican Party","G","11335.00","42","695.00","3","4947.00","75","0.00","0","16977.00","120","695.00","14100.30","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981143","Weatherholtz for House of Delegates","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","E","R","","10/16/2003","T","2003","CandOfficer","Weatherholtz","Glenn","M.","HOD","26","Virginia Republican Party","G","7885.00","13","2350.00","1","365.00","6","0.00","0","10600.00","20","2350.00","14795.61","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981143","Weatherholtz for House of Delegates","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","E","R","","10/28/2003","T","2003","CandOfficer","Weatherholtz","Glenn","M.","HOD","26","Virginia Republican Party","G","12950.00","21","0.00","0","630.00","7","0.00","0","13580.00","28","0.00","22314.18","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981143","Weatherholtz for House of Delegates","2003","12/04/2003","DECN04_03","10/23/2003","11/27/2003","E","R","","12/04/2003","T","2003","CandOfficer","Weatherholtz","Glenn","M.","HOD","26","Virginia Republican Party","G","23678.09","35","0.00","0","225.00","4","0.00","0","23903.09","39","0.00","23873.68","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981143","Weatherholtz for House of Delegates","2003","01/15/2004","JANN15_04","11/28/2003","12/31/2003","E","R","","01/15/2004","T","2003","CandOfficer","Weatherholtz","Glenn","M.","HOD","26","Virginia Republican Party","G","500.00","1","0.00","0","0.00","0","0.00","0","500.00","1","0.00","15.68","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981143","Weatherholtz for House of Delegates","2003","01/15/2004","JANN15_04","11/28/2003","12/31/2003","E","R","1","01/10/2005","L","0","CandOfficer","Weatherholtz","Glenn","M.","HOD","26","Virginia Republican Party","G","500.00","1","0.00","0","0.00","0","0.00","","500.00","1","0.00","15.68","0.00","0.00","0.00","0.00","0.00","0",""
"CC981143","Weatherholtz for House of Delegates","2003","01/15/2004","JANN15_04","11/28/2003","12/31/2003","D","R","2","01/17/2005","L","0","CandOfficer","Weatherholtz","Glenn","M.","HOD","26","Virginia Republican Party","G","500.00","1","0.00","0","0.00","0","0.00","","500.00","1","0.00","15.68","0.00","0.00","0.00","0.00","0.00","0",""
"CC981144","Edwards for Virginia  State Senate","2003","04/15/2003","APRN15_03","01/01/2003","03/31/2003","E","R","","05/01/2003","T","2003","CandOfficer","Edwards","John","S.","SEN","21","Virginia Democratic Party","G","37160.71","28","0.00","0","2159.25","30","15.00","0","39319.96","58","0.00","8206.05","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981144","Edwards for Virginia  State Senate","2003","06/02/2003","JUNN02_03","04/01/2003","05/30/2003","E","R","","06/03/2003","T","2003","CandOfficer","Edwards","John","S.","SEN","21","Virginia Democratic Party","G","13600.00","29","514.65","1","585.00","7","0.00","0","14699.65","37","514.65","3210.79","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981144","Edwards for Virginia  State Senate","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","E","R","","07/08/2003","T","2003","CandOfficer","Edwards","John","S.","SEN","21","Virginia Democratic Party","G","2400.00","8","0.00","0","150.00","2","0.00","0","2550.00","10","0.00","4680.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981144","Edwards for Virginia  State Senate","2003","09/15/2003","SEPN15_03","07/01/2003","08/31/2003","E","R","","09/11/2003","T","2003","CandOfficer","Edwards","John","S.","SEN","21","Virginia Democratic Party","G","1500.00","3","0.00","0","85.00","3","0.00","0","1585.00","6","0.00","6628.05","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981144","Edwards for Virginia  State Senate","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","E","R","","10/14/2003","T","2003","CandOfficer","Edwards","John","S.","SEN","21","Virginia Democratic Party","G","4475.00","9","0.00","0","0.00","0","0.00","0","4475.00","9","0.00","3096.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981144","Edwards for Virginia  State Senate","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","E","R","","10/28/2003","T","2003","CandOfficer","Edwards","John","S.","SEN","21","Virginia Democratic Party","G","7300.00","13","0.00","0","375.00","5","0.00","0","7675.00","18","0.00","7263.85","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981144","Edwards for Virginia  State Senate","2003","12/04/2003","DECN04_03","10/23/2003","11/27/2003","E","R","","12/02/2003","T","2003","CandOfficer","Edwards","John","S.","SEN","21","Virginia Democratic Party","G","8200.00","13","0.00","0","200.00","2","0.00","0","8400.00","15","0.00","8324.95","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981144","Edwards for Virginia  State Senate","2003","01/15/2004","JANN15_04","11/28/2003","12/31/2003","E","R","","01/07/2004","T","2003","CandOfficer","Edwards","John","S.","SEN","21","Virginia Democratic Party","G","18750.00","21","134.46","1","200.00","2","0.00","0","19192.46","26","134.46","3046.88","0.00","0.00","0.00","0.00","108.00","2","108.00"
"CC981145","Friends of Terrie Suit","2003","04/15/2003","APRN15_03","01/01/2003","03/31/2003","E","R","","04/14/2003","T","2003","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","G","27200.00","81","0.00","0","350.00","4","0.00","0","27550.00","85","0.00","14254.24","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981145","Friends of Terrie Suit","2003","06/02/2003","JUNN02_03","04/01/2003","05/30/2003","E","R","","06/03/2003","T","2003","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","G","12700.00","31","0.00","0","4573.15","89","352.80","0","17273.15","120","0.00","13912.85","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981145","Friends of Terrie Suit","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","E","R","","07/16/2003","T","2003","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","G","10600.00","30","0.00","0","395.00","9","0.00","0","10995.00","39","0.00","3974.91","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981145","Friends of Terrie Suit","2003","09/15/2003","SEPN15_03","07/01/2003","08/31/2003","E","R","","09/16/2003","T","2003","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","G","22875.00","54","10019.83","5","3677.00","72","0.00","0","36571.83","131","10019.83","21893.99","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981145","Friends of Terrie Suit","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","D","R","","10/15/2003","T","2003","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","G","15375.00","37","2115.65","2","1950.00","26","0.00","0","19440.65","65","2115.65","12765.58","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981145","Friends of Terrie Suit","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","E","R","","10/28/2003","T","2003","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","G","14950.00","35","0.00","0","1705.00","44","0.00","0","16655.00","79","0.00","35705.27","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981145","Friends of Terrie Suit","2003","12/04/2003","DECN04_03","10/23/2003","11/27/2003","E","R","","12/05/2003","T","2003","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","G","14275.00","45","0.00","0","2831.40","52","1965.00","0","17106.40","97","0.00","38145.29","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981145","Friends of Terrie Suit","2003","01/15/2004","JANN15_04","11/28/2003","12/31/2003","E","R","","01/22/2004","T","2003","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","G","2850.00","9","0.00","0","0.00","0","1270.88","0","2850.00","9","0.00","4360.37","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981146","Friends of Doug Rogers","2003","04/15/2003","APRN15_03","01/01/2003","03/31/2003","D","R","","04/15/2003","R","2003","Campaign Treasurer","Rogers","Douglas","W.","HOD","30","Virginia Republican Party","G","445.00","3","0.00","0","1480.00","37","0.00","","1925.00","40","0.00","1642.90","0.00","2200.00","0.00","2200.00","0.00","0","0.00"
"CC981146","Friends of Doug Rogers","2003","06/02/2003","JUNN02_03","04/01/2003","05/30/2003","D","R","","06/02/2003","R","2003","Campaign Treasurer","Rogers","Douglas","W.","HOD","30","Virginia Republican Party","G","1060.00","10","300.00","1","2010.00","37","0.00","","3370.00","48","300.00","4305.18","2200.00","1000.00","0.00","3200.00","0.00","0","0.00"
"CC981146","Friends of Doug Rogers","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","D","F","","07/15/2003","F","2003","Campaign Treasurer","Rogers","Douglas","W.","HOD","30","Virginia Republican Party","G","3285.10","3","0.00","0","600.00","15","50.00","","3885.10","18","0.00","2982.02","3200.00","0.00","3200.00","0.00","0.00","0","0.00"
"CC981147","Protogyrou for Senate","2003","04/15/2003","APRN15_03","01/01/2003","03/31/2003","D","R","","04/15/2003","R","2003","Campaign Treasurer","Protogyrou","Andrew","A.","SEN","06","Virginia Democratic Party","G","7900.00","18","0.00","0","850.00","10","0.00","","8750.00","28","0.00","3997.80","0.00","5713.25","320.03","5393.22","0.00","0","0.00"
"CC981147","Protogyrou for Senate","2003","06/02/2003","JUNN02_03","04/01/2003","05/30/2003","D","R","","06/02/2003","R","2003","Campaign Treasurer","Protogyrou","Andrew","A.","SEN","06","Virginia Democratic Party","G","11175.00","25","14627.00","10","2065.00","25","3000.00","","27867.00","60","14627.00","8107.77","5713.25","0.00","713.25","5000.00","0.00","0","0.00"
"CC981147","Protogyrou for Senate","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","D","R","","07/15/2003","R","2003","Campaign Treasurer","Protogyrou","Andrew","A.","SEN","06","Virginia Democratic Party","G","9550.00","16","5630.00","4","900.00","12","0.00","","16080.00","32","5630.00","2852.34","5000.00","0.00","0.00","5000.00","0.00","0","0.00"
"CC981147","Protogyrou for Senate","2003","09/15/2003","SEPN15_03","07/01/2003","08/31/2003","D","R","","09/15/2003","R","2003","Campaign Treasurer","Protogyrou","Andrew","A.","SEN","06","Virginia Democratic Party","G","31751.00","35","14167.07","14","3170.00","38","0.00","","49088.07","87","14167.07","33509.22","5000.00","0.00","0.00","5000.00","0.00","0","0.00"
"CC981147","Protogyrou for Senate","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","D","R","","10/15/2003","R","2003","Campaign Treasurer","Protogyrou","Andrew","A.","SEN","06","Virginia Democratic Party","G","18930.00","37","10955.34","8","2838.00","39","0.00","","32723.34","84","10955.34","24011.19","5000.00","0.00","500.00","4500.00","0.00","0","0.00"
"CC981147","Protogyrou for Senate","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","E","R","","10/28/2003","T","2003","Campaign Treasurer","Protogyrou","Andrew","A.","SEN","06","Virginia Democratic Party","G","11001.00","19","11052.30","12","2185.00","29","0.00","0","24238.30","60","11052.30","18890.33","4500.00","0.00","0.00","4500.00","0.00","0","0.00"
"CC981147","Protogyrou for Senate","2003","12/04/2003","DECN04_03","10/23/2003","11/27/2003","E","R","","12/05/2003","T","2003","Campaign Treasurer","Protogyrou","Andrew","A.","SEN","06","Virginia Democratic Party","G","8250.00","13","3072.81","1","630.00","7","0.00","0","11952.81","21","3072.81","9701.18","4500.00","0.00","0.00","4500.00","0.00","0","0.00"
"CC981152","William P. Robinson, Jr. for House of Delegates","2003","04/15/2003","APRN15_03","01/01/2003","03/31/2003","D","R","","04/15/2003","R","2003","CandOfficer","Robinson","William","P.","HOD","90","Virginia Democratic Party","G","7119.27","1","0.00","0","200.00","2","351.95","","7319.27","2","0.00","4235.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981152","William P. Robinson, Jr. for House of Delegates","2003","06/02/2003","JUNN02_03","04/01/2003","05/30/2003","D","R","","06/02/2003","R","2003","CandOfficer","Robinson","William","P.","HOD","90","Virginia Democratic Party","G","4100.00","8","0.00","0","874.00","10","0.69","","4974.00","18","0.00","3748.47","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981152","William P. Robinson, Jr. for House of Delegates","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","D","R","","07/15/2003","R","2003","CandOfficer","Robinson","William","P.","HOD","90","Virginia Democratic Party","G","500.00","1","0.00","0","50.00","1","818.91","","550.00","2","0.00","5232.14","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981152","William P. Robinson, Jr. for House of Delegates","2003","09/15/2003","SEPN15_03","07/01/2003","08/31/2003","D","R","","09/15/2003","R","2003","CandOfficer","Robinson","William","P.","HOD","90","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.61","","0.00","0","0.00","327.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981152","William P. Robinson, Jr. for House of Delegates","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","D","R","","10/27/2003","T","2003","CandOfficer","Robinson","William","P.","HOD","90","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","1","0.00","0","0.00","327.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981152","William P. Robinson, Jr. for House of Delegates","2003","12/04/2003","DECN04_03","10/23/2003","11/27/2003","D","R","","12/04/2003","T","2003","CandOfficer","Robinson","William","P.","HOD","90","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.61","0","0.00","0","0.00","327.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981152","William P. Robinson, Jr. for House of Delegates","2003","01/15/2004","JANN15_04","11/28/2003","12/31/2003","D","R","","01/15/2004","R","2003","CandOfficer","Robinson","William","P.","HOD","90","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","436.95","","0.00","0","0.00","859.77","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981153","Friends of Clay Athey","2003","04/15/2003","APRN15_03","01/01/2003","03/31/2003","D","R","","04/15/2003","R","2003","CandOfficer","Athey","Clifford","Lynwood","HOD","18","Virginia Republican Party","G","20849.04","12","0.00","0","0.00","0","0.00","","20849.04","12","0.00","3573.91","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981153","Friends of Clay Athey","2003","06/02/2003","JUNN02_03","04/01/2003","05/30/2003","D","R","","06/02/2003","R","2003","CandOfficer","Athey","Clifford","Lynwood","HOD","18","Virginia Republican Party","G","9350.10","30","3345.02","1","4335.00","58","0.00","","17030.12","89","3345.02","3100.13","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981153","Friends of Clay Athey","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","D","R","","07/15/2003","R","2003","CandOfficer","Athey","Clifford","Lynwood","HOD","18","Virginia Republican Party","G","1500.00","4","0.00","0","170.00","2","0.00","","1670.00","6","0.00","750.16","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981153","Friends of Clay Athey","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","D","R","","10/15/2003","R","2003","CandOfficer","Athey","Clifford","Lynwood","HOD","18","Virginia Republican Party","G","1475.00","5","0.00","0","0.00","0","0.00","","1475.00","5","0.00","764.54","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981153","Friends of Clay Athey","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","D","R","","10/27/2003","R","2003","CandOfficer","Athey","Clifford","Lynwood","HOD","18","Virginia Republican Party","G","1675.00","4","0.00","0","0.00","0","0.00","","1675.00","4","0.00","1140.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981153","Friends of Clay Athey","2003","12/04/2003","DECN04_03","10/23/2003","11/27/2003","D","R","","12/04/2003","R","2003","CandOfficer","Athey","Clifford","Lynwood","HOD","18","Virginia Republican Party","G","4925.00","10","0.00","0","75.00","1","0.00","","5000.00","11","0.00","14815.65","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981153","Friends of Clay Athey","2003","01/15/2004","JANN15_04","11/28/2003","12/31/2003","D","R","","01/15/2004","T","2003","CandOfficer","Athey","Clifford","Lynwood","HOD","18","Virginia Republican Party","G","10050.00","26","0.00","0","500.00","5","0.00","0","10550.00","31","0.00","5469.52","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981154","Friends of Bill Mims","2003","04/15/2003","APRN15_03","01/01/2003","03/31/2003","D","R","","04/15/2003","R","2003","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","G","64133.65","42","0.00","0","3190.00","52","938.87","","67323.65","94","0.00","2783.12","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981154","Friends of Bill Mims","2003","06/02/2003","JUNN02_03","04/01/2003","05/30/2003","D","R","","06/02/2003","R","2003","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","G","40575.00","91","0.00","0","4115.00","72","547.82","","44690.00","162","0.00","10410.59","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981154","Friends of Bill Mims","2003","07/15/2003","JULN15_03","05/29/2003","06/30/2003","D","R","","07/15/2003","R","2003","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","G","10121.00","37","0.00","0","2900.00","53","260.84","","13021.00","90","0.00","11410.15","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981154","Friends of Bill Mims","2003","10/15/2003","OCTN15_03","09/01/2003","09/30/2003","D","R","","10/15/2003","R","2003","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","G","8525.00","15","0.00","0","25.00","1","0.00","","8550.00","16","0.00","15353.39","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981154","Friends of Bill Mims","2003","10/27/2003","OCTN27_03","10/01/2003","10/22/2003","D","R","","10/27/2003","R","2003","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","G","6000.00","10","0.00","0","100.00","1","2.13","","6100.00","11","0.00","4766.59","0.00","0.00","0.00","0.00","0.00","0","0.00"
