"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"136049","151948","56","10690.00","0",".00","36","1624.00","0",".00","92","12314.00",".00",".00",".00","9040.42","9040.42",".00",".00",".00",".00",".00","","{41CC2050-7B56-5C22-70CB-CA43DCDE728A}"
"136052","151951","5","442.09","0",".00","2","148.02","1","100.00","8","690.11",".00",".00","100.00","941.93","1041.93","3000.00",".00","3000.00",".00","3000.00","","{2BE51872-03EB-6DF2-4441-A0D1B14C151C}"
"136053","151952","3","384.19","1","1680.00","1","100.00","0",".00","5","2164.19",".00","1680.00",".00","485.93","2165.93","3000.00",".00","3000.00",".00","3000.00","","{4CAD6D64-0360-8E11-8F3A-771279DAF0EC}"
"136055","151954","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","645.00","645.00","3000.00",".00","3000.00","3000.00",".00","","{24815D58-56E9-BFEE-96AB-6CB81C6F80BE}"
"136058","151958","16","3794.75","1","960.00","1","25.00","0",".00","18","4779.75",".00","960.00",".00","10941.72","11901.72",".00",".00",".00",".00",".00","","{3A8F037C-EB49-7759-8E63-CBF347C9A806}"
"136059","151959","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0AFD231-633A-581B-C088-419A06B76924}"
"136060","151960","1","18.00","0",".00","3",".72","0",".00","4","18.72",".00",".00",".00","954.92","954.92",".00",".00",".00",".00",".00","","{A5B7A858-2840-46A7-54EE-0F808002FF3D}"
"136062","151962","1","30.00","0",".00","2","27.90","0",".00","3","57.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03726043-B3C2-540F-4B4A-B6361F48C3F5}"
"136063","151963","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF38CC49-5AEA-44F3-2AAB-EA3A0BA99A8B}"
"136064","151964","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1658.78",".00","1658.78",".00","1658.78","","{FE03A803-F818-5C49-B46D-A59C86EE3A3F}"
"136065","151965","80","5697.00","0",".00","175","4895.00","0",".00","255","10592.00",".00",".00",".00","10931.86","10931.86",".00",".00",".00",".00",".00","","{6A5D337A-F662-042D-37D3-1A4C695FF91B}"
"136068","151968","0",".00","0",".00","7","72.30","0",".00","7","72.30",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{750156CA-BB95-E767-62BA-BA9B9AF3D3D9}"
"136073","151973","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","266.00","266.00",".00",".00",".00",".00",".00","","{6A750A70-B961-9E19-C7D3-B937F7EC4F8B}"
"136074","151974","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-778.57",".00","-778.57",".00","-778.57","","{8D040BF0-8CB2-FD5B-D0F5-F6B4EC1DE832}"
"136079","151979","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.23",".00","200.23",".00","200.23","","{FD46A769-C6FD-CC9E-05FC-EDC788FAAF8B}"
"136081","151981","0",".00","0",".00","198","990.00","0",".00","198","990.00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{E8EAECD9-C3D9-40D1-D04F-F71763B79548}"
"136082","151982","57","42288.15","0",".00","232","7974.48","1","70.00","290","50332.63",".00",".00","70.00","11976.35","12046.35",".00",".00",".00",".00",".00","","{660C3372-BCB9-4D52-5B3B-BA487D0A1A1B}"
"136087","151987","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1500.00",".00","1500.00",".00","1500.00","","{8A15DE27-BA4A-15D4-0CAF-AD5B954C34E8}"
"136088","151988","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{B5D2E7B8-93E4-164F-C8A0-EFAF8E7AA30C}"
"136091","151991","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{B3DA0E60-020B-C920-86EB-B5CB729407D4}"
"136092","151992","0",".00","0",".00","0",".00","0",".00","0",".00","100.00",".00",".00",".00",".00","11350.00",".00","11350.00",".00","11350.00","","{B3B1F5C8-72E2-E309-797D-1D507BC914D4}"
"136094","151994","3","200.00","0",".00","11","689.99","0",".00","14","889.99",".00",".00",".00",".00",".00","4700.00",".00","4700.00",".00","4700.00","","{B3BC70B5-13B4-C8F1-FBC9-711A5032032F}"
"136096","151998","120","44011.50","7","114692.59","1053","16642.00","0",".00","1180","175346.09",".00","114692.59",".00","76927.89","191620.48",".00",".00",".00",".00",".00","","{319059A8-88FF-83D9-C710-A0D043944809}"
"136097","151999","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00",".00",".00","5000.00",".00","5000.00","5000.00",".00","","{814C15E5-01C7-F966-3393-24942A52FF16}"
"136098","152001","2","10500.00","1","14688.71","0",".00","0",".00","3","25188.71",".00","14688.71",".00","10500.00","25188.71","12150.00",".00","12150.00","1500.00","10650.00","","{9D75FE86-6E50-F3F1-AF4B-CF329D2D0394}"
"136100","152003","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","127.50","127.50",".00",".00",".00",".00",".00","","{D0418879-B7E8-4AD2-9558-D10E58B2440F}"
"136102","152005","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D702A80-B875-D3AA-DABA-F4D645EBFE7F}"
"136107","152010","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{85F64720-8DB2-CF2A-687C-FA5AEBA8E3BD}"
"136110","152014","292","438824.50","2","1199.87","1274","36438.33","0",".00","1568","476462.70","59.32","1199.87",".00","201523.05","202722.92",".00",".00",".00",".00",".00","","{FA8561FC-63DC-78B5-0E3B-3C5C0B267D78}"
"136113","152016","1","10655.90","0",".00","0",".00","0",".00","1","10655.90",".00",".00",".00",".00",".00","11250.00",".00","11250.00","11250.00",".00","","{D9D946FD-257A-1532-E7D1-E47D81DD81DD}"
"136114","152017","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","31.00",".00","31.00",".00","31.00","","{22A1224A-3C9C-291E-BDAC-AFF6E417F9D4}"
"136117","152020","10","7950.00","1","455.00","17","1125.03","0",".00","28","9530.03",".00","455.00",".00","3873.41","4328.41",".00",".00",".00",".00",".00","","{FDADDF84-C9C2-9FFE-56B7-2BACAC1D6DA1}"
"136122","152031","19","10019.12","0",".00","47","2795.00","0",".00","66","12814.12",".00",".00",".00","1857.15","1857.15",".00",".00",".00",".00",".00","","{B92F63FA-224A-44BD-1680-C44D2DDD9DBA}"
"136123","152032","2","1000.00","2","642.31","0",".00","0",".00","4","1642.31",".00","642.31",".00","1060.42","1702.73",".00",".00",".00",".00",".00","","{9AA3D785-C735-6670-1847-C9C1A484F42A}"
"136127","152036","3","801.00","3","1040.00","3","250.00","0",".00","9","2091.00",".00","1040.00",".00","2312.02","3352.02","250.00",".00","250.00",".00","250.00","","{6CD3F0F9-50DD-A536-8EBC-63C8CB8A3023}"
"136128","152037","1","500.00","1","480.00","4","300.00","0",".00","6","1280.00",".00","480.00",".00","353.70","833.70","250.00",".00","250.00",".00","250.00","","{17A06A09-6928-3F51-EDB4-8674E7E7A657}"
"136129","152038","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{4F1D6597-35E3-11E7-FCB4-D2AC5C9BC0E5}"
"136131","152040","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00","25000.00",".00","25000.00",".00","25000.00","","{9C26122E-E88D-D192-FE56-1AD95E148A1F}"
"136133","152042","15","10700.00","0",".00","7","575.00","0",".00","22","11275.00",".00",".00",".00","157.17","157.17",".00","312.00","312.00",".00","312.00","","{78326DB4-E1B2-0080-7BF8-06145B324830}"
"136137","152046","5","5040.00","0",".00","3","25.00","0",".00","8","5065.00",".00",".00",".00","2024.25","2024.25",".00",".00",".00",".00",".00","","{B4FB7775-3170-806B-2870-36F181F9F590}"
"136138","152047","0",".00","2","354.49","5","295.19","1","21.98","8","671.66",".00","354.49","21.98","4.71","381.18",".00",".00",".00",".00",".00","","{D1D26F43-2DA9-4549-48B8-E4183DD8B646}"
"136140","152049","0",".00","1","80.00","0",".00","0",".00","1","80.00",".00","80.00",".00","750.00","830.00","250.00",".00","250.00","250.00",".00","","{B96CCA5F-9127-4EF5-B969-D140CD7C0401}"
"136144","152053","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5FB53802-7ABE-2BA2-C898-7CA39F5A41CF}"
"136145","152054","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{DA63DB3E-C98C-5BCF-57C7-8C73D6818DD0}"
"136146","152055","5","5040.00","0",".00","3","25.00","0",".00","8","5065.00",".00",".00",".00","2174.25","2174.25",".00",".00",".00",".00",".00","","{B4FB7775-3170-806B-2870-36F181F9F590}"
"136147","152056","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{706F7028-80A4-8E8F-B09F-FFB8F991B296}"
"136148","152057","0",".00","0",".00","0",".00","1","31.32","1","31.32",".00",".00","31.32","40.00","71.32","16940.00","3000.00","19940.00",".00","19940.00","","{14E8BA9C-9EAE-1205-9EF1-63FEF6EC4066}"
"136151","152060","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3A370C8-4704-3920-D1B7-7BE535C1FBB9}"
"136152","152061","1","100.00","0",".00","1","100.00","1","40.00","3","240.00",".00",".00","40.00","171.99","211.99",".00",".00",".00",".00",".00","","{42ED3B45-A148-EDE2-8EFC-29029CABA6ED}"
"136154","152063","12","2187.00","0",".00","44","1379.14","0",".00","56","3566.14",".00",".00",".00","2555.59","2555.59",".00",".00",".00",".00",".00","","{3A68A5F4-31D9-625C-AC3C-A16CF280017D}"
"136156","152065","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67228C1E-AC9F-8553-068D-99C20B87D256}"
"136159","152068","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B255A86-98CC-0A7C-3FB0-78373510B705}"
"136161","152070","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30F9D9B1-B76D-14BC-136E-CA84319A2C58}"
"136162","152071","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2412719B-85A9-B81E-2534-FD148CE536E1}"
"136165","152074","42","10882.60","2","269.66","56","2566.69","0",".00","100","13718.95",".00","269.66",".00","5021.95","5291.61",".00",".00",".00",".00",".00","","{9758E233-CBAC-30BB-A061-E10201CD6AF7}"
"136166","152075","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B5F96175-EACC-EB13-3414-A11660A2644C}"
"136168","152077","26","21550.00","0",".00","30","1726.00","0",".00","56","23276.00",".00",".00",".00","941.83","941.83",".00","10644.60","10644.60",".00","10644.60","","{5500FB43-3F8C-0E27-079D-EF23BF648BF3}"
"136175","152084","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5737.54","5737.54",".00",".00",".00",".00",".00","","{0EB733A7-06A9-A54F-E044-71DE42844B2F}"
"136176","152085","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00",".00",".00","12000.00",".00","12000.00","1000.00","11000.00","","{C183DECB-9865-E3B8-A18A-20211842EB5C}"
"136177","152086","1","50.00","0",".00","0",".00","0",".00","1","50.00",".00",".00",".00","168.00","168.00",".00",".00",".00",".00",".00","","{4EF7FB38-B42B-3A73-5983-B03C3D00942F}"
"136182","152091","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{590C854C-3926-279F-D9FC-716345BB7E1E}"
"136183","152092","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{75B38DA0-6089-BE34-A9AE-0FD2202F4EB6}"
"136184","152093","3","1135.00","0",".00","5","230.00","0",".00","8","1365.00",".00",".00",".00","4287.64","4287.64",".00",".00",".00",".00",".00","","{2AE6045E-93E1-2480-14DB-F904660081B7}"
"136185","152094","4","350.00","0",".00","6","190.00","0",".00","10","540.00","490.00",".00",".00","6038.55","6038.55",".00",".00",".00",".00",".00","","{A4D6EE06-1E1C-8DD9-B5A2-9BFC6802B81F}"
"136186","152095","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE21BDD8-7DC9-F191-0307-4B92287C0848}"
"136188","152097","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1100.00",".00","1100.00",".00","1100.00","","{A45484FA-0CFC-ACCC-8FE4-0F05C56AA282}"
"136190","152099","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00","15470.00","60.00","15530.00",".00","15530.00","","{48EA8293-4638-D150-D255-3F2FA80E3C19}"
"136191","152100","0",".00","0",".00","6","6.09","0",".00","6","6.09",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{390FCB43-6BD1-F14D-C445-8D793A717FB8}"
"136193","152102","0",".00","0",".00","12","50.40","0",".00","12","50.40",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{2B8B7CEF-840E-BC23-3403-14BCB7619491}"
"136196","152105","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16500.00",".00","16500.00",".00","16500.00","","{82DA5B01-C49C-7E50-A139-78954C2879BE}"
"136198","152107","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00","2500.00",".00","2500.00",".00","2500.00","","{4F16EBF4-3E3A-5E6C-6724-A6A32221786F}"
"136199","152108","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FEE9C607-CC76-2EF3-B6F6-CADCEE72FEE9}"
"136200","152109","2","8500.00","0",".00","0",".00","0",".00","2","8500.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{AB6AED77-9B37-8ED2-AA50-0D68F5310B82}"
"136206","152115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","975.00","544.10","1519.10","1148.20","370.90","","{F545F0C7-4894-548E-B69B-BE38C198449C}"
"136209","152118","0",".00","0",".00","0",".00","0",".00","0",".00","250.00",".00",".00","72902.12","72902.12",".00",".00",".00",".00",".00","","{DBA28100-F7A9-EA4F-AB38-DE73E82C5CEE}"
"136211","152120","1","381.15","0",".00","0",".00","0",".00","1","381.15",".00",".00",".00",".00",".00","1000.00",".00","1000.00","1000.00",".00","","{EAABAAA9-2030-6E3C-8E09-16A4F2580BE2}"
"136214","152123","0",".00","0",".00","84","256.95","0",".00","84","256.95",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3294F080-70B9-0B10-B852-170DAC54C0A9}"
"136215","152124","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{100B810C-E8C3-4AA6-AD15-DCC85F478CB1}"
"136216","152125","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00","1000.00",".00","1000.00",".00","1000.00","","{5FF8272A-C445-96FC-1EA6-B6CE7A8F722B}"
"136217","152126","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19E66FD7-99FF-96F7-E740-60D60C9DA691}"
"136220","152129","1","255.00","0",".00","0",".00","0",".00","1","255.00",".00",".00",".00","17000.00","17000.00",".00",".00",".00",".00",".00","","{7450B1D6-9E5A-4409-6AEA-B77CB006B2FC}"
"136221","152131","12","4003.72","2","303.04","64","3958.23","0",".00","78","8264.99",".00","303.04",".00","2458.09","2761.13",".00",".00",".00",".00",".00","","{256F5A91-0C47-1DB5-B41E-9AE198BCD4B0}"
"136225","152134","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{CDA5F994-4654-0A6D-FC6D-9F377BF2A919}"
"136229","152141","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","269.14",".00","269.14",".00","269.14","","{0779170F-F2F4-B4E3-466D-A6370C9862B3}"
"136230","152142","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBE44926-C72D-440D-52E4-BEA7639EF5A5}"
"136233","152145","3","1450.00","0",".00","0",".00","0",".00","3","1450.00",".00",".00",".00","2324.70","2324.70",".00",".00",".00",".00",".00","","{34392B44-D782-A8D9-FED3-2E3D43E0ABDF}"
"136235","152147","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{338C84D2-518E-919A-3F4B-05157E6339F2}"
"136239","152154","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{392DD81D-9294-D05D-F06D-0D80E959CE47}"
"136248","152163","5","478.00","0",".00","5","156.06","0",".00","10","634.06",".00",".00",".00","671.69","671.69",".00",".00",".00",".00",".00","","{FC767349-E5F0-B30A-C618-8E5414555548}"
"136253","152168","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","160.00","160.00",".00",".00",".00",".00",".00","","{E7BE01F3-0E65-19D5-B890-A54F25AF7AF4}"
"136255","152170","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","37103.06",".00","37103.06",".00","37103.06","","{C1ACBE1F-EE00-DE4E-C8E7-820F046A22C2}"
"136257","152172","23","903.00","0",".00","0",".00","0",".00","23","903.00",".00",".00",".00","5035.80","5035.80",".00",".00",".00",".00",".00","","{D2CB7B51-2F46-78FE-7F5C-AFA866899122}"
"136258","152173","174","2656.70","0",".00","53","304.50","0",".00","227","2961.20","53.70",".00",".00","22.16","22.16",".00",".00",".00",".00",".00","","{EC3B1355-EE4F-BC66-1728-A64127147E9F}"
"136264","152179","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{0346A4A0-6AAD-689D-8C45-F60677FF8841}"
"136266","152181","24","7390.00","0",".00","52","2790.00","0",".00","76",".00",".00",".00",".00","27306.81",".00",".00",".00",".00",".00",".00","","{18376F0C-CA1E-3868-EF35-77331485D594}"
"136267","152182","0",".00","0",".00","3","250.00","0",".00","3","250.00",".00",".00",".00","120.00","120.00",".00",".00",".00",".00",".00","","{4885CF9E-B924-BD53-939F-BFB9CEC6133B}"
"136269","152184","3","9350.00","0",".00","0",".00","0",".00","3","9350.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{AB6AED77-9B37-8ED2-AA50-0D68F5310B82}"
"136270","152185","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C54D6E8A-AF43-A6F7-32A1-2F5D38BD71D0}"
"136275","152191","5","65.00","0",".00","67","231.70","0",".00","72","296.70",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{CA9AB3AA-F390-543A-B837-670F603D984D}"
"136276","152192","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C8807B5-5CA8-6C22-87AA-D54DDA4BAA85}"
"136281","152197","26","4225.00","0",".00","493","12957.00","0",".00","519","17182.00",".00",".00",".00","351.38","351.38",".00",".00",".00",".00",".00","","{BC004E31-4D45-0428-4256-07469013298C}"
"136284","152200","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{17C27691-D451-9A58-8A9A-9C14A087B933}"
"136285","152201","22","9498.00","0",".00","58","3521.00","0",".00","80","13019.00","5.22",".00",".00","13154.50","13154.50",".00",".00",".00",".00",".00","","{285F94B1-8293-377B-8A45-BBEB90E0A73E}"
"136287","152204","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C75779A-2E80-36BA-8AEB-2A44516F6D61}"
