"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"43812","49188","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{60E3D7BE-E1B6-9A68-4865-F4C6CB6C3A48}"
"43814","49190","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3FD8D5FE-FE53-D5CC-EA5C-6D038C9EB098}"
"43816","49192","5","1915.00","1","2000.00","16","845.00","0",".00","22","4760.00",".00","2000.00",".00","3499.18","5499.18",".00",".00",".00",".00",".00","","{60C81085-4FAC-AA5E-AA9A-CC006A007224}"
"43817","49193","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D289671-A18B-1A0E-8EFD-EC7DDD6F033F}"
"43819","49195","32","13500.00","1","362.83","13","825.00","0",".00","46","14687.83",".00","362.83",".00","10542.53","10905.36",".00",".00",".00",".00",".00","","{0F523984-2138-7468-5706-714A0ABD2F67}"
"43820","49196","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2547.50",".00","2547.50",".00","2547.50","","{EE5F8918-CA1B-1DA6-A5B4-5E8A88F68E06}"
"43821","49197","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","296.24","296.24","10000.00",".00","10000.00",".00","10000.00","","{050BF44C-F028-E6D1-8339-A4F9E0C9EBE9}"
"43825","49201","24","42250.00","0",".00","0",".00","0",".00","24","42250.00",".00",".00",".00","27053.41","27053.41",".00",".00",".00",".00",".00","","{0F955B1D-C9E4-7DBE-4088-71C9D7295E58}"
"43826","49202","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","62.00","62.00",".00",".00",".00",".00",".00","","{7D7A6119-D6F7-A6A3-DBB9-BE95F9D87471}"
"43834","49211","76","98570.00","3","1603.43","23","1300.00","1","100.00","103","101573.43",".00","1603.43","100.00","38365.90","40069.33",".00",".00",".00",".00",".00","","{7412AF93-66A1-1CF4-2D44-14B4AFA22280}"
"43835","49212","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","62.00","62.00","2000.00",".00","2000.00",".00","2000.00","","{AA25A54B-644E-5773-17B3-CBD7009A09F3}"
"43836","49213","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","550.00","550.00",".00",".00",".00",".00",".00","","{2E7DC5EF-D323-AFC4-9778-EE07186FC07D}"
"43841","49220","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","937.32","937.32",".00",".00",".00",".00",".00","","{A01CF4B8-1DF9-4B31-52D3-E824B7DE5F8A}"
"43842","49221","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7E14F0D-083D-2485-09FA-46A98F076E74}"
"43844","49223","65","31300.00","1","6430.00","34","2370.00","0",".00","100","40100.00",".00","6430.00",".00","21662.68","28092.68",".00",".00",".00",".00",".00","","{50961216-C916-B650-8773-2511391A6270}"
"43846","49225","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1100.00","1100.00",".00",".00",".00",".00",".00","","{91D9C0CD-310C-DF36-673C-4300E01ED41E}"
"43848","49227","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00","5000.00",".00","5000.00",".00","5000.00","","{10E1F216-BF29-D4F6-6B98-EAA8BDE7C0F7}"
"43849","49228","33","56232.00","0",".00","3","5.49","0",".00","36","56237.49",".00",".00",".00","2269.21","2269.21",".00",".00",".00",".00",".00","","{7375083A-7EEF-A51C-73FF-77AF63010329}"
"43850","49229","1","25.19","0",".00","2","45.00","0",".00","3","70.19",".00",".00",".00","758.78","758.78",".00",".00",".00",".00",".00","","{9DE519C7-DB70-A05C-ADB2-D4ACA7CF24C4}"
"43858","49246","16","3030.00","0",".00","18","820.00","0",".00","34","3850.00",".00",".00",".00","3682.64","3682.64",".00",".00",".00",".00",".00","","{B1F56A27-9712-2FBB-B4BD-80928673D918}"
"43860","49248","10","3053.00","0",".00","3","207.00","0",".00","13","3260.00",".00",".00",".00","808.52","808.52",".00",".00",".00",".00",".00","","{F3A19E09-ED49-3B71-BA99-6A754170BD9F}"
"43862","49250","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A2AB380-EFDC-014A-5657-50EAC5D36FD4}"
"43863","49251","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","473.60","473.60",".00",".00",".00",".00",".00","","{13A5C3D2-ABD4-994B-2C9D-471F56958BD7}"
"43868","49256","70","2760.00","0",".00","1","40.00","0",".00","71","2800.00",".00",".00",".00","14250.00","14250.00",".00",".00",".00",".00",".00","","{EF4A0BD1-5A69-E419-A335-97AB2E8A97AE}"
"43869","49257","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1101.16","1101.16",".00",".00",".00",".00",".00","","{6843544A-2763-B7AF-A324-45E1F84EA29C}"
"43871","49259","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96727A62-7070-A437-03C3-90D28082F7B7}"
"43873","49261","167","83775.00","0",".00","127","8720.00","0",".00","294","92495.00","395.76",".00",".00","42143.95","42143.95",".00",".00",".00",".00",".00","","{ABBBC685-FFA5-04BD-F177-FEC49CDAD94D}"
"43875","49263","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6777A6E9-87BA-FCEB-8C50-4E0361FCFD11}"
"43878","49266","25","190967.58","0",".00","1","65.00","0",".00","26","191032.58","4340.24",".00",".00","152591.22","152591.22",".00",".00",".00",".00",".00","","{AFE00C38-2E56-FB94-0715-0C168756925E}"
"43881","49271","64","27905.00","0",".00","35","2100.00","0",".00","99","30005.00","3957.00",".00",".00","22730.34","22730.34",".00",".00",".00",".00",".00","","{34517115-4D2D-3316-CD04-344A925E7C11}"
"43882","49272","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{64DC5242-D397-4A79-E6EE-C8524498C275}"
"43883","49273","1","4005.00","0",".00","0",".00","0",".00","1","4005.00",".00",".00",".00","67000.00","67000.00",".00",".00",".00",".00",".00","","{F96561C7-BF37-6CAB-6374-090AE82E205E}"
"43885","49275","1","6503.04","0",".00","0",".00","0",".00","1","6503.04",".00",".00",".00","11000.00","11000.00",".00",".00",".00",".00",".00","","{E4A05D6A-0B81-C396-4263-DB9DAA4781E5}"
"43886","49276","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24C7CD89-D104-398E-0774-3F12C9B569EA}"
"43887","49276","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24C7CD89-D104-398E-0774-3F12C9B569EA}"
"43889","49278","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0194D9C-326E-A3E0-EDD1-BC5AAF31FC5D}"
"43890","49278","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0194D9C-326E-A3E0-EDD1-BC5AAF31FC5D}"
"43892","49281","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{762BD07C-D8BF-FFDE-B3FA-F9806A05BEA2}"
"43893","49281","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{762BD07C-D8BF-FFDE-B3FA-F9806A05BEA2}"
"43894","49280","0",".00","0",".00","0",".00","0",".00","0",".00","200.00",".00",".00","644.36","644.36",".00",".00",".00",".00",".00","","{0D75EBC2-3352-99BD-5309-15DB91348093}"
"43895","49282","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9.00","9.00",".00",".00",".00",".00",".00","","{DC4E340B-620D-CD58-3260-F06D9C71D270}"
"43896","49283","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","133.00","133.00",".00",".00",".00",".00",".00","","{A6CC6FEA-4D6E-232B-C374-1DDC85C9E222}"
"43898","49285","17","2835.00","0",".00","16","1135.00","0",".00","33","3970.00",".00",".00",".00","3785.43","3785.43",".00",".00",".00",".00",".00","","{C28EC46F-A6C9-6980-71B9-C245DDBA5EDD}"
"43899","49286","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","460.10","460.10",".00",".00",".00",".00",".00","","{5387878B-2AFB-7A58-7E2A-4746835A091D}"
"43900","49288","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A7F901F-D9A2-4CED-DC26-E0E9E03EEB11}"
"43901","49288","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A7F901F-D9A2-4CED-DC26-E0E9E03EEB11}"
"43902","49287","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D774AB2A-4189-E2FD-DAE0-22F15A40133E}"
"43904","49290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{81322CA5-5327-7513-A8FF-C12D9A4B5A74}"
"43905","49290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{81322CA5-5327-7513-A8FF-C12D9A4B5A74}"
"43906","49291","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","179.70","179.70",".00",".00",".00",".00",".00","","{37DCF40C-E5CD-3A8B-1699-84C8F6B2A20C}"
"43907","49292","5","3550.00","6","350.00","17","1090.00","1","1.47","29","4991.47",".00","350.00","1.47","1587.75","1939.22",".00",".00",".00",".00",".00","","{0846369A-B411-9D68-B055-CA2D67AE3BB8}"
"43908","49293","12","2745.50","0",".00","4","60.91","0",".00","16","2806.41",".00",".00",".00","4084.96","4084.96",".00",".00",".00",".00",".00","","{36E5DEE8-83C4-9B2B-598F-DEA7306CAE6A}"
"43911","49296","0",".00","0",".00","33","111.90","0",".00","33","111.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86BF0180-4647-70CD-6BB5-070648F25363}"
"43912","49297","88","52501.00","7","8298.00","37","2784.99","0",".00","132","63583.99",".00","8298.00",".00","15135.41","23433.41","-6756.52",".00","-6756.52",".00","-6756.52","","{031E18D3-B7DF-30B5-359D-948488F69EFB}"
"43913","49298","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2375.00","2375.00",".00",".00",".00",".00",".00","","{58073C7D-C93D-5D46-A399-6FE34918B6F8}"
"43914","49299","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","230.00","230.00",".00",".00",".00",".00",".00","","{982B8BDF-D2AB-6836-4C8C-DD235DA1CEBB}"
"43916","49301","64","18625.00","0",".00","54","4750.00","0",".00","118","23375.00",".00",".00",".00","6749.60","6749.60",".00",".00",".00",".00",".00","","{74C95B1D-6E72-842F-3860-2C05ABC97B38}"
"43917","49302","1","230.00","0",".00","0",".00","0",".00","1","230.00",".00",".00",".00",".00",".00","2090.00",".00","2090.00",".00","2090.00","","{B7E26BA3-A1AD-2B7C-E0E6-49ED97274DCA}"
"43919","49304","0",".00","0",".00","5","125.00","0",".00","5","125.00",".00",".00",".00","154.95","154.95",".00",".00",".00",".00",".00","","{D167A985-14B6-845A-2FDC-6359D0B3F694}"
"43921","49306","0",".00","0",".00","0",".00","0",".00","0",".00","5.30",".00",".00","75500.00","75500.00",".00",".00",".00",".00",".00","","{CEF604F7-EFA6-4187-B87F-3B7C9C69B913}"
"43924","49310","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D4C5898-B19B-B310-C851-F426E8241A95}"
"43926","49312","32","13500.00","2","725.66","13","825.00","0",".00","47","15050.66",".00","725.66",".00","10542.53","11268.19",".00",".00",".00",".00",".00","","{0F523984-2138-7468-5706-714A0ABD2F67}"
"43931","49318","77","53700.00","2","1935.89","33","2410.00","0",".00","112","58045.89",".00","1935.89",".00","8304.30","10240.19",".00",".00",".00",".00",".00","","{73453279-BDDA-5C55-31E0-4959DFB20807}"
"43939","49326","1","125.00","0",".00","1","100.00","0",".00","2","225.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{8FD738EA-7456-3F45-7DA1-51396DB73C9E}"
"43945","49336","3","9406.00","0",".00","1","100.00","0",".00","4","9506.00",".00",".00",".00","12439.68","12439.68",".00",".00",".00",".00",".00","","{8CB02C0A-B7F5-F10E-3A2D-D14541175788}"
"43947","49338","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","131.99","131.99",".00",".00",".00",".00",".00","","{AA4CFFB6-300A-0354-01DC-932CE6D19127}"
"43953","49347","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B81C114-0B26-5CDF-42E4-E0189534EFFA}"
"43957","49351","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1750.00","1750.00",".00",".00",".00",".00",".00","","{562FE568-CA5E-8024-F009-B1AD8D41F861}"
"43960","49354","2","2250.00","1","4037.43","0",".00","0",".00","3","6287.43",".00","4037.43",".00",".00","4037.43",".00",".00",".00",".00",".00","","{48365027-9EAD-0702-EF05-CBCA0CBE0686}"
"43961","49355","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D45AB06B-18A2-513C-6782-83951CDD1D7E}"
"43962","49356","65","36850.00","9","2893.88","26","805.00","2","88.00","102","40636.88","70.00","2893.88","88.00","31416.23","34398.11",".00",".00",".00",".00",".00","","{AEC14F4F-8A5B-4587-09BC-03477EB214BD}"
"43964","49358","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","471.40","471.40",".00",".00",".00",".00",".00","","{9AFB6DD0-13B8-D343-A4E4-0377AEFD37E5}"
"43965","49359","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1132.68",".00","1132.68",".00","1132.68","","{EF73239E-465A-B51D-8052-909135F2A456}"
"43968","49362","0",".00","0",".00","2","40.00","0",".00","2","40.00",".00",".00",".00","1253.99","1253.99","4600.00","1000.00","5600.00",".00","5600.00","","{6070DD43-58C2-431A-4861-6F5E51C88823}"
"43969","49363","5","1450.00","0",".00","9","152.00","0",".00","14","1602.00","2.82",".00",".00","2617.34","2617.34",".00",".00",".00",".00",".00","","{868433CC-6A10-4316-25C1-0E40DCC146CF}"
"43970","49364","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","206.00",".00","206.00",".00","206.00","","{829B3574-6390-C9D7-1658-08A225790EDD}"
"43971","49365","0",".00","1","37.99","0",".00","0",".00","1","37.99",".00","37.99",".00","35.00","72.99",".00","125.00","125.00",".00","125.00","","{BB6ADCA0-D7F3-6D94-5E84-C92F616A2035}"
"43972","49366","22","19700.00","1","2400.00","49","3810.00","0",".00","72","25910.00",".00","2400.00",".00","12502.73","14902.73",".00","3527.73","3527.73",".00","3527.73","","{88126603-EB15-65F2-AD9B-B932D667838F}"
"43975","49369","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00","9011.46",".00","9011.46",".00","9011.46","","{9B07C765-5F74-70E6-BFF5-0B42704FE906}"
"43977","49371","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{D572F02A-5985-2666-1D87-3794A78AD179}"
"43980","49374","74","88805.00","3","12124.16","29","1605.00","1","63.00","107","102597.16","21.49","12124.16","63.00","47180.34","59367.50",".00",".00",".00",".00",".00","","{858BA510-CF11-6F0D-F4FD-35025D03398B}"
"43981","49375","19","17300.00","1","2163.25","18","1187.00","0",".00","38","20650.25",".00","2163.25",".00","11185.93","13349.18",".00",".00",".00",".00",".00","","{1F282D45-86BF-5321-EC0D-5488B8B2C60E}"
"43982","49376","2","2250.00","1","4037.43","0",".00","0",".00","3","6287.43",".00","4037.43",".00",".00","4037.43",".00",".00",".00",".00",".00","","{48365027-9EAD-0702-EF05-CBCA0CBE0686}"
"43994","49393","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A7465615-DF11-A45A-1FED-E28B8D4937C3}"
"43995","49394","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{0E4B866C-D1D1-BEBA-B48B-D8248EAA8BD8}"
"43996","49395","22","21400.00","0",".00","9","705.04","0",".00","31","22105.04",".00",".00",".00","25070.61","25070.61","-10000.00",".00","-10000.00",".00","-10000.00","","{E83A06C6-BAEE-8505-8D53-1696335188F2}"
"43997","49396","22","21400.00","0",".00","9","705.04","0",".00","31","22105.04",".00",".00",".00","30353.42","30353.42","-10000.00",".00","-10000.00",".00","-10000.00","","{E83A06C6-BAEE-8505-8D53-1696335188F2}"
"43998","49397","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03EC3FDD-485E-C615-5C0A-2D9EDCAA6C9F}"
"44000","49399","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{73FEC27C-1D40-4D9C-AF5A-63679C5CD8E8}"
"44004","49403","36","6975.00","0",".00","40","1700.00","0",".00","76","8675.00",".00",".00",".00","11757.29","11757.29",".00",".00",".00",".00",".00","","{4A600E23-4AB7-A613-7FE1-57A1D4252DCB}"
"44005","49405","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","1686.39","1686.39",".00",".00",".00",".00",".00","","{C0B44240-7AC5-A289-06AC-C335E99F098F}"
"44007","49407","7","25860.74","0",".00","0",".00","0",".00","7","25860.74",".00",".00",".00","4495.00","4495.00",".00",".00",".00",".00",".00","","{7E9A43F3-E64C-EC76-03CF-9F833114D266}"
"44008","49408","0",".00","0",".00","0",".00","0",".00","0",".00",".15",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B381A5B5-C444-93D1-1D02-F5B12A8973C9}"
"44013","49414","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","32.06","32.06",".00",".00",".00",".00",".00","","{516F4D21-0B8F-91D7-A1F8-FBF15BC8AAD2}"
"44014","49415","0",".00","0",".00","0",".00","0",".00","0",".00",".56",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{113A6F05-CFB9-9C51-1137-D0DF1DC7D6E3}"
"44017","49418","2","14000.00","0",".00","0",".00","0",".00","2","14000.00",".00",".00",".00","7221.32","7221.32","14000.00",".00","14000.00","14000.00",".00","","{E5DB842B-5200-01A5-D0C4-9CC57D3016B8}"
"44019","49420","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","297.50","297.50","2180.00",".00","2180.00",".00","2180.00","","{277CECF1-4C75-1AF8-695E-DDEEABF282B0}"
"44022","49423","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3953502-D2F4-1DE2-E706-166F8AE4BF1E}"
"44025","49426","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7930.27",".00","7930.27",".00","7930.27","","{8F04D2C3-3C90-2CDD-5C42-68ED6D8E0980}"
"44026","49427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E20375E2-2896-ED6A-F9BA-5B7D60A5E998}"
"44027","49428","0",".00","3","3300.00","0",".00","0",".00","3","3300.00",".00","3300.00",".00",".00","3300.00",".00",".00",".00",".00",".00","","{E7041A89-9302-E4F8-D8AB-BBAC0784D013}"
"44028","49429","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C1CC6723-30B5-0B2D-4993-E38AE30AA113}"
"44031","49432","12","10240.00","0",".00","0",".00","0",".00","12","10240.00",".00",".00",".00","11750.00","11750.00",".00",".00",".00",".00",".00","","{232703D3-A47C-6DDD-3723-E72CEC57718C}"
"44034","49435","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D37A3ED-E11F-3A3C-EC72-540BF8B89FBA}"
"44036","49437","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","346.13","346.13",".00",".00",".00",".00",".00","","{3F84D9F1-7A84-7F26-46E2-CD5163BDA6FB}"
"44037","49438","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","189.00","189.00","12000.00",".00","12000.00",".00","12000.00","","{8C2F3219-5F30-1E76-70F2-244B9B7426D2}"
"44040","49441","1","14387.30","0",".00","0",".00","0",".00","1","14387.30",".00",".00",".00",".00",".00","105735.20",".00","105735.20","14387.30","91347.90","","{09513503-8CF4-11CF-A818-40277881FA3A}"
