"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"45318","49138","18306.26","22670.00","2.90",".00","22672.90","40979.16","18035.74",".00",".00","18035.74","22943.42",".00","28189.08","5992.08","22672.90","28664.98","56854.06","15874.90","18035.74","33910.64","22943.42","","{85334526-ED6A-BBE7-1E27-D01327A4F220}"
"45319","49139",".00","11500.00",".00",".00","11500.00","11500.00",".00",".00",".00",".00","11500.00",".00",".00",".00","11500.00","11500.00","11500.00",".00",".00",".00","11500.00","","{2682AC01-9F4A-2849-4275-D8171AFE0D88}"
"45320","49140","13916.00","600.00",".00",".00","600.00","14516.00","11500.00",".00",".00","11500.00","3016.00","500.00","3100.00","13139.28","600.00","13739.28","16839.28","2323.28","11500.00","13823.28","3016.00","","{8B2499A1-BDA3-85F6-8428-DD8F7BB3923F}"
"45321","49141","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03ECA08B-9B6D-D2C6-8D75-771D028F2F77}"
"45322","49142","11823.85",".52",".00",".00",".52","11824.37",".00",".00",".00",".00","11824.37",".00","11191.32","2743.12",".52","2743.64","13934.96","2110.59",".00","2110.59","11824.37","","{F5A62A03-2C64-A38E-B0DB-0EC1699B8CF7}"
"45323","49143","1775.71",".00",".00",".00",".00","1775.71",".00",".00",".00",".00","1775.71",".00","4046.83","103.88",".00","103.88","4150.71","2375.00",".00","2375.00","1775.71","","{6EC3A594-67B4-285B-800E-DBCA63D5A884}"
"45326","49146","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{543C47D8-8D8C-5775-B8E2-570EEEA435B0}"
"45327","49147","2820.74","145.00",".00",".00","145.00","2965.74","2965.74",".00",".00","2965.74",".00",".00",".00","34384.97","145.00","34529.97","34529.97","31564.23","2965.74","34529.97",".00","","{1A0FBFF5-9940-77CA-B075-2206E77764A8}"
"45329","49149","2949.96","3342.73",".00",".00","3342.73","6292.69",".00",".00",".00",".00","6292.69",".00","4045.76","200.00","3342.73","3542.73","7588.49","1295.80",".00","1295.80","6292.69","","{6F65B58F-9F80-8A62-BCA6-1F0AA441D610}"
"45335","49155","38586.60","5269.00",".00",".00","5269.00","43855.60","6540.00",".00",".00","6540.00","37315.60",".00","10233.89","14490.00","5269.00","19759.00","29992.89","8115.00","6540.00","14655.00","15337.89","","{056D5C7C-8F83-2A21-4557-76826B013A5E}"
"45336","49156","8048.18",".00",".00",".00",".00","8048.18","150.00",".00",".00","150.00","7898.18","5500.00","9213.18",".00",".00",".00","9213.18","1165.00","150.00","1315.00","7898.18","","{3DF05964-29BE-7CCF-FB02-0B5263B0EF94}"
"45337","49157",".00","12550.00",".00","6000.00","18550.00","18550.00","12615.09",".00",".00","12615.09","5934.91","6000.00",".00",".00","18550.00","18550.00","18550.00",".00","12615.09","12615.09","5934.91","","{A572ECD8-B33E-28B2-4C8E-F1C7848EDB13}"
"45338","49158","32.58","7.58",".00",".00","7.58","40.16","20.58",".00","19.58","40.16",".00",".00",".00","773.00","7.58","780.58","780.58","740.42","40.16","780.58",".00","","{EBFCF555-3A5F-AC67-6353-65F7B09B2C25}"
"45339","49159","1035.26",".00",".00",".00",".00","1035.26","371.25",".00",".00","371.25","664.01","4716.60",".00","19926.57",".00","19926.57","19926.57","18891.31","371.25","19262.56","664.01","","{EA4C43AE-F9C4-64A8-8D3E-9012D9ADF8FC}"
"45341","49161","2032.41",".00",".00",".00",".00","2032.41",".00",".00",".00",".00","2032.41",".00",".00","4773.13",".00","4773.13","4773.13","2740.72",".00","2740.72","2032.41","","{2DBB0321-41E7-7132-B417-B868EB0190D3}"
"45342","49162","6721.06",".00",".00",".00",".00","6721.06",".00",".00",".00",".00","6721.06",".00",".00","14971.57",".00","14971.57","14971.57","8250.51",".00","8250.51","6721.06","","{57236796-7E2B-695C-8ED9-B62C63A4FA84}"
"45345","49165","537.74",".00",".00",".00",".00","537.74",".00",".00",".00",".00","537.74",".00","20.04",".00",".00",".00","20.04",".00",".00",".00","20.04","","{60C26DCB-409D-6698-ECDE-20020A55BA02}"
"45351","49171","4429.79",".00",".00",".00",".00","4429.79",".00",".00",".00",".00","4429.79","5000.00","4429.79",".00",".00",".00","4429.79",".00",".00",".00","4429.79","","{1C5BDCF7-0DCF-4F13-8758-6033CB1782BE}"
"45360","49180","5873.80","2020.72",".00",".00","2020.72","7894.52","6784.99",".00",".00","6784.99","1109.53",".00",".00","22727.99","2020.72","24748.71","24748.71","16854.19","6784.99","23639.18","1109.53","","{3F5E6CD1-7EE5-1CD6-6774-50EA0448A1DD}"
"45361","49181","1510.98",".00",".00",".00",".00","1510.98",".00",".00",".00",".00","1510.98",".00","1310.98","200.00",".00","200.00","1510.98",".00",".00",".00","1510.98","","{2C979E42-A6CC-F715-BA7A-4AA49E5EE428}"
"45362","49182","1690.96",".00",".00",".00",".00","1690.96",".00",".00",".00",".00","1690.96",".00","1890.24",".00",".00",".00","1890.24","199.28",".00","199.28","1690.96","","{757D1AD8-0BCE-F4EF-01FC-A1252AC41324}"
"45363","49183","29.78",".00",".00",".00",".00","29.78",".00",".00",".00",".00","29.78","700.00",".00","750.00",".00","750.00","750.00","720.22",".00","720.22","29.78","","{2BFAE3AC-5393-D1F8-A4DF-EAF7352027E0}"
"45364","49184","679.78",".00",".00",".00",".00","679.78",".00",".00",".00",".00","679.78",".00","679.78",".00",".00",".00","679.78",".00",".00",".00","679.78","","{349D4EE3-33D0-6939-4B17-CB138EB13275}"
"45366","49186","1679.88",".00",".00",".00",".00","1679.88",".00",".00",".00",".00","1679.88",".00","1679.88","500.00",".00","500.00","2179.88","500.00",".00","500.00","1679.88","","{88FC1D6C-87F5-0A00-5C2F-08CC343AEF4A}"
"45367","49187","23359.10",".00","5.88",".00","5.88","23364.98",".00",".00",".00",".00","23364.98",".00","23841.49","17.61","5.88","23.49","23864.98","500.00",".00","500.00","23364.98","","{0D10EF69-2156-58CA-3974-8D44F70A1312}"
"45368","49188","80.46",".00",".00",".00",".00","80.46",".00",".00",".00",".00","80.46","3000.00","4548.85","35875.27",".00","35875.27","40424.12","40343.66",".00","40343.66","80.46","","{60E3D7BE-E1B6-9A68-4865-F4C6CB6C3A48}"
"45370","49190","169.22",".00",".00",".00",".00","169.22",".00",".00",".00",".00","169.22",".00","202.22",".00",".00",".00","202.22","33.00",".00","33.00","169.22","","{3FD8D5FE-FE53-D5CC-EA5C-6D038C9EB098}"
"45372","49192","5821.52","4760.00",".00",".00","4760.00","10581.52","5499.18",".00",".00","5499.18","5082.34",".00","4616.52","2055.00","4760.00","6815.00","11431.52","850.00","5499.18","6349.18","5082.34","","{60C81085-4FAC-AA5E-AA9A-CC006A007224}"
"45373","49193","351.97",".00",".00",".00",".00","351.97",".00",".00",".00",".00","351.97",".00","351.97",".00",".00",".00","351.97",".00",".00",".00","351.97","","{6D289671-A18B-1A0E-8EFD-EC7DDD6F033F}"
"45375","49195","56329.94","14687.83",".00",".00","14687.83","71017.77","10905.36",".00",".00","10905.36","60112.41",".00","58946.35","5635.00","14687.83","20322.83","79269.18","8251.41","10905.36","19156.77","60112.41","","{0F523984-2138-7468-5706-714A0ABD2F67}"
"45376","49196","154.95",".00",".00",".00",".00","154.95",".00",".00",".00",".00","154.95","2869.80","154.95","110.00",".00","110.00","264.95","110.00",".00","110.00","154.95","","{EE5F8918-CA1B-1DA6-A5B4-5E8A88F68E06}"
"45377","49197","10816.94",".00",".00",".00",".00","10816.94","296.24",".00",".00","296.24","10520.70","20000.00","18310.28","609537.39",".00","609537.39","627847.67","617030.73","296.24","617326.97","10520.70","","{050BF44C-F028-E6D1-8339-A4F9E0C9EBE9}"
"45381","49201","41609.52","42250.00",".00",".00","42250.00","83859.52","27053.41",".00",".00","27053.41","56806.11",".00","39648.88","69008.34","42250.00","111258.34","150907.22","67047.70","27053.41","94101.11","56806.11","","{0F955B1D-C9E4-7DBE-4088-71C9D7295E58}"
"45382","49202","1723.11",".00",".00",".00",".00","1723.11","62.00",".00",".00","62.00","1661.11",".00","4501.77",".00",".00",".00","4501.77","2778.66","62.00","2840.66","1661.11","","{7D7A6119-D6F7-A6A3-DBB9-BE95F9D87471}"
"45390","49211","188143.17","101573.43",".00",".00","101573.43","289716.60","40069.33",".00",".00","40069.33","249647.27",".00","135074.23","118471.28","101573.43","220044.71","355118.94","65402.34","40069.33","105471.67","249647.27","","{7412AF93-66A1-1CF4-2D44-14B4AFA22280}"
"45391","49212","207.36",".00",".00",".00",".00","207.36","62.00",".00",".00","62.00","145.36","2000.00","3472.36","3100.00",".00","3100.00","6572.36","6365.00","62.00","6427.00","145.36","","{AA25A54B-644E-5773-17B3-CBD7009A09F3}"
"45392","49213","16690.11",".00",".00",".00",".00","16690.11","550.00",".00",".00","550.00","16140.11",".00","16890.11","100.00",".00","100.00","16990.11","300.00","550.00","850.00","16140.11","","{2E7DC5EF-D323-AFC4-9778-EE07186FC07D}"
"45397","49220","937.32",".00",".00",".00",".00","937.32","937.32",".00",".00","937.32",".00",".00","1141.32",".00",".00",".00","1141.32","204.00","937.32","1141.32",".00","","{A01CF4B8-1DF9-4B31-52D3-E824B7DE5F8A}"
"45398","49221","505.00",".00",".00",".00",".00","505.00",".00",".00",".00",".00","505.00",".00","630.00",".00",".00",".00","630.00","125.00",".00","125.00","505.00","","{B7E14F0D-083D-2485-09FA-46A98F076E74}"
"45400","49223","30611.08","40100.00",".00",".00","40100.00","70711.08","28092.68",".00",".00","28092.68","42618.40",".00","4997.51","97672.65","40100.00","137772.65","142770.16","72059.08","28092.68","100151.76","42618.40","","{50961216-C916-B650-8773-2511391A6270}"
"45402","49225","2784.18","500.00",".00",".00","500.00","3284.18","1100.00",".00",".00","1100.00","2184.18",".00","1913.59","3120.59","500.00","3620.59","5534.18","2250.00","1100.00","3350.00","2184.18","","{91D9C0CD-310C-DF36-673C-4300E01ED41E}"
"45404","49227","4159.69",".00",".00",".00",".00","4159.69","50.00",".00",".00","50.00","4109.69",".00","1728.36","10432.93",".00","10432.93","12161.29","8001.60","50.00","8051.60","4109.69","","{10E1F216-BF29-D4F6-6B98-EAA8BDE7C0F7}"
"45405","49228","62913.33","56237.49",".00",".00","56237.49","119150.82","2269.21",".00",".00","2269.21","116881.61",".00","86012.76","125457.39","56237.49","181694.88","267707.64","148556.82","2269.21","150826.03","116881.61","","{7375083A-7EEF-A51C-73FF-77AF63010329}"
"45406","49229","12344.13","70.19",".00",".00","70.19","12414.32","758.78",".00",".00","758.78","11655.54",".00","2426.50","16336.33","70.19","16406.52","18833.02","6418.70","758.78","7177.48","11655.54","","{9DE519C7-DB70-A05C-ADB2-D4ACA7CF24C4}"
"45414","49246","16290.42","3850.00",".00",".00","3850.00","20140.42","3682.64",".00",".00","3682.64","16457.78",".00","18939.66","2425.00","3850.00","6275.00","25214.66","5074.24","3682.64","8756.88","16457.78","","{B1F56A27-9712-2FBB-B4BD-80928673D918}"
"45416","49248","9536.66","3260.00",".00",".00","3260.00","12796.66","808.52",".00",".00","808.52","11988.14",".00","18682.05","25766.95","3260.00","29026.95","47709.00","34912.34","808.52","35720.86","11988.14","","{F3A19E09-ED49-3B71-BA99-6A754170BD9F}"
"45418","49250","331.23",".00",".00",".00",".00","331.23",".00",".00",".00",".00","331.23",".00","336.23","3456.01",".00","3456.01","3792.24","3447.89",".00","3447.89","344.35","","{6A2AB380-EFDC-014A-5657-50EAC5D36FD4}"
"45419","49251","797.86","250.00",".00",".00","250.00","1047.86","473.60",".00",".00","473.60","574.26",".00","1767.45","1225.00","250.00","1475.00","3242.45","2194.59","473.60","2668.19","574.26","","{13A5C3D2-ABD4-994B-2C9D-471F56958BD7}"
"45424","49256","22823.58","2800.00",".00",".00","2800.00","25623.58","14250.00",".00",".00","14250.00","11373.58",".00","24723.58","15350.00","2800.00","18150.00","42873.58","17250.00","14250.00","31500.00","11373.58","","{EF4A0BD1-5A69-E419-A335-97AB2E8A97AE}"
"45425","49257","20092.82","500.00",".00",".00","500.00","20592.82","1101.16",".00",".00","1101.16","19491.66",".00",".00","70218.57","500.00","70718.57","70718.57","50125.75","1101.16","51226.91","19491.66","","{6843544A-2763-B7AF-A324-45E1F84EA29C}"
"45427","49259","1271.03",".00",".00",".00",".00","1271.03",".00",".00",".00",".00","1271.03",".00","271.03","1000.00",".00","1000.00","1271.03",".00",".00",".00","1271.03","","{96727A62-7070-A437-03C3-90D28082F7B7}"
"45429","49261","29257.60","92495.00","395.76",".00","92890.76","122148.36","42143.95",".00",".00","42143.95","80004.41",".00","10223.36","39525.15","92890.76","132415.91","142639.27","20490.91","42143.95","62634.86","80004.41","","{ABBBC685-FFA5-04BD-F177-FEC49CDAD94D}"
"45431","49263","501.97",".00",".00",".00",".00","501.97",".00",".00",".00",".00","501.97",".00","554.44",".00",".00",".00","554.44","52.47",".00","52.47","501.97","","{6777A6E9-87BA-FCEB-8C50-4E0361FCFD11}"
"45434","49266","4365.68","191032.58","4340.24",".00","195372.82","199738.50","152591.22",".00",".00","152591.22","47147.28",".00","20589.47","564656.20","195372.82","760029.02","780618.49","580879.99","152591.22","733471.21","47147.28","","{AFE00C38-2E56-FB94-0715-0C168756925E}"
"45437","49271","23223.42","30005.00","3957.00",".00","33962.00","57185.42","22730.34",".00",".00","22730.34","34455.08",".00","29722.73","9931.62","33962.00","43893.62","73616.35","16430.93","22730.34","39161.27","34455.08","","{34517115-4D2D-3316-CD04-344A925E7C11}"
"45438","49272","827.11","600.00",".00",".00","600.00","1427.11","250.00",".00",".00","250.00","1177.11",".00","702.11","1500.00","600.00","2100.00","2802.11","1375.00","250.00","1625.00","1177.11","","{64DC5242-D397-4A79-E6EE-C8524498C275}"
"45439","49273","80180.77","4005.00",".00",".00","4005.00","84185.77","67000.00",".00",".00","67000.00","17185.77",".00","40187.49","67895.00","4005.00","71900.00","112087.49","27901.72","67000.00","94901.72","17185.77","","{F96561C7-BF37-6CAB-6374-090AE82E205E}"
"45441","49275","30843.40","6503.04",".00",".00","6503.04","37346.44","11000.00",".00",".00","11000.00","26346.44",".00","11524.09","44369.31","6503.04","50872.35","62396.44","25050.00","11000.00","36050.00","26346.44","","{E4A05D6A-0B81-C396-4263-DB9DAA4781E5}"
"45442","49276","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{24C7CD89-D104-398E-0774-3F12C9B569EA}"
"45443","49276","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{24C7CD89-D104-398E-0774-3F12C9B569EA}"
"45445","49278","2515.01",".00",".00",".00",".00","2515.01",".00",".00",".00",".00","2515.01",".00","2515.01",".00",".00",".00","2515.01",".00",".00",".00","2515.01","","{F0194D9C-326E-A3E0-EDD1-BC5AAF31FC5D}"
"45446","49278","2515.01",".00",".00",".00",".00","2515.01",".00",".00",".00",".00","2515.01",".00",".00","7517.86",".00","7517.86","7517.86","5002.85",".00","5002.85","2515.01","","{F0194D9C-326E-A3E0-EDD1-BC5AAF31FC5D}"
"45448","49281","5251.35",".00",".00",".00",".00","5251.35",".00",".00",".00",".00","5251.35",".00","5251.35",".00",".00",".00","5251.35",".00",".00",".00","5251.35","","{762BD07C-D8BF-FFDE-B3FA-F9806A05BEA2}"
"45449","49281","5251.35",".00",".00",".00",".00","5251.35",".00",".00",".00",".00","5251.35",".00","882.32","13236.32",".00","13236.32","14118.64","8867.29",".00","8867.29","5251.35","","{762BD07C-D8BF-FFDE-B3FA-F9806A05BEA2}"
"45450","49280","444.36",".00","200.00",".00","200.00","644.36","644.36",".00",".00","644.36",".00",".00","444.36",".00","200.00","200.00","644.36",".00","644.36","644.36",".00","","{0D75EBC2-3352-99BD-5309-15DB91348093}"
"45451","49282","2538.42",".00",".00",".00",".00","2538.42","9.00",".00",".00","9.00","2529.42",".00","2565.42",".00",".00",".00","2565.42","27.00","9.00","36.00","2529.42","","{DC4E340B-620D-CD58-3260-F06D9C71D270}"
"45452","49283","4230.18",".00",".00",".00",".00","4230.18","133.00",".00",".00","133.00","4097.18",".00","200.00","22907.52",".00","22907.52","23107.52","18877.34","133.00","19010.34","4097.18","","{A6CC6FEA-4D6E-232B-C374-1DDC85C9E222}"
"45454","49285","3480.04","3970.00",".00",".00","3970.00","7450.04","3785.43",".00",".00","3785.43","3664.61",".00","83.53","20774.40","3970.00","24744.40","24827.93","17377.89","3785.43","21163.32","3664.61","","{C28EC46F-A6C9-6980-71B9-C245DDBA5EDD}"
"45455","49286","275.10","300.00",".00",".00","300.00","575.10","460.10",".00",".00","460.10","115.00",".00",".00","11087.00","300.00","11387.00","11387.00","10811.90","460.10","11272.00","115.00","","{5387878B-2AFB-7A58-7E2A-4746835A091D}"
"45456","49288","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{2A7F901F-D9A2-4CED-DC26-E0E9E03EEB11}"
"45457","49288","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","5500.00",".00","5500.00","5500.00","5400.00",".00","5400.00","100.00","","{2A7F901F-D9A2-4CED-DC26-E0E9E03EEB11}"
"45458","49287","1784.97",".00",".00",".00",".00","1784.97",".00",".00",".00",".00","1784.97",".00",".00","1870.87",".00","1870.87","1870.87","85.90",".00","85.90","1784.97","","{D774AB2A-4189-E2FD-DAE0-22F15A40133E}"
"45460","49290","1295.81",".00",".00",".00",".00","1295.81",".00",".00",".00",".00","1295.81",".00","1295.81",".00",".00",".00","1295.81",".00",".00",".00","1295.81","","{81322CA5-5327-7513-A8FF-C12D9A4B5A74}"
"45461","49290","1295.81",".00",".00",".00",".00","1295.81",".00",".00",".00",".00","1295.81",".00",".00","5156.41",".00","5156.41","5156.41","3860.60",".00","3860.60","1295.81","","{81322CA5-5327-7513-A8FF-C12D9A4B5A74}"
"45462","49291","942.92",".00",".00",".00",".00","942.92","179.70",".00",".00","179.70","763.22",".00","100.00","2824.32",".00","2824.32","2924.32","1981.40","179.70","2161.10","763.22","","{37DCF40C-E5CD-3A8B-1699-84C8F6B2A20C}"
"45463","49292","2755.25","4991.47",".00",".00","4991.47","7746.72","1939.22",".00",".00","1939.22","5807.50",".00","2607.23","229.15","4991.47","5220.62","7827.85","81.13","1939.22","2020.35","5807.50","","{0846369A-B411-9D68-B055-CA2D67AE3BB8}"
"45464","49293","17078.67","2806.41",".00",".00","2806.41","19885.08","4084.96",".00",".00","4084.96","15800.12",".00","9111.36","22497.75","2806.41","25304.16","34415.52","14530.44","4084.96","18615.40","15800.12","","{36E5DEE8-83C4-9B2B-598F-DEA7306CAE6A}"
"45467","49296","11204.65","111.90",".00",".00","111.90","11316.55",".00",".00",".00",".00","11316.55",".00","10874.25","330.40","111.90","442.30","11316.55",".00",".00",".00","11316.55","","{86BF0180-4647-70CD-6BB5-070648F25363}"
"45468","49297","31278.37","63583.99",".00",".00","63583.99","94862.36","23433.41",".00",".00","23433.41","71428.95","38243.48","52182.71","8744.39","63583.99","72328.38","124511.09","29648.73","23433.41","53082.14","71428.95","","{031E18D3-B7DF-30B5-359D-948488F69EFB}"
"45469","49298","17017.69",".00",".00",".00",".00","17017.69","2375.00",".00",".00","2375.00","14642.69",".00","1408.86","36833.00",".00","36833.00","38241.86","21224.17","2375.00","23599.17","14642.69","","{58073C7D-C93D-5D46-A399-6FE34918B6F8}"
"45470","49299","230.00",".00",".00",".00",".00","230.00","230.00",".00",".00","230.00",".00",".00","230.00",".00",".00",".00","230.00",".00","230.00","230.00",".00","","{982B8BDF-D2AB-6836-4C8C-DD235DA1CEBB}"
