"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"78890","86232","65335.60","1300.00",".00",".00","1300.00","66635.60",".00",".00",".00",".00","66635.60",".00","26346.44","42889.16","1300.00","44189.16","70535.60","3900.00",".00","3900.00","66635.60","","{D267D785-92AC-AC31-2E48-F4A5D4D19053}"
"78891","86233","11241.35","1000.00",".00",".00","1000.00","12241.35","2593.00",".00",".00","2593.00","9648.35","12000.00",".00","45651.32","1000.00","46651.32","46651.32","34409.97","2593.00","37002.97","9648.35","","{DFB88E79-2616-DC1C-C7AA-E20BB9C9A551}"
"78894","86236","5440.00",".00",".00",".00",".00","5440.00","3542.00",".00",".00","3542.00","1898.00",".00",".00","17401.07",".00","17401.07","17401.07","11961.07","3542.00","15503.07","1898.00","","{AD45141A-B218-9F03-9B57-99B038FEBF05}"
"78896","86238","1283.02","25.00",".00",".00","25.00","1308.02","1.44",".00",".00","1.44","1306.58",".00","128.83","1184.19","25.00","1209.19","1338.02","30.00","1.44","31.44","1306.58","","{2443D365-391C-D15D-66C6-2E4A676BBFFB}"
"78897","86239",".00","5454.59",".00",".00","5454.59","5454.59",".00","5454.59",".00","5454.59",".00",".00",".00","15953.00","5454.59","21407.59","21407.59","15953.00","5454.59","21407.59",".00","","{3324CE97-4936-52B3-3624-0836B98E5C04}"
"78900","86243","652.00",".00",".00",".00",".00","652.00","36.00",".00",".00","36.00","616.00",".00","760.00",".00",".00",".00","760.00","108.00","36.00","144.00","616.00","","{30D6CFCA-C7FC-BDE2-CDEC-6E949EB79F6B}"
"78901","86244","12634.34","11000.00",".00",".00","11000.00","23634.34","250.00",".00",".00","250.00","23384.34",".00","15834.34","8000.00","11000.00","19000.00","34834.34","11200.00","250.00","11450.00","23384.34","","{430F9268-4B5F-BA81-0E5F-B307D980931E}"
"78902","86246","1128.30",".00",".00",".00",".00","1128.30",".00",".00",".00",".00","1128.30",".00",".00","1228.30",".00","1228.30","1228.30","100.00",".00","100.00","1128.30","","{1548A65C-1374-F3A5-828B-9B3075B4215E}"
"78905","86248","3078.61",".00",".00",".00",".00","3078.61",".00",".00",".00",".00","3078.61",".00",".00","6923.08",".00","6923.08","6923.08","4094.47",".00","4094.47","2828.61","","{21446044-A367-0E3E-974A-9D3141FA007E}"
"78907","86250","647.85",".00",".00",".00",".00","647.85",".00",".00",".00",".00","647.85",".00","647.85",".00",".00",".00","647.85",".00",".00",".00","647.85","","{757E5BC4-11FE-5AA6-4365-332D646A6D6F}"
"78908","86251","175.20",".00",".00",".00",".00","175.20",".00",".00",".00",".00","175.20",".00",".00","100.00",".00","100.00","100.00","24.80",".00","24.80","75.20","","{B52D19E5-1934-426D-5071-168DA6A1C9AD}"
"78913","86256","347.79","20.00",".00",".00","20.00","367.79","45.00",".00",".00","45.00","322.79",".00","132.79","350.00","20.00","370.00","502.79","135.00","45.00","180.00","322.79","","{91AB4DDD-190D-A10B-E99B-309BA6429D0B}"
"78916","86259","826.96",".00",".00",".00",".00","826.96",".00",".00",".00",".00","826.96",".00",".00","3498.49",".00","3498.49","3498.49","2671.53",".00","2671.53","826.96","","{7738E57D-CFE2-8BB5-97B0-93FB2AE91444}"
"78917","86260","13888.25",".00",".00",".00",".00","13888.25",".00",".00",".00",".00","13888.25",".00","13888.25",".00",".00",".00","13888.25",".00",".00",".00","13888.25","","{31B9A4C0-125C-B6DB-B76D-37FF1478E4A2}"
"78921","86264",".00","24.00",".00",".00","24.00","24.00","24.00",".00",".00","24.00",".00",".00",".00",".00","24.00","24.00","24.00",".00","24.00","24.00",".00","","{2ACD4A35-26B9-7F00-3871-F4EB3132376C}"
"78924","86266",".00","315.41",".00",".00","315.41","315.41","115.41",".00",".00","115.41","200.00",".00",".00","24.00","315.41","339.41","339.41","24.00","115.41","139.41","200.00","","{122FF131-2B22-CB36-6AA3-C1DE67B157BE}"
"78926","86267","200.00","14395.60",".00","52.72","14448.32","14648.32","12193.26",".00",".00","12193.26","2455.06","52.72",".00","339.41","14448.32","14787.73","14787.73","139.41","12193.26","12332.67","2455.06","","{7370B98D-8042-9F38-66A0-1CCB151D49C8}"
"78928","86269","2455.06","8178.38",".00",".00","8178.38","10633.44","7182.54",".00",".00","7182.54","3450.90","52.72",".00","14787.73","8178.38","22966.11","22966.11","12332.67","7182.54","19515.21","3450.90","","{BFBC5E79-01C2-497B-FE6C-AA8D2A6F2A18}"
"78929","86270","3450.90","3658.53",".00","452.09","4110.62","7561.52","5227.32",".00",".00","5227.32","2334.20","504.81",".00","22966.11","4110.62","27076.73","27076.73","19515.21","5227.32","24742.53","2334.20","","{DE037A08-ED45-C541-8493-9C9809804CE7}"
"78934","86275","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00",".00","1178.98",".00","1178.98","1178.98","1028.98",".00","1028.98","150.00","","{BD1DCA8F-9C77-A295-8FFD-A40B923F62AC}"
"78936","86277",".00",".00",".00","1150.00","1150.00","1150.00","371.10",".00",".00","371.10","778.90","1150.00",".00",".00","1150.00","1150.00","1150.00",".00","371.10","371.10","778.90","","{580F76E3-427A-83DE-1732-5421D3CCFB69}"
"78937","86278","2334.20","3810.42",".00",".00","3810.42","6144.62","4564.15",".00",".00","4564.15","1580.47","504.81",".00","27076.73","3810.42","30887.15","30887.15","24742.53","4564.15","29306.68","1580.47","","{0FBADF8C-C7AB-1E1E-0BED-4C0858EA5E2B}"
"78938","86279","778.90",".00",".00","3500.00","3500.00","4278.90","2656.35",".00",".00","2656.35","1622.55","4650.00",".00","1150.00","3500.00","4650.00","4650.00","371.10","2656.35","3027.45","1622.55","","{DF8BCC73-0587-F378-35B4-53870757862D}"
"78940","86281","1622.55","120.35",".00","1500.00","1620.35","3242.90","2304.99",".00",".00","2304.99","937.91","6150.00",".00","4650.00","1620.35","6270.35","6270.35","3027.45","2304.99","5332.44","937.91","","{8C4ED6D9-E7F4-4AED-F179-E63556302B5B}"
"78941","86282","83531.85","1750.00",".00",".00","1750.00","85281.85","8085.57",".00",".00","8085.57","77196.28","25000.00","33306.75","189948.88","1750.00","191698.88","225005.63","139723.78","8085.57","147809.35","77196.28","","{3C77FF65-44E4-324B-B1B3-0A3938E605F9}"
"78944","86285","1622.55","120.35",".00","1500.00","1620.35","3242.90","2304.99",".00",".00","2304.99","937.91","6150.00",".00","4650.00","1620.35","6270.35","6270.35","3027.45","2304.99","5332.44","937.91","","{8C4ED6D9-E7F4-4AED-F179-E63556302B5B}"
"78945","86286","937.91",".00",".00",".00",".00","937.91","612.74",".00",".00","612.74","325.17","6150.00",".00","6270.35",".00","6270.35","6270.35","5332.44","612.74","5945.18","325.17","","{9671BB50-038E-7DDD-46E2-06E4A7EC1F70}"
"78946","86288","526.62",".00",".00",".00",".00","526.62",".00",".00",".00",".00","526.62",".00","179.62","347.00",".00","347.00","526.62",".00",".00",".00","526.62","","{D288E5A7-6581-B3DB-ACEF-BD39B2F3994A}"
"78949","86290","357.89",".00",".00",".00",".00","357.89",".00",".00",".00",".00","357.89",".00","424.52","19.98",".00","19.98","444.50","86.61",".00","86.61","357.89","","{F161786D-165B-5769-F79B-1E5B00BB2F1E}"
"78951","86293","731.52",".00",".00",".00",".00","731.52",".00",".00",".00",".00","731.52",".00","821.52",".00",".00",".00","821.52","90.00",".00","90.00","731.52","","{D2B86175-DD93-B209-A3A9-09D7D0E89E2D}"
"78953","86294","6707.10","1970.36",".00",".00","1970.36","8677.46","7000.00",".00",".00","7000.00","1677.46",".00","13839.71","8850.00","1970.36","10820.36","24660.07","15982.61","7000.00","22982.61","1677.46","","{DFE6D2C9-8927-CF43-E1C9-394D7512F406}"
"78965","86306","75235.30","13798.70",".00",".00","13798.70","89034.00","42058.60",".00",".00","42058.60","46975.40",".00","48272.50","185873.80","13798.70","199672.50","247945.00","158911.00","42058.60","200969.60","46975.40","","{FCC4434D-8354-D304-EC67-5C37CCDC11AF}"
"78971","86312","140084.71",".00",".00",".00",".00","140084.71","4528.86",".00",".00","4528.86","135555.85",".00","167846.34",".00",".00",".00","167846.34","27761.63","4528.86","32290.49","135555.85","","{A582DF3E-114A-66CE-D621-1F4B015A54EE}"
"78973","86314","325.17",".00",".00",".00",".00","325.17","10.00","315.17",".00","325.17",".00","5834.83",".00","6270.35",".00","6270.35","6270.35","5945.18","325.17","6270.35",".00","","{F7136939-9157-C64D-2C69-56A5ECC4A390}"
"78976","86317","1580.47","100.00",".00",".00","100.00","1680.47","538.97","504.81",".00","1043.78","636.69",".00",".00","30887.15","100.00","30987.15","30987.15","29306.68","1043.78","30350.46","636.69","","{016BD3DE-6432-3201-6D97-97BE8777948C}"
"78977","86318","-2828.62","100.00",".00",".00","100.00","-2728.62","200.00",".00",".00","200.00","-2928.62","96081.00","31139.00","9811.41","100.00","9911.41","41050.41","25155.58","200.00","25355.58","15694.83","","{52A2829A-6D6A-1A1B-DF39-651A3AD10820}"
"78978","86319","14947.15","6000.00",".00",".00","6000.00","20947.15","5910.00",".00",".00","5910.00","15037.15",".00","21571.03","18300.00","6000.00","24300.00","45871.03","24923.88","5910.00","30833.88","15037.15","","{F5C5E038-ACBC-FE4F-F587-45346E319D3B}"
"78993","86335","325.17",".00",".00",".00",".00","325.17","10.00",".00",".00","10.00","315.17","6150.00",".00","6270.35",".00","6270.35","6270.35","5945.18","10.00","5955.18","315.17","","{F7136939-9157-C64D-2C69-56A5ECC4A390}"
"79000","86344","263.76","5750.00",".00",".00","5750.00","6013.76","4424.52",".00",".00","4424.52","1589.24",".00","1447.83","4620.00","5750.00","10370.00","11817.83","5804.07","4424.52","10228.59","1589.24","","{FE47E75B-E5C1-039A-6AA3-10E9C727DDC9}"
"79010","86356","45.80",".00",".00",".00",".00","45.80",".00",".00",".00",".00","45.80",".00",".00","100.00",".00","100.00","100.00","54.20",".00","54.20","45.80","","{8900D611-C640-CC2D-5EB2-4BFE1054B7DD}"
"79011","86358",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9911C64-40D0-F085-B5FA-9A906FF1A5F8}"
"79013","86359","1734.95","460.00",".00",".00","460.00","2194.95","817.10",".00",".00","817.10","1377.85",".00","1907.41","2578.00","460.00","3038.00","4945.41","2750.46","817.10","3567.56","1377.85","","{678F27C8-06DB-5EBD-165F-10817826984C}"
"79015","86361","142.52",".00",".00",".00",".00","142.52","142.17",".00",".00","142.17",".35",".00",".00","31575.09",".00","31575.09","31575.09","31432.57","142.17","31574.74",".35","","{32B6912D-0968-40C5-27C8-9A2746A511B9}"
"79016","86362","745.19",".00",".00",".00",".00","745.19","15.00",".00",".00","15.00","730.19","410.00","597.69","1282.00",".00","1282.00","1879.69","1134.50","15.00","1149.50","730.19","","{0EE1BC84-A22D-66F3-8A42-580D4D59B59F}"
"79021","86367","224.27",".00",".00",".00",".00","224.27",".00",".00",".00",".00","224.27",".00","224.27",".00",".00",".00","224.27",".00",".00",".00","224.27","","{C9B433C6-685A-9762-6347-CBD342EDA647}"
"79022","86368","8240.16",".19",".00",".00",".19","8240.35","1000.00",".00",".00","1000.00","7240.35",".00","10239.40",".76",".19",".95","10240.35","2000.00","1000.00","3000.00","7240.35","","{7F0BBCD0-52BC-CB64-DC1F-D6BDE72CF3A0}"
"79025","86371","12477.21",".00",".00",".00",".00","12477.21",".00",".00",".00",".00","12477.21",".00","12477.21",".00",".00",".00","12477.21",".00",".00",".00","12477.21","","{18E27B6A-F59B-FE59-F95B-8D1D53FD7B55}"
"79026","86372","164.85",".00",".00",".00",".00","164.85",".00",".00",".00",".00","164.85",".00",".00","33727.07",".00","33727.07","33727.07","33562.22",".00","33562.22","164.85","","{129C773A-31C7-CA78-DE24-F2124A4C2D8C}"
"79027","86373","59.30",".00",".00",".00",".00","59.30","59.30",".00",".00","59.30",".00",".00","124.30",".00",".00",".00","124.30","65.00","59.30","124.30",".00","","{A6D579E4-B0F7-AF07-F19D-21121E5AAF66}"
"79029","86375",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62982AA7-1056-DE38-B4AC-C923DDFE4005}"
"79030","86376","77073.22","735.85","18.45",".00","754.30","77827.52","1759.34",".00",".00","1759.34","76068.18",".00","54959.56","110624.52","754.30","111378.82","166338.38","88510.86","1759.34","90270.20","76068.18","","{0C357FD9-DCD4-0C82-72DF-B8D5DDD83D1A}"
"79031","86377","106.41",".00",".00",".00",".00","106.41",".00",".00",".00",".00","106.41",".00","106.41",".00",".00",".00","106.41",".00",".00",".00","106.41","","{07A7897F-B347-DE63-B255-3EC5CC6AC199}"
"79035","86381","1453.23",".00",".00",".00",".00","1453.23","520.00",".00",".00","520.00","933.23",".00","3047.73",".00",".00",".00","3047.73","1594.50","520.00","2114.50","933.23","","{719FE782-40B3-7601-EF8C-B3522EE1FEE1}"
"79040","86386","141655.41","496349.69","25.44","10502.08","506877.21","648532.62","564470.44",".00",".00","564470.44","84062.18","24867.08",".00","1524359.71","506877.21","2031236.92","2031236.92","1382704.30","564470.44","1947174.74","84062.18","","{DE6481F8-70F3-7CAA-1132-ABAF3CEB1347}"
"79043","86389","9929.30","52961.00",".00",".00","52961.00","62890.30","16770.00",".00",".00","16770.00","46120.30","500.00","57429.69","1047.50","52961.00","54008.50","111438.19","48547.89","16770.00","65317.89","46120.30","","{B6F2296B-7E9A-72D6-C55B-5E039E2F3C2F}"
"79054","86400","16.35",".00",".00",".00",".00","16.35",".00",".00",".00",".00","16.35",".00",".00","92096.16",".00","92096.16","92096.16","92079.81",".00","92079.81","16.35","","{423EF0EC-4210-8895-02E0-7F86EC477501}"
"79055","86401","13598.34","9276.75",".00",".00","9276.75","22875.09","4704.66",".00",".00","4704.66","18170.43",".00",".00","74618.46","9276.75","83895.21","83895.21","61020.12","4704.66","65724.78","18170.43","","{F50F144D-2B70-1753-DD65-30ABC16BDDFC}"
"79056","86402","182.63",".00",".00",".00",".00","182.63",".00",".00",".00",".00","182.63","1500.00",".00","17247.10",".00","17247.10","17247.10","17064.47",".00","17064.47","182.63","","{D4364EF3-83A9-6280-221B-24E68795E8DD}"
"79057","86403","10127.32","15201.30",".00",".00","15201.30","25328.62","11805.28",".00",".00","11805.28","13523.34",".00",".00","60657.16","15201.30","75858.46","75858.46","50529.84","11805.28","62335.12","13523.34","","{4615300E-41F3-C1D9-6559-6F7E862C90D8}"
"79058","86404","1132.36","53.81",".00",".00","53.81","1186.17","118.40",".00",".00","118.40","1067.77",".00","289.84","11479.96","53.81","11533.77","11823.61","10637.44","118.40","10755.84","1067.77","","{62079204-E612-B1FF-987B-0555907F03BB}"
"79063","86409","79.40",".00",".00",".00",".00","79.40",".00",".00",".00",".00","79.40","16000.00",".00","25222.10",".00","25222.10","25222.10","25142.70",".00","25142.70","79.40","","{62296CFB-698B-6B2B-31C5-93721E359F27}"
"79068","86414","149.53",".00",".00",".00",".00","149.53","7.50",".00",".00","7.50","142.03",".00","149.53","7.50",".00","7.50","157.03","7.50","7.50","15.00","142.03","","{0D6E4739-79FC-FC15-0D9D-9B14F70B49B1}"
"79069","86415","6185.78",".00",".00",".00",".00","6185.78",".00",".00",".00",".00","6185.78",".00","6185.78",".00",".00",".00","6185.78",".00",".00",".00","6185.78","","{649598C9-AE46-E541-0D0A-E5754BD81941}"
"79079","86425","4218.95",".00",".00",".00",".00","4218.95",".00",".00",".00",".00","4218.95",".00","6918.95","150.00",".00","150.00","7068.95","2850.00",".00","2850.00","4218.95","","{22CCA9CE-23AD-2DB5-792E-CC4E47624A66}"
"79080","86426","29.78",".00",".00",".00",".00","29.78",".00",".00",".00",".00","29.78","700.00",".00","750.00",".00","750.00","750.00","720.22",".00","720.22","29.78","","{8BF4617A-4943-1B98-8AFE-E2BF925C0C06}"
"79082","86430","1339.00",".00",".00",".00",".00","1339.00",".00",".00",".00",".00","1339.00",".00",".00","1772.20",".00","1772.20","1772.20","433.20",".00","433.20","1339.00","","{36AAB164-9D2B-1AE0-45FD-BEA3CCC40378}"
"79083","86431","15600.40",".00",".00",".00",".00","15600.40","537.49",".00",".00","537.49","15062.91",".00","16457.78",".00",".00",".00","16457.78","857.38","537.49","1394.87","15062.91","","{48111078-6295-C5DE-C546-4F25DB6F09B7}"
"79084","86432","244.13","2275.00",".00",".00","2275.00","2519.13","2504.68",".00",".00","2504.68","14.45","1000.00",".00","287365.98","2275.00","289640.98","289640.98","287121.85","2504.68","289626.53","14.45","","{75BF170F-EDE3-DCDF-9EBF-87D19F38EB57}"
"79087","86437","2712.47","65.28",".00",".00","65.28","2777.75","294.17",".00",".00","294.17","2483.58",".00","6307.84","5993.19","65.28","6058.47","12366.31","9588.56","294.17","9882.73","2483.58","","{0D893507-65CC-F8C8-D77F-74758836AA43}"
"79088","86438","51323.28","2371.18",".00",".00","2371.18","53694.46",".00",".00",".00",".00","53694.46",".00","37961.07","6712.33","2371.18","9083.51","47044.58",".00",".00",".00","47044.58","","{B5598EFE-7092-F81C-24F3-FF132AF49642}"
"79089","86439",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9911C64-40D0-F085-B5FA-9A906FF1A5F8}"
"79092","86442","27044.90","188.80",".00",".00","188.80","27233.70",".00",".00",".00",".00","27233.70","30.00","22829.10","4215.80","188.80","4404.60","27233.70",".00",".00",".00","27233.70","","{3EFE5F33-CF49-6434-A1F6-CEC2C1AA8CB2}"
"79097","86447","50.00","450.00",".00",".00","450.00","500.00",".00",".00",".00",".00","500.00",".00",".00","50.00","450.00","500.00","500.00",".00",".00",".00","500.00","","{A1CCA74B-506A-C9D3-DD07-8A7078E5964D}"
"79098","86448","500.00",".00",".00",".00",".00","500.00","383.96",".00",".00","383.96","116.04",".00",".00","500.00",".00","500.00","500.00",".00","383.96","383.96","116.04","","{771DF08F-B0B3-CDC9-8566-DE3BBED3A952}"
"79104","86454","81667.66","45339.00","6.65",".00","45345.65","127013.31","14633.04",".00",".00","14633.04","112380.27",".00","116881.61","190577.72","45345.65","235923.37","352804.98","225791.67","14633.04","240424.71","112380.27","","{A3F04365-8DD8-2E5D-1FEE-4C9815E449EB}"
"79108","86458","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{39D67BB4-ACED-40D4-FFE9-610C3B2318DD}"
"79109","86459","83.99","416.01",".00",".00","416.01","500.00",".00","500.00",".00","500.00",".00",".00",".00","600.00","416.01","1016.01","1016.01","516.01","500.00","1016.01",".00","","{6E1F9718-8A31-41E2-82C1-8D98C578159A}"
"79110","86460","7166.50","432.60",".00",".00","432.60","7599.10",".00",".00",".00",".00","7599.10",".00","6783.30","1283.20","432.60","1715.80","8499.10","900.00",".00","900.00","7599.10","","{1CD6BD77-0836-1F6F-FB0F-951EDC17F50D}"
"79112","86462","752.31",".00",".00",".00",".00","752.31",".00",".00",".00",".00","752.31","9500.00",".00","17050.51",".00","17050.51","17050.51","16298.20",".00","16298.20","752.31","","{D495D54A-AF66-3102-6E91-AFCD064EF3DF}"
"79117","86461","2216.08","90.90",".00",".00","90.90","2306.98","1000.00",".00",".00","1000.00","1306.98",".00","2166.78","149.30","90.90","240.20","2406.98","100.00","1000.00","1100.00","1306.98","","{A46B0EB9-1D45-72BD-0180-B6AE1B12F59B}"
