"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"31366","34115","21044.84","40.00",".00",".00","40.00","21084.84","180.00",".00",".00","180.00","20904.84",".00","25787.85","4303.00","40.00","4343.00","30130.85","9046.01","180.00","9226.01","20904.84","","{6793C211-E710-8AF5-5D5B-BD84BFABCBF8}"
"31367","34116","15856.06","2050.00",".07",".00","2050.07","17906.13","7682.77",".00",".00","7682.77","10223.36",".00",".00","484868.91","2050.07","486918.98","486918.98","469012.85","7682.77","476695.62","10223.36","","{BD48A527-D0A4-EE57-6D5D-F9446FF886A0}"
"31368","34117","21840.98","9342.53",".37",".00","9342.90","31183.88","15618.07",".00",".00","15618.07","15565.81",".00","17645.80","60770.37","9342.90","70113.27","87759.07","56575.19","15618.07","72193.26","15565.81","","{A73F2A5A-3858-9598-D801-8ADFCF2DC2B9}"
"31369","34118","25810.54","1000.55",".00",".00","1000.55","26811.09","1342.70",".00",".00","1342.70","25468.39",".00","43529.45","16253.08","1000.55","17253.63","60783.08","33971.99","1342.70","35314.69","25468.39","","{5E0327BC-11B5-CC1C-E1C9-9C32CEBA8A4F}"
"31370","34119","475.00",".00",".00",".00",".00","475.00",".00",".00",".00",".00","475.00",".00","500.00",".00",".00",".00","500.00","25.00",".00","25.00","475.00","","{26057234-DE4A-5275-C4BC-16F8F582E0C9}"
"31372","34121",".00","200.00",".00",".00","200.00","200.00","154.00",".00",".00","154.00","46.00",".00",".00",".00","200.00","200.00","200.00",".00","154.00","154.00","46.00","","{2D90A045-CF97-1524-68F0-292165AB3767}"
"31374","34123","20700.27","5002.79",".00",".00","5002.79","25703.06","5000.00",".00",".00","5000.00","20703.06",".00","21225.42","17843.56","5002.79","22846.35","44071.77","18368.71","5000.00","23368.71","20703.06","","{BCBC4D46-C70A-C5CD-B301-F84DEE5051D6}"
"31377","34126","36411.55","1285.00",".00",".00","1285.00","37696.55","7973.82",".00",".00","7973.82","29722.73",".00","19743.00","109401.97","1285.00","110686.97","130429.97","92733.42","7973.82","100707.24","29722.73","","{D1CB47F6-DC33-7B9E-D42A-F8DD6D451DBE}"
"31382","34131","742.85","11605.00",".00",".00","11605.00","12347.85","6111.11",".00",".00","6111.11","6236.74","5807.82","48.78","3798.48","11605.00","15403.48","15452.26","3104.41","6111.11","9215.52","6236.74","","{7ED8D5AF-E1CD-2210-AFE1-47AB9C1BD0A6}"
"31383","34132","1438.44",".00",".00",".00",".00","1438.44",".00",".00",".00",".00","1438.44","5578.78","1438.44",".00",".00",".00","1438.44",".00",".00",".00","1438.44","","{6763937C-3511-9721-A8C1-028A53D97C4F}"
"31384","34133","27862.56",".00","400.00",".00","400.00","28262.56","6054.39",".00",".00","6054.39","22208.17",".00","30984.56","178636.86","400.00","179036.86","210021.42","150774.30","6054.39","156828.69","53192.73","","{14D8B799-D9E8-3F80-868B-113CF4EB5138}"
"31385","34134","237.41",".00",".00",".00",".00","237.41","29.95",".00",".00","29.95","207.46","300.00",".00","12128.47",".00","12128.47","12128.47","11891.06","29.95","11921.01","207.46","","{9666074C-B955-B2FE-1364-066FA9B8C916}"
"31389","34138","27862.56",".00","400.00",".00","400.00","28262.56","6054.39",".00",".00","6054.39","22208.17",".00",".00","178636.86","400.00","179036.86","179036.86","150774.30","6054.39","156828.69","22208.17","","{14D8B799-D9E8-3F80-868B-113CF4EB5138}"
"31391","34140","3110.26",".00",".00",".00",".00","3110.26",".00",".00",".00",".00","3110.26",".00","3110.26",".00",".00",".00","3110.26",".00",".00",".00","3110.26","","{CDE56E15-7E76-7F1E-671B-6EA4B6C2D794}"
"31397","34147","190.08",".00",".00",".00",".00","190.08",".00",".00",".00",".00","190.08","52700.00","190.08",".00",".00",".00","190.08",".00",".00",".00","190.08","","{0871BBF4-9435-76E4-D7D8-29C6B19F0F4D}"
"31398","34146","17091.07","3484.00",".00",".00","3484.00","20575.07","1893.02",".00",".00","1893.02","18682.05",".00","18748.24","17009.49","3484.00","20493.49","39241.73","18666.66","1893.02","20559.68","18682.05","","{534DAA63-4823-9041-71C9-E511DB7E789D}"
"31399","34151","3011.08",".00",".00",".00",".00","3011.08",".00",".00",".00",".00","3011.08",".00",".00","4220.05",".00","4220.05","4220.05","1208.97",".00","1208.97","3011.08","","{E28B1250-F9D5-4585-3D1E-08516FB2785D}"
"31403","34155","295.90",".00",".00",".00",".00","295.90",".00",".00",".00",".00","295.90",".00",".00","2898.86",".00","2898.86","2898.86","2602.96",".00","2602.96","295.90","","{EC7094C3-F5FC-66CC-6089-342A041121D4}"
"31405","34154","9436.95","52385.00",".00",".00","52385.00","61821.95","31281.48",".00",".00","31281.48","30540.47",".00",".00","1452222.14","52385.00","1504607.14","1504607.14","1442785.19","31281.48","1474066.67","30540.47","","{C32FAE60-D676-16A2-F257-122961568A29}"
"31406","34160","3856.14",".00",".00",".00",".00","3856.14",".00",".00",".00",".00","3856.14",".00",".00","5300.00",".00","5300.00","5300.00","1443.86",".00","1443.86","3856.14","","{A68624F4-6463-A778-982B-E8AF9A4853F8}"
"31408","34159","63974.36",".00",".00",".00",".00","63974.36",".00",".00",".00",".00","63974.36","100000.00",".00","100000.00",".00","100000.00","100000.00","36025.64",".00","36025.64","63974.36","","{368B38E9-FF26-271E-E2DE-76F6AC8BD786}"
"31409","34161","3088.44",".00",".00",".00",".00","3088.44","99.00",".00",".00","99.00","2989.44",".00","3142.44",".00",".00",".00","3142.44","54.00","99.00","153.00","2989.44","","{E2A7D6E6-E5B3-B519-7262-AE4B68BE2B12}"
"31416","34170","123878.34",".00",".00",".00",".00","123878.34","32818.73",".00",".00","32818.73","91059.61",".00","50643.61","168234.70",".00","168234.70","218878.31","94999.97","32818.73","127818.70","91059.61","","{3E9EAB5E-70E8-5DB8-1FB7-14F59755F8CD}"
"31418","34172","69.42","131250.00",".00",".00","131250.00","131319.42","24880.80",".00",".00","24880.80","106438.62",".00","2727.80","6196.68","131250.00","137446.68","140174.48","8855.06","24880.80","33735.86","106438.62","","{2700B912-6E36-0F91-E113-F29BBED67085}"
"31422","34175","141518.99","9750.00",".00",".00","9750.00","151268.99","16194.76",".00",".00","16194.76","135074.23",".00","110278.54","479972.20","9750.00","489722.20","600000.74","448731.75","16194.76","464926.51","135074.23","","{CE53495C-6C43-89A8-C768-2FCBA3D7C8FA}"
"31423","34177","3410.04",".00",".00",".00",".00","3410.04",".00",".00",".00",".00","3410.04",".00",".00","23422.00",".00","23422.00","23422.00","20011.96",".00","20011.96","3410.04","","{824F862C-8C58-3C50-0F35-CD7B781C1FBB}"
"31424","34178","1000.00","222350.00","470.95",".00","222820.95","223820.95","184172.07",".00",".00","184172.07","39648.88",".00","31197.66","252250.46","222820.95","475071.41","506269.07","282448.12","184172.07","466620.19","39648.88","","{32C01ECD-6420-B7AE-0C63-DE98B071D5B3}"
"31426","34181",".00","1600.00",".00",".00","1600.00","1600.00","500.00",".00",".00","500.00","1100.00",".00","522.85",".00","1600.00","1600.00","2122.85","522.85","500.00","1022.85","1100.00","","{B0E70021-D375-CF1B-D746-1F2F71332289}"
"31427","34183",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","115693.09",".00","115693.09","115693.09","115693.09",".00","115693.09",".00","","{B28D6A05-9D8D-A16D-CEF8-1830E36CF1E6}"
"31428","34182","106438.62","1750.00",".00",".00","1750.00","108188.62","63016.40",".00",".00","63016.40","45172.22",".00","2727.80","137446.68","1750.00","139196.68","141924.48","33735.86","63016.40","96752.26","45172.22","","{BEDC26AD-89CE-1299-9FAD-62D50E4E1391}"
"31430","34184","276.47","67.00",".00",".00","67.00","343.47","150.69",".00",".00","150.69","192.78",".00",".00","936.05","67.00","1003.05","1003.05","659.58","150.69","810.27","192.78","","{7535774C-1EE8-22A0-3A34-0EB6988B0E45}"
"31431","34186","136.16",".00",".00",".00",".00","136.16",".00",".00",".00",".00","136.16",".00","136.16",".00",".00",".00","136.16",".00",".00",".00","136.16","","{C8257CF9-E594-3451-C4BC-6DA101CE5600}"
"31436","34191","1396.00",".00",".00",".00",".00","1396.00",".00",".00",".00",".00","1396.00",".00","1396.00",".00",".00",".00","1396.00",".00",".00",".00","1396.00","","{58BB55E2-EAF5-B2F1-D8DD-FA5B9EE254CF}"
"31437","34192","9971.05","53451.14","8.95",".00","53460.09","63431.14","23379.04",".00",".00","23379.04","40052.10",".00","66178.71","67073.60","53460.09","120533.69","186712.40","123281.26","23379.04","146660.30","40052.10","","{50F159CF-6F58-4D1A-80C1-DB3D0D10B8CC}"
"31438","34193",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99C6483D-2A3B-E69F-FC3A-FB3F190FB2FD}"
"31439","34194",".00","7450.00",".00",".00","7450.00","7450.00","1337.77",".00",".00","1337.77","6112.23",".00",".00",".00","7450.00","7450.00","7450.00",".00","1337.77","1337.77","6112.23","","{E0510B0B-EEC8-D514-D8A6-C9CD2F638B51}"
"31440","34195",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99C6483D-2A3B-E69F-FC3A-FB3F190FB2FD}"
"31442","34198","344.99",".00",".00",".00",".00","344.99",".00",".00",".00",".00","344.99",".00",".00","8772.69",".00","8772.69","8772.69","8427.70",".00","8427.70","344.99","","{0B4D2E84-2CD7-A695-DF3E-7C7F7F716ED2}"
"31444","34199",".00","7450.00",".00",".00","7450.00","7450.00","1337.77",".00",".00","1337.77","6112.23",".00",".00",".00","7450.00","7450.00","7450.00",".00","1337.77","1337.77","6112.23","","{E0510B0B-EEC8-D514-D8A6-C9CD2F638B51}"
"31447","34202",".00","7450.00",".00",".00","7450.00","7450.00","1337.77",".00",".00","1337.77","6112.23",".00",".00",".00","7450.00","7450.00","7450.00",".00","1337.77","1337.77","6112.23","","{E0510B0B-EEC8-D514-D8A6-C9CD2F638B51}"
"31449","34204",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99C6483D-2A3B-E69F-FC3A-FB3F190FB2FD}"
"31450","34205",".00","7450.00",".00",".00","7450.00","7450.00","1337.77",".00",".00","1337.77","6112.23",".00",".00",".00","7450.00","7450.00","7450.00",".00","1337.77","1337.77","6112.23","","{E0510B0B-EEC8-D514-D8A6-C9CD2F638B51}"
"31452","34207","6112.23","1500.00",".00",".00","1500.00","7612.23","5500.00",".00",".00","5500.00","2112.23",".00",".00","7450.00","1500.00","8950.00","8950.00","1337.77","5500.00","6837.77","2112.23","","{16711C10-17F1-0650-F098-B65E836FBFBD}"
"31453","34208","26274.09",".00",".00",".00",".00","26274.09","14750.00",".00",".00","14750.00","11524.09",".00","16993.92","32818.49",".00","32818.49","49812.41","23538.32","14750.00","38288.32","11524.09","","{BDE1E328-A6D1-5B03-F023-E0BC4DF87B20}"
"31454","34209",".00","15000.00",".00",".00","15000.00","15000.00",".00",".00",".00",".00","15000.00",".00",".00",".00","15000.00","15000.00","15000.00",".00",".00",".00","15000.00","","{5EBB8BD3-A1C2-17B2-311C-7FAA363D7D0B}"
"31456","34211","227053.41","54632.85","1000.00",".00","55632.85","282686.26","64740.69",".00",".00","64740.69","217945.57",".00","91794.78","235142.10","55632.85","290774.95","382569.73","99883.47","64740.69","164624.16","217945.57","","{CD5A9E5F-E074-9E2A-A18B-7335592E8AD4}"
"31457","34213","1949.99","5200.00",".00",".00","5200.00","7149.99","2796.57",".00",".00","2796.57","4353.42","4134.00","1111.42","262442.94","5200.00","267642.94","268754.36","261604.37","2796.57","264400.94","4353.42","","{CA7C9FF3-22D2-CFFA-6B7B-9EAACDADED4C}"
"31459","34217","44598.43","21695.00","1000.00",".00","22695.00","67293.43","18238.74",".00",".00","18238.74","49054.69",".00","46341.76","69907.50","22695.00","92602.50","138944.26","71650.83","18238.74","89889.57","49054.69","","{68FE697E-3E07-A0A8-BA34-59DF5E2D7D2D}"
"31460","34218","58.73","1100.00",".00",".00","1100.00","1158.73","50.00",".00",".00","50.00","1108.73","1350.00","58.73","650.00","1100.00","1750.00","1808.73","650.00","50.00","700.00","1108.73","","{C1822B73-3ACD-B6BC-C477-952D7B4033C4}"
"31461","34219","380.96","4673.80",".00",".00","4673.80","5054.76","14.00","3623.80","1416.96","5054.76",".00",".00",".00","4673.80","4673.80","9347.60","9347.60","4292.84","5054.76","9347.60",".00","","{150D95D0-F7C9-FC0E-6E25-21063E5784FC}"
"31462","34220","81397.80","2370.00",".00",".00","2370.00","83767.80","2750.00",".00",".00","2750.00","81017.80",".00","85497.80","4200.00","2370.00","6570.00","92067.80","8300.00","2750.00","11050.00","81017.80","","{317E071F-25AE-173C-11F1-5F94DE41BB8F}"
"31464","34222","8094.76",".00",".00",".00",".00","8094.76",".00",".00",".00",".00","8094.76",".00",".00","20000.00",".00","20000.00","20000.00","11905.24",".00","11905.24","8094.76","","{B3B77CA4-2D9C-CC87-DE8A-51EF0F331C53}"
"31466","34224","2713.59","323.31",".00",".00","323.31","3036.90","1123.31",".00",".00","1123.31","1913.59",".00","4428.00","4525.00","323.31","4848.31","9276.31","7800.00","1123.31","8923.31","353.00","","{64F270A4-CA12-3A4D-19E5-92614B58B556}"
"31467","34225","2801.82",".00",".00",".00",".00","2801.82",".00",".00",".00",".00","2801.82",".00","2801.82",".00",".00",".00","2801.82",".00",".00",".00","2801.82","","{FF471FD6-7B92-F59D-D1D9-9CC21A5D09E5}"
"31470","34229","106.12","8841.00",".00",".00","8841.00","8947.12","1000.00",".00",".00","1000.00","7947.12",".00","840.12","15000.00","8841.00","23841.00","24681.12","15734.00","1000.00","16734.00","7947.12","","{1E0C17B7-9AC5-999C-12E0-322D45DEAF5F}"
"31471","34231","89258.74","4110.00",".00",".00","4110.00","93368.74","9196.19",".00",".00","9196.19","84172.55",".00","7834.86","175178.78","4110.00","179288.78","187123.64","93754.90","9196.19","102951.09","84172.55","","{ADD61C83-63F1-1997-AEAB-9F8CFD70D56F}"
"31474","34234","30299.34","3886.43",".00",".00","3886.43","34185.77","18502.24",".00",".00","18502.24","15683.53",".00","15453.63","94598.67","3886.43","98485.10","113938.73","79752.96","18502.24","98255.20","15683.53","","{33B2BC97-E617-3687-DD21-22808BFC3714}"
"31477","34239","11239.35",".00",".00",".00",".00","11239.35","750.00",".00",".00","750.00","10489.35",".00","6989.35","40000.00",".00","40000.00","46989.35","35750.00","750.00","36500.00","10489.35","","{C0A786E5-2A6F-CF45-8F27-0CA12AF973B1}"
"31478","34242","1711.16",".00",".00",".00",".00","1711.16","1513.65",".00",".00","1513.65","197.51",".00","1434.16","715.12",".00","715.12","2149.28","438.12","1513.65","1951.77","197.51","","{CB5AA436-7E63-67B4-E5C5-41F47A38976F}"
"31480","34245","58.10",".00",".00",".00",".00","58.10",".00",".00",".00",".00","58.10",".00","228.10",".00",".00",".00","228.10","170.00",".00","170.00","58.10","","{4718E32B-37E8-777A-7DE5-1A04C5629625}"
"31483","34249","101240.17","2588.00",".00",".00","2588.00","103828.17","5689.80",".00",".00","5689.80","98138.37",".00","69994.82","266928.04","2588.00","269516.04","339510.86","235682.69","5689.80","241372.49","98138.37","","{1FB641FB-6359-3D56-F37D-E11B91A59F93}"
"31485","34251","30050.00",".00",".00",".00",".00","30050.00",".00",".00",".00",".00","30050.00",".00","30050.00",".00",".00",".00","30050.00",".00",".00",".00","30050.00","","{803E6AC6-87B1-B508-4FC6-136C81665875}"
"31487","34253","15683.53","2230.00",".00",".00","2230.00","17913.53","6848.82",".00",".00","6848.82","11064.71",".00","15453.63","98485.10","2230.00","100715.10","116168.73","98255.20","6848.82","105104.02","11064.71","","{BB338EF1-DEE3-4D78-19AF-498C0C9075AB}"
"31488","34254","274.69",".00",".00",".00",".00","274.69",".00",".00",".00",".00","274.69",".00",".00","1923.40",".00","1923.40","1923.40","1648.71",".00","1648.71","274.69","","{85735BB9-03A5-7B09-B65A-C2952826D5FC}"
"31491","34257",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","14387.30","25.00","91365.30",".00","91365.30","91390.30","91390.30",".00","91390.30",".00","","{AC8F98F4-0614-0790-7F29-BC5B201DCBCF}"
"31492","34258","109822.75","519.98",".00",".00","519.98","110342.73","93452.62",".00",".00","93452.62","16890.11",".00","114697.87","32365.38","519.98","32885.36","147583.23","37240.50","93452.62","130693.12","16890.11","","{B4513E00-F609-EAFA-407D-A4B0B84CF5F3}"
"31495","34261","131099.62","180.00","500.00",".00","680.00","131779.62","1000.00",".00",".00","1000.00","130779.62",".00","142059.62","540.00","680.00","1220.00","143279.62","11500.00","1000.00","12500.00","130779.62","","{25AC7AB2-5C8C-47A5-BE12-24A9B2C2C5AF}"
"31498","34265","805.62",".00",".00",".00",".00","805.62","604.08",".00",".00","604.08","201.54",".00",".00","419296.60",".00","419296.60","419296.60","418490.98","604.08","419095.06","201.54","","{D4206E17-389D-0544-8F90-4F62EB5097EE}"
"31499","34266","1872.90",".00",".00",".00",".00","1872.90","1725.00",".00",".00","1725.00","147.90",".00","1872.90",".00",".00",".00","1872.90",".00","1725.00","1725.00","147.90","","{5CA537BA-4AC8-1513-8808-02169D474073}"
"31501","34267","112863.12","19483.35","376.14",".00","19859.49","132722.61","28029.83",".00",".00","28029.83","104692.78",".00",".00","777068.36","19859.49","796927.85","796927.85","664205.24","28029.83","692235.07","104692.78","","{916D4C27-595A-26EA-5268-DE6699BE4A09}"
"31502","34268","14287.17","19450.00",".00",".00","19450.00","33737.17","2500.00",".00",".00","2500.00","31237.17",".00","16887.17",".00","19450.00","19450.00","36337.17","2600.00","2500.00","5100.00","31237.17","","{C9E308F4-1BB8-9283-831B-2AEFE7B02720}"
"31503","34269","14287.17","19768.00",".00",".00","19768.00","34055.17","2500.00",".00",".00","2500.00","31555.17",".00","16887.17",".00","19768.00","19768.00","36655.17","2600.00","2500.00","5100.00","31555.17","","{C9E308F4-1BB8-9283-831B-2AEFE7B02720}"
"31504","34270","225.22",".00",".00",".00",".00","225.22",".00",".00",".00",".00","225.22",".00","235.22",".00",".00",".00","235.22","10.00",".00","10.00","225.22","","{193F594D-A06E-3A4C-1DDE-74C40E423542}"
"31505","34271","242.75","89.18",".00",".00","89.18","331.93","331.93",".00",".00","331.93",".00",".00","2294.44","16971.46","89.18","17060.64","19355.08","19023.15","331.93","19355.08",".00","","{2383CCE5-04C6-EA06-7F8B-1F01F0D0D863}"
"31507","34273","224.27",".00",".00",".00",".00","224.27",".00",".00",".00",".00","224.27",".00",".00","1557.25",".00","1557.25","1557.25","1332.98",".00","1332.98","224.27","","{AB483647-1555-CD38-5B97-C6CE4174FE86}"
"31511","34278","1984.33","5156.47",".00",".00","5156.47","7140.80","4576.28",".00",".00","4576.28","2564.52",".00","3490.30","16461.80","5156.47","21618.27","25108.57","17967.77","4576.28","22544.05","2564.52","","{4CB81DF2-3F46-A92B-5CEC-5B848BAF69AB}"
"31515","34282","10595.43","2600.00",".00",".00","2600.00","13195.43","1159.48",".00",".00","1159.48","12035.95",".00","11191.32","67.22","2600.00","2667.22","13858.54","663.11","1159.48","1822.59","12035.95","","{E9E34962-F0B0-2A6C-F518-005384CB0012}"
"31516","34283","60.38","37.99",".00",".00","37.99","98.37","37.99",".00",".00","37.99","60.38",".00","70.38","37.99","37.99","75.98","146.36","47.99","37.99","85.98","60.38","","{ECABF970-8213-E8B6-F083-BD62318CEDB8}"
