"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"58641","63197","6740.26",".00",".00",".00",".00","6740.26","500.00",".00",".00","500.00","6240.26",".00","6520.26","220.00",".00","220.00","6740.26",".00","500.00","500.00","6240.26","","{51A33995-2ED8-851B-FDBF-73475331D4D1}"
"58643","63200","177585.93","100000.00","3500.00",".00","103500.00","281085.93","238250.00",".00",".00","238250.00","42835.93",".00","96835.93","257500.00","103500.00","361000.00","457835.93","176750.00","238250.00","415000.00","42835.93","","{D9AAB0BE-3E04-F201-B426-120857E3C275}"
"58644","63199","12579.23","1025.00",".00",".00","1025.00","13604.23",".00",".00",".00",".00","13604.23",".00","793.75","57089.14","1025.00","58114.14","58907.89","45303.66",".00","45303.66","13604.23","","{3C646B75-8133-4BF3-F3EB-F72F94138406}"
"58645","63202","286716.44",".00",".00",".00",".00","286716.44","55885.59",".00",".00","55885.59","230830.85",".00","142402.66","512344.31",".00","512344.31","654746.97","368030.53","55885.59","423916.12","230830.85","","{3D330886-C14D-2E85-1BDF-771411BCA5B3}"
"58647","63204","1634.80","19815.14",".00",".00","19815.14","21449.94","3870.71",".00",".00","3870.71","17579.23",".00","793.75","42274.00","19815.14","62089.14","62882.89","41432.95","3870.71","45303.66","17579.23","","{55B72365-D22B-F668-FAE6-1C7DB810C93E}"
"58650","63207","1834.64",".00",".00",".00",".00","1834.64",".00",".00",".00",".00","1834.64","2000.00",".00","8240.93",".00","8240.93","8240.93","6406.29",".00","6406.29","1834.64","","{910E6D53-3688-EA90-683F-57FB0430F146}"
"58653","63209","44.37","194.00",".00",".00","194.00","238.37",".00",".00",".00",".00","238.37",".00",".00","775.00","194.00","969.00","969.00","730.63",".00","730.63","238.37","","{4F2F2B60-426B-93C0-565D-402C0A85428C}"
"58656","63212","123.35",".00",".00",".00",".00","123.35",".00",".00",".00",".00","123.35","976.90",".00","4059.99",".00","4059.99","4059.99","3936.64",".00","3936.64","123.35","","{23A1ABA0-6D74-B4BD-8FFA-F4DDD38AABA8}"
"58658","63214","1634.80","23167.94",".00",".00","23167.94","24802.74","3870.71",".00",".00","3870.71","20932.03",".00","793.75","42274.00","23167.94","65441.94","66235.69","41432.95","3870.71","45303.66","20932.03","","{55B72365-D22B-F668-FAE6-1C7DB810C93E}"
"58659","63215","122.66","130.80",".00","130.80","261.60","384.26","130.80",".00",".00","130.80","253.46","130.80",".00","998.65","261.60","1260.25","1260.25","875.99","130.80","1006.79","253.46","","{9F3DD30E-3F9A-1AD9-BCE3-5B91974BF619}"
"58661","63217","32213.33",".00",".00",".00",".00","32213.33","500.00",".00",".00","500.00","31713.33",".00","20933.70","29199.29",".00","29199.29","50132.99","17919.66","500.00","18419.66","31713.33","","{4F238CC4-9F12-BDC5-21F0-596AAC22EE90}"
"58662","63218","9091.26",".00",".00",".00",".00","9091.26",".00",".00",".00",".00","9091.26",".00","11714.24","3898.50",".00","3898.50","15612.74","6521.48",".00","6521.48","9091.26","","{F2B3D23F-25BE-5980-5B43-2F8F658B9F0D}"
"58663","63219","3499.29","4291.34",".00",".00","4291.34","7790.63","4665.95",".00",".00","4665.95","3124.68",".00","6307.84",".00","4291.34","4291.34","10599.18","2808.55","4665.95","7474.50","3124.68","","{0F0D70D7-EFA8-2F78-A925-9EE3B0699B29}"
"58664","63220","9091.26",".00",".00",".00",".00","9091.26",".00",".00",".00",".00","9091.26",".00","11714.24","3898.50",".00","3898.50","15612.74","6521.48",".00","6521.48","9091.26","","{F2B3D23F-25BE-5980-5B43-2F8F658B9F0D}"
"58667","63223","5459.30","100.00",".00",".00","100.00","5559.30",".00",".00",".00",".00","5559.30",".00","5459.30",".00","100.00","100.00","5559.30",".00",".00",".00","5559.30","","{B8A6379C-BA09-1599-F57C-7938778AC00A}"
"58668","63224","135767.28","10183.80",".00",".00","10183.80","145951.08","21500.00",".00",".00","21500.00","124451.08",".00","129360.40","9090.91","10183.80","19274.71","148635.11","2684.03","21500.00","24184.03","124451.08","","{C2963A3C-7089-ECC5-8695-2FC00477CA50}"
"58674","63230",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{0DBD9BF8-B40F-653B-FDC8-80320D87418B}"
"58675","63231","409.66",".00",".00",".00",".00","409.66",".00",".00",".00",".00","409.66","500.00","409.66",".00",".00",".00","409.66",".00",".00",".00","409.66","","{D6416DAA-52CE-8080-8182-87D57EC53EF4}"
"58679","63234","1120.52",".00",".00",".00",".00","1120.52",".00",".00",".00",".00","1120.52","1700.00","1076.05","44.47",".00","44.47","1120.52",".00",".00",".00","1120.52","","{173F1C66-E697-E554-6826-5C540D31D993}"
"58680","63235","165.38",".00",".00",".00",".00","165.38",".00",".00",".00",".00","165.38",".00","195.38",".00",".00",".00","195.38","30.00",".00","30.00","165.38","","{8E6E711A-3631-C2F1-4CAF-8B1CFE88BD0F}"
"58683","63237","3974.92",".00",".00",".00",".00","3974.92","100.00",".00",".00","100.00","3874.92",".00","5799.92",".00",".00",".00","5799.92","1825.00","100.00","1925.00","3874.92","","{9F3FDBAE-7A2E-A0AE-2308-AFAA6FA8108F}"
"58689","63243","14892.87",".00",".00",".00",".00","14892.87","1670.00",".00",".00","1670.00","13222.87",".00","26039.37",".00",".00",".00","26039.37","11146.50","1670.00","12816.50","13222.87","","{EF69C815-9B8E-A8F5-19D5-AB5B326E8FE1}"
"58691","63245","434.26",".00",".00",".00",".00","434.26",".00",".00",".00",".00","434.26",".00","434.26",".00",".00",".00","434.26",".00",".00",".00","434.26","","{FE8B23D2-6626-3ECA-AE21-7855278CCB8A}"
"58692","63246","6879.00","2950.00",".00",".00","2950.00","9829.00","7290.47",".00",".00","7290.47","2538.53",".00","100.00","7250.00","2950.00","10200.00","10300.00","371.00","7290.47","7661.47","2638.53","","{B27A934F-0734-CA5E-0AA2-66CA7AFF912F}"
"58695","63249","137422.33","19000.00",".00",".00","19000.00","156422.33","13791.11",".00",".00","13791.11","142631.22",".00","130547.80","679014.23","19000.00","698014.23","828562.03","672139.70","13791.11","685930.81","142631.22","","{4DEEAF8A-BB7F-98AD-F28F-EC3D931ADA99}"
"58702","63257","10357.13","44491.79","250.00",".00","44741.79","55098.92","48098.92",".00",".00","48098.92","7000.00",".00","670.61","84636.52","44741.79","129378.31","130048.92","74950.00","48098.92","123048.92","7000.00","","{C10E0CAB-13DB-1BB8-C0E9-429833426C6F}"
"58703","63258","9872.30","7500.00",".00",".00","7500.00","17372.30","11996.00",".00",".00","11996.00","5376.30",".00","431.30","9441.00","7500.00","16941.00","17372.30",".00","11996.00","11996.00","5376.30","","{28CB5679-6242-EFED-E911-E34DEA967638}"
"58707","63262","11276.58","2242.00",".00",".00","2242.00","13518.58","5352.85",".00",".00","5352.85","8165.73",".00","14029.55","1492.00","2242.00","3734.00","17763.55","4244.97","5352.85","9597.82","8165.73","","{06949C97-EE23-5C44-84D3-9027322B842D}"
"58716","63271","912.24","85.00",".00",".00","85.00","997.24","106.00",".00",".00","106.00","891.24",".00","396.84","610.00","85.00","695.00","1091.84","94.60","106.00","200.60","891.24","","{5420B62E-1E8A-88E3-ABC7-97CB7547A2A5}"
"58719","63274","3499.29","4341.34",".00",".00","4341.34","7840.63","4665.95",".00",".00","4665.95","3174.68",".00","6307.84",".00","4341.34","4341.34","10649.18","2808.55","4665.95","7474.50","3174.68","","{0F0D70D7-EFA8-2F78-A925-9EE3B0699B29}"
"58721","63276","4109.69",".00",".00",".00",".00","4109.69","100.00",".00",".00","100.00","4009.69",".00","4109.69",".00",".00",".00","4109.69",".00","100.00","100.00","4009.69","","{D3111EEF-BF82-CC66-1DE1-FF3C0D89B0A7}"
"58726","63281","4909.48",".00",".00",".00",".00","4909.48",".00",".00",".00",".00","4909.48",".00","4909.48",".00",".00",".00","4909.48",".00",".00",".00","4909.48","","{A6F9343B-6A2A-8C1B-6533-87C5B118E37C}"
"58728","63283","26964.32","250.00",".00",".00","250.00","27214.32","5369.60",".00",".00","5369.60","21844.72",".00","21719.32","8745.00","250.00","8995.00","30714.32","3500.00","5369.60","8869.60","21844.72","","{A376EF38-9F04-75EE-9F5A-894989810166}"
"58730","63285","4092.74","950.00",".00",".00","950.00","5042.74","1167.99",".00",".00","1167.99","3874.75","6100.00",".00","61568.05","950.00","62518.05","62518.05","57475.31","1167.99","58643.30","3874.75","","{79B0DE97-F9FB-AE38-B39B-3DC4E0FDF4E2}"
"58733","63288","24689.23","1254.20",".00",".00","1254.20","25943.43",".00",".00",".00",".00","25943.43","30.00","22829.10","1860.13","1254.20","3114.33","25943.43",".00",".00",".00","25943.43","","{45A5D44F-2540-84AA-FC33-6E9BE7063957}"
"58734","63289","9402.95","21690.18","220.00","8086.96","29997.14","39400.09","30069.12","6114.37",".00","36183.49","3216.60","3602.21",".00","29535.21","29997.14","59532.35","59532.35","20132.26","36183.49","56315.75","3216.60","","{8CF4E1E5-FEDA-6FE3-91FC-D0FB3A4B57E7}"
"58741","63295",".00","57156.87",".00",".00","57156.87","57156.87","57156.87",".00",".00","57156.87",".00",".00",".00","11221.93","57156.87","68378.80","68378.80","11221.93","57156.87","68378.80",".00","","{E0894740-8131-4730-DB54-67082E20E49F}"
"58744","63299","12020.31",".00",".00",".00",".00","12020.31",".00",".00",".00",".00","12020.31",".00","8076.71","15429.64",".00","15429.64","23506.35","11486.04",".00","11486.04","12020.31","","{6C167626-1860-AADE-C4F6-9163939421E5}"
"58745","63300","98.85",".00",".00",".00",".00","98.85",".00",".00",".00",".00","98.85",".00","98.85",".00",".00",".00","98.85",".00",".00",".00","98.85","","{F3C1A58D-558C-59C5-16A7-71FD93CCAE2C}"
"58747","63302","21355.21",".00",".00",".00",".00","21355.21","2683.62",".00",".00","2683.62","18671.59",".00","25827.25",".00",".00",".00","25827.25","4472.04","2683.62","7155.66","18671.59","","{DA047062-6766-EBD8-3F24-4FF32714EB26}"
"58757","63312","85.00","450.00",".00",".00","450.00","535.00","6.10",".00",".00","6.10","528.90",".00","110.00","110.00","450.00","560.00","670.00","25.00","6.10","31.10","638.90","","{540484C1-E051-E2A3-A734-530144E83ACE}"
"58762","63316","547.44","3368.29",".00","106.72","3475.01","4022.45","3337.24",".00",".00","3337.24","685.21","2286.00","547.44",".00","3475.01","3475.01","4022.45",".00","3337.24","3337.24","685.21","","{E33B51FF-2C66-0AA2-6666-9EE46C59AADF}"
"58765","63319","8230.68","6040.00",".00",".00","6040.00","14270.68","2023.06",".00",".00","2023.06","13429.01",".00","4854.03","8628.80","6040.00","14668.80","19522.83","4070.76","2023.06","6093.82","12247.62","","{E658672A-1BA0-5A89-76B4-E315642618D6}"
"58768","63322",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E12E2885-760E-F14E-19FE-FD10104950E6}"
"58772","63326","1073.70",".00",".00",".00",".00","1073.70","28.00",".00",".00","28.00","1045.70",".00",".00","2509.84",".00","2509.84","2509.84","1436.14","28.00","1464.14","1045.70","","{C4C94BB8-F80B-DED0-8110-A47B32904D2D}"
"58776","63329","4401.29",".00",".00",".00",".00","4401.29","665.80",".00",".00","665.80","3735.49",".00","5082.34","568.95",".00","568.95","5651.29","1250.00","665.80","1915.80","3735.49","","{690BCEDB-9F55-1144-0B6A-695485CDD699}"
"58784","63337",".00",".00",".00","325.00","325.00","325.00","74.86",".00",".00","74.86","250.14","325.00",".00",".00","325.00","325.00","325.00",".00","74.86","74.86","250.14","","{00E1C377-8491-0DAF-54A1-63F53C85259D}"
"58785","63338","331.27","360.00",".00","4374.00","4734.00","5065.27","3936.28","420.60",".00","4356.88","708.39","12453.40",".00","16738.12","4734.00","21472.12","21472.12","16406.85","4356.88","20763.73","708.39","","{1A27BD69-17BB-4808-A1C2-ABC56EC2524D}"
"58786","63339","82.10","336.00",".00",".00","336.00","418.10","186.76",".00",".00","186.76","231.34",".00",".00","100.00","336.00","436.00","436.00","17.90","186.76","204.66","231.34","","{C409416F-685E-22E5-5C61-0509B3FAEBEA}"
"58787","63340","269.60","35.00",".00",".00","35.00","304.60","35.00",".00",".00","35.00","269.60",".00",".00","434.00","35.00","469.00","469.00","164.40","35.00","199.40","269.60","","{B7A8ABA2-71AD-D6BC-D528-591CC7399A3B}"
"58793","63346","2894.88","250.00","1250.00",".00","1500.00","4394.88","1775.00",".00",".00","1775.00","2619.88",".00","12930.47","16120.00","1500.00","17620.00","30550.47","26155.59","1775.00","27930.59","2619.88","","{DEB530BE-7C17-212A-C59E-61A6FD1F1DFB}"
"58796","63349","19090.78","300.00",".00",".00","300.00","19390.78","4314.54",".00",".00","4314.54","15076.24",".00","40087.46","2053.94","300.00","2353.94","42441.40","23050.62","4314.54","27365.16","15076.24","","{5B272ED8-AD85-DCE9-0E10-ABF9180645A4}"
"58797","63350",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F9AF341-4994-05C8-5390-CA4F5FF14DD8}"
"58799","63352","973.38",".00",".00",".00",".00","973.38","36.00",".00",".00","36.00","937.38",".00","1109.38",".00",".00",".00","1109.38","136.00","36.00","172.00","937.38","","{C0332182-6FFD-E4F6-FE00-1A06B73EF302}"
"58804","63357",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4108.72",".00","4108.72",".00","4108.72","4108.72","4108.72",".00","4108.72",".00","","{DB02C4B3-D2AC-9133-A3D0-CB6D4B70E2D2}"
"58806","63359","13129.43","159870.57",".00",".00","159870.57","173000.00",".00","173000.00",".00","173000.00",".00",".00",".00","289981.88","159870.57","449852.45","449852.45","276852.45","173000.00","449852.45",".00","","{EFFA132B-31C5-5109-069A-EBCA92844052}"
"58809","63363","14317.87","56080.13",".00",".00","56080.13","70398.00","398.00","70000.00",".00","70398.00",".00",".00","7832.12","10000.00","56080.13","66080.13","73912.25","3514.25","70398.00","73912.25",".00","","{40014DF6-F389-2AA3-392D-47789E488247}"
"58812","63366","114.16",".00",".00",".00",".00","114.16",".00",".00",".00",".00","114.16",".00","114.16",".00",".00",".00","114.16",".00",".00",".00","114.16","","{5360412E-90D6-0DD4-360A-9AB774F3C65A}"
"58813","63367","1124.63","651.65",".00",".00","651.65","1776.28","455.63","900.00",".00","1355.63","420.65","950.00",".00","8979.60","651.65","9631.25","9631.25","7854.97","1355.63","9210.60","420.65","","{BF10B4F0-4537-3EC8-5AB4-FE3523D41E20}"
"58816","63370",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2828A2D-EC32-00DF-6FD1-C3DC039BDE8B}"
"58817","63371","642.61","500.00",".00",".00","500.00","1142.61",".00",".00",".00",".00","1142.61",".00",".00","17065.42","500.00","17565.42","17565.42","16422.81",".00","16422.81","1142.61","","{5B2AFD19-6EA6-30E3-E754-33D1A89F0F69}"
"58818","63372","12800.72","1000.00",".00",".00","1000.00","13800.72",".00",".00",".00",".00","13800.72",".00","3201.38","52526.52","1000.00","53526.52","56727.90","42927.18",".00","42927.18","13800.72","","{A531C2A2-B7A2-996C-96DC-36DC9BD41E37}"
"58819","63373","250.14",".00",".00","500.00","500.00","750.14","283.00",".00",".00","283.00","467.14","825.00",".00","325.00","500.00","825.00","825.00","74.86","283.00","357.86","467.14","","{CECCBD2C-85CB-CF2C-A246-6AEAC422A0A1}"
"58824","63378","69380.16","11150.00",".00",".00","11150.00","80530.16","46931.80",".00",".00","46931.80","33598.36",".00","64815.21","34350.00","11150.00","45500.00","110315.21","29785.05","46931.80","76716.85","33598.36","","{BE6C30DE-BFBA-FCEF-D0D6-6A04F6D443FF}"
"58831","63385","69380.16","11150.00",".00",".00","11150.00","80530.16","45431.80",".00",".00","45431.80","35098.36",".00","64815.21","34350.00","11150.00","45500.00","110315.21","29785.05","45431.80","75216.85","35098.36","","{BE6C30DE-BFBA-FCEF-D0D6-6A04F6D443FF}"
"58833","63387","2115.49",".00",".00",".00",".00","2115.49","243.00",".00",".00","243.00","1872.49","3000.00",".00","3100.00",".00","3100.00","3100.00","984.51","243.00","1227.51","1872.49","","{E319F8EC-9A10-B95F-69D0-5C32FD33E86C}"
"58835","63389","705.65",".00",".00",".00",".00","705.65",".00",".00",".00",".00","705.65",".00",".00","4200.00",".00","4200.00","4200.00","3494.35",".00","3494.35","705.65","","{F6869845-1F06-268F-9D91-FE76A9B589AC}"
"58836","63390","705.65",".00",".00",".00",".00","705.65",".00",".00",".00",".00","705.65",".00",".00","4200.00",".00","4200.00","4200.00","3494.35",".00","3494.35","705.65","","{F6869845-1F06-268F-9D91-FE76A9B589AC}"
"58842","63396","4951.05","3272.60",".00",".00","3272.60","8223.65","850.00",".00",".00","850.00","7373.65",".00","2599.05","4690.00","3272.60","7962.60","10561.65","2338.00","850.00","3188.00","7373.65","","{D9A21E39-9ADD-EF4C-7F32-51B0B839DFE9}"
"58844","63398","9698.56","9260.90","4.75",".00","9265.65","18964.21","7285.28",".00",".00","7285.28","11678.93",".00",".00","27608.12","9265.65","36873.77","36873.77","17909.56","7285.28","25194.84","11678.93","","{11C38E51-F11D-4E55-92FB-49306AC30259}"
"58849","63403","19193.55","100.00",".00",".00","100.00","19293.55",".00",".00",".00",".00","19293.55",".00","12653.51","15985.29","100.00","16085.29","28738.80","9445.25",".00","9445.25","19293.55","","{5C3E7E04-7254-5123-7CFE-0125EFED2E27}"
"58850","63404","18938.36",".00",".00",".00",".00","18938.36","280.00",".00",".00","280.00","18658.36","29000.00","28825.80","373.96",".00","373.96","29199.76","10261.40","280.00","10541.40","18658.36","","{CBD96B96-17A4-6650-3A95-51EE689F11BE}"
"58853","63407","13025.03",".00",".00",".00",".00","13025.03","2598.78",".00",".00","2598.78","10426.25",".00",".00","18679.20",".00","18679.20","18679.20","5654.17","2598.78","8252.95","10426.25","","{FD9DA468-27F0-CB87-9EC3-90655188647B}"
"58859","63413","250.14","500.00",".00","500.00","1000.00","1250.14","283.00","500.00",".00","783.00","467.14","325.00",".00","325.00","1000.00","1325.00","1325.00","74.86","783.00","857.86","467.14","","{CECCBD2C-85CB-CF2C-A246-6AEAC422A0A1}"
"58860","63414","23124.99",".00",".00",".00",".00","23124.99","1611.47",".00",".00","1611.47","21513.52","110.00","24432.88",".00",".00",".00","24432.88","1307.89","1611.47","2919.36","21513.52","","{5A81ABD1-778D-16F4-3169-4B7D8734CFC1}"
"58865","63419","65147.21",".00","8.83",".00","8.83","65156.04","6680.00",".00",".00","6680.00","58476.04",".00","63681.59","19876.27","8.83","19885.10","83566.69","18410.65","6680.00","25090.65","58476.04","","{1AB35398-15EE-8BC2-C24E-AEFC77620538}"
"58866","63420","14659.59","51319.13",".00",".00","51319.13","65978.72","64595.01",".00",".00","64595.01","1383.71",".00","4189.59","16512.40","51319.13","67831.53","72021.12","6042.40","64595.01","70637.41","1383.71","","{DB7A6981-3F0E-76DA-D454-9F66E8C2A41A}"
"58867","63421","8536.36",".19",".00",".00",".19","8536.55",".00",".00",".00",".00","8536.55",".00","9070.16",".20",".19",".39","9070.55","534.00",".00","534.00","8536.55","","{74FE77A4-47FC-4716-B489-6CC13B80F988}"
"58870","63424","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{4B54D89C-2193-1E31-7B2E-AA377F822339}"
"58871","63424","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{4B54D89C-2193-1E31-7B2E-AA377F822339}"
