"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"89356","100195","6","87.00","0",".00","99","347.10","0",".00","105","434.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E003C31-858A-63A3-3460-76A4BE39B8B0}"
"89357","100196","4","5252.21","0",".00","2","155.37","0",".00","6","5407.58",".00",".00",".00","23894.53","23894.53",".00",".00",".00",".00",".00","","{244F8A8C-91CF-D9EB-8C52-F6E4FBBC39D4}"
"89359","100198","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{146B0671-8DAA-4CA3-7FC6-32752FB2A1EF}"
"89360","100199","1","600.00","0",".00","2",".76","0",".00","3","600.76",".19",".00",".00","2274.99","2274.99","12934.26","4000.00","16934.26",".00","16934.26","","{FA59A588-8C3B-A258-A5BC-B37AEAF945F1}"
"89361","100200","0",".00","0",".00","0",".00","0",".00","0",".00","3.36",".00",".00","3275.00","3275.00",".00",".00",".00",".00",".00","","{389703D6-FD6D-7E86-0C3B-43892076DD5F}"
"89366","100205","0",".00","0",".00","1","30.00","0",".00","1","30.00",".11",".00",".00","713.00","713.00","16934.26","2000.00","18934.26",".00","18934.26","","{B336BCC9-252F-0E2E-FC61-F60F9B621A93}"
"89370","100209","58","55140.00","0",".00","1","100.00","0",".00","59","55240.00",".00",".00",".00","23183.21","23183.21",".00",".00",".00",".00",".00","","{436196C4-5340-504E-E4C2-2AC7AD4EF67B}"
"89373","100212","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3572.91","3572.91",".00",".00",".00",".00",".00","","{418722F8-9E3E-204D-2133-A99D4E6BC3BD}"
"89376","100215","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F081FBF-A49F-F895-1E32-260A673749AD}"
"89379","100218","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97B30714-4E8A-CDCB-CFF4-E62C8EF74106}"
"89380","100219","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D082595C-DF5D-99B1-02CA-EC228A715637}"
"89382","100221","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","1025.00","1025.00",".00",".00",".00",".00",".00","","{C015AA6D-D965-359C-FA59-FC0715C00225}"
"89389","100228","3","6120.00","0",".00","0",".00","0",".00","3","6120.00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{8DDE4A8E-04D2-F803-EC99-178A8ED48B44}"
"89391","100231","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{314D49CE-0087-10A1-1D48-8050EE916DB4}"
"89394","100234","14","11350.00","0",".00","1","100.00","0",".00","15","11450.00",".00",".00",".00","19231.17","19231.17",".00",".00",".00",".00",".00","","{C6930347-D7FE-0A88-F5F2-478F44E59DD5}"
"89396","100236","1","1000.00","0",".00","7","381.00","0",".00","8","1381.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC41E379-B301-E1D9-1A5A-7684BE269C71}"
"89398","100238","0",".00","0",".00","0",".00","0",".00","0",".00","1.04",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{029DA3FC-CEF6-06EA-0D49-2AC49A834023}"
"89399","100239","2","1000.00","0",".00","3","101.50","0",".00","5","1101.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{50ACCB74-0298-0083-71B7-2E8A8E506A58}"
"89401","100241","14","6900.00","0",".00","16","960.50","0",".00","30","7860.50",".00",".00",".00","7204.60","7204.60",".00",".00",".00",".00",".00","","{314E3DAB-6166-C2E8-12D4-A8F9FA2DFC28}"
"89402","100242","10","2942.26","0",".00","8","300.00","0",".00","18","3242.26",".00",".00",".00","2951.58","2951.58",".00",".00",".00",".00",".00","","{4C4FDCC8-9634-55CA-FB6A-65DBD9B8BB16}"
"89403","100243","0",".00","1","3300.00","0",".00","0",".00","1","3300.00",".00","3300.00",".00",".00","3300.00","5500.00",".00","5500.00",".00","5500.00","","{F129A900-2ADC-98E7-3CFC-C3BD6B2A60CE}"
"89404","100244","0",".00","0",".00","20","89.55","0",".00","20","89.55",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF2ECE01-18D1-F7CF-3B40-7F625BCA44E2}"
"89407","100247","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","12.00","12.00",".00",".00",".00",".00",".00","","{855D3A4F-6A47-F059-05CA-7E8CB1F8869F}"
"89413","100253","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F60AE23D-B4F9-D61F-422B-70D233005A3B}"
"89414","100254","1","1748.25","0",".00","0",".00","0",".00","1","1748.25",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33FD2BF5-FE2D-5D68-9DB7-ABBDE825AC9A}"
"89415","100255","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47A8CD18-CDD8-4704-BB41-C84CE23BFA01}"
"89416","100255","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47A8CD18-CDD8-4704-BB41-C84CE23BFA01}"
"89418","100257","5","957.45","0",".00","59","1602.76","0",".00","64","2560.21",".00",".00",".00","5303.38","5303.38",".00",".00",".00",".00",".00","","{9A663FFC-DB1F-422B-1225-471B5BE3FD7F}"
"89427","100266","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12AD52EA-FEC1-9C97-1921-81696384DDEE}"
"89434","100273","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C0DC265-5292-4100-200E-499D4E8A48CA}"
"89442","100281","4","439.25","0",".00","13","1021.05","1","3.95","18","1464.25",".00",".00","3.95","376.47","380.42","5010.00",".00","5010.00",".00","5010.00","","{E30F4FCE-6D34-CC96-F5BC-0F7270EBF90F}"
"89444","100283","0",".00","0",".00","0",".00","0",".00","0",".00","1.69",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FF5AA082-D673-F18C-1AAF-E01B20AEF780}"
"89445","100284","1","250.00","0",".00","0",".00","0",".00","1","250.00",".15",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB9EDCE3-C6E0-8436-E510-A3898610A8F3}"
"89446","100285","1","25000.00","0",".00","0",".00","0",".00","1","25000.00",".00",".00",".00","16595.00","16595.00",".00",".00",".00",".00",".00","","{4D8913E7-7EB6-5B20-9DFF-FA9E76915F28}"
"89448","100287","2","35.00","0",".00","32","817.00","0",".00","34","852.00",".00",".00",".00","405.00","405.00",".00",".00",".00",".00",".00","","{B0140AEB-99C4-B7BB-2784-E6090BDB847B}"
"89450","100289","72","89074.35","2","2856.46","404","5456.24","0",".00","478","97387.05",".00","2856.46",".00","55984.49","58840.95",".00",".00",".00",".00",".00","","{94F82D83-E68B-9BA0-6799-5FA5D99216E2}"
"89451","100290","821","802787.70","18","34245.85","2270","93824.35","0",".00","3109","930857.90",".00","34245.85",".00","155504.66","189750.51",".00",".00",".00",".00",".00","","{E9BCBA30-3CED-C3D2-AF95-28E6A5F15F45}"
"89456","100295","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8174AA27-663B-A532-BDCB-ECBB31B7A680}"
"89459","100298","2","50.00","0",".00","1","25.00","0",".00","3","75.00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{3C0D14EF-62DA-4851-0F1B-957E51B1BA01}"
"89460","100299","5","6700.00","0",".00","5","45.00","0",".00","10","6745.00",".00",".00",".00","2195.14","2195.14",".00",".00",".00",".00",".00","","{D097041C-49A1-26AF-64BD-D641E21C0F28}"
"89462","100302","11","148125.00","0",".00","0",".00","0",".00","11","148125.00",".00",".00",".00","106164.06","106164.06",".00",".00",".00",".00",".00","","{D1FEA117-9082-97E7-0E1A-E45913DE7949}"
"89465","100305","94","5384.33","0",".00","612","7172.20","0",".00","706","12556.53",".00",".00",".00","6026.90","6026.90",".00",".00",".00",".00",".00","","{89B32826-D37A-50C2-45CD-534DCFF0ADBA}"
"89470","100310","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9146.48","9146.48",".00",".00",".00",".00",".00","","{9FA6ECDF-0294-4C9E-9C12-3A18A3B41DC6}"
"89473","100313","1","50.00","0",".00","7","290.00","0",".00","8","340.00",".70",".00",".00","7950.28","7950.28",".00",".00",".00",".00",".00","","{0A7E6F9E-8056-106D-68C8-C6465BBCA5D2}"
"89474","100314","0",".00","0",".00","36","158.00","0",".00","36","158.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2499080F-1E7B-1B25-1D76-63952D4377CE}"
"89483","100323","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7CEACDD3-C6C5-C044-7379-A474CABE3CC2}"
"89484","100324","1","2000.00","0",".00","1","96.00","0",".00","2","2096.00",".00",".00",".00","2096.00","2096.00",".00",".00",".00",".00",".00","","{FF276B1A-72EA-898F-E2C7-5480A8DD52E2}"
"89490","100330","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{A6CD520C-BB10-1613-9845-5D425D4C150B}"
"89491","100331","8","39450.00","0",".00","1","60.00","0",".00","9","39510.00","500.00",".00",".00","14500.00","14500.00",".00",".00",".00",".00",".00","","{57406575-16CD-31B4-4323-654A0DAD6107}"
"89494","100334","13","8150.00","0",".00","0",".00","0",".00","13","8150.00",".00",".00",".00","75650.00","75650.00",".00",".00",".00",".00",".00","","{4BDE06B6-2D3F-B69A-2ADC-DB4B22FD01F3}"
"89496","100336","2","3570.00","0",".00","0",".00","0",".00","2","3570.00",".00",".00",".00","19000.00","19000.00",".00",".00",".00",".00",".00","","{C926F68A-2B52-1432-6024-7E8DF7436C99}"
"89499","100339","14","7199.50","0",".00","4","400.00","0",".00","18","7599.50","1006.03",".00",".00","3690.97","3690.97",".00",".00",".00",".00",".00","","{58BA8095-C220-4530-2A29-E63F834F89A8}"
"89504","100344","0",".00","0",".00","12","42.20","0",".00","12","42.20",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{C7E913A7-FECD-64DA-4DCC-736A4A3694D8}"
"89506","100346","3","754.51","0",".00","7","515.00","0",".00","10","1269.51",".00",".00",".00","1028.96","1028.96",".00",".00",".00",".00",".00","","{74CB450F-B089-671C-935B-D125B661449E}"
"89508","100348","0",".00","0",".00","14","45.20","0",".00","14","45.20",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{C7E913A7-FECD-64DA-4DCC-736A4A3694D8}"
"89510","100350","2","362.00","0",".00","40","1279.00","0",".00","42","1641.00",".00",".00",".00","179.01","179.01",".00",".00",".00",".00",".00","","{4D5EBECC-10FA-4D85-5AA0-B3D475DB3A85}"
"89513","100353","0",".00","0",".00","1","96.00","0",".00","1","96.00",".00",".00",".00","96.00","96.00",".00",".00",".00",".00",".00","","{FF276B1A-72EA-898F-E2C7-5480A8DD52E2}"
"89518","100358","2","550.00","0",".00","4","275.00","0",".00","6","825.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{689BA047-9A9A-3E07-432D-BA950755DAE4}"
"89519","100359","2","528.26","0",".00","0",".00","0",".00","2","528.26",".00",".00",".00",".00",".00","5100.00",".00","5100.00",".00","5100.00","","{675426E6-6A88-C84E-9DA1-66B9F8ABA5CC}"
"89525","100365","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","136.85","136.85",".00",".00",".00",".00",".00","","{09B2E8A7-1137-EA6B-A0BC-988ACB2253D7}"
"89526","100366","2","375.00","0",".00","6","400.00","0",".00","8","775.00",".00",".00",".00","262.34","262.34",".00",".00",".00",".00",".00","","{92B15B70-C904-3262-B3AF-657A53CB19C7}"
"89528","100368","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6119.00","6119.00",".00",".00",".00",".00",".00","","{FEDE6F27-BB65-5933-CB99-9DF899A04FBC}"
"89529","100369","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1229.03","1229.03",".00",".00",".00",".00",".00","","{B222A718-B01A-86E8-84E3-51EBA158C519}"
"89530","100370","141","10170.90","0",".00","16","268.32","0",".00","157","10439.22","9.95",".00",".00","1351.56","1351.56",".00",".00",".00",".00",".00","","{113684CD-5288-F817-1ED7-23B93C23B663}"
"89533","100373","34","11750.00","1","250.00","100","6791.00","1","2.25","136","18793.25",".00","250.00","2.25","4699.47","4951.72",".00",".00",".00",".00",".00","","{EF2A237B-C446-F46E-AF63-224AFF620060}"
"89534","100374","32","6570.00","2","301.00","59","3314.00","0",".00","93","10185.00",".00","301.00",".00","9434.05","9735.05",".00",".00",".00",".00",".00","","{BB6C0B76-95D2-3B01-5B66-6F581028A944}"
"89535","100375","6","2451.00","0",".00","152","7578.00","0",".00","158","10029.00",".00",".00",".00","4613.91","4613.91",".00",".00",".00",".00",".00","","{5602730D-C9BF-8AB0-ACE9-BF31CD492C67}"
"89540","100380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD97012A-2136-940E-A544-F35705DB0A7E}"
"89543","100383","15","9221.00","0",".00","189","9227.95","0",".00","204","18448.95",".00",".00",".00","13457.71","13457.71",".00",".00",".00",".00",".00","","{4C32C1AB-6F59-4B15-BAAC-F125CF5684E0}"
"89544","100384","17","3148.20","7","250.00","35","1325.40","3","75.00","62","4798.60",".00","250.00","75.00","9056.12","9381.12",".00",".00",".00",".00",".00","","{513FB669-F551-AA70-5A89-9B107DC6C243}"
"89545","100385","35","9106.50","0",".00","109","3982.50","0",".00","144","13089.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{FFF33D52-1EAB-8B28-D988-7FE9514DBE60}"
"89547","100387","35","9106.50","0",".00","109","3982.50","0",".00","144","13089.00",".00",".00",".00","125.76","125.76",".00",".00",".00",".00",".00","","{FFF33D52-1EAB-8B28-D988-7FE9514DBE60}"
"89548","100388","0",".00","0",".00","53","1035.19","0",".00","53","1035.19",".00",".00",".00","9313.99","9313.99",".00",".00",".00",".00",".00","","{FCF4571E-F40F-32EA-F5F1-75D126923200}"
"89555","100395","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{699FF77A-F5CD-72E4-DD4D-2ADA5B80A8B7}"
"89556","100396","1","3261.62","0",".00","1","40.00","0",".00","2","3301.62",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{185CF452-D6DF-772A-C65B-A55888846E18}"
"89557","100397","1","20.00","4","391.99","0",".00","0",".00","5","411.99",".00","391.99",".00",".00","391.99",".00",".00",".00",".00",".00","","{FC48F5B2-4C4E-7223-A426-771583B62AC0}"
"89561","100401","1","50.00","2","375.00","0",".00","0",".00","3","425.00",".00","375.00",".00","32.67","407.67",".00",".00",".00",".00",".00","","{F970DD8F-2B9B-F270-2463-F954D251879C}"
"89563","100403","0",".00","2","1300.00","12","747.00","0",".00","14","2047.00",".00","1300.00",".00","1010.21","2310.21","4250.00","1000.00","5250.00",".00","5250.00","","{7D416C45-4170-9A8D-F0C8-120D060A74A5}"
"89565","100405","14","1825.00","0",".00","327","8342.00","0",".00","341","10167.00",".00",".00",".00","444.49","444.49",".00",".00",".00",".00",".00","","{7E1A67E2-EA5B-4977-AC7C-C73960ED787D}"
"89567","100407","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9C222BD-7DD7-E7A3-BF79-06995ADC1E47}"
"89568","100408","2","1300.00","1","2806.88","8","395.00","0",".00","11","4501.88",".00","2806.88",".00","1562.10","4368.98",".00",".00",".00",".00",".00","","{A0186DD5-8577-0F01-31EA-58905CD39D59}"
"89569","100409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9CFE247-A512-C48C-5CC9-F59D2850BC12}"
"89571","100411","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74262BE6-C229-F450-DE19-27399044983D}"
"89574","100414","1","70.00","0",".00","40","500.25","0",".00","41","570.25",".00",".00",".00","142.00","142.00",".00",".00",".00",".00",".00","","{00715A98-F057-4501-E615-10A71522E6D1}"
"89575","100415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D315ED1-C032-0414-51DA-239C7AE6AAEA}"
"89577","100417","3","87.00","0",".00","75","470.58","0",".00","78","557.58",".00",".00",".00","42.00","42.00",".00",".00",".00",".00",".00","","{6BA58943-1A88-0582-6E31-63C3F8BC14FA}"
"89578","100418","44","12897.50","0",".00","24","1226.00","0",".00","68","14123.50",".00",".00",".00","12255.93","12255.93",".00",".00",".00",".00",".00","","{57BD1D01-FFC1-2BFB-DC41-2D01FF25AEA7}"
"89580","100420","4","1450.00","0",".00","2","100.00","0",".00","6","1550.00",".00",".00",".00","633.77","633.77",".00",".00",".00",".00",".00","","{DAB00016-4537-FA04-06D6-DF492C4AB6F7}"
"89581","100421","0",".00","0",".00","426","576.00","0",".00","426","576.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60D9D53D-FB9D-BFA3-453B-A2A43571A387}"
"89584","100424","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","42.00","42.00",".00",".00",".00",".00",".00","","{F851F3EF-BCCA-8E1A-A69A-C46493B5250A}"
"89585","100425","1","300.00","0",".00","3","250.00","0",".00","4","550.00",".00",".00",".00","1043.65","1043.65",".00",".00",".00",".00",".00","","{DF85464E-0DFD-8739-C757-09E0EE8EB509}"
"89586","100426","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","357.14","357.14",".00",".00",".00",".00",".00","","{3FC578D4-E9BD-3706-0530-942E27DE9FE9}"
"89587","100427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","357.14","357.14",".00",".00",".00",".00",".00","","{FC47FEF0-A70B-6D14-4403-8205FC225069}"
"89588","100428","2","1500.00","0",".00","3","300.00","0",".00","5","1800.00",".00",".00",".00","635.87","635.87",".00",".00",".00",".00",".00","","{5E164735-09A1-8599-B974-1DB208A748FE}"
"89589","100429","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","1188.76","1188.76",".00",".00",".00",".00",".00","","{A9E539EB-9850-A721-EF2B-C915305911F9}"
"89590","100430","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","357.14","357.14",".00",".00",".00",".00",".00","","{4E3D6401-6E45-5439-B39E-1E4B58F04669}"
"89591","100431","0",".00","0",".00","6","250.00","0",".00","6","250.00",".00",".00",".00","368.38","368.38",".00",".00",".00",".00",".00","","{5C1CE9FC-E068-E541-46B2-F344AD6C7FAE}"
"89593","100433","0",".00","0",".00","4","101.00","0",".00","4","101.00",".00",".00",".00","303.00","303.00",".00",".00",".00",".00",".00","","{0B6B8886-1945-2A2A-56AE-EF19C16AB5E1}"
"89595","100435","5","2200.00","0",".00","3","300.00","0",".00","8","2500.00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{1605A47D-2BA4-97FD-1733-382C164AF955}"
"89600","100440","2","1000.00","0",".00","2","100.00","0",".00","4","1100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2F7F52C-8362-CF4D-C524-8A4652ED2C48}"
"89602","100442","1","278.08","0",".00","6","163.00","0",".00","7","441.08",".00",".00",".00","3278.64","3278.64",".00",".00",".00",".00",".00","","{31CD02BB-2AA5-2770-AA31-530C314BF0A5}"
"89606","100446","0",".00","1","1080.00","65","2031.00","0",".00","66","3111.00",".00","1080.00",".00","1085.92","2165.92",".00",".00",".00",".00",".00","","{A65786B4-6F73-6E59-E823-40E970E9797B}"
"89607","100447","3","9380.00","0",".00","0",".00","0",".00","3","9380.00","16.25",".00",".00","4211.76","4211.76",".00",".00",".00",".00",".00","","{4952B997-16CB-60FF-9DB7-B76B329F4D49}"
"89608","100448","0",".00","0",".00","1","22.03","0",".00","1","22.03",".00",".00",".00","15.00","15.00",".00",".00",".00",".00",".00","","{5C889B7B-9EF3-1C7A-47A2-67F7CBA85434}"
"89609","100449","151","434210.35","2","26800.00","777","20222.40","0",".00","930","481232.75",".00","26800.00",".00","158107.38","184907.38",".00",".00",".00",".00",".00","","{2F840102-1515-EEEC-DD53-919BCFFAF3AB}"
