"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"92256","100142","20398.42","3591.47",".00",".00","3591.47","23989.89","3984.88",".00",".00","3984.88","20005.01",".00","2483.58","25014.51","3591.47","28605.98","31089.56","7099.67","3984.88","11084.55","20005.01","","{FB89515E-A9D4-D1CB-062E-954B2C4088A6}"
"92257","100143","2735.08","48.75",".00",".00","48.75","2783.83",".00",".00",".00",".00","2783.83",".00","2633.66","101.42","48.75","150.17","2783.83",".00",".00",".00","2783.83","","{B4288318-59E6-A11B-036C-1363E06DEC91}"
"92261","100147","9574.38",".00",".00",".00",".00","9574.38",".00",".00",".00",".00","9574.38",".00","9683.96","190.42",".00","190.42","9874.38","300.00",".00","300.00","9574.38","","{64174145-52C5-05C1-C25C-D4E39A67F1AA}"
"92262","100148","6159.19",".00",".00",".00",".00","6159.19",".00",".00",".00",".00","6159.19",".00","4073.50","50533.50",".00","50533.50","54607.00","48447.81",".00","48447.81","6159.19","","{D6D59867-D22A-5759-6F43-D1E4ADF0F0DD}"
"92264","100150","1041.21","2060.00",".00",".00","2060.00","3101.21","2148.82",".00",".00","2148.82","952.39",".00",".00","2725.12","2060.00","4785.12","4785.12","1683.91","2148.82","3832.73","952.39","","{F1268BAB-FDB6-81E1-C597-59DD22C92D54}"
"92266","100152","10304.46","95.70",".00",".00","95.70","10400.16",".00",".00",".00",".00","10400.16",".00","10321.46","208.00","95.70","303.70","10625.16","225.00",".00","225.00","10400.16","","{0BA612DD-5A0E-B6CE-F875-420117E5753D}"
"92267","100153","9574.38","95.83",".00",".00","95.83","9670.21",".00",".00",".00",".00","9670.21",".00","9683.96","190.42","95.83","286.25","9970.21","300.00",".00","300.00","9670.21","","{64174145-52C5-05C1-C25C-D4E39A67F1AA}"
"92269","100155","26331.35","2.00",".00",".00","2.00","26333.35","2336.02",".00",".00","2336.02","23997.33",".00","15714.32","20739.44","2.00","20741.44","36455.76","10122.41","2336.02","12458.43","23997.33","","{76E0E799-CF1F-0FCD-7D91-868EE75EEAF9}"
"92275","100161","27401.31",".00",".00",".00",".00","27401.31","500.00",".00",".00","500.00","26901.31",".00","27401.31",".00",".00",".00","27401.31",".00","500.00","500.00","26901.31","","{2AF173D4-964C-6E81-E234-59832EC7968F}"
"92276","100162","140.00",".00",".00",".00",".00","140.00",".00",".00",".00",".00","140.00",".00","250.00",".00",".00",".00","250.00","110.00",".00","110.00","140.00","","{09C9B3AC-82E5-AA99-22D8-4D4ACA09243C}"
"92282","100168","2075.42",".00",".00",".00",".00","2075.42","261.00",".00",".00","261.00","1814.42",".00","3493.58",".00",".00",".00","3493.58","1418.16","261.00","1679.16","1814.42","","{C6A8B542-28EE-61E6-8B61-DC06525861DC}"
"92283","100169","6407.08","34.87",".00",".00","34.87","6441.95",".00",".00",".00",".00","6441.95",".00","6154.75","252.33","34.87","287.20","6441.95",".00",".00",".00","6441.95","","{01ED43DB-2DC8-B1EB-1FED-586301D56712}"
"92284","100170","128340.02","6524.28",".00",".00","6524.28","134864.30","10000.00",".00",".00","10000.00","124864.30",".00","92789.92","243901.56","6524.28","250425.84","343215.76","208351.46","10000.00","218351.46","124864.30","","{B1DED889-5FD8-83C6-ACE2-051004A3FC72}"
"92286","100172","397.05",".00",".00",".00",".00","397.05",".00",".00",".00",".00","397.05",".00","397.05",".00",".00",".00","397.05",".00",".00",".00","397.05","","{243E9D42-3A7D-5FAD-AD4A-A2060C14BA8B}"
"92287","100174","21.60",".00",".00",".00",".00","21.60",".00",".00",".00",".00","21.60",".00","39.60","50.00",".00","50.00","89.60","68.00",".00","68.00","21.60","","{8ABAE97B-461D-6ADC-9654-51C9A27A6F4A}"
"92292","100179","35300.00","18200.00",".00",".00","18200.00","53500.00","35000.00",".00",".00","35000.00","18500.00",".00",".00","35300.00","18200.00","53500.00","53500.00",".00","35000.00","35000.00","18500.00","","{341C2F56-F5EB-7E79-992E-4F011CEA2710}"
"92293","100180","7240.53",".18",".00",".00",".18","7240.71",".00",".00",".00",".00","7240.71",".00","7240.35",".18",".18",".36","7240.71",".00",".00",".00","7240.71","","{61980702-CD8D-1503-7BC5-46C785FEB484}"
"92294","100181","33.90",".00",".00",".00",".00","33.90","33.90",".00",".00","33.90",".00",".00","33.90",".00",".00",".00","33.90",".00","33.90","33.90",".00","","{284CDBF5-D89F-3073-A1AD-66FB026EC389}"
"92295","100182","9566.46","1887.00",".00",".00","1887.00","11453.46",".00",".00",".00",".00","11453.46",".00","7451.96","4114.50","1887.00","6001.50","13453.46","2000.00",".00","2000.00","11453.46","","{94A49C1D-8997-715A-6306-A3DF63CAF1E5}"
"92297","100184","2986.74",".00",".81",".00",".81","2987.55",".00",".00",".00",".00","2987.55",".00","2984.99","1.75",".81","2.56","2987.55",".00",".00",".00","2987.55","","{3A807539-9404-7C40-1F70-24B2A54C2E97}"
"92299","100186","2397.02","528.00",".00",".00","528.00","2925.02",".00",".00",".00",".00","2925.02",".00","1323.02","1144.00","528.00","1672.00","2995.02","70.00",".00","70.00","2925.02","","{9DDDC488-3E65-4E1A-5882-2E24CB95AE78}"
"92302","100189",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F2C57C42-D4EA-ABE9-D3F0-AFC1FE4526F4}"
"92305","100191","32813.49","13175.00",".00",".00","13175.00","45988.49","11397.61",".00",".00","11397.61","34590.88","17000.00","7.26","81495.99","13175.00","94670.99","94678.25","48689.76","11397.61","60087.37","34590.88","","{2BA3A0E1-40D4-AC6C-0349-65FC05681A8F}"
"92307","100193","37493.84",".00",".00",".00",".00","37493.84","15682.25",".00",".00","15682.25","21811.59",".00","39073.81","18686.80",".00","18686.80","57760.61","23958.39","15682.25","39640.64","18119.97","","{36E5C6A9-441B-FB98-C699-83F986693D62}"
"92309","100195","7474.30","434.10",".00",".00","434.10","7908.40",".00",".00",".00",".00","7908.40",".00","7599.10","877.00","434.10","1311.10","8910.20","1001.80",".00","1001.80","7908.40","","{6E003C31-858A-63A3-3460-76A4BE39B8B0}"
"92310","100196","55980.79","5407.58",".00",".00","5407.58","61388.37","23894.53",".00",".00","23894.53","37493.84",".00","39073.81","13279.22","5407.58","18686.80","57760.61","63.86","23894.53","23958.39","33802.22","","{244F8A8C-91CF-D9EB-8C52-F6E4FBBC39D4}"
"92312","100198","3825.76",".00",".00",".00",".00","3825.76",".00",".00",".00",".00","3825.76",".00","3401.75","424.01",".00","424.01","3825.76",".00",".00",".00","3825.76","","{146B0671-8DAA-4CA3-7FC6-32752FB2A1EF}"
"92313","100199","10863.60","600.76",".19","4000.00","4600.95","15464.55","2274.99",".00",".00","2274.99","13189.56","16934.26",".00","13800.94","4600.95","18401.89","18401.89","2937.34","2274.99","5212.33","13189.56","","{FA59A588-8C3B-A258-A5BC-B37AEAF945F1}"
"92314","100200","106734.71",".00","3.36",".00","3.36","106738.07","3275.00",".00",".00","3275.00","103463.07",".00","84880.58","77604.13","3.36","77607.49","162488.07","55750.00","3275.00","59025.00","103463.07","","{389703D6-FD6D-7E86-0C3B-43892076DD5F}"
"92319","100205","13189.56","30.00",".11","2000.00","2030.11","15219.67","713.00",".00",".00","713.00","14506.67","18934.26",".00","18401.89","2030.11","20432.00","20432.00","5212.33","713.00","5925.33","14506.67","","{B336BCC9-252F-0E2E-FC61-F60F9B621A93}"
"92323","100209","137619.09","55240.00",".00",".00","55240.00","192859.09","23183.21",".00",".00","23183.21","169675.88",".00","139363.80","53872.88","55240.00","109112.88","248476.68","55617.59","23183.21","78800.80","169675.88","","{436196C4-5340-504E-E4C2-2AC7AD4EF67B}"
"92326","100212","8142.48",".00",".00",".00",".00","8142.48","3572.91",".00",".00","3572.91","4569.57",".00","11041.14","10000.00",".00","10000.00","21041.14","12898.66","3572.91","16471.57","4569.57","","{418722F8-9E3E-204D-2133-A99D4E6BC3BD}"
"92329","100215","20755.05","250.00",".00",".00","250.00","21005.05",".00",".00",".00",".00","21005.05",".00","4505.05","25750.00","250.00","26000.00","30505.05","9500.00",".00","9500.00","21005.05","","{3F081FBF-A49F-F895-1E32-260A673749AD}"
"92332","100218","3746.90",".00",".00",".00",".00","3746.90",".00",".00",".00",".00","3746.90",".00","6012.90","734.00",".00","734.00","6746.90","3000.00",".00","3000.00","3746.90","","{97B30714-4E8A-CDCB-CFF4-E62C8EF74106}"
"92333","100219","6480.72",".00",".00",".00",".00","6480.72",".00",".00",".00",".00","6480.72",".00","5864.37","916.35",".00","916.35","6780.72","300.00",".00","300.00","6480.72","","{D082595C-DF5D-99B1-02CA-EC228A715637}"
"92335","100221","200.63","3000.00",".00",".00","3000.00","3200.63","1025.00",".00",".00","1025.00","2175.63",".00","51.03","2000.00","3000.00","5000.00","5051.03","1850.40","1025.00","2875.40","2175.63","","{C015AA6D-D965-359C-FA59-FC0715C00225}"
"92342","100228","4530.77","6120.00",".00",".00","6120.00","10650.77","1500.00",".00",".00","1500.00","9150.77",".00","5670.77","3360.00","6120.00","9480.00","15150.77","4500.00","1500.00","6000.00","9150.77","","{8DDE4A8E-04D2-F803-EC99-178A8ED48B44}"
"92343","100167","1483.16","261.80",".00",".00","261.80","1744.96",".00",".00",".00",".00","1744.96",".00","823.96","659.20","261.80","921.00","1744.96",".00",".00",".00","1744.96","","{BDD93AC1-6B97-2170-6B01-C963FA3FE8A7}"
"92345","100231","85.56",".00",".00",".00",".00","85.56",".00",".00",".00",".00","85.56",".00","310.92",".00",".00",".00","310.92","225.36",".00","225.36","85.56","","{314D49CE-0087-10A1-1D48-8050EE916DB4}"
"92348","100234","18185.87","11450.00",".00",".00","11450.00","29635.87","19231.17",".00",".00","19231.17","10404.70",".00","18477.86","63886.00","11450.00","75336.00","93813.86","64177.99","19231.17","83409.16","10404.70","","{C6930347-D7FE-0A88-F5F2-478F44E59DD5}"
"92350","100236",".00","1381.00",".00",".00","1381.00","1381.00",".00",".00",".00",".00","1381.00",".00",".00",".00","1381.00","1381.00","1381.00",".00",".00",".00","1381.00","","{AC41E379-B301-E1D9-1A5A-7684BE269C71}"
"92352","100238","8215.16",".00","1.04",".00","1.04","8216.20",".00",".00",".00",".00","8216.20",".00","7963.12","252.04","1.04","253.08","8216.20",".00",".00",".00","8216.20","","{029DA3FC-CEF6-06EA-0D49-2AC49A834023}"
"92353","100239","1381.00","1101.50",".00",".00","1101.50","2482.50",".00",".00",".00",".00","2482.50",".00",".00","1381.00","1101.50","2482.50","2482.50",".00",".00",".00","2482.50","","{50ACCB74-0298-0083-71B7-2E8A8E506A58}"
"92355","100241","2482.50","7860.50",".00",".00","7860.50","10343.00","7204.60",".00",".00","7204.60","3138.40",".00",".00","2482.50","7860.50","10343.00","10343.00",".00","7204.60","7204.60","3138.40","","{314E3DAB-6166-C2E8-12D4-A8F9FA2DFC28}"
"92356","100242","7.87","3242.26",".00",".00","3242.26","3250.13","2951.58",".00",".00","2951.58","298.55",".00","514.35","6920.31","3242.26","10162.57","10676.92","7426.79","2951.58","10378.37","298.55","","{4C4FDCC8-9634-55CA-FB6A-65DBD9B8BB16}"
"92357","100243","3557.28","3300.00",".00",".00","3300.00","6857.28","3300.00",".00",".00","3300.00","3557.28","5500.00","6650.28","8065.00","3300.00","11365.00","18015.28","11158.10","3300.00","14458.10","3557.18","","{F129A900-2ADC-98E7-3CFC-C3BD6B2A60CE}"
"92358","100244","6058.74","89.55",".00",".00","89.55","6148.29",".00",".00",".00",".00","6148.29",".00","2680.51","168.20","89.55","257.75","2938.26","152.36",".00","152.36","2785.90","","{DF2ECE01-18D1-F7CF-3B40-7F625BCA44E2}"
"92361","100247","19.93","25.00",".00",".00","25.00","44.93","12.00",".00",".00","12.00","32.93",".00","43.93",".00","25.00","25.00","68.93","24.00","12.00","36.00","32.93","","{855D3A4F-6A47-F059-05CA-7E8CB1F8869F}"
"92367","100253","7945.73",".00",".00",".00",".00","7945.73",".00",".00",".00",".00","7945.73",".00","3425.73","4520.00",".00","4520.00","7945.73",".00",".00",".00","7945.73","","{F60AE23D-B4F9-D61F-422B-70D233005A3B}"
"92368","100254","11880.59","1748.25",".00",".00","1748.25","13628.84",".00",".00",".00",".00","13628.84",".00","8461.59","3459.00","1748.25","5207.25","13668.84","40.00",".00","40.00","13628.84","","{33FD2BF5-FE2D-5D68-9DB7-ABBDE825AC9A}"
"92369","100255","2469.00",".00",".00",".00",".00","2469.00",".00",".00",".00",".00","2469.00",".00","3069.00",".00",".00",".00","3069.00","600.00",".00","600.00","2469.00","","{47A8CD18-CDD8-4704-BB41-C84CE23BFA01}"
"92370","100255","2109.60",".00",".00",".00",".00","2109.60",".00",".00",".00",".00","2469.00",".00","3069.00",".00",".00",".00","3069.00","600.00",".00","600.00","2109.60","","{47A8CD18-CDD8-4704-BB41-C84CE23BFA01}"
"92381","100266","8088.01",".00",".00",".00",".00","8088.01",".00",".00",".00",".00","8088.01",".00","7006.34","1500.00",".00","1500.00","8506.34","418.33",".00","418.33","8088.01","","{12AD52EA-FEC1-9C97-1921-81696384DDEE}"
"92388","100273","3194.60",".00",".00",".00",".00","3194.60",".00",".00",".00",".00","3194.60","53.55","2972.60","670.00",".00","670.00","3642.60","448.00",".00","448.00","3194.60","","{5C0DC265-5292-4100-200E-499D4E8A48CA}"
"92396","100281","7500.74","1464.25",".00",".00","1464.25","8964.99","380.42",".00",".00","380.42","8584.57","5010.00",".00","14844.63","1464.25","16308.88","16308.88","7343.89","380.42","7724.31","8584.57","","{E30F4FCE-6D34-CC96-F5BC-0F7270EBF90F}"
"92398","100283","19562.79",".00","1.69",".00","1.69","19564.48",".00",".00",".00",".00","19564.48",".00","18879.52","683.27","1.69","684.96","19564.48",".00",".00",".00","19564.48","","{FF5AA082-D673-F18C-1AAF-E01B20AEF780}"
"92399","100284","4746.67","250.00",".15",".00","250.15","4996.82",".00",".00",".00",".00","4996.82",".00","2746.41","2000.26","250.15","2250.41","4996.82",".00",".00",".00","4996.82","","{CB9EDCE3-C6E0-8436-E510-A3898610A8F3}"
"92400","100285","6130.30","25000.00",".00",".00","25000.00","31130.30","16595.00",".00",".00","16595.00","14535.30",".00","193.30","25000.00","25000.00","50000.00","50193.30","19063.00","16595.00","35658.00","14535.30","","{4D8913E7-7EB6-5B20-9DFF-FA9E76915F28}"
"92402","100287","2459.13","852.00",".00",".00","852.00","3311.13","405.00",".00",".00","405.00","2906.13",".00","2459.13",".00","852.00","852.00","3311.13",".00","405.00","405.00","2906.13","","{B0140AEB-99C4-B7BB-2784-E6090BDB847B}"
"92404","100289","36135.19","97387.05",".00",".00","97387.05","133522.24","58840.95",".00",".00","58840.95","74681.29",".00","106067.69","10332.82","97387.05","107719.87","213787.56","80265.32","58840.95","139106.27","74681.29","","{94F82D83-E68B-9BA0-6799-5FA5D99216E2}"
"92405","100290","616844.66","930857.90",".00",".00","930857.90","1547702.56","189750.51",".00",".00","189750.51","1357952.05",".00",".00","660780.10","930857.90","1591638.00","1591638.00","43935.44","189750.51","233685.95","1357952.05","","{E9BCBA30-3CED-C3D2-AF95-28E6A5F15F45}"
"92410","100295","1356.85",".00",".00",".00",".00","1356.85",".00",".00",".00",".00","1356.85",".00","1356.85",".00",".00",".00","1356.85",".00",".00",".00","1356.85","","{8174AA27-663B-A532-BDCB-ECBB31B7A680}"
"92413","100298","23598.25","75.00",".00",".00","75.00","23673.25","1500.00",".00",".00","1500.00","22173.25",".00","20649.72","10930.00","75.00","11005.00","31654.72","7981.47","1500.00","9481.47","22173.25","","{3C0D14EF-62DA-4851-0F1B-957E51B1BA01}"
"92414","100299","39745.99","6745.00",".00",".00","6745.00","46490.99","2195.14",".00",".00","2195.14","44295.85",".00","1357.13","42940.00","6745.00","49685.00","51042.13","4551.14","2195.14","6746.28","44295.85","","{D097041C-49A1-26AF-64BD-D641E21C0F28}"
"92416","100302","91188.69","148125.00",".00",".00","148125.00","239313.69","106164.06",".00",".00","106164.06","133149.63",".00","24470.23","148125.00","148125.00","296250.00","320720.23","81406.54","106164.06","187570.60","133149.63","","{D1FEA117-9082-97E7-0E1A-E45913DE7949}"
"92419","100305","24149.84","12556.53",".00",".00","12556.53","36706.37","6026.90",".00",".00","6026.90","30679.47",".00","7776.77","47339.12","12556.53","59895.65","67672.42","30966.05","6026.90","36992.95","30679.47","","{89B32826-D37A-50C2-45CD-534DCFF0ADBA}"
"92424","100310","104004.61",".00",".00",".00",".00","104004.61","9146.48",".00",".00","9146.48","94858.13",".00","135555.85","40.48",".00","40.48","135596.33","31591.72","9146.48","40738.20","94858.13","","{9FA6ECDF-0294-4C9E-9C12-3A18A3B41DC6}"
"92427","100313","83670.71","340.00",".70",".00","340.70","84011.41","7950.28",".00",".00","7950.28","76061.13",".00","83670.71",".00","340.70","340.70","84011.41",".00","7950.28","7950.28","76061.13","","{0A7E6F9E-8056-106D-68C8-C6465BBCA5D2}"
"92428","100314","11485.12","158.00",".00",".00","158.00","11643.12",".00",".00",".00",".00","11643.12",".00","11137.92","474.00","158.00","632.00","11769.92","126.80",".00","126.80","11643.12","","{2499080F-1E7B-1B25-1D76-63952D4377CE}"
"92437","100323","1449.00",".00",".00",".00",".00","1449.00",".00",".00",".00",".00","1449.00",".00","1449.00",".00",".00",".00","1449.00",".00",".00",".00","1449.00","","{7CEACDD3-C6C5-C044-7379-A474CABE3CC2}"
"92438","100324",".00","2096.00",".00",".00","2096.00","2096.00","2096.00",".00",".00","2096.00",".00",".00","1898.00",".00","2096.00","2096.00","3994.00","1898.00","2096.00","3994.00",".00","","{FF276B1A-72EA-898F-E2C7-5480A8DD52E2}"
"92444","100330","29177.29",".00",".00",".00",".00","29177.29","3000.00",".00",".00","3000.00","26177.29",".00","23927.29","10050.00",".00","10050.00","33977.29","4800.00","3000.00","7800.00","26177.29","","{A6CD520C-BB10-1613-9845-5D425D4C150B}"
"92445","100331","63209.80","39510.00","500.00",".00","40010.00","103219.80","14500.00",".00",".00","14500.00","88719.80",".00","63209.80",".00","40010.00","40010.00","103219.80",".00","14500.00","14500.00","88719.80","","{57406575-16CD-31B4-4323-654A0DAD6107}"
"92448","100334","88719.80","8150.00",".00",".00","8150.00","96869.80","75650.00",".00",".00","75650.00","21219.80",".00","63209.80","40010.00","8150.00","48160.00","111369.80","14500.00","75650.00","90150.00","21219.80","","{4BDE06B6-2D3F-B69A-2ADC-DB4B22FD01F3}"
"92450","100336","21219.80","3570.00",".00",".00","3570.00","24789.80","19000.00",".00",".00","19000.00","5789.80",".00","63209.80","48160.00","3570.00","51730.00","114939.80","90150.00","19000.00","109150.00","5789.80","","{C926F68A-2B52-1432-6024-7E8DF7436C99}"
"92453","100339","19718.29","7599.50","1006.03",".00","8605.53","28323.82","3690.97",".00",".00","3690.97","24632.85",".00","1092.05","22486.72","8605.53","31092.25","32184.30","3860.48","3690.97","7551.45","24632.85","","{58BA8095-C220-4530-2A29-E63F834F89A8}"
"92458","100344","2225.08","42.20",".00",".00","42.20","2267.28",".00",".00",".00",".00","2267.28","20.00","2018.25","105.60","42.20","147.80","2166.05","25.37",".00","25.37","2140.68","","{C7E913A7-FECD-64DA-4DCC-736A4A3694D8}"
"92460","100346","480.53","1269.51",".00",".00","1269.51","1750.04","1028.96",".00",".00","1028.96","721.08",".00",".00","2259.42","1269.51","3528.93","3528.93","1778.89","1028.96","2807.85","721.08","","{74CB450F-B089-671C-935B-D125B661449E}"
