"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"75025","82258","3.29",".00",".00",".00",".00","3.29","3.29",".00",".00","3.29",".00",".00",".00","250.00",".00","250.00","250.00","246.71","3.29","250.00",".00","","{46522D8B-C1E8-9C2F-D7F8-0DAD96F54AE1}"
"75026","82259","170.41",".00",".00",".00",".00","170.41",".00",".00",".00",".00","170.41",".00",".00","30010.80",".00","30010.80","30010.80","29840.39",".00","29840.39","170.41","","{CF58E8F5-4E72-39FF-2B35-EC4AB3B7DC38}"
"75028","82261","564.12","625.00",".00",".00","625.00","1189.12","25.36",".00",".00","25.36","1163.76",".00",".00","2195.00","625.00","2820.00","2820.00","1630.88","25.36","1656.24","1163.76","","{3BC07B69-EF47-CB24-8A6D-97AAECEE4C01}"
"75031","82265","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8231770A-9420-666B-31A2-7D75C204CA27}"
"75033","82267","199.60",".00",".00",".00",".00","199.60",".00",".00",".00",".00","199.60",".00",".00","35592.13",".00","35592.13","35592.13","35392.53",".00","35392.53","199.60","","{61435DCC-1AFE-8370-7C69-FBD6BEC77FD9}"
"75035","82270","961.58",".00",".00",".00",".00","961.58",".00",".00",".00",".00","961.58",".00","235.22","1900.00",".00","1900.00","2135.22","1173.64",".00","1173.64","961.58","","{F9D06959-1663-935D-12AE-B32561E061F7}"
"75036","82272","1673.43",".00",".00",".00",".00","1673.43",".00",".00",".00",".00","1673.43",".00","3813.82",".00",".00",".00","3813.82","2140.39",".00","2140.39","1673.43","","{F5D638F1-9B4C-62F0-9104-CBA959B21329}"
"75038","82274","486.07",".00",".00",".00",".00","486.07","686.07",".00",".00","686.07","-200.00",".00","200.00","1550.00",".00","1550.00","1750.00","1063.93","686.07","1750.00",".00","","{A913B601-49F7-848C-5A2A-7FE26AAFC46B}"
"75041","82277","1067.67","9970.50",".00","2000.00","11970.50","13038.17","2848.62","9595.50","594.05","13038.17",".00",".00",".00","14343.50","11970.50","26314.00","26314.00","13275.83","13038.17","26314.00",".00","","{6381C304-7EB9-3059-7789-F348F436C354}"
"75044","82280","384.78","1050.00",".00",".00","1050.00","1434.78","842.45",".00",".00","842.45","592.33",".00",".00","6445.44","1050.00","7495.44","7495.44","6060.66","842.45","6903.11","592.33","","{2E8D80C3-7D7C-5198-D0BB-14BBC8EB76C8}"
"75048","82286","5212.56","810.00",".00",".00","810.00","6022.56","76.11",".00",".00","76.11","5946.45",".00","1219.45","7590.20","810.00","8400.20","9619.65","3597.09","76.11","3673.20","5946.45","","{3CF3C0F3-A5C1-B24D-05C1-AF9EEEBBFBEF}"
"75051","82289","579.70","6099.00",".00","1100.58","7199.58","7779.28","1271.66","2000.00",".00","3271.66","4507.62","12107.86",".00","25937.76","7199.58","33137.34","33137.34","25358.06","3271.66","28629.72","4507.62","","{3575BF11-B19B-CE98-3139-737D68F9D765}"
"75052","82290","1142.61","4700.00",".00",".00","4700.00","5842.61","594.66",".00",".00","594.66","5247.95",".00",".00","18278.22","4700.00","22978.22","22978.22","17135.61","594.66","17730.27","5247.95","","{60CB7862-992C-C086-5B28-332B31EA0799}"
"75054","82292","27450.93",".00",".00",".00",".00","27450.93",".00",".00",".00",".00","27450.93",".00","84172.55","33996.16",".00","33996.16","118168.71","90717.78",".00","90717.78","27450.93","","{7774F422-861D-4A08-DBC6-9924D3BE8F20}"
"75056","82294","12671.40",".00",".00",".00",".00","12671.40","1243.28",".00",".00","1243.28","11428.12",".00","3201.38","56861.97",".00","56861.97","60063.35","47391.95","1243.28","48635.23","11428.12","","{EE1E0B6E-E459-6E88-D748-CCE4C1CA179A}"
"75058","82296","20443.20",".00",".00",".00",".00","20443.20","311.52",".00",".00","311.52","20131.68",".00",".00","54151.30",".00","54151.30","54151.30","33708.10","311.52","34019.62","20131.68","","{DF787A22-A150-0307-51B4-09B3E01FE0C8}"
"75059","82298","48.68",".00",".00",".00",".00","48.68",".00",".00",".00",".00","48.68",".00",".00","768.04",".00","768.04","768.04","719.36",".00","719.36","48.68","","{3704E22D-55BC-0668-849F-ACC329CA4EE1}"
"75063","82301","84171.75","6346.43","211.60",".00","6558.03","90729.78","13656.56",".00",".00","13656.56","77073.22",".00","54959.56","104066.49","6558.03","110624.52","165584.08","74854.30","13656.56","88510.86","77073.22","","{35492405-EC1C-45F9-3814-580A85C40339}"
"75064","82302","3326.01","3215.00",".00",".00","3215.00","6541.01","5892.05",".00",".00","5892.05","648.96","500.00",".00","7959.60","3215.00","11174.60","11174.60","4633.59","5892.05","10525.64","648.96","","{CB534EF6-ECEF-D8E3-9C9B-CA7B90AAFAE6}"
"75071","82309","98.16","50.00",".00",".00","50.00","148.16","104.27",".00",".00","104.27","43.89",".00",".00","1755.00","50.00","1805.00","1805.00","1656.84","104.27","1761.11","43.89","","{C1BB01C2-F051-E015-2371-BC354CBD73AA}"
"75074","82311","604.49",".00",".00",".00",".00","604.49",".00",".00",".00",".00","604.49","46868.13","526.49",".00",".00",".00","526.49",".00",".00",".00","526.49","","{57AA7A26-BD4D-6B9B-80BA-A7BB08F2C8EB}"
"75077","82314","8273.70","8240.02",".00",".00","8240.02","16513.72","6519.77",".00",".00","6519.77","9993.95",".00","11064.71","73394.77","8240.02","81634.79","92699.50","76185.78","6519.77","82705.55","9993.95","","{688BA042-E986-7EE0-83E0-291F1FF69DFA}"
"75078","82315","15910.70","16050.00",".00","5000.00","21050.00","36960.70","28176.71",".00",".00","28176.71","8783.99","5000.00","1443.14","19720.15","21050.00","40770.15","42213.29","5252.59","28176.71","33429.30","8783.99","","{F70AA493-32CA-5B43-C4DD-032CDC61E032}"
"75086","82323","8783.99","16175.00","22.92",".00","16197.92","24981.91","8773.34",".00",".00","8773.34","16208.57","5000.00","1443.14","40770.15","16197.92","56968.07","58411.21","33429.30","8773.34","42202.64","16208.57","","{F7C4921D-3E81-08A1-1F85-8DE8727A047E}"
"75090","82327","16208.57","13150.00",".00","15000.00","28150.00","44358.57","37483.04",".00",".00","37483.04","6875.53","20000.00","1443.14","56968.07","28150.00","85118.07","86561.21","42202.64","37483.04","79685.68","6875.53","","{7BE5F58B-A969-70D8-3011-2B98FA20CB9A}"
"75094","82331","808.14","3873.00",".00",".00","3873.00","4681.14","4205.61",".00",".00","4205.61","475.53",".00",".00","2343.96","3873.00","6216.96","6216.96","1535.82","4205.61","5741.43","475.53","","{369E93CF-5FD4-E2B0-011B-E19F5B1CF080}"
"75097","82334","29.90","530.90",".01","606.34","1137.25","1167.15","1158.13",".00",".00","1158.13","9.02","5449.09",".00","3835.17","1137.25","4972.42","4972.42","3805.27","1158.13","4963.40","9.02","","{04F66300-6BF6-C78A-A8CC-310167B6D9E5}"
"75098","82335",".00","842.40",".02","1950.00","2792.42","2792.42","2578.05",".00",".00","2578.05","214.37","2722.61",".00",".00","2792.42","2792.42","2792.42",".00","2578.05","2578.05","214.37","","{D71DA131-F6CC-48EC-5BBA-51EFC214D7F1}"
"75099","82336","16.10","1245.85",".00","500.00","1745.85","1761.95","1732.05",".00",".00","1732.05","29.90","4987.33",".00","2615.02","1745.85","4360.87","4360.87","2598.92","1732.05","4330.97","29.90","","{E1816A01-B8DB-9A33-3E3C-3F9FC7DC8157}"
"75100","82337","214.37","791.36",".00",".00","791.36","1005.73","989.63",".00",".00","989.63","16.10","3184.28",".00","1950.02","791.36","2741.38","2741.38","1735.65","989.63","2725.28","16.10","","{AC444007-FAB9-E6C4-154B-1135B606AF0F}"
"75101","82338","21.44",".00",".00",".00",".00","21.44",".00",".00",".00",".00","21.44",".00","21.44",".00",".00",".00","21.44",".00",".00",".00","21.44","","{C28F8B7D-F141-5841-3078-2BC1338B3F1A}"
"75102","82339","50.00","500.00",".00",".00","500.00","550.00",".00",".00",".00",".00","550.00","1046.25",".00","1046.25","500.00","1546.25","1546.25","996.25",".00","996.25","550.00","","{A4B97CFE-1121-B7F4-1A65-FCBEF6518E2F}"
"75103","82340","11.57",".00",".00",".00",".00","11.57",".00",".00",".00",".00","11.57",".00","11.57","100.00",".00","100.00","111.57","100.00",".00","100.00","11.57","","{E425341C-86F0-6B56-27AD-BFF32EE929CD}"
"75105","82342","4000.00",".00",".00",".00",".00","4000.00",".00",".00",".00",".00","4000.00","4000.00",".00","7150.49",".00","7150.49","7150.49","3150.49",".00","3150.49","4000.00","","{E571724B-EF47-5683-3882-9A2670AABB45}"
"75106","82343","2728.64",".00",".00",".00",".00","2728.64","47.69",".00",".00","47.69","2680.95",".00","400.00","6148.85",".00","6148.85","6548.85","3820.21","47.69","3867.90","2680.95","","{B82E8D34-B26E-745A-5E84-5D0B3678B353}"
"75107","82344","1717.47","975.00",".00",".00","975.00","2692.47","672.80",".00",".00","672.80","2019.67","50.00",".00","4425.00","975.00","5400.00","5400.00","2707.53","672.80","3380.33","2019.67","","{7520CD59-A871-5C79-CCE6-ADEE0E94AA48}"
"75109","82346","2019.67","155.00",".00",".00","155.00","2174.67","418.70",".00",".00","418.70","1755.97","50.00",".00","5400.00","155.00","5555.00","5555.00","3380.33","418.70","3799.03","1755.97","","{3BAAA9F3-3B32-556B-E4E6-D0F81BFAE2DF}"
"75111","82348","1755.97","550.00",".00",".00","550.00","2305.97","2147.94","50.00",".00","2197.94","108.03",".00",".00","5555.00","550.00","6105.00","6105.00","3799.03","2197.94","5996.97","108.03","","{EFABB969-5C21-58AC-AC96-8EC35870D66C}"
"75113","82350","3057.12","15000.00",".00",".00","15000.00","18057.12","16200.00",".00",".00","16200.00","1857.12",".00","3106.12",".00","15000.00","15000.00","18106.12","49.00","16200.00","16249.00","1857.12","","{96C95175-10D8-DE46-2CF3-7ECEFC33A774}"
"75114","82351","89931.78","3120.00","47.44",".00","3167.44","93099.22","48443.74",".00",".00","48443.74","44655.48",".00","26546.02","125021.66","3167.44","128189.10","154735.12","61635.90","48443.74","110079.64","44655.48","","{9E8CF9BB-5125-0E72-7DEB-E73DB8E93B30}"
"75118","82355","564.91",".00",".00",".00",".00","564.91",".00",".00",".00",".00","564.91",".00","897.96",".00",".00",".00","897.96","333.05",".00","333.05","564.91","","{82FBFB91-DF51-CDE9-564F-FD966EE821E6}"
"75120","82357","20432.07",".00",".00",".00",".00","20432.07",".00",".00",".00",".00","20432.07","20000.00",".00","26278.87",".00","26278.87","26278.87","5846.80",".00","5846.80","20432.07","","{F67722B7-CC40-1734-9E76-B6CCDFC0F34A}"
"75123","82360","3019.38","799.82",".00",".00","799.82","3819.20","2656.93",".00",".00","2656.93","1162.27",".00",".00","12658.93","799.82","13458.75","13458.75","9639.55","2656.93","12296.48","1162.27","","{98F0D112-F6E2-9B5F-5C58-2DD54B1B5A2B}"
"75125","82362","1162.27","5515.12",".00",".00","5515.12","6677.39","6677.39",".00",".00","6677.39",".00",".00",".00","13458.75","5515.12","18973.87","18973.87","12296.48","6677.39","18973.87",".00","","{5F17017F-11F8-9752-A5BB-ED28F4B7CBED}"
"75126","82363","5567.92","8043.00","6.31",".00","8049.31","13617.23","10736.21",".00",".00","10736.21","2881.02",".00",".00","24255.00","8049.31","32304.31","32304.31","18687.08","10736.21","29423.29","2881.02","","{248678A2-1865-53E8-401E-C91064BBF7BB}"
"75132","82369","102.73","100.00",".00",".00","100.00","202.73","102.00",".00",".00","102.00","100.73",".00",".00","680.00","100.00","780.00","780.00","577.27","102.00","679.27","100.73","","{A610588A-32F2-A433-2B67-9360D801AA70}"
"75134","82371","208.89","250.00",".00",".00","250.00","458.89","362.61",".00",".00","362.61","96.28",".00",".00","1550.00","250.00","1800.00","1800.00","1341.11","362.61","1703.72","96.28","","{5B7748A9-0B84-96E8-39CA-BEA24EE3A447}"
"75136","82373","3240.59",".00",".00",".00",".00","3240.59","5.00",".00",".00","5.00","3235.59",".00",".00","9877.95",".00","9877.95","9877.95","6637.36","5.00","6642.36","3235.59","","{14894177-CF2B-AF00-8AE9-DFDA4F8A88A9}"
"75137","82374","194.36","1100.00",".00",".00","1100.00","1294.36","270.00",".00",".00","270.00","1024.36","2200.00",".00","2200.00","1100.00","3300.00","3300.00","2005.64","270.00","2275.64","1024.36","","{EAAE66CC-7B33-E0E5-7FD9-FD9D4F5E5D6E}"
"75138","82375","300.65","125.00",".00",".00","125.00","425.65","350.95",".00",".00","350.95","74.70",".00",".00","3889.34","125.00","4014.34","4014.34","3588.69","350.95","3939.64","74.70","","{A8406D72-1A96-0DA6-EC4E-3AC3B0683B82}"
"75139","82376","1024.36","100.00",".00","4200.00","4300.00","5324.36","3172.50",".00",".00","3172.50","2151.86","6400.00",".00","3300.00","4300.00","7600.00","7600.00","2275.64","3172.50","5448.14","2151.86","","{36140043-8FF3-E1B7-3D49-E17A8B54D2A5}"
"75141","82378","1442.20",".00",".00",".00",".00","1442.20","1120.80",".00",".00","1120.80","321.40",".00",".00","6050.00",".00","6050.00","6050.00","4607.80","1120.80","5728.60","321.40","","{290A9034-5832-2DE9-DEBC-5BE1052538D6}"
"75142","82379","194.36","1100.00",".00",".00","1100.00","1294.36","270.00",".00",".00","270.00","1024.36","2200.00",".00","2200.00","1100.00","3300.00","3300.00","2005.64","270.00","2275.64","1024.36","","{EAAE66CC-7B33-E0E5-7FD9-FD9D4F5E5D6E}"
"75149","82386","2372.63",".00",".00",".00",".00","2372.63","2372.63",".00",".00","2372.63",".00",".00",".00","7400.00",".00","7400.00","7400.00","5027.37","2372.63","7400.00",".00","","{55A77795-8224-A041-AA5D-419A415345E6}"
"75151","82390","40.00",".00",".00",".00",".00","40.00",".00",".00",".00",".00","40.00",".00","40.00","518.00",".00","518.00","558.00","478.00",".00","478.00","80.00","","{134DE2F2-0FA5-B06A-48AF-AD99C0F8ADD3}"
"75154","82383","5273.79","4906.78",".00",".00","4906.78","10180.57","8944.97",".00",".00","8944.97","1235.60","500.00","108.56","14966.89","4906.78","19873.67","19982.23","9801.66","8944.97","18746.63","1235.60","","{1C2105C5-218D-66AF-3E66-C4AA11B5C505}"
"75164","82402","2151.86","6400.00",".00",".00","6400.00","8551.86","1653.57","6400.00","498.29","8551.86",".00",".00",".00","7600.00","6400.00","14000.00","14000.00","5448.14","8551.86","14000.00",".00","","{F6A9A19C-3C8A-83F6-A56F-550C8A12429E}"
"75165","82403","40.00","50.00",".00",".00","50.00","90.00","33.00",".00",".00","33.00","57.00",".00","40.00",".00","50.00","50.00","90.00",".00","33.00","33.00","57.00","","{9F0BDADA-91D7-B186-C1D3-8ADD6102DEBD}"
"75167","82405","57.00",".00",".00",".00",".00","57.00",".00",".00",".00",".00","57.00",".00","40.00","50.00",".00","50.00","90.00","33.00",".00","33.00","57.00","","{28FBAC6D-88EF-5B03-F3EB-7334D41E2B1F}"
"75171","82409","2508.14","5030.00",".00",".00","5030.00","7538.14","3994.80","350.00",".00","4344.80","3193.34","5750.00",".00","83578.24","5030.00","88608.24","88608.24","81070.10","4344.80","85414.90","3193.34","","{0BF550D5-AF55-B6CB-0C34-7EFFC56BBC21}"
"75177","82415",".00","200.00",".00",".00","200.00","200.00","162.68",".00",".00","162.68","37.32",".00",".00",".00","200.00","200.00","200.00",".00","162.68","162.68","37.32","","{570A094C-062F-DADE-3E58-E90FA9A45918}"
"75178","82416","67.00",".00",".00",".00",".00","67.00",".00",".00",".00",".00","67.00",".00",".00","100.00",".00","100.00","100.00","33.00",".00","33.00","67.00","","{31057412-6CB0-75CA-CBC0-22958860D949}"
"75180","82418","57.00","310.00",".00",".00","310.00","367.00","275.00",".00",".00","275.00","92.00",".00","40.00","50.00","310.00","360.00","400.00","33.00","275.00","308.00","92.00","","{FC255F61-FCF4-5135-6CB7-EE8BAE6FA9B5}"
"75184","82422","92.00","380.00",".00",".00","380.00","472.00","464.47",".00",".00","464.47","7.53",".00","40.00","360.00","380.00","740.00","780.00","308.00","464.47","772.47","7.53","","{B39A6C43-78A6-BB7C-9AD7-42892872F5BD}"
"75185","82423","1601.13",".00",".00",".00",".00","1601.13","1439.37",".00",".00","1439.37","161.76",".00",".00","4525.00",".00","4525.00","4525.00","2923.87","1439.37","4363.24","161.76","","{6417EB54-4909-C3A9-6C93-6CA486A564A7}"
"75186","82424","7.53","280.00",".00",".00","280.00","287.53","280.00",".00",".00","280.00","7.53",".00","40.00","740.00","280.00","1020.00","1060.00","772.47","280.00","1052.47","7.53","","{C3D8DFB3-8D3B-22F8-0421-955A57A285FE}"
"75187","82425","7.53","250.00",".00",".00","250.00","257.53","109.38",".00",".00","109.38","148.15",".00","40.00","1020.00","250.00","1270.00","1310.00","1052.47","109.38","1161.85","148.15","","{17E5D82D-8B05-F1A2-DB86-CC1FEB9B871D}"
"75191","82429",".00","40.00",".00",".00","40.00","40.00",".00",".00",".00",".00","40.00",".00",".00",".00","40.00","40.00","40.00",".00",".00",".00","40.00","","{9177B774-D0B8-B5B8-221B-A5AF43B03D8A}"
"75194","82432","76838.49","9165.06",".00",".00","9165.06","86003.55","14970.71",".00",".00","14970.71","71032.84",".00","42861.17","367520.37","9165.06","376685.43","419546.60","333543.05","14970.71","348513.76","71032.84","","{E66A3FA5-A72C-E362-90F4-E71128FDA824}"
"75195","82433","3299.25",".00",".00",".00",".00","3299.25","324.00",".00",".00","324.00","2975.25",".00","16525.59","29.44",".00","29.44","16555.03","13255.78","324.00","13579.78","2975.25","","{1D9C85A6-9C34-F4D0-E41F-E305E92C975A}"
"75196","82434","49208.94","250.00",".00",".00","250.00","49458.94","1228.74",".00",".00","1228.74","48230.20",".00",".00","109761.62","250.00","110011.62","110011.62","60552.68","1228.74","61781.42","48230.20","","{4BC0D992-3808-70EE-8024-2230D192E5A3}"
"75207","82446","4009.77",".00",".00",".00",".00","4009.77",".00",".00",".00",".00","4009.77",".00",".00","26727.00",".00","26727.00","26727.00","22717.23",".00","22717.23","4009.77","","{C0AEE7B2-C0CE-A9B6-42CA-1CC03EAC9D3D}"
"75209","82448","124.42","1036.54",".00",".00","1036.54","1160.96","1025.84",".00",".00","1025.84","135.12",".00",".00","4953.47","1036.54","5990.01","5990.01","4829.05","1025.84","5854.89","135.12","","{96A0147E-4AF1-DACD-1EF0-35B222D79753}"
"75213","82453","2305.05",".00",".00","50.00","50.00","2355.05","136.99",".00",".00","136.99","2218.06","1912.75","4.55","7097.15","50.00","7147.15","7151.70","4796.65","136.99","4933.64","2218.06","","{AB30F197-4BC3-B53D-2069-235982DD611B}"
"75215","82455",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","25520.21",".00","29639.42",".00","29639.42","29639.42","29639.42",".00","29639.42",".00","","{A545B8CA-8D36-9949-40C7-8C9E2216DE5C}"
"75216","82456","23.44","10655.00",".00","1632.00","12287.00","12310.44","11875.98",".00",".00","11875.98","434.46","1632.00",".00","32280.43","12287.00","44567.43","44567.43","32256.99","11875.98","44132.97","434.46","","{76ECF8C3-8CE8-BBAB-F01E-236EEB8F3D6C}"
"75220","82460",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".20",".00",".00",".00",".20",".00",".00",".00",".20","","{262B5CBB-AAF5-7473-098C-1F05CA6D916F}"
"75228","82469","5427.20","1334.44",".00",".00","1334.44","6761.64","6200.56",".00",".00","6200.56","561.08","1700.00",".00","60492.94","1334.44","61827.38","61827.38","55065.74","6200.56","61266.30","561.08","","{7C0E8A86-E60B-1BFC-BAE6-6DBE0C15B027}"
"75229","82470","40738.36","305881.61",".00",".00","305881.61","346619.97","317449.23",".00",".00","317449.23","29170.74",".00","4997.51","658010.82","305881.61","963892.43","968889.94","622269.97","317449.23","939719.20","29170.74","","{2D23424E-FBA6-6F79-B777-AA94086E2864}"
