"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"73875","83629","45","107578.00","6","20102.32","14","999.67","0",".00","65","128679.99",".00","20102.32",".00","172517.51","192619.83","39439.13",".00","39439.13",".00","39439.13","","{377105AD-D7E5-5A05-DEC8-79B242DB7F28}"
"73877","83631","6","2600.00","0",".00","5","300.00","0",".00","11","2900.00",".00",".00",".00","12161.19","12161.19",".00",".00",".00",".00",".00","","{619B1E69-C80D-6B38-B705-FC621A1BB784}"
"73880","83635","125","296600.00","8","76240.00","33","1360.00","1","85.91","167","374285.91",".00","76240.00","85.91","441530.13","517856.04",".00",".00",".00",".00",".00","","{129EBC3A-65C0-B7ED-CDB5-FC10C3B9108B}"
"73883","83637","10","1900.00","4","322.44","22","1020.00","0",".00","36","3242.44",".00","322.44",".00","3949.15","4271.59",".00",".00",".00",".00",".00","","{ED76BDE5-F130-3C3A-00F3-4C1FED0D510E}"
"73886","83640","79","88059.93","6","34966.27","3","100.00","0",".00","88","123126.20","1686.00","34966.27",".00","280741.14","315707.41",".00",".00",".00",".00",".00","","{4BEE554B-D0D8-0EC5-C07F-8299049AA2DE}"
"73888","83642","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1950.24","1950.24","2763.15","1900.00","4663.15",".00","4663.15","","{A7DF1E53-007D-85DB-F9D8-68D5C9378CF5}"
"73892","83646","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3F81ED6-3D1A-A2D2-EE75-C9B5254E5876}"
"73893","83647","44","16938.36","3","27263.13","2686","11098.15","0",".00","2733","55299.64",".00","27263.13",".00","83307.89","110571.02",".00","4000.00","4000.00",".00","4000.00","","{BCE7C514-958C-FBDA-9AD1-A7D6D53511F3}"
"73894","83648","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","619.75","619.75","3255.00",".00","3255.00",".00","3255.00","","{ADD69C08-C55C-D84B-8E8D-45BECAE6E82A}"
"73897","83651","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1999.89","1999.89",".00",".00",".00",".00",".00","","{FBC1DD39-7A59-EE55-DE43-61191FD9029F}"
"73898","83652","6","6349.00","5","20778.33","5","263.00","0",".00","16","27390.33",".00","20778.33",".00","13672.30","34450.63",".00",".00",".00",".00",".00","","{46194615-37B4-11E2-F51C-FE6112B481FA}"
"73902","83657","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","107.37","107.37",".00",".00",".00",".00",".00","","{0401FF25-E0EB-3FA3-5E88-742B8968FF2E}"
"73906","83661","2","700.00","1","2529.00","2","130.00","1","2.17","6","3361.17",".00","2529.00","2.17","4638.49","7169.66","149.82",".00","149.82",".00","149.82","","{F4603722-3F12-EEF3-9FD7-5DE4F4AFF5FD}"
"73910","83665","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","366.58","366.58",".00",".00",".00",".00",".00","","{D87ED7FF-14D8-2847-55F8-82F7AD9B63CD}"
"73911","83666","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3F81ED6-3D1A-A2D2-EE75-C9B5254E5876}"
"73912","83667","1","1000.00","1","272.23","0",".00","0",".00","2","1272.23",".00","272.23",".00","4401.35","4673.58","46500.00",".00","46500.00",".00","46500.00","","{E8B72030-A217-7076-D1C8-8196792572F8}"
"73914","83669","6","9587.64","3","11178.52","4","184.02","1","77.17","14","21027.35",".00","11178.52","77.17","24799.53","36055.22",".00",".00",".00",".00",".00","","{A8527E5F-C15C-22A3-6E6E-4F2B88492AF4}"
"73915","83670","18","3215.00","1","3618.40","14","835.00","0",".00","33","7668.40",".00","3618.40",".00","3574.10","7192.50",".00",".00",".00",".00",".00","","{9845B1CD-C5CB-03ED-55BC-F8E465B0D859}"
"73918","83673","22","4835.00","5","764.65","41","1842.00","0",".00","68","7441.65",".00","764.65",".00","44209.84","44974.49","860.88","14.70","875.58",".00","875.58","","{31ED2C60-01B2-E099-FC6B-76CD0254476F}"
"73920","83675","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1832C822-9AE6-D69C-14F8-B5DAA0771304}"
"73922","83678","30","5710.00","4","3063.83","25","1260.00","0",".00","59","10033.83",".00","3063.83",".00","9393.20","12457.03","875.58",".00","875.58","875.58",".00","","{971A4698-1952-8271-0518-EC82F0ADECFC}"
"73924","83679","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ACB62980-8C9E-22F4-2BFA-F5339D17F7DB}"
"73925","83680","8","2475.00","0",".00","4","125.00","0",".00","12","2600.00",".00",".00",".00","7595.40","7595.40",".00",".00",".00",".00",".00","","{3807A291-CF53-C227-7833-F0164BD165BF}"
"73926","83681","1","50.00","0",".00","2","135.00","0",".00","3","185.00",".00",".00",".00","169.21","169.21","1325.00",".00","1325.00",".00","1325.00","","{985677F5-2888-8C4E-538D-B2F8BE28325D}"
"73929","83684","13","10399.00","11","107144.94","2","120.00","0",".00","26","117663.94",".00","107144.94",".00","22364.35","129509.29",".00",".00",".00",".00",".00","","{A0FE0173-338A-655E-031D-FDA2FCAFAE0C}"
"73934","83689","2","1250.00","0",".00","1","50.00","0",".00","3","1300.00",".00",".00",".00","6925.18","6925.18",".00",".00",".00",".00",".00","","{E416E1A5-91D4-1899-C4F6-6634119FAEBE}"
"73935","83690","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{57EEDD7F-51B3-09B8-4374-66D2121BEF71}"
"73936","83691","9","5250.00","0",".00","0",".00","0",".00","9","5250.00",".00",".00",".00","938.84","938.84",".00",".00",".00",".00",".00","","{ACE1C7A3-8FDB-2250-8DF3-46A1D1062883}"
"73937","83692","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ACB62980-8C9E-22F4-2BFA-F5339D17F7DB}"
"73938","83693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","363.87","363.87",".00",".00",".00",".00",".00","","{8C37CAF9-5B80-0D76-6CA6-CFBF47070466}"
"73939","83694","3","2000.00","0",".00","1","50.00","0",".00","4","2050.00",".00",".00",".00","6925.18","6925.18",".00",".00",".00",".00",".00","","{E416E1A5-91D4-1899-C4F6-6634119FAEBE}"
"73940","83695","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B284522-C70C-E38A-4BA6-ED965C63EC3A}"
"73943","83698","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","146.13","146.13",".00",".00",".00",".00",".00","","{52531F25-3BE8-F552-75FA-D0D45930BD7A}"
"73944","83699","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3F81ED6-3D1A-A2D2-EE75-C9B5254E5876}"
"73945","83700","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F823B189-0562-B510-174A-C279A099FC86}"
"73947","83702","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","644.40","644.40",".00",".00",".00",".00",".00","","{4E4FDFEF-1335-79C8-2009-129466E88D4F}"
"73949","83704","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","644.40","644.40",".00",".00",".00",".00",".00","","{4E4FDFEF-1335-79C8-2009-129466E88D4F}"
"73954","83712","16","3960.00","2","13273.94","10","645.00","0",".00","28","17878.94",".00","13273.94",".00","17012.42","30286.36",".00",".00",".00",".00",".00","","{297B352F-9122-FA67-F11D-7BCE3890AC03}"
"73957","83714","8","615.00","1","7503.68","12","505.00","0",".00","21","8623.68",".00","7503.68",".00","4849.73","12353.41",".00",".00",".00",".00",".00","","{7DBA14F9-DE50-52F4-C8D2-7CAB2CA954E6}"
"73959","83716","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00","885.38","885.38","80.00",".00","80.00","80.00",".00","","{9E29F1A0-6BC1-63F2-EEE6-C9E28A2E806D}"
"73960","83717","0",".00","0",".00","9","559.03","0",".00","9","559.03",".00",".00",".00","124.00","124.00",".00",".00",".00",".00",".00","","{593FE422-E251-CEFB-0252-07C87AF2BC94}"
"73961","83719","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{305616BA-A728-C558-A4B4-34120C94D483}"
"73964","83723","9","6650.00","0",".00","1","50.00","0",".00","10","6700.00","352.00",".00",".00","6262.33","6262.33","15607.62",".00","15607.62",".00","15607.62","","{16CBD132-0604-3A58-EBCE-10E3DA609774}"
"73966","83725","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7B388B8-74EC-8DD7-F013-4E9F569A1A64}"
"73970","83729","1","150.00","0",".00","184","931.65","0",".00","185","1081.65",".00",".00",".00","5095.33","5095.33",".00",".00",".00",".00",".00","","{01056501-9C34-EC1E-ACCD-B88048F6A86A}"
"73975","83734","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","595.37","595.37","50.00",".00","50.00",".00","50.00","","{191972F0-7E9A-AEB6-C3E0-33CDC525E67E}"
"73976","83735","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","195.99","195.99","37650.00","200.00","37850.00",".00","37850.00","","{2B774019-D1BC-60DC-FF25-A95B6E2A2FE2}"
"73978","83737","1","250.00","0",".00","2","100.00","0",".00","3","350.00",".00",".00",".00","520.00","520.00","50.00",".00","50.00",".00","50.00","","{87858C3B-9485-DE00-A28D-7495898001EF}"
"73980","83740","0",".00","0",".00","2","193.60","0",".00","2","193.60",".00",".00",".00","454.99","454.99","50.00",".00","50.00","50.00",".00","","{2B3397EF-49DA-E2DA-1D4D-581D81449F3F}"
"73982","83742","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40259BE9-D04E-A62A-CDC1-5EFD2485176F}"
"73983","83743","184","97479.34","4","40617.07","386","5350.11","1","10.58","575","143457.10",".00","40617.07","10.58","157233.64","197861.29",".00",".00",".00",".00",".00","","{1585CF27-8691-4270-2660-056718433E07}"
"73985","83745","39","24815.00","7","23227.92","33","2125.00","1","94.08","80","50262.00",".00","23227.92","94.08","44479.88","67801.88","22670.00","7000.00","29670.00",".00","29670.00","","{1463832F-D2CF-5DB6-0B56-4FACDEEF37D8}"
"73990","83750","4","1650.00","0",".00","6","235.00","0",".00","10","1885.00",".00",".00",".00","17087.42","17087.42","255.00","1672.36","1927.36","1927.36",".00","","{FCB81EB2-C749-8C42-FE44-8B589F4CC66D}"
"73991","83751","0",".00","0",".00","10","575.00","0",".00","10","575.00",".00",".00",".00","170.00","170.00","200.00",".00","200.00",".00","200.00","","{246AC5A7-7516-B4DE-5AE3-376451B30A7B}"
"73994","83754","6","2200.00","0",".00","17","815.00","0",".00","23","3015.00",".00",".00",".00","5892.05","5892.05","500.00",".00","500.00",".00","500.00","","{CB534EF6-ECEF-D8E3-9C9B-CA7B90AAFAE6}"
"73996","83757","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7324F88-16B2-1955-A79D-AD23A7E03CDA}"
"73999","83760","7","975.00","1","377.32","7","320.00","0",".00","15","1672.32",".00","377.32",".00","18996.12","19373.44","4166.05",".00","4166.05",".00","4166.05","","{50FD11DE-A9C8-090F-938A-DEC25CE87071}"
"74001","83762","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B08A3AB7-BB4D-DD2F-5D28-77E60B408BEB}"
"74002","83763","2","400.00","0",".00","0",".00","0",".00","2","400.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7324F88-16B2-1955-A79D-AD23A7E03CDA}"
"74004","83765","18","10600.00","0",".00","13","885.00","0",".00","31","11485.00",".31",".00",".00","12196.15","12196.15",".00",".00",".00",".00",".00","","{AD3A8478-3860-8FC1-A059-98F7C8CB227A}"
"74005","83766","22","313549.00","8","56853.78","9","695.00","0",".00","39","371097.78",".00","56853.78",".00","364644.47","421498.25",".00",".00",".00",".00",".00","","{7752E5F8-71C9-D410-12EA-46F2A47FBF5B}"
"74008","83771","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","18606.32",".00","18606.32",".00","18606.32","","{092BB4A7-8430-9D99-447B-742BCCB58D97}"
"74013","83774","5","1402.00","0",".00","21","769.00","0",".00","26","2171.00",".00",".00",".00","1487.58","1487.58",".00",".00",".00",".00",".00","","{D62FDABF-27D3-5D35-38E5-A96632318C9A}"
"74014","83775","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1577.60","1577.60",".00",".00",".00",".00",".00","","{676D2794-3464-3036-0A0F-A162200CA252}"
"74019","83781","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2860.00",".00","2860.00",".00","2860.00","","{8B2005D8-B730-C541-AA79-1DCC4CEF5609}"
"74020","83782","2","969.14","0",".00","0",".00","0",".00","2","969.14",".00",".00",".00","1649.14","1649.14","465.67",".00","465.67","430.48","35.19","","{C73900BC-E01B-C19A-0B81-A4EF96A55F59}"
"74023","83785","1","2.32","0",".00","0",".00","1","92.00","2","94.32",".00",".00","92.00","423.59","515.59",".00",".00",".00",".00",".00","","{FEA27A02-AA42-3A85-FA4F-F42159142792}"
"74026","83788","5","2250.00","3","15197.34","4","225.00","0",".00","12","17672.34",".00","15197.34",".00","4531.85","19729.19","4000.00",".00","4000.00",".00","4000.00","","{AC2EAF72-D227-3498-D66F-B557A7D7371E}"
"74030","83791","11","6750.00","3","17185.00","4","300.00","0",".00","18","24235.00",".00","17185.00",".00","21363.55","38548.55","4000.00",".00","4000.00",".00","4000.00","","{AC867B30-3881-8E8B-FFB6-FD73A0734E91}"
"74032","83793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","35.19",".00","35.19","35.19",".00","","{B0A83706-DBCC-779A-CCAD-B487FD60F777}"
"74033","83794","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00","1019.49",".00","1019.49",".00","1019.49","","{1CC66BF1-AFC8-3964-F395-40E6E48036D2}"
"74035","83797","47","22325.00","2","6250.00","28","1870.00","1","98.00","78","30543.00",".00","6250.00","98.00","115173.25","121521.25",".00",".00",".00",".00",".00","","{2D246DF0-12A9-1193-CC20-BFD3B3CF4EF2}"
"74038","83800","0",".00","0",".00","1","32.01","0",".00","1","32.01",".00",".00",".00",".00",".00","15200.00",".00","15200.00",".00","15200.00","","{596B3B0B-7EE7-1B4C-865E-D3D5CC44BB5A}"
"74039","83801","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{37EC3217-9CBA-7F1E-7D40-E986D28480A2}"
"74043","83805","4","10500.00","0",".00","5","375.02","0",".00","9","10875.02",".00",".00",".00","10912.16","10912.16","3000.00",".00","3000.00","3000.00",".00","","{79A53E39-3FA8-B450-8453-E31C03FA1390}"
"74044","83806","14","4950.00","2","13295.00","5","350.00","0",".00","21","18595.00",".00","13295.00",".00","53980.29","67275.29","20000.00",".00","20000.00","20000.00",".00","","{0FE9A84F-9821-67E0-79A8-571722BC0FC6}"
"74045","83807","37","8018.00","9","1737.39","42","2871.00","7","313.70","95","12940.09","100.00","1737.39","313.70","42749.96","44801.05",".00",".00",".00",".00",".00","","{72F45C17-F347-A052-BD76-709CCB985E08}"
"74049","83811","0",".00","0",".00","8","724.00","0",".00","8","724.00",".00",".00",".00",".00",".00","68000.00",".00","68000.00",".00","68000.00","","{5A86ECD0-AB4C-1217-FFC2-AB84A71D5761}"
"74050","83814","2","850.00","0",".00","1","100.00","0",".00","3","950.00",".00",".00",".00","781.33","781.33",".00",".00",".00",".00",".00","","{BBF070A4-08DC-F7EB-574E-722E6CAF002C}"
"74051","83815","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","70.83","70.83",".00",".00",".00",".00",".00","","{47D8E6E8-3CBC-1FC1-ED25-A1465398E6B5}"
"74052","83816","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","202.96","202.96",".00",".00",".00",".00",".00","","{C6B8CFE8-7908-8D93-CF61-202DB9437266}"
"74053","83817","4","1830.26","0",".00","0",".00","0",".00","4","1830.26",".00",".00",".00","1757.08","1757.08",".00",".00",".00",".00",".00","","{1BD7E8CF-1E37-78F9-26AF-4E5FFDD649EB}"
"74054","83818","2","200.00","0",".00","0",".00","0",".00","2","200.00",".00",".00",".00","549.39","549.39",".00",".00",".00",".00",".00","","{B7C323F7-A664-406F-677C-E4337F7472D9}"
"74055","83819","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3427.64","3427.64","15000.00",".00","15000.00",".00","15000.00","","{4A4422DA-2F57-7D43-1510-2B26B1C23437}"
"74056","83820","2","3200.00","4","2651.45","2","51.00","0",".00","8","5902.45",".00","2651.45",".00","2214.19","4865.64","1963.33","629.29","2592.62","3300.45","-707.83","","{DEBFC5DD-A809-A47A-AB55-7564FFC7749E}"
"74059","83824","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3251.00",".00","3251.00",".00","3251.00","","{119375E2-166B-05BA-DA78-EAE9DDFD803C}"
"74060","83823","6","725.00","4","2981.67","5","310.00","0",".00","15","4016.67",".00","2981.67",".00","4431.67","7413.34","3000.00","1770.00","4770.00",".00","4770.00","","{02E8E1F2-45F0-B9E0-ED8C-6335BE500A05}"
"74061","83825","1","70.00","0",".00","0",".00","0",".00","1","70.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{382AE236-31CF-AE2D-F0D2-3CD67895514E}"
"74063","83827","0",".00","0",".00","6","410.00","0",".00","6","410.00",".00",".00",".00","465.92","465.92","500.00",".00","500.00",".00","500.00","","{72890BA8-DBDB-7608-13B2-914B55A48FF6}"
"74065","83829","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","95399.49",".00","95399.49",".00","95399.49","","{EF7A6536-F3B8-3731-FB37-FA358C9A05F7}"
"74067","83831","51","15635.00","5","5277.84","31","1849.00","0",".00","87","22761.84",".00","5277.84",".00","79462.65","84740.49",".00",".00",".00",".00",".00","","{19668D5C-C019-B20C-993D-AEABB12BDF6A}"
"74071","83835","1","250.00","0",".00","11","365.00","0",".00","12","615.00",".00",".00",".00","174.33","174.33",".00",".00",".00",".00",".00","","{5DBEFDE6-3969-3A09-E54A-259CF23AB4A4}"
"74072","83836","15","33650.00","5","25690.05","5","499.00","1","88.61","26","59927.66",".00","25690.05","88.61","36106.75","61885.41",".00",".00",".00",".00",".00","","{969F0E7D-127B-C80A-E9F3-3718C8B70510}"
"74073","83837","0",".00","0",".00","3","300.00","0",".00","3","300.00",".00",".00",".00","557.54","557.54","1200.00","400.00","1600.00",".00","1600.00","","{62A5890C-B47A-61BB-8C9B-7E774EDA056B}"
"74075","83839","6","1675.00","8","15974.47","8","435.00","0",".00","22","18084.47",".00","15974.47",".00","9437.44","25411.91",".00","4404.74","4404.74","1500.00","2904.74","","{E29CCAA1-6D02-1C70-7A5C-0F1B9C41EBEC}"
"74076","83840","1","250.00","0",".00","2","110.00","0",".00","3","360.00",".00",".00",".00","1151.33","1151.33",".00",".00",".00",".00",".00","","{A19F1369-FBB8-11AA-0C19-DEA2DAFD0DCC}"
"74077","83841","4","1050.00","2","8971.19","8","410.00","0",".00","14","10431.19",".00","8971.19",".00","19384.75","28355.94","25000.00","20000.00","45000.00",".00","45000.00","","{72556B4F-56C3-85B4-2F4E-F6ECAC7AEF1C}"
"74078","83842","2","400.00","0",".00","0",".00","0",".00","2","400.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7324F88-16B2-1955-A79D-AD23A7E03CDA}"
"74079","83844","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","355.54","355.54",".00",".00",".00",".00",".00","","{2D8F33CA-4236-477A-85DA-03262F0B3210}"
"74080","83845","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B159FD2-F0C1-27EC-EE55-EE76BE20854B}"
"74081","83846","2","2000.00","0",".00","0",".00","0",".00","2","2000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{179AF3BB-9F4B-3B46-B202-13226CA59C9B}"
