"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"105112","113634","784.88",".00",".00",".00",".00","784.88","784.88",".00",".00","784.88",".00",".00","784.88",".00",".00",".00","784.88",".00","784.88","784.88",".00","","{4AB622D0-531F-8094-2A50-B47B75885605}"
"105115","113637","2559.60","300.00",".00",".00","300.00","2859.60",".00",".00",".00",".00","2859.60","100.00",".00","2700.00","300.00","3000.00","3000.00","140.40",".00","140.40","2859.60","","{FD233DD2-26A1-F228-DE8C-6246E34B36CE}"
"105116","113638",".00","39.00",".00","3500.04","3539.04","3539.04","3500.04",".00",".00","3500.04","39.00","3500.04",".00",".00","3539.04","3539.04","3539.04",".00","3500.04","3500.04","39.00","","{487F7856-3F3E-FFB0-D266-0229B7E7827C}"
"105118","113640","39.00","849.70","3500.04",".00","4349.74","4388.74","31.86","3500.04",".00","3531.90","856.84",".00",".00","3539.04","4349.74","7888.78","7888.78","3500.04","3531.90","7031.94","856.84","","{665B4715-48DC-D6C7-2F06-083BF5F85524}"
"105121","113643","567.00","3389.00",".00",".00","3389.00","3956.00","1555.20",".00",".00","1555.20","2400.80",".00",".00","699.00","3389.00","4088.00","4088.00","132.00","1555.20","1687.20","2400.80","","{62843260-47AE-6429-1B1E-3F751D6D1882}"
"105122","113644","489.28",".00",".00",".00",".00","489.28",".00",".00",".00",".00","489.28",".00","489.28",".00",".00",".00","489.28",".00",".00",".00","489.28","","{85041276-3990-98C8-AC49-75F68F40E2AE}"
"105127","113649","150.69",".00",".00",".00",".00","150.69","85.69",".00",".00","85.69","65.00",".00",".00","17586.94",".00","17586.94","17586.94","17436.25","85.69","17521.94","65.00","","{E12AE531-B152-9D0B-4BB3-6241AF87F8EF}"
"105128","113650","1252.47","1507.00",".00",".00","1507.00","2759.47","205.09",".00",".00","205.09","2554.38",".00",".00","2697.36","1507.00","4204.36","4204.36","1444.89","205.09","1649.98","2554.38","","{55448BE9-71C0-2BAD-5C12-AA0F53530209}"
"105131","113653","2233.65","175.00",".00",".00","175.00","2408.65","1311.31",".00",".00","1311.31","1097.34",".00",".00","3000.00","175.00","3175.00","3175.00","766.35","1311.31","2077.66","1097.34","","{9ADFE02D-002B-23C4-76C7-1B3A13755F27}"
"105132","113654","60.00","488.00",".00",".00","488.00","548.00",".00",".00",".00",".00","548.00",".00",".00","200.00","488.00","688.00","688.00","140.00",".00","140.00","548.00","","{C2CD7078-8BE0-04EC-57E0-36C90A9434DD}"
"105134","113656",".00","1901.55",".00",".00","1901.55","1901.55","1401.55",".00",".00","1401.55","500.00",".00",".00",".00","1901.55","1901.55","1901.55",".00","1401.55","1401.55","500.00","","{6AAF7668-B98B-506B-3534-3B4CB0EFDE62}"
"105142","113664",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98B50B67-DC4D-94DA-2E80-522418B187CD}"
"105146","113668","1588.40",".00",".00",".00",".00","1588.40",".00",".00",".00",".00","1588.40","7579.16",".00","24949.58",".00","24949.58","24949.58","23361.18",".00","23361.18","1588.40","","{36712EAF-6744-744D-6454-C1814DD05B8C}"
"105147","113670",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6B460A0-6100-2C93-39C8-D09DD59950B3}"
"105149","113671","1228.20","2902.00",".14",".00","2902.14","4130.34","2359.99",".00",".00","2359.99","1770.35",".00",".00","1581.00","2902.14","4483.14","4483.14","352.80","2359.99","2712.79","1770.35","","{F384B36A-6D43-A5C4-FE74-4F18C14689A8}"
"105150","113672",".00","1581.00",".01",".00","1581.01","1581.01","375.79",".00",".00","375.79","1205.22",".00",".00",".00","1581.01","1581.01","1581.01",".00","375.79","375.79","1205.22","","{6A92B379-16F5-8AAE-C5D5-DD52EC0A25A9}"
"105152","113674","92.39","75.00",".00",".00","75.00","167.39","81.98",".00",".00","81.98","85.41","40.00",".00","951.00","75.00","1026.00","1026.00","858.61","81.98","940.59","85.41","","{6925A620-0998-F411-E76D-47C228D829C0}"
"105153","113675","12940.95","5458.97",".00",".00","5458.97","18399.92","9259.14",".00",".00","9259.14","9140.78","5100.00",".00","19339.00","5458.97","24797.97","24797.97","6398.05","9259.14","15657.19","9140.78","","{6674DB32-EC9E-BF8D-EA5F-138E69835852}"
"105155","113677",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA2DCFF1-B025-1904-51FB-C70E446B4C1C}"
"105163","113685",".00","20.00",".00",".00","20.00","20.00",".00",".00",".00",".00","20.00",".00",".00",".00","20.00","20.00","20.00",".00",".00",".00","20.00","","{0863967F-3BD3-C3D7-F804-03B2F370F500}"
"105172","113694","117141.68","50971.89","352.80",".00","51324.69","168466.37","26298.81",".00",".00","26298.81","142167.56",".00","37693.63","115474.64","51324.69","166799.33","204492.96","36026.59","26298.81","62325.40","142167.56","","{CD2F10DE-AFC9-580D-16E5-BBCEE7F41725}"
"105173","113695","5700.00","11300.00",".00",".00","11300.00","17000.00","10194.00",".00",".00","10194.00","6806.00",".00",".00","6534.00","11300.00","17834.00","17834.00","834.00","10194.00","11028.00","6806.00","","{914F5BF8-A8BB-73AD-324E-186E8EF82274}"
"105174","113696",".00","2698.96",".00",".00","2698.96","2698.96","382.38",".00",".00","382.38","2316.58",".00",".00",".00","2698.96","2698.96","2698.96",".00","382.38","382.38","2316.58","","{26B20499-3ABB-6339-8647-4F62798CBB50}"
"105176","113698","18392.07",".00",".00",".00",".00","18392.07","316.00",".00",".00","316.00","18076.07",".00","32266.11","139766.97",".00","139766.97","172033.08","153641.01","316.00","153957.01","18076.07","","{6F62DA7B-7FD8-4859-B71B-9B36BF6F3005}"
"105187","113708","8507.60","1778.00",".00",".00","1778.00","10285.60","831.35",".00",".00","831.35","9454.25",".00",".00","9414.00","1778.00","11192.00","11192.00","906.40","831.35","1737.75","9454.25","","{F4778D7C-DC41-8527-23F4-6394466FE4AA}"
"105190","113711","330.10",".00",".00",".00",".00","330.10",".00",".00",".00",".00","330.10",".00",".00","1000.00",".00","1000.00","1000.00","669.90",".00","669.90","330.10","","{B3E7F0A8-1C97-79BB-05B0-300A73F36AAB}"
"105192","113712",".00","2097.19",".00",".00","2097.19","2097.19","1619.19",".00",".00","1619.19","478.00",".00",".00",".00","2097.19","2097.19","2097.19",".00","1619.19","1619.19","478.00","","{5580A2A4-62CE-BCB6-E926-414C5E98A014}"
"105193","113713","8507.60","2778.00",".00",".00","2778.00","11285.60","831.35",".00",".00","831.35","10454.25",".00",".00","9414.00","2778.00","12192.00","12192.00","906.40","831.35","1737.75","10454.25","","{F4778D7C-DC41-8527-23F4-6394466FE4AA}"
"105195","113715",".00","2275.30",".00",".00","2275.30","2275.30","668.48",".00",".00","668.48","1606.82",".00",".00",".00","2275.30","2275.30","2275.30",".00","668.48","668.48","1606.82","","{4C8F1C52-F2CA-C555-AAAA-59178FE8550F}"
"105196","113716","32974.95","11475.00",".00",".00","11475.00","44449.95","8154.80",".00",".00","8154.80","36295.15",".00","35726.51","35393.00","11475.00","46868.00","82594.51","38144.56","8154.80","46299.36","36295.15","","{C8264240-270B-A2BB-5804-BC02194F6980}"
"105197","113717","1601.37","275.00",".00",".00","275.00","1876.37","645.67",".00",".00","645.67","1230.70","1500.00",".00","3130.00","275.00","3405.00","3405.00","1528.63","645.67","2174.30","1230.70","","{EBFADE3F-19B1-73BC-5334-102E8B602C95}"
"105199","113719","65136.77","8875.00",".00",".00","8875.00","74011.77","5213.23",".00",".00","5213.23","68798.54","300.00","64282.94","48725.40","8875.00","57600.40","121883.34","47871.57","5213.23","53084.80","68798.54","","{1C9551E4-842F-06D8-6AF4-CB3788B2994C}"
"105201","113721","9884.90","31611.65",".00",".00","31611.65","41496.55","16021.51",".00",".00","16021.51","25475.04",".00",".00","25093.63","31611.65","56705.28","56705.28","15208.73","16021.51","31230.24","25475.04","","{F584346D-5C82-BC4B-E3F5-57FD0AFB9CBD}"
"105205","113725","1596.95","130.00",".01",".00","130.01","1726.96","368.47",".00",".00","368.47","1358.49","50.00",".00","3412.95","130.01","3542.96","3542.96","1816.00","368.47","2184.47","1358.49","","{3809435A-8C3B-70D9-14B3-CF753BDF4180}"
"105208","113729","183.30",".00",".00",".00",".00","183.30","28.00",".00",".00","28.00","155.30","3458.49","393.30",".00",".00",".00","393.30","210.00","28.00","238.00","155.30","","{8374619F-35C4-9556-8202-7D87A75309E5}"
"105210","113731","1477.04","6396.17","11.01",".00","6407.18","7884.22","3857.56",".00",".00","3857.56","4026.66",".00",".00","6876.84","6407.18","13284.02","13284.02","5399.80","3857.56","9257.36","4026.66","","{38DA35B7-0672-6B24-BD6C-49E070E417C4}"
"105212","113733",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{4EB59632-E0B5-CFC9-3FE8-E6B964659C62}"
"105215","113737","144788.69",".00","2.21",".00","2.21","144790.90","45568.62",".00",".00","45568.62","99222.28",".00","117936.53","239792.48","2.21","239794.69","357731.22","212940.32","45568.62","258508.94","99222.28","","{480B11ED-5163-86C9-F659-E8A38FF69A9B}"
"105216","113738","1477.04","8421.17","11.01",".00","8432.18","9909.22","3857.56",".00",".00","3857.56","6051.66",".00",".00","6876.84","8432.18","15309.02","15309.02","5399.80","3857.56","9257.36","6051.66","","{38DA35B7-0672-6B24-BD6C-49E070E417C4}"
"105218","113740","582.45",".00",".00",".00",".00","582.45","186.87",".00",".00","186.87","395.58","100.00","1022.45",".00",".00",".00","1022.45","440.00","186.87","626.87","395.58","","{9878A7D4-D706-72CA-E876-495A22F1F966}"
"105219","113741","125.21","150.00",".00",".00","150.00","275.21",".00",".00",".00",".00","275.21",".00",".00","1327.11","150.00","1477.11","1477.11","1201.90",".00","1201.90","275.21","","{3FC50364-0AA3-DE56-E5AD-FF18BC44EA50}"
"105220","113742","32504.53","7385.00","352.80",".00","7737.80","40242.33","13768.93",".00",".00","13768.93","26473.40",".00","10361.57","37732.06","7737.80","45469.86","55831.43","15589.10","13768.93","29358.03","26473.40","","{2F912685-8318-C66D-6411-A04005E3F928}"
"105232","113752",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{34523D3E-EDE5-EB5D-EBB9-AAE9B480BD81}"
"105235","113755","3823.39",".00",".00",".00",".00","3823.39",".00",".00",".00",".00","3823.39","13100.00","3823.39",".00",".00",".00","3823.39",".00",".00",".00","3823.39","","{23080982-F383-3FAF-A8D2-120E0E659366}"
"105237","113757",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C53D1C39-AF31-540C-76E2-0D59A7676890}"
"105238","113758","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{D2F4324F-BAE5-FFEB-71D5-777CCB27AB01}"
"105240","113760","8629.19","11397.55",".00",".00","11397.55","20026.74","8714.89",".00",".00","8714.89","11311.85",".00",".00","16222.83","11397.55","27620.38","27620.38","7593.64","8714.89","16308.53","11311.85","","{E5AD3344-254A-76BF-065C-149D8864AA58}"
"105243","113763",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","124.30",".00",".00",".00","124.30","124.30",".00","124.30",".00","","{3B1D6356-8443-68D4-2F89-35CB3983A413}"
"105244","113764","8629.19","11397.55",".00",".00","11397.55","20026.74","8714.89",".00",".00","8714.89","11311.85",".00",".00","16222.83","11397.55","27620.38","27620.38","7593.64","8714.89","16308.53","11311.85","","{E5AD3344-254A-76BF-065C-149D8864AA58}"
"105246","113765","74627.29","19535.00","179.26",".00","19714.26","94341.55","18173.01",".00",".00","18173.01","76168.54",".00","74092.51","120055.18","19714.26","139769.44","213861.95","119520.40","18173.01","137693.41","76168.54","","{11F0F724-3828-EEE1-F0C9-A39EC928DE44}"
"105251","113771","100.00","945.00",".00",".00","945.00","1045.00","350.00",".00",".00","350.00","695.00",".00",".00","100.00","945.00","1045.00","1045.00",".00","350.00","350.00","695.00","","{8D2C34E8-F397-1C63-5912-5806ECB2F2BC}"
"105253","113773","149.00",".00",".00","100.00","100.00","249.00","100.00",".00",".00","100.00","149.00","688.44",".00","737.44","100.00","837.44","837.44","588.44","100.00","688.44","149.00","","{C4534343-D18C-02FD-2218-8BEE76623239}"
"105258","113778","9613.37","3345.00",".00",".00","3345.00","12958.37","193.62",".00",".00","193.62","12764.75",".00","1837.13","9600.53","3345.00","12945.53","14782.66","1824.29","193.62","2017.91","12764.75","","{62CB776A-602A-7FFE-3380-17D6A4897C0B}"
"105265","113785",".00","737.83",".00",".00","737.83","737.83","737.83",".00",".00","737.83",".00",".00",".00",".00","737.83","737.83","737.83",".00","737.83","737.83",".00","","{F9ADB8E4-4C27-E2BF-73A4-7A7A630A3C21}"
"105266","113786","2814.98","500.00","100.00",".00","600.00","3414.98","80.07",".00",".00","80.07","3334.91",".00","100.00","2900.00","600.00","3500.00","3600.00","85.02","80.07","165.09","3434.91","","{01F415DE-807C-080B-385E-F903F73B6E46}"
"105270","113790","3334.91","2500.00",".00",".00","2500.00","5834.91","4.95",".00",".00","4.95","5829.96",".00","100.00","3500.00","2500.00","6000.00","6100.00","165.09","4.95","170.04","5929.96","","{C44D8C2B-DAE6-6689-2E3D-416C0BCE44E6}"
"105274","113794","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74FA2ED6-079F-715E-F96C-790820A3AD99}"
"105277","113797","224.27",".00",".00",".00",".00","224.27",".00",".00",".00",".00","224.27",".00","224.27",".00",".00",".00","224.27",".00",".00",".00","224.27","","{FCB064C4-94AD-8DD8-CBEC-9248F9BB587C}"
"105280","113800","658.89","4092.72",".00",".00","4092.72","4751.61","3413.98",".00",".00","3413.98","1337.63",".00",".00","1086.17","4092.72","5178.89","5178.89","427.28","3413.98","3841.26","1337.63","","{6C9E81BF-8BB0-8A21-972C-C6CF2FC53CB0}"
"105289","113806","526.82","210.00",".00",".00","210.00","736.82","6.84",".00",".00","6.84","729.98",".00",".00","835.00","210.00","1045.00","1045.00","308.18","6.84","315.02","729.98","","{49F57CD4-598C-B47A-8D17-C50F71F23643}"
"105292","113810",".00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{CFF674BE-A9B2-9B90-885E-576C0259E27B}"
"105293","113811",".00","115.00",".00",".00","115.00","115.00",".00",".00",".00",".00","115.00",".00",".00",".00","115.00","115.00","115.00",".00",".00",".00","115.00","","{AFE5D9C4-1A39-EC63-B3E2-40C74CC48678}"
"105294","113812","175.20",".00",".00",".00",".00","175.20",".00",".00",".00",".00","175.20",".00",".00","100.00",".00","100.00","100.00","24.80",".00","24.80","75.20","","{321354D7-F0A4-0840-B3E9-79003EB27E9A}"
"105295","113813",".00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{CFF674BE-A9B2-9B90-885E-576C0259E27B}"
"105296","113814",".00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{CFF674BE-A9B2-9B90-885E-576C0259E27B}"
"105302","113821","417.46","265.92","140.00",".00","405.92","823.38","52.92","140.00",".00","192.92","630.46","300.00",".00","12620.44","405.92","13026.36","13026.36","12202.98","192.92","12395.90","630.46","","{9AE0D5C6-E56E-33C5-ED58-AF70816A60C4}"
"105303","113822","4197.89","7731.62",".00",".00","7731.62","11929.51","1359.05",".00",".00","1359.05","10570.46",".00",".00","8534.71","7731.62","16266.33","16266.33","4336.82","1359.05","5695.87","10570.46","","{FFF09F9C-CDEC-0C6B-3B74-F1D5B4F1C726}"
"105315","113834","48131.05","9330.00",".00",".00","9330.00","57461.05","1607.69",".00",".00","1607.69","55853.36",".00","47701.38","25840.40","9330.00","35170.40","82871.78","25410.73","1607.69","27018.42","55853.36","","{0F293ECA-1484-3651-8809-9D1A16A8E84A}"
"105320","113839",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{3B94EC36-68CF-D439-CD7A-4F5F68A5C3C0}"
"105331","113850","6718.07","6387.00",".00",".00","6387.00","13105.07","3144.75",".00",".00","3144.75","9960.32",".00",".00","16712.25","6387.00","23099.25","23099.25","9994.18","3144.75","13138.93","9960.32","","{19FC2439-D788-2722-3D9F-DA24B8A150A8}"
"105333","113852",".00","4660.00",".00","2000.00","6660.00","6660.00","4559.20",".00",".00","4559.20","2100.80","2000.00",".00",".00","6660.00","6660.00","6660.00",".00","4559.20","4559.20","2100.80","","{1B753C75-9DE4-0704-EA9E-8AACEA94C6B0}"
"105334","113853","132.47","2076.99",".00",".00","2076.99","2209.46","148.35",".00",".00","148.35","2061.11",".00",".00","13996.31","2076.99","16073.30","16073.30","13863.84","148.35","14012.19","2061.11","","{F748B90D-1C22-16B9-0CC0-3AC10F113A8B}"
"105336","113855","344292.04","16600.00",".00",".00","16600.00","360892.04","159897.49",".00",".00","159897.49","200994.55",".00","275302.68","140109.20","16600.00","156709.20","432011.88","71119.84","159897.49","231017.33","200994.55","","{E590BF4E-B1F0-1201-04D3-CEA2E675AB27}"
"105338","113857",".00","800.00",".00","120.00","920.00","920.00","122.60",".00",".00","122.60","797.40","120.00",".00",".00","920.00","920.00","920.00",".00","122.60","122.60","797.40","","{6D24628E-5FD6-BAA3-EB8E-B77573F3946D}"
"105342","113861","1508.51","7862.11",".00",".00","7862.11","9370.62","7072.39",".00",".00","7072.39","2298.23",".00",".00","11980.00","7862.11","19842.11","19842.11","10471.49","7072.39","17543.88","2298.23","","{294148EB-9E12-81FA-B66A-8B1C1EBDD787}"
"105348","113867","15018.69","11099.00","700.00",".00","11799.00","26817.69","4660.82",".00",".00","4660.82","22156.87","78100.00","7163.60","28855.17","11799.00","40654.17","47817.77","21000.08","4660.82","25660.90","22156.87","","{67D35061-EC9A-2321-87B5-9EFBDBADE407}"
"105351","113870",".00","740.12",".00",".00","740.12","740.12","560.26",".00",".00","560.26","179.86",".00",".00",".00","740.12","740.12","740.12",".00","560.26","560.26","179.86","","{F8C703FA-F382-EA43-ACA0-6039D4679176}"
"105352","113871","28.69",".00",".00",".00",".00","28.69",".00",".00",".00",".00","28.69",".00","176.69",".00",".00",".00","176.69","148.00",".00","148.00","28.69","","{677729A4-51F3-1DAA-44B1-78B91FEC2CAC}"
"105353","113872","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{9BA581E6-1662-A340-89B2-B4789239F5EB}"
