"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"8485","8491","1012.82","200.00",".00",".00","200.00","1212.82","6.00",".00",".00","6.00","1206.82",".00","227.82","800.00","200.00","1000.00","1227.82","15.00","6.00","21.00","1206.82","","{8F51A57B-21F2-184B-3D96-090FC41EF633}"
"8486","8492","542.52","525.00",".00","500.00","1025.00","1567.52","604.80",".00",".00","604.80","962.72","1000.00",".00","610.00","1025.00","1635.00","1635.00","67.48","604.80","672.28","962.72","","{40054726-9616-34C3-54FF-D1DEF526BA1A}"
"8488","8494","23.65",".00",".00",".00",".00","23.65",".00",".00",".00",".00","23.65",".00","23.65",".00",".00",".00","23.65",".00",".00",".00","23.65","","{0369A7AD-C551-90DC-C3D7-114C95DC7BBF}"
"8489","8495","23.65",".00",".00",".00",".00","23.65",".00",".00",".00",".00","23.65",".00","23.65",".00",".00",".00","23.65",".00",".00",".00","23.65","","{80473E28-5D04-38D0-23A2-D39E1C01925E}"
"8490","8496","11513.76","1180.00",".00",".00","1180.00","12693.76","2351.81",".00",".00","2351.81","10341.95",".00","5433.69","21248.06","1180.00","22428.06","27861.75","15167.99","2351.81","17519.80","10341.95","","{C23CDF3F-1458-B0FC-13AB-7DD60A19A94B}"
"8502","8509","2247.92","99.50",".00",".00","99.50","2347.42","6.00",".00",".00","6.00","2341.42",".00","2016.92","485.00","99.50","584.50","2601.42","254.00","6.00","260.00","2341.42","","{D2EE28A9-3F55-ECC4-0B32-C436864CCD77}"
"8504","8511","131091.00","12732.00",".00",".00","12732.00","143823.00","2992.66",".00",".00","2992.66","140830.34",".00","111809.32","21488.00","12732.00","34220.00","146029.32","2206.32","2992.66","5198.98","140830.34","","{485C4147-B5C1-BCCA-CF40-CCEDD3FFD6B4}"
"8505","8512","4600.76","100.00",".00",".00","100.00","4700.76","3.20",".00",".00","3.20","4697.56","4000.00",".00","34575.37","100.00","34675.37","34675.37","29974.61","3.20","29977.81","4697.56","","{FD910646-22C8-844A-4820-D96D368AC294}"
"8507","8514","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{86186830-B0B1-C587-D0D5-27F5FCD53C97}"
"8508","8515","35.00","915.00",".00",".00","915.00","950.00","113.68",".00",".00","113.68","836.32",".00",".00","1070.70","915.00","1985.70","1985.70","1035.70","113.68","1149.38","836.32","","{0EECF344-1ED9-4D51-9F06-386BEBA3D9E5}"
"8509","8516","279.88",".00",".00",".00",".00","279.88","100.00",".00",".00","100.00","179.88",".00","279.88",".00",".00",".00","279.88",".00","100.00","100.00","179.88","","{6D553204-4400-FF62-AB01-3EF5012AFC32}"
"8511","8518","58975.47","1420.00",".00",".00","1420.00","60395.47","2716.73",".00",".00","2716.73","57678.74",".00","40909.71","145597.47","1420.00","147017.47","187927.18","127531.71","2716.73","130248.44","57678.74","","{C9241C4E-09A2-E7C6-A40C-4E3170816FAC}"
"8513","8520","105962.50","29568.64",".92",".00","29569.56","135532.06","15500.00",".00",".00","15500.00","120032.06",".00","77541.90","68320.60","29569.56","97890.16","175432.06","39900.00","15500.00","55400.00","120032.06","","{EBEF279F-2101-8436-7FE1-1E31F283CB8F}"
"8514","8521","186859.27","230880.72","1329.31",".00","232210.03","419069.30","290045.26",".00",".00","290045.26","129024.04",".00","395932.95","819462.92","232210.03","1051672.95","1447605.90","1028536.60","290045.26","1318581.86","129024.04","","{50025BB8-A6CC-658F-B0F4-4405D1325A48}"
"8515","8522","6004.66",".00",".00",".00",".00","6004.66",".00",".00",".00",".00","6004.66",".00","6266.41",".00",".00",".00","6266.41","261.75",".00","261.75","6004.66","","{B7F70E20-3818-CC30-DAF0-541395F67CA8}"
"8521","8528",".00","3672.87",".00",".00","3672.87","3672.87",".00",".00",".00",".00","3672.87",".00",".00",".00","3672.87","3672.87","3672.87",".00",".00",".00","3672.87","","{D5A03204-80A8-A099-62EE-1A5053D49C14}"
"8525","8532","3672.87","755.00",".13",".00","755.13","4428.00","2901.80",".00",".00","2901.80","1526.20",".00",".00","3672.87","755.13","4428.00","4428.00",".00","2901.80","2901.80","1526.20","","{EC2DAAC9-413B-FED5-680D-137EB2F17423}"
"8527","8534","8658.71","7584.72","1200.00",".00","8784.72","17443.43","11200.00",".00",".00","11200.00","6243.43",".00","6402.09","13420.00","8784.72","22204.72","28606.81","11163.38","11200.00","22363.38","6243.43","","{997ACFD7-05ED-8EF1-BBCC-C1FE189695BF}"
"8529","8536","761.59",".00",".00",".00",".00","761.59","10.00",".00",".00","10.00","751.59","3822.78",".00","24152.95",".00","24152.95","24152.95","22863.20","10.00","22873.20","1279.75","","{6E0FE4F8-B22B-6AA5-DA5B-ECD55C91FE7F}"
"8530","8537","15596.05","1000.00","1.45",".00","1001.45","16597.50","240.00",".00",".00","240.00","16357.50",".00","15990.62","102.88","1001.45","1104.33","17094.95","497.45","240.00","737.45","16357.50","","{286AC990-B147-8706-8735-07CEFD3C8065}"
"8537","8545","611.31",".00",".00",".00",".00","611.31",".00",".00",".00",".00","611.31",".00","586.31","75.00",".00","75.00","661.31","50.00",".00","50.00","611.31","","{07CACD7C-D49A-251B-D050-D05FD1251ACD}"
"8545","8553","82483.22","180.00","21.78",".00","201.78","82685.00","1513.58",".00",".00","1513.58","81171.42",".00","66440.90","34963.28","201.78","35165.06","101605.96","18920.96","1513.58","20434.54","81171.42","","{D99ADB2F-B28D-E41B-E0AC-AA41FB47242A}"
"8546","8554","14145.32",".00",".00",".00",".00","14145.32",".00",".00",".00",".00","14145.32",".00",".00","515.00",".00","515.00","515.00","206.00",".00","206.00","309.00","","{ABF6B661-D951-808E-26D6-6248AAD8167C}"
"8549","8557","3905.56","100.00",".00",".00","100.00","4005.56",".00",".00",".00",".00","4005.56",".00",".00","4090.75","100.00","4190.75","4190.75","185.19",".00","185.19","4005.56","","{2A68B127-E086-E7FB-284A-D8B5387E416B}"
"8550","8558","11906.71","557.10",".00",".00","557.10","12463.81","535.21",".00",".00","535.21","11928.60",".00","11047.41","3033.30","557.10","3590.40","14637.81","2174.00","535.21","2709.21","11928.60","","{0C8F78AE-22C8-B57C-433E-75D1D6105BD9}"
"8554","8562","2739.91","560.00",".00",".00","560.00","3299.91","335.28",".00",".00","335.28","2964.63",".00","2739.91",".00","560.00","560.00","3299.91",".00","335.28","335.28","2964.63","","{38E43118-B14A-0D8F-458F-809E17A33D82}"
"8555","8563","70197.99","51020.00",".00",".00","51020.00","121217.99","10020.00",".00",".00","10020.00","111197.99",".00","86697.99","13000.00","51020.00","64020.00","150717.99","29500.00","10020.00","39520.00","111197.99","","{8A510ABE-A8BA-6A2D-F984-4E37C13D8072}"
"8558","8566","2964.63","2709.00",".00",".00","2709.00","5673.63","2714.67",".00",".00","2714.67","2958.96",".00","2739.91","560.00","2709.00","3269.00","6008.91","335.28","2714.67","3049.95","2958.96","","{64568BE1-4214-CCCA-95D5-DD64ACCEF051}"
"8560","8568","2958.96","1136.73",".00",".00","1136.73","4095.69","2746.97",".00",".00","2746.97","1348.72",".00","2739.91","3269.00","1136.73","4405.73","7145.64","3049.95","2746.97","5796.92","1348.72","","{02286590-F289-2EE4-F05B-4DA7D2751692}"
"8562","8570","2746.07","125.00",".00",".00","125.00","2871.07",".00",".00",".00",".00","2871.07",".00","2251.07","495.00","125.00","620.00","2871.07",".00",".00",".00","2871.07","","{6E67D9D8-E1C8-7073-0B8B-1FF971AD9941}"
"8567","8575","6847.97","666.00",".00",".00","666.00","7513.97","139.30",".00",".00","139.30","7374.67",".00","5741.21","1170.00","666.00","1836.00","7577.21","63.24","139.30","202.54","7374.67","","{B74666D0-336B-EAB3-2BEF-C382C8EB6C0F}"
"8568","8576","132728.54","7215.00",".00",".00","7215.00","139943.54","12672.19",".00",".00","12672.19","127271.35",".00","104810.65","44556.00","7215.00","51771.00","156581.65","16638.11","12672.19","29310.30","127271.35","","{E6F6FD32-2C0A-A532-43D0-729D2B49A6EB}"
"8569","8577","9014.42",".00",".00",".00",".00","9014.42","650.00",".00",".00","650.00","8364.42",".00","15955.76","20100.00",".00","20100.00","36055.76","27041.34","650.00","27691.34","8364.42","","{29BAE225-6636-D802-E79D-6AECCF1D54DF}"
"8570","8578","22591.10","2324.78",".00",".00","2324.78","24915.88","2500.00",".00",".00","2500.00","22415.88",".00","18339.18","4251.92","2324.78","6576.70","24915.88",".00","2500.00","2500.00","22415.88","","{5423177B-215D-37C3-F5C7-12C99432BFD8}"
"8572","8580","7198.08","700.00",".00",".00","700.00","7898.08","6.00",".00",".00","6.00","7892.08",".00","8920.08","4767.00","700.00","5467.00","14387.08","6489.00","6.00","6495.00","7892.08","","{BF600193-CB29-00F8-5D2E-E061F913FB02}"
"8573","8581","1544.39","1175.00",".56",".00","1175.56","2719.95","232.50",".00",".00","232.50","2487.45","157.50","1076.42","1250.47","1175.56","2426.03","3502.45","782.50","232.50","1015.00","2487.45","","{8B913C54-1C66-68A9-932F-269863F2FD42}"
"8576","8584","28547.14",".00","3.30",".00","3.30","28550.44","16755.93",".00",".00","16755.93","11794.51","904.33","40658.60","7534.93","3.30","7538.23","48196.83","19646.39","16755.93","36402.32","11794.51","","{064C3262-C873-4CDB-1436-68A7DEF9ADF0}"
"8578","8586","7090.00",".00",".00",".00",".00","7090.00","486.00",".00",".00","486.00","6604.00","177.50","3317.00","4558.00",".00","4558.00","7875.00","785.00","486.00","1271.00","6604.00","","{D2EEDE92-E211-0C90-5199-263B32058E3A}"
"8581","8589","7692.35",".00",".00",".00",".00","7692.35","213.50",".00",".00","213.50","7478.85","332.50","2388.85","5600.00",".00","5600.00","7988.85","296.50","213.50","510.00","7478.85","","{13344B7F-41FD-A2C1-21B5-6D57A4490AC7}"
"8582","8590","3594.37",".00",".00",".00",".00","3594.37",".00",".00",".00",".00","3594.37",".00","4544.37",".00",".00",".00","4544.37",".00",".00",".00","4544.37","","{9780F215-A7FE-27AD-5045-F4E115A5B9BE}"
"8583","8592","30050.00",".00",".00",".00",".00","30050.00",".00",".00",".00",".00","30050.00",".00","30050.00",".00",".00",".00","30050.00",".00",".00",".00","30050.00","","{A506E7A4-4E7B-28FF-FE59-ABCED4482CFF}"
"8584","8591","7090.00",".00",".00",".00",".00","7090.00","486.00",".00",".00","486.00","6604.00","177.50","3317.00","4558.00",".00","4558.00","7875.00","785.00","486.00","1271.00","6604.00","","{D2EEDE92-E211-0C90-5199-263B32058E3A}"
"8585","8593","49871.53",".00",".00",".00",".00","49871.53",".00",".00",".00",".00","49871.53",".00",".00","95790.53",".00","95790.53","95790.53","45919.00",".00","45919.00","49871.53","","{1C92AA33-0AEE-B30D-EB99-F6AB1FF9E1D4}"
"8586","8594","8655.41","40.00",".00",".00","40.00","8695.41","297.30",".00",".00","297.30","8398.11",".00","10150.01",".00","40.00","40.00","10190.01","1494.60","297.30","1791.90","8398.11","","{0EB9CC13-88D6-93FD-7D49-44C017CEB8E5}"
"8589","8597","6548.75","130.00",".00",".00","130.00","6678.75","156.20",".00",".00","156.20","6522.55",".00","13151.87","14694.67","130.00","14824.67","27976.54","21297.79","156.20","21453.99","6522.55","","{EDC2F587-D5FA-C107-8D26-5EF7FAB9DBEC}"
"8592","8600","742.35","8868.85","78.00",".00","8946.85","9689.20","1689.20","8000.00",".00","9689.20",".00",".00","2200.00","121927.57","8946.85","130874.42","133074.42","123385.22","9689.20","133074.42",".00","","{DB275A22-9823-9D10-57E2-6813ACAA52D7}"
"8593","8601","2114.08",".00",".00",".00",".00","2114.08","335.00",".00",".00","335.00","1779.08",".00",".00","2878.46",".00","2878.46","2878.46","764.38","335.00","1099.38","1779.08","","{0480E887-9C91-CC9C-0DEC-782642ED42B9}"
"8595","8603","3292.10","7023.26",".00",".00","7023.26","10315.36","4299.90",".00",".00","4299.90","6015.46",".00","3721.95","3263.74","7023.26","10287.00","14008.95","3693.59","4299.90","7993.49","6015.46","","{1B0002F9-D1B3-662D-06D4-21C189406973}"
"8596","8604","9748.95",".00","14.96",".00","14.96","9763.91","200.00",".00",".00","200.00","9563.91",".00","9834.47","14.48","14.96","29.44","9863.91","100.00","200.00","300.00","9563.91","","{AB59557D-0A6F-87A3-C846-E361379C816F}"
"8598","8606","74038.96","10166.00",".00",".00","10166.00","84204.96","16000.00",".00",".00","16000.00","68204.96",".00","53368.96","20670.00","10166.00","30836.00","84204.96",".00","16000.00","16000.00","68204.96","","{AEA217A9-5E46-31EE-7D3F-088861EB0599}"
"8599","8607","57100.46","13215.42","16.49",".00","13231.91","70332.37","100.00",".00",".00","100.00","70232.37",".00","34383.37","22717.09","13231.91","35949.00","70332.37",".00","100.00","100.00","70232.37","","{157AC116-67BB-3C7B-1D1E-73FCB43A9AC7}"
"8602","8610","171208.02","25408.64","705.84",".00","26114.48","197322.50","73498.73",".00",".00","73498.73","123823.77",".00","58644.82","262425.20","26114.48","288539.68","347184.50","149862.00","73498.73","223360.73","123823.77","","{527120B1-E420-913C-69AD-81F161B9C018}"
"8604","8612","2866.14","367.91",".00",".00","367.91","3234.05","15.00",".00",".00","15.00","3219.05",".00","2455.82","500.32","367.91","868.23","3324.05","90.00","15.00","105.00","3219.05","","{F6B30D76-5F47-264C-BC87-EB2A1A562F79}"
"8605","8613",".00","5559.00",".00",".00","5559.00","5559.00","3632.01",".00",".00","3632.01","1926.99",".00",".00",".00","5559.00","5559.00","5559.00",".00","3632.01","3632.01","1926.99","","{7673A056-4CE3-CE94-16BE-4D9ECB992DDE}"
"8606","8614","7737.45",".00",".00",".00",".00","7737.45","6.00",".00",".00","6.00","7731.45",".00","3269.83","20100.00",".00","20100.00","23369.83","15632.38","6.00","15638.38","7731.45","","{DC16BAE7-9859-6D89-3441-DB005EC184A6}"
"8608","8616",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF0C0010-9920-767C-B3D2-BEFBB45ED20C}"
"8611","8619","7737.45",".00",".00",".00",".00","7737.45","6.00",".00",".00","6.00","7731.45",".00","3269.83","20100.00",".00","20100.00","23369.83","15632.38","6.00","15638.38","7731.45","","{DC16BAE7-9859-6D89-3441-DB005EC184A6}"
"8617","8625","15138.94","1900.08",".00",".00","1900.08","17039.02","650.00",".00",".00","650.00","16389.02",".00","11018.59","4216.80","1900.08","6116.88","17135.47","96.45","650.00","746.45","16389.02","","{2A1AD56B-CA7F-ED39-86C2-1C8B63B1F7A7}"
"8618","8626","3779.00",".00",".00",".00",".00","3779.00","845.00",".00",".00","845.00","2934.00",".00","500.00","5367.70",".00","5367.70","5867.70","2088.70","845.00","2933.70","2934.00","","{259E02BC-0F47-B51D-633C-6F924E4B4F2E}"
"8627","8635","3121.79",".00",".00",".00",".00","3121.79","718.35",".00",".00","718.35","2403.44",".00","3121.79",".00",".00",".00","3121.79",".00","718.35","718.35","2403.44","","{90DE7342-25FF-CDA2-AC9D-7124CBE88D16}"
"8634","8639","137.00",".00",".00",".00",".00","137.00","45.00",".00",".00","45.00","92.00",".00","227.00",".00",".00",".00","227.00","90.00","45.00","135.00","92.00","","{85206724-E910-A953-62E2-23D32B285F7B}"
"8635","8640","400.00",".00",".00",".00",".00","400.00",".00",".00",".00",".00","400.00",".00","100.00","1800.00",".00","1800.00","1900.00","1500.00",".00","1500.00","400.00","","{4E9AA6F1-E420-7DE1-7196-00833B00B791}"
"8638","8643","3120.45","1425.00",".00",".00","1425.00","4545.45","1352.71",".00",".00","1352.71","3192.74",".00",".00","11563.69","1425.00","12988.69","12988.69","8443.24","1352.71","9795.95","3192.74","","{CD0D13B8-0D0F-BBF4-A2C5-3AA6B0C41AE0}"
"8651","8655","947.85",".00",".00",".00",".00","947.85",".00",".00",".00",".00","947.85",".00","1197.85",".00",".00",".00","1197.85","250.00",".00","250.00","947.85","","{2F2D4CF9-6679-D3FA-DB6C-F6F322B935D0}"
"8653","8656","8263.72","8727.00","2.82",".00","8729.82","16993.54","13325.00",".00",".00","13325.00","3668.54",".00","5214.34","36571.78","8729.82","45301.60","50515.94","33522.40","13325.00","46847.40","3668.54","","{2159F65F-3A40-1BEB-157A-F290D18009CD}"
"8656","8660","3110.26",".00",".00",".00",".00","3110.26",".00",".00",".00",".00","3110.26",".00","3060.26","50.00",".00","50.00","3110.26",".00",".00",".00","3110.26","","{A79D4C38-E8FF-4271-FB42-83586066D327}"
"8659","8662","144573.77","182223.64",".00",".00","182223.64","326797.41","308341.29",".00",".00","308341.29","18456.12",".00","52900.07","365537.99","182223.64","547761.63","600661.70","273864.29","308341.29","582205.58","18456.12","","{552F72AE-A798-924C-DCA8-94C9BFBA6316}"
"8660","8663","1223.70","9.60",".00",".00","9.60","1233.30","7.50",".00",".00","7.50","1225.80",".00","1355.25","181.63","9.60","191.23","1546.48","313.18","7.50","320.68","1225.80","","{5758676E-2528-82A8-B3D2-E4CC553E85B9}"
"8661","8664","203132.98","75170.00","531.24",".00","75701.24","278834.22","42753.62",".00",".00","42753.62","236080.60",".00","94109.69","281484.78","75701.24","357186.02","451295.71","172461.49","42753.62","215215.11","236080.60","","{4CA8F2D3-D5B2-56A2-062D-89C419E7BA35}"
"8665","8668","89970.18","10693.00",".00",".00","10693.00","100663.18","9064.00",".00",".00","9064.00","91599.18",".00","90151.18","29319.00","10693.00","40012.00","130163.18","29500.00","9064.00","38564.00","91599.18","","{23591BA0-85C0-6B0B-30F3-8B468D3B7F72}"
"8666","8669","16779.26","1480.00",".00",".00","1480.00","18259.26",".00",".00",".00",".00","18259.26",".00",".00","36808.31","1480.00","38288.31","38288.31","20029.05",".00","20029.05","18259.26","","{4162D55A-D7BF-7595-6D1A-0EDC9CD4681E}"
"8669","8672","3546.56","1700.00",".00",".00","1700.00","5246.56","1081.90",".00",".00","1081.90","4164.66",".00",".00","6075.00","1700.00","7775.00","7775.00","2528.44","1081.90","3610.34","4164.66","","{8EEB9B60-BAD5-61F2-393C-C684C00DDF8C}"
"8670","8673","299.85","79.70",".00",".00","79.70","379.55",".00",".00",".00",".00","379.55",".00","1419.07","731.46","79.70","811.16","2230.23","1850.68",".00","1850.68","379.55","","{95FFC086-BE26-0CDF-1C0D-D830B1066495}"
"8672","8675","126537.10",".00",".00",".00",".00","126537.10","5350.00",".00",".00","5350.00","121187.10",".00",".00","41026.63",".00","41026.63","41026.63","2565.43","5350.00","7915.43","33111.20","","{2A3D05E8-ED28-47EC-5ADC-08B319379C82}"
"8675","8678","12820.46","353.00",".00",".00","353.00","13173.46","13.97",".00",".00","13.97","13159.49",".00","1671.49","11985.00","353.00","12338.00","14009.49","836.03","13.97","850.00","13159.49","","{EB64B061-A78B-16B9-668E-E7669C1EA201}"
"8676","8679","826.10",".00",".00",".00",".00","826.10",".00",".00",".00",".00","826.10",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2269122E-0ECC-CA8A-D680-040BE254DFF1}"
"8677","8680","3777.54","4374.98","6.00",".00","4380.98","8158.52","3575.68",".00",".00","3575.68","4582.84",".00","2540.54","1565.00","4380.98","5945.98","8486.52","328.00","3575.68","3903.68","4582.84","","{C5CA830C-6145-4238-DA6E-703A8A500BFB}"
"8681","8684","274.06",".00",".23",".00",".23","274.29",".00",".00",".00",".00","274.29",".00","273.83",".46",".23",".69","274.52",".00",".00",".00","274.52","","{EE70D5EF-826C-AA8B-4CAE-E2795619DFEA}"
"8683","8686","4553.40",".00",".00",".00",".00","4553.40",".00",".00",".00",".00","4553.40",".00","4534.19","20.00",".00","20.00","4554.19",".79",".00",".79","4553.40","","{8A4A1249-70BC-C498-1C64-D9EEAB8725CA}"
"8687","8689","25086.13","795.15",".00",".00","795.15","25881.28","9873.32",".00",".00","9873.32","16007.96",".00",".00","15100.98","795.15","15896.13","15896.13","1064.61","9873.32","10937.93","4958.20","","{6EE5D89F-3FA4-8A73-1038-776B766EFE81}"
