"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981481","Orrock for House","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/06/2007","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","H","113237.87","4625.00","0.00","0.00","117862.87","23246.45","0.00","","0.00","94616.42","4625.00","23246.45","0.00","88175.61","59917.99","64542.99","152718.60","34855.73","58102.18","94616.42"
"CC981481","Orrock for House","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/04/2007","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","H","94616.42","4500.00","0.00","0.00","99116.42","0.00","0.00","","0.00","99116.42","4500.00","0.00","0.00","88175.61","64542.99","69042.99","157218.60","58102.18","58102.18","99116.42"
"CC981481","Orrock for House","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/25/2007","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","H","99116.42","8100.00","0.00","0.00","107216.42","27403.00","0.00","","0.00","79813.42","8100.00","27403.00","0.00","88175.61","69042.99","77142.99","165318.60","58102.18","85505.18","79813.42"
"CC981481","Orrock for House","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/02/2007","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","H","79813.42","6501.37","0.00","0.00","86314.79","8376.37","0.00","","0.00","77938.42","6501.37","8376.37","0.00","88175.61","77142.99","83644.36","171819.97","85505.18","93881.55","77938.42"
"CC981481","Orrock for House","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/04/2008","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","H","77938.42","0.00","0.00","0.00","77938.42","1000.00","0.00","","0.00","76938.42","0.00","1000.00","0.00","88175.61","83644.36","83644.36","171819.97","93881.55","94881.55","76938.42"
"CC981483","Friends of Steve Newman for Senate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","H","75384.43","25250.00","0.00","0.00","100634.43","1353.21","0.00","","0.00","99281.22","25250.00","1353.21","0.00","0.00","120198.08","145448.08","145448.08","44813.65","46166.86","99281.22"
"CC981483","Friends of Steve Newman for Senate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","H","99281.22","8250.00","0.00","0.00","107531.22","2238.16","0.00","","0.00","105293.06","8250.00","2238.16","0.00","0.00","145448.08","153698.08","153698.08","46166.86","48405.02","105293.06"
"CC981483","Friends of Steve Newman for Senate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/05/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","H","105293.06","6250.00","0.00","0.00","111543.06","3000.00","0.00","","0.00","108543.06","6250.00","3000.00","0.00","0.00","153698.08","159948.08","159948.08","48405.02","51405.02","108543.06"
"CC981483","Friends of Steve Newman for Senate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/14/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","H","108543.06","31250.00","0.00","0.00","139793.06","77281.70","0.00","","0.00","62511.36","31250.00","77281.70","0.00","0.00","159948.08","191198.08","191198.08","51405.02","128686.72","62511.36"
"CC981483","Friends of Steve Newman for Senate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/15/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","H","62511.36","71300.00","0.00","0.00","133811.36","71889.34","0.00","","0.00","61922.02","71300.00","71889.34","0.00","0.00","191198.08","262498.08","262498.08","128686.72","200576.06","61922.02"
"CC981483","Friends of Steve Newman for Senate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/26/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","H","61922.02","7650.00","0.00","0.00","69572.02","6425.48","0.00","","0.00","63146.54","7650.00","6425.48","0.00","0.00","262498.08","270148.08","270148.08","200576.06","207001.54","63146.54"
"CC981483","Friends of Steve Newman for Senate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/05/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","H","63146.54","39400.00","64350.00","0.00","166896.54","38998.11","0.00","","0.00","127898.43","103750.00","38998.11","0.00","0.00","270148.08","373898.08","373898.08","207001.54","245999.65","127898.43"
"CC981483","Friends of Steve Newman for Senate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/14/2008","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","H","127898.43","3818.16","0.00","0.00","131716.59","1168.79","0.00","","0.00","130547.80","3818.16","1168.79","0.00","0.00","373898.08","377716.24","377716.24","245999.65","247168.44","130547.80"
"CC981500","Friends of Chris Oprison","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","H","575.49","0.00","0.00","0.00","575.49","38.00","0.00","","0.00","537.49","0.00","38.00","17813.48","575.49","0.00","0.00","575.49","0.00","38.00","537.49"
"CC981500","Friends of Chris Oprison","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","H","537.49","0.00","0.00","0.00","537.49","26.00","0.00","","0.00","511.49","0.00","26.00","17813.48","575.49","0.00","0.00","575.49","38.00","64.00","511.49"
"CC981500","Friends of Chris Oprison","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/14/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","H","511.49","0.00","0.00","0.00","511.49","13.00","0.00","","0.00","498.49","0.00","13.00","17813.48","575.49","0.00","0.00","575.49","64.00","77.00","498.49"
"CC981500","Friends of Chris Oprison","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/16/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","H","498.49","0.00","0.00","258.00","756.49","284.00","0.00","","0.00","472.49","258.00","284.00","17813.48","575.49","0.00","258.00","833.49","77.00","361.00","472.49"
"CC981500","Friends of Chris Oprison","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/14/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","H","472.49","0.00","0.00","0.00","472.49","13.00","0.00","","0.00","459.49","0.00","13.00","17813.48","575.49","258.00","258.00","833.49","361.00","374.00","459.49"
"CC981500","Friends of Chris Oprison","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/28/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","H","459.49","0.00","0.00","0.00","459.49","0.00","0.00","","0.00","459.49","0.00","0.00","17813.48","575.49","258.00","258.00","833.49","374.00","374.00","459.49"
"CC981500","Friends of Chris Oprison","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/04/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","H","459.49","0.00","0.00","0.00","459.49","13.00","0.00","","0.00","446.49","0.00","13.00","17813.48","575.49","258.00","258.00","833.49","374.00","387.00","446.49"
"CC981500","Friends of Chris Oprison","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/12/2008","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","H","446.49","0.00","0.00","0.00","446.49","26.00","0.00","","0.00","420.49","0.00","26.00","17813.48","575.49","258.00","258.00","833.49","387.00","413.00","420.49"
"CC981526","Friends of Paula Miller","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","22320.80","11798.47","12.38","0.00","34131.65","11586.45","0.00","","0.00","22545.20","11810.85","11586.45","8300.00","6450.92","41409.36","53220.21","59671.13","25539.48","37125.93","22545.20"
"CC981526","Friends of Paula Miller","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","22545.20","35515.48","0.00","0.00","58060.68","16450.03","0.00","","0.00","41610.65","35515.48","16450.03","8300.00","6450.92","53220.21","88735.69","95186.61","37125.93","53575.96","41610.65"
"CC981526","Friends of Paula Miller","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","A","1","07/16/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","22545.20","35515.48","9.33","0.00","58070.01","16450.03","0.00","","0.00","41619.98","35524.81","16450.03","8300.00","6450.92","53220.21","88745.02","95195.94","37125.93","53575.96","41619.98"
"CC981526","Friends of Paula Miller","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/16/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","41619.98","46412.74","10.25","0.00","88042.97","27960.78","0.00","","0.00","60082.19","46422.99","27960.78","8300.00","6450.92","88745.02","135168.01","141618.93","53575.96","81536.74","60082.19"
"CC981526","Friends of Paula Miller","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","1","07/20/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","41619.98","46412.74","10.25","0.00","88042.97","27960.78","0.00","","0.00","60082.19","46422.99","27960.78","8300.00","6450.92","88745.02","135168.01","141618.93","53575.96","81536.74","60082.19"
"CC981526","Friends of Paula Miller","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","60082.19","52979.09","11.79","0.00","113073.07","37180.90","0.00","","0.00","75892.17","52990.88","37180.90","8300.00","6450.92","135168.01","188158.89","194609.81","81536.74","118717.64","75892.17"
"CC981526","Friends of Paula Miller","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/15/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","75892.17","100858.71","18.78","0.00","176769.66","73548.32","0.00","","0.00","103221.34","100877.49","73548.32","8300.00","6450.92","188158.89","289036.38","295487.30","118717.64","192265.96","103221.34"
"CC981526","Friends of Paula Miller","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","103221.34","127232.01","22.73","0.00","230476.08","115924.31","0.00","","0.00","114551.77","127254.74","115924.31","8300.00","6450.92","289036.38","416291.12","422742.04","192265.96","308190.27","114551.77"
"CC981526","Friends of Paula Miller","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","1","12/06/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","103221.34","127232.01","22.73","0.00","230476.08","115924.31","0.00","","0.00","114551.77","127254.74","115924.31","8300.00","6450.92","289036.38","416291.12","422742.04","192265.96","308190.27","114551.77"
"CC981526","Friends of Paula Miller","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","2","12/06/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","103221.34","128782.97","22.73","0.00","232027.04","116107.44","0.00","","0.00","115919.60","128805.70","116107.44","7100.00","6450.92","289036.38","417842.08","424293.00","192265.96","308373.40","115919.60"
"CC981526","Friends of Paula Miller","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/06/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","115919.60","29022.59","16.80","0.00","144958.99","119569.24","5000.00","","0.00","20389.75","29039.39","124569.24","3300.00","6450.92","417842.08","446881.47","453332.39","308373.40","432942.64","20389.75"
"CC981526","Friends of Paula Miller","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","A","1","01/15/2008","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","75892.17","100858.71","18.78","0.00","176769.66","73548.32","0.00","","0.00","103221.34","100877.49","73548.32","8300.00","6450.92","188158.89","289036.38","295487.30","118717.64","192265.96","103221.34"
"CC981526","Friends of Paula Miller","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","3","01/15/2008","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","103221.34","128782.97","22.73","0.00","232027.04","116107.44","0.00","","0.00","115919.60","128805.70","116107.44","8300.00","6450.92","289036.38","417842.08","424293.00","192265.96","308373.40","115919.60"
"CC981526","Friends of Paula Miller","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","A","1","01/15/2008","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","115919.60","30310.84","16.80","0.00","146247.24","120857.49","5000.00","","0.00","20389.75","30327.64","125857.49","3300.00","6450.92","417842.08","448169.72","454620.64","308373.40","434230.89","20389.75"
"CC981526","Friends of Paula Miller","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/15/2008","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","H","20389.75","2753.43","4.96","0.00","23148.14","922.03","0.00","","0.00","22226.11","2758.39","922.03","3300.00","6450.92","448169.72","450928.11","457379.03","434230.89","435152.92","22226.11"
"CC981528","Friends of Steve Chapman","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","0","CandOfficer","Chapman","Steve","","HOD","50","Virginia Republican Party","H","455.65","0.00","0.00","0.00","455.65","0.00","0.00","","0.00","455.65","0.00","0.00","0.00","455.65","0.00","0.00","455.65","0.00","0.00","455.65"
"CC981528","Friends of Steve Chapman","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/25/2007","L","0","CandOfficer","Chapman","Steve","","HOD","50","Virginia Republican Party","H","455.65","0.00","0.00","0.00","455.65","0.00","0.00","","0.00","455.65","0.00","0.00","0.00","455.65","0.00","0.00","455.65","0.00","0.00","455.65"
"CC981528","Friends of Steve Chapman","2007","12/31/2007","FINAL_07","01/01/2007","12/31/2007","E","R","0","09/17/2007","T","0","CandOfficer","Chapman","Steve","","HOD","50","Virginia Republican Party","H","455.65","0.00","0.00","0.00","455.65","455.65","0.00","","0.00","0.00","0.00","455.65","0.00","455.65","0.00","0.00","455.65","0.00","455.65","0.00"
"CC981538","Friends of Ed Robinson","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","H","1479.19","0.00","0.00","0.00","1479.19","0.00","0.00","","0.00","1479.19","0.00","0.00","0.00","1479.19","0.00","0.00","1479.19","0.00","0.00","1479.19"
"CC981538","Friends of Ed Robinson","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","H","1479.19","0.00","0.00","0.00","1479.19","0.00","0.00","","0.00","1479.19","0.00","0.00","0.00","1479.19","0.00","0.00","1479.19","0.00","0.00","1479.19"
"CC981538","Friends of Ed Robinson","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/15/2007","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","H","1479.19","0.00","0.00","0.00","1479.19","0.00","0.00","","0.00","1479.19","0.00","0.00","0.00","1479.19","0.00","0.00","1479.19","0.00","0.00","1479.19"
"CC981538","Friends of Ed Robinson","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/17/2007","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","H","1479.19","0.00","0.00","0.00","1479.19","0.00","0.00","","0.00","1479.19","0.00","0.00","0.00","1479.19","0.00","0.00","1479.19","0.00","0.00","1479.19"
"CC981538","Friends of Ed Robinson","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/15/2007","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","H","1479.19","0.00","0.00","0.00","1479.19","0.00","0.00","","0.00","1479.19","0.00","0.00","0.00","1479.19","0.00","0.00","1479.19","0.00","0.00","1479.19"
