"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"35632","38721","9494.49",".00",".22",".00",".22","9494.71",".00",".00",".00",".00","9494.71",".00","9494.49",".00",".22",".22","9494.71",".00",".00",".00","9494.71","","{79E4A485-C838-9F3A-4FF3-236B473BEC52}"
"35637","38727","4739.92",".00",".00",".00",".00","4739.92","200.00",".00",".00","200.00","4539.92",".00","4739.92",".00",".00",".00","4739.92",".00","200.00","200.00","4539.92","","{43366393-593B-E0C0-5D5D-D7821C524208}"
"35638","38728","11047.41","1776.60",".00",".00","1776.60","12824.01",".00",".00",".00",".00","12824.01",".00","11047.41",".00","1776.60","1776.60","12824.01",".00",".00",".00","12824.01","","{D4069D25-FBA8-E77D-75A4-2DF5204AFBA2}"
"35646","38736","205.78",".00",".00",".00",".00","205.78",".00",".00",".00",".00","205.78",".00","205.78",".00",".00",".00","205.78",".00",".00",".00","205.78","","{BACD3A2C-7606-BC6B-FABC-DD460FAFE4A6}"
"35648","38739",".00","2415.00",".00",".00","2415.00","2415.00","1120.95",".00",".00","1120.95","1294.05",".00","100.00",".00","2415.00","2415.00","2515.00",".00","1120.95","1120.95","1394.05","","{98305E67-4B26-F96E-3A09-8411B82AF817}"
"35651","38742","2426.50","5505.38",".00",".00","5505.38","7931.88","378.51",".00",".00","378.51","7553.37",".00","2426.50",".00","5505.38","5505.38","7931.88",".00","378.51","378.51","7553.37","","{FC8F9582-7C16-F65C-10BC-0C8ECF5ACFE3}"
"35655","38746","8800.05","3964.38",".00",".00","3964.38","12764.43","5211.38",".00",".00","5211.38","7553.05",".00","8800.05",".00","3964.38","3964.38","12764.43",".00","5211.38","5211.38","7553.05","","{7A3371E5-12A1-83E0-B52B-AA298FED0791}"
"35657","38747",".00","1985.00",".00",".00","1985.00","1985.00","1424.38",".00",".00","1424.38","560.62",".00",".00",".00","1985.00","1985.00","1985.00",".00","1424.38","1424.38","560.62","","{C90D45A4-A3D4-845B-D016-FA3866713CB2}"
"35658","38748","37.03","100.00",".00",".00","100.00","137.03","48.00",".00",".00","48.00","89.03",".00","37.03",".00","100.00","100.00","137.03",".00","48.00","48.00","89.03","","{B5192B50-27B0-612B-AD54-56B1E7BEC764}"
"35659","38749","7598.99",".00",".00",".00",".00","7598.99",".00",".00",".00",".00","7598.99",".00","7598.99",".00",".00",".00","7598.99",".00",".00",".00","7598.99","","{296969CB-9EC4-2FFB-6C99-FE8562A5823D}"
"35662","38751","83.37",".00",".00",".00",".00","83.37",".00",".00",".00",".00","83.37",".00","83.37",".00",".00",".00","83.37",".00",".00",".00","83.37","","{D072A758-51A3-D445-6740-5A70E5967C9F}"
"35664","38753","4045.76","100.00",".00",".00","100.00","4145.76",".00",".00",".00",".00","4145.76",".00","4045.76",".00","100.00","100.00","4145.76",".00",".00",".00","4145.76","","{5324C2D0-A384-B1D4-99B9-38ACDCB18220}"
"35666","38754","706.60","80.00",".00",".00","80.00","786.60","92.00",".00",".00","92.00","694.60",".00","706.60",".00","80.00","80.00","786.60",".00","92.00","92.00","694.60","","{19F06C31-3D3D-2373-6C16-053DCF3F478F}"
"35667","38755","53862.54",".00","2575.04",".00","2575.04","56437.58","18793.87",".00",".00","18793.87","37643.71",".00","53862.54",".00","2575.04","2575.04","56437.58",".00","18793.87","18793.87","37643.71","","{41796717-7352-04AE-3797-116CC8238154}"
"35670","38758","55653.38","246425.00","6676.08",".00","253101.08","308754.46","251435.24",".00",".00","251435.24","57319.22",".00","55653.38",".00","253101.08","253101.08","308754.46",".00","251435.24","251435.24","57319.22","","{BCE0B8D3-00BA-2BC3-742D-3801998C8B73}"
"35676","38764","22157.58",".00",".15",".00",".15","22157.73","1113.90",".00",".00","1113.90","21043.83",".00","11107.82",".00",".15",".15","11107.97",".00","1113.90","1113.90","9994.07","","{E9ABA4DD-9BFD-2FC8-F52D-6ED5D219EAA4}"
"35679","38767","40221.59","79958.00",".00",".00","79958.00","120179.59","44105.26",".00",".00","44105.26","76074.33",".00","40221.59",".00","79958.00","79958.00","120179.59",".00","44105.26","44105.26","76074.33","","{B8A2DA43-C378-9D7B-10E3-87DBC4C6CC96}"
"35686","38774","4249.27","2495.00",".00",".00","2495.00","6744.27","3015.34",".00",".00","3015.34","3728.93",".00","4249.27",".00","2495.00","2495.00","6744.27",".00","3015.34","3015.34","3728.93","","{F0302674-0830-F985-B30E-DD66541BBDB0}"
"35689","38777","165.83",".00",".00",".00",".00","165.83","18.17",".00",".00","18.17","147.66",".00","165.83",".00",".00",".00","165.83",".00","18.17","18.17","147.66","","{7AF2E4F4-4816-4611-DBBA-7D661FA8B6FE}"
"35691","38778","1179.97","50.00",".00",".00","50.00","1229.97",".00",".00",".00",".00","1229.97",".00","1179.97",".00","50.00","50.00","1229.97",".00",".00",".00","1229.97","","{CF5E3E50-7E93-CCB7-E649-5A524E7786FC}"
"35693","38780","-6715.33",".00",".00","4349.00","4349.00","-2366.33","4379.00","4349.00",".00","8728.00","-11094.33","1000.00","5139.67",".00","4349.00","4349.00","9488.67",".00","8728.00","8728.00","760.67","","{842982F6-829F-B7A0-4358-F5B9F63E208B}"
"35698","38785","6391.86",".00",".00",".00",".00","6391.86","10.00",".00",".00","10.00","6381.86",".00","6391.86",".00",".00",".00","6391.86",".00","10.00","10.00","6381.86","","{8FF3F2BD-9C29-4A39-D514-7426E06C3A6D}"
"35700","38789","21840.98","9342.53",".50",".00","9343.03","31184.01","15618.07",".00",".00","15618.07","15565.94",".00","17645.80","60770.37","9343.03","70113.40","87759.20","56575.19","15618.07","72193.26","15565.94","","{A73F2A5A-3858-9598-D801-8ADFCF2DC2B9}"
"35701","38790","15565.94","4836.17","61.31",".00","4897.48","20463.42","6517.54",".00",".00","6517.54","13945.88",".00","15565.94",".00","4897.48","4897.48","20463.42",".00","6517.54","6517.54","13945.88","","{8A48EBD6-02DA-2E5A-94B4-D011F2684657}"
"35702","38791","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00","115.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E379AF4-B70A-5E97-F62E-F57273DEBB71}"
"35706","38794",".00","1133.10",".00","556.48","1689.58","1689.58","556.48",".00",".00","556.48","1133.10","556.48",".00",".00","1689.58","1689.58","1689.58",".00","556.48","556.48","1133.10","","{6C2D06E4-CABC-81E6-4AB0-2FDA8DA18374}"
"35716","38803","32211.60","4845.00",".00",".00","4845.00","37056.60",".00",".00",".00",".00","37056.60",".00","10233.89",".00","4845.00","4845.00","15078.89",".00",".00",".00","15078.89","","{6469EA27-1EF6-0ADF-52A9-4A649ACA198A}"
"35717","38804","392.85",".00",".00",".00",".00","392.85",".00",".00",".00",".00","392.85","26136.53",".00","147204.90",".00","147204.90","147204.90","146812.05",".00","146812.05","392.85","","{B2522704-C7D4-63E2-B35D-9180A7C615F8}"
"35720","38795","568.43","6800.00",".01",".00","6800.01","7368.44","302.10",".00",".00","302.10","7066.34","5164.90","1568.43",".00","6800.01","6800.01","8368.44","1000.00","302.10","1302.10","7066.34","","{DE3F56F9-CCFF-B5E0-FB1A-A9DF26E2755E}"
"35725","38810",".00","235.00",".00",".00","235.00","235.00",".00",".00",".00",".00","235.00",".00",".00",".00","235.00","235.00","235.00",".00",".00",".00","235.00","","{BA9A35FF-B314-63AB-D556-57F4BF32B1FF}"
"35726","38811","-3985.28","1642.00",".00",".00","1642.00","-2343.28","2395.72",".00",".00","2395.72","-4739.00",".00","6698.98","6321.50","1642.00","7963.50","14662.48","10306.78","2395.72","12702.50","1959.98","","{6BAC3048-5517-004D-96E5-4E53706AB09D}"
"35727","38812","-4739.00","11475.00",".00",".00","11475.00","6736.00","9575.68",".00",".00","9575.68","-2839.68",".00","6698.98","7963.50","11475.00","19438.50","26137.48","12702.50","9575.68","22278.18","3859.30","","{4027ABDB-A1A2-39E9-87BF-AB23A65B90EF}"
"35728","38813","-2839.68","279.00",".00",".00","279.00","-2560.68","2405.16",".00",".00","2405.16","-4965.84",".00","3859.30",".00","279.00","279.00","4138.30",".00","2405.16","2405.16","1733.14","","{B8242C64-74E2-951F-BA58-1A53CA7B989F}"
"35730","38815","-4965.84","5185.00",".00",".00","5185.00","219.16","6896.27",".00",".00","6896.27","-6677.11",".00","3859.30","279.00","5185.00","5464.00","9323.30","2405.16","6896.27","9301.43","21.87","","{7DA27283-B5D5-6AE4-DE23-BFC7DD0F56EE}"
"35731","38816","-6677.11","1035.10",".00",".00","1035.10","-5642.01","874.80",".00",".00","874.80","-6516.81",".00","3859.30","5464.00","1035.10","6499.10","10358.40","9301.43","874.80","10176.23","182.17","","{2418E0AF-53EE-A5D1-749B-0139442CAD83}"
"35732","38817","-6516.81","2039.93",".00",".00","2039.93","-4476.88","1566.11",".00",".00","1566.11","-6042.99",".00","3859.30","6499.10","2039.93","8539.03","12398.33","10176.23","1566.11","11742.34","655.99","","{5BA56E69-4663-9AD0-66F3-D62F36CE6E7D}"
"35733","38818","-6042.99","616.87",".00",".00","616.87","-5426.12","998.23",".00",".00","998.23","-6424.35",".00","655.99",".00","616.87","616.87","1272.86",".00","998.23","998.23","274.63","","{C1157D2D-2D92-4E4D-247E-A3CBD8865508}"
"35735","38820","749.00","1172.58",".00",".00","1172.58","1921.58","1208.58",".00",".00","1208.58","713.00",".00","749.00",".00","1172.58","1172.58","1921.58",".00","1208.58","1208.58","713.00","","{266B2292-C11E-46E3-43A3-E5BBF89A0C96}"
"35738","38823","12601.96",".00",".00",".00",".00","12601.96","124.75",".00",".00","124.75","12477.21",".00","12601.96",".00",".00",".00","12601.96",".00","124.75","124.75","12477.21","","{9E912A31-6555-EF7C-70CC-1B52BB49346B}"
"35740","38825","2560.87","1776.05",".00",".00","1776.05","4336.92","966.93",".00",".00","966.93","3369.99",".00","2560.87",".00","1776.05","1776.05","4336.92",".00","966.93","966.93","3369.99","","{43081A98-7028-7267-5F2F-0D4B0C60D07A}"
"35741","38826",".00","3750.00",".00",".00","3750.00","3750.00","1969.95",".00",".00","1969.95","1780.05",".00",".00",".00","3750.00","3750.00","3750.00",".00","1969.95","1969.95","1780.05","","{B7BFDD91-75A4-0A0D-8056-B25638222DF9}"
"35742","38827",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{8628BDD7-BD91-75B2-4EB2-E8BC0178C032}"
"35743","38828","3564.96","3119.00",".00",".00","3119.00","6683.96","2606.52",".00",".00","2606.52","4077.44",".00","3564.96",".00","3119.00","3119.00","6683.96",".00","2606.52","2606.52","4077.44","","{B0BF54EC-3CA5-9658-C8D5-1F04F95CCD58}"
"35745","38830","3556.63","400.00","1.38",".00","401.38","3958.01","534.29",".00",".00","534.29","3423.72",".00","3556.63",".00","401.38","401.38","3958.01",".00","534.29","534.29","3423.72","","{61275163-4CB7-0F31-B3CF-4CD49A738EA5}"
"35746","38831","58.10",".00",".00",".00",".00","58.10",".00",".00",".00",".00","58.10",".00","58.10",".00",".00",".00","58.10",".00",".00",".00","58.10","","{4ECE5FE3-DED9-C90A-31D1-B1B821BE75D6}"
"35750","38834",".00",".00",".00","257.23","257.23","257.23","253.44",".00",".00","253.44","3.79","257.23","25.11",".00","257.23","257.23","282.34",".00","253.44","253.44","28.90","","{13DB4D7E-A90A-E6E5-B511-F0A443629747}"
"35751","38835","10553.13","7790.00",".30",".00","7790.30","18343.43","7807.80",".00",".00","7807.80","10535.63",".00","10553.13",".00","7790.30","7790.30","18343.43",".00","7807.80","7807.80","10535.63","","{27AC71E6-5E86-8C59-3C97-96526BFE0933}"
"35753","38836","17831.85","225.00",".00",".00","225.00","18056.85","905.77",".00",".00","905.77","17151.08",".00","17831.85",".00","225.00","225.00","18056.85",".00","905.77","905.77","17151.08","","{E432F324-B789-4CEB-0AFB-D3A623F2056D}"
"35754","38837","200.00","12514.48",".00",".00","12514.48","12714.48","4474.48",".00",".00","4474.48","8240.00","1200.00",".00","2200.00","12514.48","14714.48","14714.48","2000.00","4474.48","6474.48","8240.00","","{AA55A482-21C7-D4E7-9D23-E4E62FCB2A1D}"
"35759","38842","4700.58",".00",".12",".00",".12","4700.70",".00",".00",".00",".00","4700.70",".00","4700.58",".00",".12",".12","4700.70",".00",".00",".00","4700.70","","{1F177452-38C4-BB91-D3C4-E07E37A7D9DD}"
"35760","38843",".00",".00",".00","1000.00","1000.00","1000.00","566.90",".00",".00","566.90","433.10","1000.00",".00",".00","1000.00","1000.00","1000.00",".00","566.90","566.90","433.10","","{BA9A35FF-B314-63AB-D556-57F4BF32B1FF}"
"35761","38844","5.50",".00",".00",".00",".00","5.50",".00",".00",".00",".00","5.50",".00","5.50",".00",".00",".00","5.50",".00",".00",".00","5.50","","{5FCD487A-FD4C-6312-7CCD-FC936B9915DD}"
"35762","38845","3630.00","1300.00",".00",".00","1300.00","4930.00",".00",".00",".00",".00","4930.00",".00","3630.00",".00","1300.00","1300.00","4930.00",".00",".00",".00","4930.00","","{A10BE747-D58C-4D78-4ABE-D65AED63290E}"
"35764","38847","15182.41",".00",".00",".00",".00","15182.41",".00",".00",".00",".00","15182.41",".00","15182.41",".00",".00",".00","15182.41",".00",".00",".00","15182.41","","{CEA606D5-C379-44F6-69DC-54F8C303E638}"
"35766","38849","23841.49",".00","5.88",".00","5.88","23847.37",".00",".00",".00",".00","23847.37",".00","23841.49",".00","5.88","5.88","23847.37",".00",".00",".00","23847.37","","{1265DED6-FAA2-D7F7-1526-974ACF1F0336}"
"35779","38865","10925.59","2006.53",".00",".00","2006.53","12932.12",".00",".00",".00",".00","12932.12",".00","10925.59",".00","2006.53","2006.53","12932.12",".00",".00",".00","12932.12","","{1F84112C-F2D8-B586-4324-BD1188A17D78}"
"35780","38866","9404.69","1000.00",".00",".00","1000.00","10404.69","1018.00",".00",".00","1018.00","9386.69","4909.17","200.00",".00","1000.00","1000.00","1200.00",".00","1018.00","1018.00","182.00","","{92098E99-BE06-255F-433B-C3E97E8CC470}"
"35781","38867",".00","23100.00",".00",".00","23100.00","23100.00","22839.44",".00",".00","22839.44","260.56",".00",".00",".00","23100.00","23100.00","23100.00",".00","22839.44","22839.44","260.56","","{72841E55-9077-0DE8-609C-D3FBE8AF1CEF}"
"35788","38875","-821.03","246.67",".00",".00","246.67","-574.36","1419.08",".00",".00","1419.08","-1993.44",".00","3172.59",".00","246.67","246.67","3419.26",".00","1419.08","1419.08","2000.18","","{CF3C8674-9B68-8421-2CBB-53A69B82332E}"
"35789","38876","5713.57","1185.00",".00",".00","1185.00","6898.57","95.19",".00",".00","95.19","6803.38",".00","5713.57",".00","1185.00","1185.00","6898.57",".00","95.19","95.19","6803.38","","{2068B521-BBDE-4F0C-FD1C-72FB8EE9F195}"
"35790","38878","120985.87","2140.00",".00",".00","2140.00","123125.87",".00",".00",".00","6967.09","116158.78",".00","129519.68","67866.00","2140.00","70006.00","199525.68","76399.81","6967.09","83366.90","116158.78","","{90A4A1A2-26BE-011F-146C-B190C9D5A8E2}"
"35791","38877","100.00","2859.15",".00",".00","2859.15","2959.15","2616.38",".00",".00","2616.38","342.77",".00",".00","100.00","2859.15","2959.15","2959.15",".00","2616.38","2616.38","342.77","","{A083A09A-0F6C-FA30-8BF9-557973C4F4F3}"
"35792","38879","492.90","815.00",".00",".00","815.00","1307.90","174.30",".00",".00","174.30","1133.60",".00","492.90",".00","815.00","815.00","1307.90",".00","174.30","174.30","1133.60","","{381359E0-090E-4393-F982-491E487A54EA}"
"35797","38884","7170.04","207.00",".11",".00","207.11","7377.15","2127.93",".00",".00","2127.93","5249.22",".00","7170.04",".00","207.11","207.11","7377.15",".00","2127.93","2127.93","5249.22","","{6E191529-8726-FCBF-4F59-24FA4F3737BC}"
"35799","38886","678.26",".00",".00",".00",".00","678.26","39.00",".00",".00","39.00","639.26",".00","678.26",".00",".00",".00","678.26",".00","39.00","39.00","639.26","","{D929E9D4-52D0-8C14-732B-7E2DA76ABD0A}"
"35802","38891","3000.00","50000.00",".00",".00","50000.00","53000.00","12000.00",".00",".00","12000.00","41000.00",".00","3000.00",".00","50000.00","50000.00","53000.00",".00","12000.00","12000.00","41000.00","","{70EA5AF9-8772-CC4B-487C-5BAEEE64FCC7}"
"35807","38896","334774.25","200.00",".00",".00","200.00","334974.25","59063.82",".00",".00","59063.82","275910.43",".00",".00","448538.33","200.00","448738.33","448738.33","113764.08","59063.82","172827.90","275910.43","","{C20B7911-F47E-D749-D586-4DE817CFB982}"
"35810","38899","70972.07",".00",".00",".00",".00","70972.07",".00",".00",".00",".00","70972.07",".00","70972.07",".00",".00",".00","70972.07",".00",".00",".00","70972.07","","{9C35CDA7-FC5D-67B4-E040-C5679467CC72}"
"35811","38900","1728.36","5988.20",".00","2000.00","7988.20","9716.56","3330.14",".00",".00","3330.14","6386.42","2000.00","1728.36",".00","7988.20","7988.20","9716.56",".00","3330.14","3330.14","6386.42","","{3C003EA7-9F41-ACBB-6C0A-E04188EBF60A}"
"35813","38902","116206.68","7160.76","1000.00",".00","8160.76","124367.44","553.76",".00",".00","553.76","123813.68",".00","92789.92","171176.76","8160.76","179337.52","272127.44","147760.00","553.76","148313.76","123813.68","","{4A16395A-B966-E778-0F10-C90B17FF31B1}"
"35814","38905","7947.12",".00",".00",".00",".00","7947.12","291.00",".00",".00","291.00","7656.12",".00","7947.12",".00",".00",".00","7947.12",".00","291.00","291.00","7656.12","","{25A54D64-F5C8-45D1-AC72-C6A1C2FE6BF3}"
"35818","38906","120985.87","2140.00",".00",".00","2140.00","123125.87","6967.09",".00",".00","6967.09","116158.78",".00","120985.87",".00","2140.00","2140.00","123125.87",".00","6967.09","6967.09","116158.78","","{90A4A1A2-26BE-011F-146C-B190C9D5A8E2}"
"35819","38907","3100.00","4659.60",".00",".00","4659.60","7759.60","9.60",".00",".00","9.60","7750.00","500.00","3100.00",".00","4659.60","4659.60","7759.60",".00","9.60","9.60","7750.00","","{160344CD-D2E5-F897-2238-4A42C73B5FE0}"
"35822","38911","131801.23","37391.48","13.07",".00","37404.55","169205.78","41553.66",".00",".00","41553.66","127652.12",".00","131801.23",".00","37404.55","37404.55","169205.78",".00","41553.66","41553.66","127652.12","","{8A9FD1C5-6208-D29E-E805-B2D9CDDC571C}"
"35823","38910","63206.32",".00",".00",".00",".00","63206.32","15037.83",".00",".00","15037.83","48168.49",".00","63206.32",".00",".00",".00","63206.32",".00","15037.83","15037.83","48168.49","","{4824CA7D-3C5F-120D-62E7-53F31F36C64F}"
"35825","38913",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12498D4B-ECEA-FD01-C5DA-A607E8579C42}"
"35826","38914","81017.80","2420.00",".00",".00","2420.00","83437.80","200.00",".00",".00","200.00","83237.80",".00","81017.80",".00","2420.00","2420.00","83437.80",".00","200.00","200.00","83237.80","","{541B91B4-E901-3240-B8F2-FAD6FF7387F3}"
"35827","38912",".00","675.00",".00","1094.82","1769.82","1769.82","1331.36",".00",".00","1331.36","438.46","1094.82",".00",".00","1769.82","1769.82","1769.82",".00","1331.36","1331.36","438.46","","{6E1BFA5E-5E9C-2E20-79E7-4A3C76BEE152}"
"35828","38915","1989.77","5500.00",".00",".00","5500.00","7489.77","6250.00",".00",".00","6250.00","1239.77",".00","1989.77",".00","5500.00","5500.00","7489.77",".00","6250.00","6250.00","1239.77","","{AB5C3127-5425-0960-8BFA-975D1681125B}"
"35829","38916","7146.80","2720.10",".00",".00","2720.10","9866.90","5206.37",".00",".00","5206.37","4660.53",".00","7146.80",".00","2720.10","2720.10","9866.90",".00","5206.37","5206.37","4660.53","","{27B043DD-A905-A2A6-C360-4604D8D04F83}"
"35830","38917","37341.59","3705.00",".00",".00","3705.00","41046.59","512.50",".00",".00","512.50","40534.09",".00","37341.59",".00","3705.00","3705.00","41046.59",".00","512.50","512.50","40534.09","","{02639084-70BC-4563-07B6-DCB5EBBE1685}"
