"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981047","Friends of Brian Moran","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Moran","Brian","J.","HOD","46","Virginia Democratic Party","G","69250.00","67","0.00","0","312.00","4","0.00","","69562.00","71","0.00","645228.81","0.00","0.00","0.00","0.00","0.00","0",""
"CC981047","Friends of Brian Moran","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Moran","Brian","J.","HOD","46","Virginia Democratic Party","G","23475.00","32","0.00","0","0.00","0","0.00","","23475.00","32","0.00","26669.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981060","Danny Marshall Election Committee","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/10/2008","T","2009","CandOfficer","Marshall","Danny","W.","HOD","14","Virginia Republican Party","G","23807.00","33","1851.06","2","62.00","2","0.00","","25720.06","37","1851.06","8797.31","0.00","0.00","0.00","0.00","0.00","0",""
"CC981060","Danny Marshall Election Committee","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Marshall","Danny","W.","HOD","14","Virginia Republican Party","G","13478.00","27","0.00","0","75.00","3","1433.97","","13553.00","30","0.00","19489.12","0.00","0.00","0.00","0.00","0.00","0",""
"CC981064","Abbitt for House of Delegates","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/07/2008","T","2009","CandOfficer","Abbitt","Watkins","M.","HOD","59","Independent","G","20362.55","40","638.84","5","300.00","3","0.00","","21415.31","50","638.84","32265.87","0.00","0.00","0.00","0.00","113.92","2",""
"CC981064","Abbitt for House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/08/2009","T","2009","CandOfficer","Abbitt","Watkins","M.","HOD","59","Independent","G","7300.00","18","0.00","0","125.00","2","0.00","","7425.00","20","0.00","11892.93","0.00","0.00","0.00","0.00","0.00","0",""
"CC981079","Mark Cole for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/03/2008","T","2009","CandOfficer","Cole","Mark","L.","HOD","88","Virginia Republican Party","G","5750.00","14","132.98","1","0.00","0","278.61","","5882.98","15","132.98","6656.93","0.00","0.00","0.00","0.00","0.00","0",""
"CC981079","Mark Cole for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2009","CandOfficer","Cole","Mark","L.","HOD","88","Virginia Republican Party","G","6464.00","25","0.00","0","6535.00","139","0.00","","12999.00","164","0.00","7559.78","0.00","0.00","0.00","0.00","0.00","0",""
"CC981096","Armstrong for House of Delegates","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","G","76765.84","89","2761.49","3","76.52","3","0.00","","79603.85","95","2761.49","84080.53","0.00","0.00","0.00","0.00","0.00","0",""
"CC981096","Armstrong for House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","G","112484.79","96","6526.79","5","250.00","8","0.00","","119261.58","109","6526.79","80137.52","0.00","0.00","0.00","0.00","0.00","0",""
"CC981096","Armstrong for House of Delegates","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","07/03/2012","T","0","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","G","77365.84","78","2761.49","3","775.00","9","1.52","","80902.33","90","2761.49","78540.85","0.00","0.00","0.00","0.00","0.00","0",""
"CC981096","Armstrong for House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","07/03/2012","T","0","CandOfficer","Armstrong","Ward","L.","HOD","09","Virginia Democratic Party","G","111284.79","86","6526.79","5","450.00","10","0.00","","118261.58","101","6526.79","79928.96","0.00","0.00","0.00","0.00","0.00","0",""
"CC981098","Friends of Russ Potts","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","R","0","07/15/2008","T","0","CandOfficer","Potts","H.","Russell","SEN","27","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","26.25","0.00","0.00","0.00","0.00","0.00","0",""
"CC981099","Chris Saxman for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/07/2008","T","2009","CandOfficer","Saxman","Christopher","B.","HOD","20","Virginia Republican Party","G","18550.00","36","3020.98","3","0.00","0","0.00","","21570.98","39","3020.98","8866.73","0.00","0.00","0.00","0.00","0.00","0",""
"CC981099","Chris Saxman for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Saxman","Christopher","B.","HOD","20","Virginia Republican Party","G","39720.00","82","4041.16","2","250.00","4","0.00","","44024.36","89","4041.16","33473.90","0.00","0.00","0.00","0.00","13.20","1",""
"CC981100","Cuccinelli for Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2011","CandOfficer","Cuccinelli","Kenneth","T.","SEN","37","Virginia Republican Party","G","3051.00","8","0.00","0","5931.40","129","1117.55","","8982.40","137","0.00","80158.87","0.00","0.00","0.00","0.00","0.00","0",""
"CC981100","Cuccinelli for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2011","CandOfficer","Cuccinelli","Kenneth","T.","SEN","37","Virginia Republican Party","G","37951.00","47","0.00","0","110.00","5","0.00","","38061.00","52","0.00","34609.15","0.00","0.00","0.00","0.00","0.00","0",""
"CC981100","Cuccinelli for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","07/15/2009","T","0","CandOfficer","Cuccinelli","Kenneth","T.","SEN","37","Virginia Republican Party","G","37951.00","47","0.00","0","110.00","5","0.00","","38061.00","52","0.00","34933.15","0.00","0.00","0.00","0.00","0.00","0",""
"CC981101","Friends for Frank Hall","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Hall","Franklin","P.","HOD","69","Virginia Democratic Party","G","1250.00","2","0.00","0","0.00","0","0.00","","1250.00","2","0.00","16845.88","0.00","0.00","0.00","0.00","0.00","0",""
"CC981101","Friends for Frank Hall","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Hall","Franklin","P.","HOD","69","Virginia Democratic Party","G","14750.00","11","0.00","0","0.00","0","1992.76","","14750.00","11","0.00","18782.86","0.00","0.00","0.00","0.00","0.00","0",""
"CC981101","Friends for Frank Hall","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","01/23/2009","T","0","CandOfficer","Hall","Franklin","P.","HOD","69","Virginia Democratic Party","G","20000.00","13","0.00","0","0.00","0","1992.76","","20000.00","13","0.00","31463.46","0.00","0.00","0.00","0.00","0.00","0",""
"CC981102","Howell for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/10/2008","T","2009","CandOfficer","Howell","William","J.","HOD","28","Virginia Republican Party","G","44350.00","14","0.00","0","0.00","0","0.00","","44350.00","14","0.00","27962.94","0.00","0.00","0.00","0.00","0.00","0",""
"CC981102","Howell for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2009","CandOfficer","Howell","William","J.","HOD","28","Virginia Republican Party","G","152250.00","89","0.00","0","475.00","5","0.00","","152725.00","94","0.00","53568.20","0.00","0.00","0.00","0.00","0.00","0",""
"CC981104","Yvonne B. Miller for Senate Campaign","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/08/2008","T","2011","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","G","9750.00","13","0.00","0","100.00","1","1100.39","","9850.00","14","0.00","14267.86","0.00","0.00","0.00","0.00","0.00","0",""
"CC981104","Yvonne B. Miller for Senate Campaign","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","08/18/2008","T","2011","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","G","9750.00","13","0.00","0","100.00","1","1100.39","","9850.00","14","0.00","14460.18","0.00","0.00","0.00","0.00","0.00","0",""
"CC981104","Yvonne B. Miller for Senate Campaign","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","2011","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","G","64879.00","88","2821.49","5","3717.00","50","25.00","","71417.49","143","2821.49","46847.35","0.00","0.00","0.00","0.00","0.00","0",""
"CC981104","Yvonne B. Miller for Senate Campaign","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","02/26/2010","T","0","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","G","64879.00","88","2821.49","5","3717.00","50","25.00","","71417.49","143","2821.49","47814.29","0.00","0.00","0.00","0.00","0.00","0",""
"CC981104","Yvonne B. Miller for Senate Campaign","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","2","03/01/2010","T","0","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","G","10850.39","14","0.00","0","100.00","1","1100.39","","10950.39","15","0.00","14460.18","0.00","0.00","0.00","0.00","0.00","0",""
"CC981104","Yvonne B. Miller for Senate Campaign","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","3","03/01/2010","T","0","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","G","9750.00","13","0.00","0","100.00","1","1100.39","","9850.00","14","0.00","14460.18","0.00","0.00","0.00","0.00","0.00","0",""
"CC981104","Yvonne B. Miller for Senate Campaign","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","2","03/01/2010","T","0","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","G","64879.00","88","2821.49","5","3717.00","50","25.00","","71417.49","143","2821.49","47904.29","0.00","0.00","0.00","0.00","0.00","0",""
"CC981112","James H. Dillard, II Campaign Committee","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","D","F","0","05/09/2008","R","2008","CandOfficer","Dillard","James","H.","HOD","41","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981114","Friends of Delegate Jim Shuler","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/03/2008","T","2009","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","G","10350.00","21","240.00","1","500.00","5","15.87","","11145.92","28","240.00","13782.68","0.00","0.00","0.00","0.00","55.92","1",""
"CC981114","Friends of Delegate Jim Shuler","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/08/2009","T","2009","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","G","28325.00","57","0.00","0","250.00","3","16.02","","28575.00","60","0.00","20622.74","0.00","0.00","0.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","44600.00","34","1278.56","1","0.00","0","267.41","","45878.56","35","1278.56","34484.89","0.00","0.00","0.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","72200.00","79","1442.02","3","325.00","4","0.00","","73967.02","86","1442.02","40114.95","0.00","0.00","0.00","0.00","0.00","0",""
"CC981116","Kilgore for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","04/14/2009","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","G","73200.00","80","1442.02","3","325.00","4","0.00","","74967.02","87","1442.02","40114.95","0.00","0.00","0.00","0.00","0.00","0",""
"CC981119","Steve Shannon for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","285206.33","221","12207.32","15","452.50","10","0.00","","297922.72","247","12207.32","39100.66","0.00","0.00","0.00","0.00","56.57","1",""
"CC981119","Steve Shannon for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Shannon","Stephen","C","HOD","35","Virginia Democratic Party","G","182139.00","161","9335.03","13","520.00","12","2991.34","","191994.03","186","9335.03","633828.42","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/09/2008","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","500.00","1","0.00","0","0.00","0","0.00","","500.00","1","0.00","682.79","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","01/09/2009","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","500.00","1","0.00","0","0.00","0","0.00","","500.00","1","0.00","796.79","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","2","01/09/2009","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","500.00","1","0.00","0","0.00","0","0.00","","500.00","1","0.00","796.79","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2009","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","500.00","2","0.00","0","0.00","0","0.00","","500.00","2","0.00","1907.90","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","3","07/13/2009","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","500.00","1","0.00","0","0.00","0","0.00","","500.00","1","0.00","1183.13","0.00","0.00","0.00","0.00","0.00","0",""
"CC981123","Friends of Delegate Bob Marshall","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","07/13/2009","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","G","500.00","2","0.00","0","0.00","0","0.00","","500.00","2","0.00","2413.90","0.00","0.00","0.00","0.00","0.00","0",""
"CC981124","McDowell for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","D","R","0","07/09/2008","R","2008","CandOfficer","McDowell","Robert","M.","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","850.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981124","McDowell for Delegate","2008","07/15/2008","JULN15_08","05/29/2008","06/30/2008","D","R","0","07/09/2008","R","2008","CandOfficer","McDowell","Robert","M.","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981124","McDowell for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","D","R","0","01/12/2009","T","2009","CandOfficer","McDowell","Robert","M.","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981130","Lambert for  State Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/17/2008","L","2011","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","1812.00","152000.00","0.00","0.00","152000.00","0.00","0",""
"CC981131","Friends of Jay OBrien - State Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2011","CandOfficer","OBrien","James","K.","SEN","39","Virginia Republican Party","G","2550.00","7","0.00","0","1665.00","27","3.02","","4215.00","34","0.00","17831.67","0.00","0.00","0.00","0.00","0.00","0",""
"CC981131","Friends of Jay OBrien - State Senate","2008","01/15/2009","JANN15_09","11/28/2008","12/31/2008","D","R","0","01/14/2009","T","2009","CandOfficer","OBrien","James","K.","SEN","39","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981132","Cosgrove for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","G","12550.00","30","1421.37","3","0.00","0","0.00","","14027.29","34","1421.37","25409.90","0.00","0.00","0.00","0.00","55.92","1",""
"CC981132","Cosgrove for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2009","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","G","30500.00","53","500.00","1","0.00","0","0.00","","31000.00","54","500.00","30707.57","0.00","0.00","0.00","0.00","0.00","0",""
"CC981134","Friends of Beverly Sherwood","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/08/2008","T","2009","CandOfficer","Sherwood","Beverly","J.","HOD","29","Virginia Republican Party","G","2027.20","4","0.00","0","100.00","1","0.00","","2127.20","5","0.00","13972.82","0.00","0.00","0.00","0.00","0.00","0",""
