"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"760MAYOR-982438","Friends of Bill Pantele","2008","10/27/2008","OCTN27_08","10/01/2008","10/22/2008","E","R","0","10/27/2008","T","2008","CandOfficer","Pantele","William","","MAYOR","N/A","Other","H","156610.56","70933.59","0.00","0.00","227544.15","98639.05","0.00","","0.00","128905.10","70933.59","98639.05","0.00","0.00","307816.11","378749.70","378749.70","151205.55","249844.60","128905.10"
"760MAYOR-982438","Friends of Bill Pantele","2008","12/04/2008","DECN04_08","10/23/2008","11/27/2008","E","R","0","12/04/2008","T","2008","CandOfficer","Pantele","William","","MAYOR","N/A","Other","H","128905.10","38804.00","0.00","0.00","167709.10","154230.36","0.00","","0.00","13478.74","38804.00","154230.36","0.00","0.00","378749.70","417553.70","417553.70","249844.60","404074.96","13478.74"
"760MAYOR-982438","Friends of Bill Pantele","2008","01/15/2009","JANN15_09","11/28/2008","12/31/2008","E","R","0","01/15/2009","T","2008","CandOfficer","Pantele","William","","MAYOR","N/A","Other","H","13478.74","0.00","0.00","0.00","13478.74","869.43","0.00","","0.00","12609.31","0.00","869.43","0.00","0.00","417553.70","417553.70","417553.70","404074.96","404944.39","12609.31"
"059BOS-982439","Friends of Michael Frey 2011","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2011","CandOfficer","Frey","Michael","","BOS","Sully","Virginia Republican Party","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"059BOS-982439","Friends of Michael Frey 2011","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","07/15/2008","T","2011","CandOfficer","Frey","Michael","","BOS","Sully","Virginia Republican Party","H","0.00","68168.42","761.25","0.00","68929.67","5177.76","0.00","","0.00","63751.91","68929.67","5177.76","0.00","0.00","0.00","68929.67","68929.67","0.00","5177.76","63751.91"
"059BOS-982439","Friends of Michael Frey 2011","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/11/2009","T","2011","CandOfficer","Frey","Michael","","BOS","Sully","Virginia Republican Party","H","63751.91","20664.00","621.50","0.00","85037.41","10047.42","0.00","","0.00","74989.99","21285.50","10047.42","0.00","0.00","68929.67","90215.17","90215.17","5177.76","15225.18","74989.99"
"550CC-982440","Committee to Elect Ella P. Ward for City Council","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2010","CandOfficer","Ward","Ella","","CC","N/A","Virginia Democratic Party","H","611.66","0.00","0.00","0.00","611.66","510.00","0.00","","0.00","101.66","0.00","510.00","0.00","0.00","35619.99","35619.99","35619.99","35008.33","35518.33","101.66"
"550CC-982440","Committee to Elect Ella P. Ward for City Council","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","2010","CandOfficer","Ward","Ella","","CC","N/A","Virginia Democratic Party","H","101.66","8295.00","0.00","0.00","8396.66","5822.79","0.00","","0.00","2573.87","8295.00","5822.79","0.00","0.00","35619.99","43914.99","43914.99","35518.33","41341.12","2573.87"
"800MAYOR-982445","Deb Wahlstrom for Mayor","2008","10/15/2008","OCTN15_08","09/01/2008","09/30/2008","E","R","0","10/14/2008","T","2008","CandOfficer","Wahlstrom","Deborah","","MAYOR","N/A","Other","H","603.00","2162.30","0.00","0.00","2765.30","2090.30","0.00","","0.00","675.00","2162.30","2090.30","0.00","0.00","650.00","2812.30","2812.30","47.00","2137.30","675.00"
"800MAYOR-982445","Deb Wahlstrom for Mayor","2008","10/27/2008","OCTN27_08","10/01/2008","10/22/2008","E","R","0","10/27/2008","T","2008","CandOfficer","Wahlstrom","Deborah","","MAYOR","N/A","Other","H","675.00","1372.72","0.00","0.00","2047.72","1030.22","0.00","","0.00","1017.50","1372.72","1030.22","0.00","0.00","2812.30","4185.02","4185.02","2137.30","3167.52","1017.50"
"800MAYOR-982445","Deb Wahlstrom for Mayor","2008","12/04/2008","DECN04_08","10/23/2008","11/27/2008","E","R","0","12/04/2008","T","2008","CandOfficer","Wahlstrom","Deborah","","MAYOR","N/A","Other","H","1017.50","0.00","0.00","0.00","1017.50","238.80","0.00","","0.00","778.70","0.00","238.80","0.00","0.00","4517.66","4517.66","4517.66","3500.16","3738.96","778.70"
"510SB-982449","Friends of John Leary","2008","08/04/2008","AUGS04_08","06/25/2008","08/01/2008","E","R","0","08/04/2008","T","2008","CandOfficer","Leary","John","","SB","B","Other","H","0.00","15085.13","0.00","0.00","15085.13","8903.22","0.00","","0.00","6181.91","15085.13","8903.22","0.00","0.00","0.00","15085.13","15085.13","0.00","8903.22","6181.91"
"510SB-982449","Friends of John Leary","2008","09/11/2008","SEPS11_08","08/02/2008","09/05/2008","E","R","0","09/11/2008","T","2008","CandOfficer","Leary","John","","SB","B","Other","H","6181.91","823.33","0.00","0.00","7005.24","5759.74","0.00","","0.00","1245.50","823.33","5759.74","0.00","0.00","15085.13","15908.46","15908.46","8903.22","14662.96","1245.50"
"510SB-982449","Friends of John Leary","2008","08/04/2008","AUGS04_08","06/25/2008","08/01/2008","E","A","1","01/14/2009","T","2008","CandOfficer","Leary","John","","SB","B","Other","H","0.00","15085.13","0.00","0.00","15085.13","8828.04","0.00","","0.00","6257.09","15085.13","8828.04","0.00","0.00","0.00","15085.13","15085.13","0.00","8828.04","6257.09"
"510SB-982449","Friends of John Leary","2008","09/11/2008","SEPS11_08","08/02/2008","09/05/2008","E","A","1","01/14/2009","T","2008","CandOfficer","Leary","John","","SB","B","Other","H","6257.09","823.33","0.00","0.00","7080.42","5759.74","0.00","","0.00","1320.68","823.33","5759.74","0.00","0.00","15085.13","15908.46","15908.46","8828.04","14587.78","1320.68"
"510SB-982449","Friends of John Leary","2008","01/15/2009","JANL15_09","09/06/2008","12/31/2008","E","R","0","01/15/2009","T","2008","CandOfficer","Leary","John","","SB","B","Other","H","1320.68","0.00","0.00","0.00","1320.68","500.00","0.00","","0.00","820.68","0.00","500.00","0.00","0.00","15908.46","15908.46","15908.46","14587.78","15087.78","820.68"
"003BOS-982452","Lowry for Albemarle Supervisors","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","2009","CandOfficer","Lowry","John","C.","BOS","Samuel Miller District","Other","H","0.00","0.00","0.00","2700.23","2700.23","2257.73","0.00","","0.00","442.50","2700.23","2257.73","0.00","0.00","0.00","2700.23","2700.23","0.00","2257.73","442.50"
"CC982459","Friends of Jeff Price","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","0","CandOfficer","Price","Jeffrey","","HOD","24","Virginia Democratic Party","H","0.00","1136.00","0.00","0.00","1136.00","9.93","0.00","","0.00","1126.07","1136.00","9.93","0.00","0.00","0.00","1136.00","1136.00","0.00","9.93","1126.07"
"CC982460","Friends of Brett Coffee","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","2009","CandOfficer","Coffee","Brett","","HOD","41","Virginia Republican Party","H","0.00","4169.93","0.00","0.00","4169.93","1984.51","0.00","","0.00","2185.42","4169.93","1984.51","0.00","0.00","0.00","4169.93","4169.93","0.00","1984.51","2185.42"
"CC982461","Virginians for Wagner","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Wagner","Jody","","LG","N/A","Virginia Democratic Party","H","0.00","398485.08","0.00","0.00","398485.08","113955.51","0.00","","0.00","284529.57","398485.08","113955.51","0.00","0.00","0.00","398485.08","398485.08","0.00","113955.51","284529.57"
"600BOS-982466","John Cook for Supervisor","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2011","CandOfficer","Cook","John","","BOS","Braddock","Virginia Republican Party","H","0.00","7240.00","3.70","0.00","7243.70","227.63","0.00","","0.00","7016.07","7243.70","227.63","0.00","0.00","0.00","7243.70","7243.70","0.00","227.63","7016.07"
"CC982468","Friends of Barry D. Knight","2008","12/29/2008","DECS29_08","10/01/2008","12/26/2008","E","R","0","12/29/2008","T","2008","CandOfficer","Knight","Barry","D,","HOD","81","Virginia Republican Party","H","0.00","152119.06","0.00","40000.00","192119.06","119482.31","0.00","","0.00","72636.75","192119.06","119482.31","0.00","0.00","0.00","192119.06","192119.06","0.00","119482.31","72636.75"
"CC982468","Friends of Barry D. Knight","2008","12/29/2008","DECS29_08","10/01/2008","12/26/2008","E","A","1","01/08/2009","T","2008","CandOfficer","Knight","Barry","D,","HOD","81","Virginia Republican Party","H","0.00","153619.06","0.00","40000.00","193619.06","120982.31","0.00","","0.00","72636.75","193619.06","120982.31","40000.00","0.00","0.00","193619.06","193619.06","0.00","120982.31","72636.75"
"CC982471","Steve Shannon for Attorney General","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Shannon","Steve","","AG","Statewide","Virginia Democratic Party","H","0.00","756972.28","0.00","0.00","756972.28","10556.36","0.00","","0.00","746415.92","756972.28","10556.36","0.00","0.00","0.00","756972.28","756972.28","0.00","10556.36","746415.92"
"CC982471","Steve Shannon for Attorney General","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","06/01/2009","T","0","CandOfficer","Shannon","Steve","","AG","Statewide","Virginia Democratic Party","H","0.00","755374.23","0.00","0.00","755374.23","9476.91","0.00","","0.00","745897.32","755374.23","9476.91","0.00","0.00","0.00","755374.23","755374.23","0.00","9476.91","745897.32"
"650TR-982473","Robert S. ""Bob"" Williams for Treasurer","2008","09/15/2008","SEPN15_08","07/01/2008","08/31/2008","E","R","0","10/14/2008","L","2008","CandOfficer","Williams","Robert","","TR","N/A","Virginia Democratic Party","H","0.00","7673.80","2643.56","0.00","10317.36","3422.00","0.00","","0.00","6895.36","10317.36","3422.00","0.00","0.00","0.00","10317.36","10317.36","0.00","3422.00","6895.36"
"650TR-982473","Robert S. ""Bob"" Williams for Treasurer","2008","10/15/2008","OCTN15_08","09/01/2008","09/30/2008","E","R","0","10/14/2008","T","2008","CandOfficer","Williams","Robert","","TR","N/A","Virginia Democratic Party","H","6895.36","0.00","0.28","0.00","6895.64","530.00","0.00","","0.00","6365.64","0.28","530.00","0.00","0.00","10317.36","10317.64","10317.64","3422.00","3952.00","6365.64"
"650TR-982473","Robert S. ""Bob"" Williams for Treasurer","2008","10/27/2008","OCTN27_08","10/01/2008","10/22/2008","E","R","0","10/27/2008","T","2008","CandOfficer","Williams","Robert","","TR","N/A","Virginia Democratic Party","H","6365.64","0.00","0.00","0.00","6365.64","770.00","0.00","","0.00","5595.64","0.00","770.00","0.00","0.00","10317.64","10317.64","10317.64","3952.00","4722.00","5595.64"
"650TR-982473","Robert S. ""Bob"" Williams for Treasurer","2008","12/04/2008","DECN04_08","10/23/2008","11/27/2008","E","R","0","01/13/2009","L","2008","CandOfficer","Williams","Robert","","TR","N/A","Virginia Democratic Party","H","5595.64","250.00","0.26","0.00","5845.90","1773.93","0.00","","0.00","4071.97","250.26","1773.93","0.00","0.00","10317.64","10567.90","10567.90","4722.00","6495.93","4071.97"
"650TR-982473","Robert S. ""Bob"" Williams for Treasurer","2008","01/15/2009","JANN15_09","11/28/2008","12/31/2008","E","R","0","01/13/2009","T","2008","CandOfficer","Williams","Robert","","TR","N/A","Virginia Democratic Party","H","4071.97","0.00","0.36","0.00","4072.33","73.12","0.00","","0.00","3999.21","0.36","73.12","0.00","0.00","10567.90","10568.26","10568.26","6495.93","6569.05","3999.21"
"CC982475","Friends of Tom Keeley","2008","12/29/2008","DECS29_08","10/01/2008","12/26/2008","E","R","0","12/28/2008","T","2009","CandOfficer","keeley","Thomas","","HOD","81","Virginia Republican Party","H","0.00","5410.52","0.00","0.00","5410.52","4965.55","0.00","","0.00","444.97","5410.52","4965.55","315.20","0.00","0.00","5410.52","5410.52","0.00","4965.55","444.97"
"CC982476","Fishwick for Attorney General","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Fishwick","John","","AG","State","Virginia Democratic Party","H","0.00","160147.05","1.24","0.00","160148.29","17341.79","0.00","","0.00","142806.50","160148.29","17341.79","0.00","0.00","0.00","160148.29","160148.29","0.00","17341.79","142806.50"
"710CA-982477","Friends of Greg Underwood","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/21/2009","L","0","CandOfficer","Underwood","Gregory","","CA","N/A","Virginia Democratic Party","H","0.00","4151.00","0.00","950.00","5101.00","1250.00","0.00","","0.00","3851.00","5101.00","1250.00","950.00","0.00","0.00","5101.00","5101.00","0.00","1250.00","3851.00"
"710CA-982477","Friends of Greg Underwood","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","02/03/2009","T","0","CandOfficer","Underwood","Gregory","","CA","N/A","Virginia Democratic Party","H","0.00","9976.00","0.00","950.00","10926.00","1571.63","0.00","","0.00","9354.37","10926.00","1571.63","950.00","0.00","0.00","10926.00","10926.00","0.00","1571.63","9354.37"
"CC982478","Friends of Paul Lanteigne","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","E","R","0","12/29/2008","T","0","CandOfficer","Lanteigne","Paul","","HOD","81","Virginia Republican Party","H","0.00","20354.11","0.00","0.00","20354.11","20354.11","0.00","","0.00","0.00","20354.11","20354.11","0.00","0.00","0.00","20354.11","20354.11","0.00","20354.11","0.00"
"CC982484","Friends of Terry McAuliffe","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","McAuliffe","Terence","R.","GOV","Statewide","Virginia Democratic Party","H","0.00","947505.86","0.00","0.00","947505.86","229426.76","0.00","","0.00","718079.10","947505.86","229426.76","0.00","0.00","0.00","947505.86","947505.86","0.00","229426.76","718079.10"
"CC982487","Miles Grant for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Grant","Miles","","HOD","47","Virginia Democratic Party","H","0.00","8972.01","0.00","2500.00","11472.01","1838.39","0.00","","0.00","9633.62","11472.01","1838.39","2500.00","0.00","0.00","11472.01","11472.01","0.00","1838.39","9633.62"
"059BOS-982488","Friends of Jan Hedetniemi","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/09/2009","T","2011","CandOfficer","Hedetniemi","Janyce","N.","BOS","Supervisor","Virginia Democratic Party","H","0.00","3000.00","0.00","4000.00","7000.00","0.00","0.00","","0.00","7000.00","7000.00","0.00","0.00","0.00","0.00","7000.00","7000.00","0.00","0.00","7000.00"
"510CC-982490","Friends of Krupicka","2008","01/15/2009","JANM15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","2009","CandOfficer","Krupicka","Rob","K","CC","N/A","Virginia Democratic Party","H","0.00","8730.90","0.00","0.00","8730.90","4358.61","0.00","","0.00","4372.29","8730.90","4358.61","0.00","0.00","0.00","8730.90","8730.90","0.00","4358.61","4372.29"
"CC982492","McQuinn for the 70th District House of Delegates","2008","12/29/2008","DECS29_08","10/01/2008","12/26/2008","E","R","0","12/29/2008","T","2009","CandOfficer","McQuinn","Delores","","HOD","70","Virginia Democratic Party","H","0.00","31190.00","0.00","4928.65","36118.65","22818.65","4928.65","","0.00","8371.35","36118.65","27747.30","0.00","0.00","0.00","36118.65","36118.65","0.00","27747.30","8371.35"
"CC982492","McQuinn for the 70th District House of Delegates","2008","12/29/2008","DECS29_08","10/01/2008","12/26/2008","E","A","1","01/09/2009","T","2009","CandOfficer","McQuinn","Delores","","HOD","70","Virginia Democratic Party","H","0.00","29550.00","0.00","4160.00","33710.00","23498.16","4160.00","","0.00","6051.84","33710.00","27658.16","0.00","0.00","0.00","33710.00","33710.00","0.00","27658.16","6051.84"
"630CA-982493","Eric Olsen for Commonwealth Attorney","2008","12/16/2008","DECS08_08","09/01/2008","12/05/2008","E","R","0","12/08/2008","T","2008","CandOfficer","Olsen","Eric","","CA","Fredricksburg","Independent","H","0.00","7772.10","0.00","0.00","7772.10","5317.51","0.00","","0.00","2454.59","7772.10","5317.51","0.00","0.00","0.00","7772.10","7772.10","0.00","5317.51","2454.59"
"630CA-982493","Eric Olsen for Commonwealth Attorney","2008","01/15/2009","JANF15_09","12/06/2008","01/15/2009","E","R","0","01/21/2009","L","0","CandOfficer","Olsen","Eric","","CA","Fredricksburg","Independent","H","2454.59","1100.00","0.00","0.00","3554.59","4276.74","0.00","","0.00","-722.15","1100.00","4276.74","0.00","0.00","7772.10","8872.10","8872.10","5317.51","9594.25","-722.15"
"CC982494","Roy Baldwin for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Baldwin","Roy","","HOD","35","Virginia Democratic Party","H","0.00","15775.00","0.00","0.00","15775.00","3172.87","0.00","","0.00","12602.13","15775.00","3172.87","0.00","0.00","0.00","15775.00","15775.00","0.00","3172.87","12602.13"
"CC982495","Underwood for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Underwood","Tom","","HOD","30th","Virginia Republican Party","H","0.00","0.00","0.00","1000.00","1000.00","0.00","0.00","","0.00","1000.00","1000.00","0.00","0.00","0.00","0.00","1000.00","1000.00","0.00","0.00","1000.00"
"CC982496","Jainchell for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/06/2009","T","2009","CandOfficer","Jainchell","Mark","","HOD","27","Independent","H","0.00","100.00","0.00","0.00","100.00","16.20","0.00","","0.00","83.80","100.00","16.20","0.00","0.00","0.00","100.00","100.00","0.00","16.20","83.80"
"CC982498","Friends of Tom Shields","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","2009","CandOfficer","Shields","Thomas","","HOD","73","Virginia Democratic Party","H","0.00","14063.34","0.00","0.00","14063.34","1621.06","0.00","","0.00","12442.28","14063.34","1621.06","0.00","0.00","0.00","14063.34","14063.34","0.00","1621.06","12442.28"
