"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"125547","140768","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8000.00",".00","8000.00",".00","8000.00","","{22CED41E-90D4-51E8-061F-D66414C01DEE}"
"125548","140769","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1350.00","1350.00","5000.00",".00","5000.00",".00","5000.00","","{34D5647D-DA22-F32B-033D-7EE9214328C2}"
"125549","140770","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{70919EC6-6CDA-0E29-6495-BB32D265E30F}"
"125551","140772","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{27CB22B5-5A6D-363F-F7F8-D9E86CB8B063}"
"125552","140773","0",".00","0",".00","0",".00","0",".00","0",".00","505.25",".00",".00","2840.38","2840.38",".00",".00",".00",".00",".00","","{94D50A31-0FF5-E4F1-BED6-D9678774E84A}"
"125553","140774","39","33500.00","1","206.02","1","100.00","0",".00","41","33806.02",".00","206.02",".00","31503.94","31709.96",".00",".00",".00",".00",".00","","{F2BC9D20-4958-B4DF-CE95-3654BC8CC156}"
"125556","140777","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{2CF7EB12-F82F-552F-3C46-D9E94F4AC963}"
"125557","140778","58","46264.18","0",".00","1","100.00","0",".00","59","46364.18",".00",".00",".00","19085.43","19085.43",".00",".00",".00",".00",".00","","{8F8E1B04-9C5E-5D41-1448-CE1A5332A3E3}"
"125558","140780","12","12250.00","0",".00","0",".00","0",".00","12","12250.00",".00",".00",".00","31949.19","31949.19",".00",".00",".00",".00",".00","","{2D9B4ECB-829F-93E1-3FCF-733E853A96A3}"
"125559","140781","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33D2E591-97BE-7677-F2D1-D7B6D0A000AC}"
"125570","140792","5","178000.00","0",".00","4","265.00","0",".00","9","178265.00","2500.00",".00",".00","77634.63","77634.63",".00",".00",".00",".00",".00","","{E2F214C6-22C5-C87A-481F-9A5CBB641964}"
"125571","140793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{4FC3F07E-E379-46B8-0C2B-991B2E0CB6FF}"
"125577","140799","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1D432A25-C437-B0AB-3001-6033C604351D}"
"125578","140800","0",".00","0",".00","0",".00","0",".00","0",".00","1.07",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{250F937A-BBD0-3D05-5E56-D2DB890E0AD8}"
"125579","140801","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","185.40","185.40",".00","280.42","280.42",".00","280.42","","{F65B841D-96FA-79E0-F935-C46AEC21BA37}"
"125580","140802","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{38DA32EA-0ED8-8191-45AA-808AE269A308}"
"125586","140808","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC461522-F915-26E5-1494-913D07A5DAE0}"
"125590","140812","13","17100.00","0",".00","0",".00","0",".00","13","17100.00",".00",".00",".00","17100.00","17100.00",".00",".00",".00",".00",".00","","{68BE20FC-3741-3C33-5A5A-58F002D3730A}"
"125596","140818","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE9C7007-D34A-C414-B0E6-8A367B05A7D7}"
"125598","140820","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9000.00",".00","9000.00",".00","9000.00","","{FEDFEEF7-FE9B-7876-FE1E-EED81F2CE229}"
"125599","140821","24","43374.27","40","12113.00","20","1085.00","29","1930.00","113","58502.27",".00","12113.00","1930.00","50805.05","64848.05",".00",".00",".00",".00",".00","","{D5E68DE8-838D-69EB-3599-DF66E418BE9A}"
"125602","140824","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCE0852A-62F5-9CD0-308D-903CEC85A516}"
"125603","140825","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1104.00","1104.00",".00",".00",".00",".00",".00","","{89423E7E-B8D2-FE5B-BAAC-1C0CB7164F58}"
"125604","140827","114","1613.28","0",".00","773","3269.80","0",".00","887","4883.08",".00",".00",".00","5.10","5.10",".00",".00",".00",".00",".00","","{45CE654E-7F25-F5F1-1A69-5BFDFDC1D5FC}"
"125608","140831","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","13.95","13.95",".00",".00",".00",".00",".00","","{20B5CBA8-A124-5741-1755-365164D87B03}"
"125609","140832","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.16","25.16","5000.00",".00","5000.00",".00","5000.00","","{A316A841-2816-ABAA-4ACD-FF46A32FBB96}"
"125612","140836","0",".00","0",".00","36","277.60","0",".00","36","277.60",".00",".00",".00","514.49","514.49",".00",".00",".00",".00",".00","","{E9CB1559-D3F8-1151-59C0-F678BC3B1AD1}"
"125614","140839","10536","989980.32","0",".00","0",".00","0",".00","10536","989980.32",".00",".00",".00","990000.23","990000.23",".00",".00",".00",".00",".00","","{87C83921-C2A0-76EF-41AF-51328B5A34EA}"
"125616","140841","8","88075.00","0",".00","3","90.00","0",".00","11","88165.00","5800.00",".00",".00","200635.88","200635.88",".00",".00",".00",".00",".00","","{C3299FB0-860F-770B-C759-EC5D01D6F023}"
"125617","140842","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A82DF5DD-3762-03BC-52CA-05C2F760786D}"
"125618","140843","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{1D50665B-16CC-3C55-0BA5-BF7D4A58DA72}"
"125619","140844","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","975.00",".00","975.00",".00","975.00","","{F6FB5F0E-AF4B-E827-AFC2-96BCA6586617}"
"125620","140846","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FAEFA33E-EB98-671B-33BA-E85055E83233}"
"125623","140849","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7EC297E1-EBA9-4B23-85BF-8088256F678A}"
"125626","140851","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16500.00",".00","16500.00",".00","16500.00","","{BCD222E5-C18B-8B81-2F8C-BF723FE20AD0}"
"125628","140854","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A08388DC-4A27-5747-4EEC-5B35CCA98DA7}"
"125631","140856","3","1250.00","0",".00","4","205.00","0",".00","7","1455.00","4.19",".00",".00","749.21","749.21",".00",".00",".00",".00",".00","","{5DA37B00-46F3-8390-E131-5DA5FEE12263}"
"125638","140863","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2226.11",".00","2226.11",".00","2226.11","","{0A622117-AF6B-9066-AB4D-A5D644CE429A}"
"125639","140864","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43B6EA4F-6250-C5EB-6D64-92A210C7E9B4}"
"125648","140873","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","600.00",".00","600.00",".00","600.00","","{81225230-8780-8B64-CE67-735965AFBAA0}"
"125649","140874","45","9565.00","1","3975.00","139","6087.09","0",".00","185","19627.09","1050.00","3975.00",".00","19999.94","23974.94",".00",".00",".00",".00",".00","","{0CEA4640-196C-BA49-783B-0D51C557438E}"
"125650","140875","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3A66F82-5C2B-B815-B9F9-FC2E968929F6}"
"125654","140879","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8C71730E-62B1-7C13-488F-A47AAA3363BE}"
"125655","140880","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{44CA6CB6-3193-7682-247B-E7EEB845C008}"
"125657","140882","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33A2C409-789B-035D-EFF3-AB7C38F21B84}"
"125660","140885","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98B64D8A-14AD-8D4E-BE43-27DB447BA091}"
"125661","140886","4","1900.00","0",".00","1","59.03","0",".00","5","1959.03",".00",".00",".00","1384.54","1384.54",".00",".00",".00",".00",".00","","{7F5E1619-7866-0DCC-8DB5-91EC6F745DF9}"
"125662","140887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{EFC10AFD-4C6B-2291-69A5-1ACA8760BC52}"
"125663","140888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68518253-3066-306E-49D9-97188531BCA0}"
"125668","140893","0",".00","0",".00","0",".00","0",".00","0",".00","3250.00",".00",".00","74804.80","74804.80",".00",".00",".00",".00",".00","","{AA8E4988-A232-94F9-8ADC-ECE40CE7F4D9}"
"125672","140897","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A99AAF7-B207-E3F0-7E0E-BF1D9E92A484}"
"125673","140900","5","5004.85","0",".00","2","34.92","1","30.85","8","5070.62",".00",".00","30.85","301.05","331.90",".00",".00",".00",".00",".00","","{3DEF8759-1CA7-E254-EF91-8A88F216562F}"
"125674","140901","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0DD684BD-A4F5-9B3D-6428-F7C1206610D7}"
"125677","140904","1","45.08","0",".00","0",".00","0",".00","1","45.08",".00",".00",".00","758.16","758.16",".00",".00",".00",".00",".00","","{8A3C2348-70AA-BE39-13DE-8045DDAC5CF3}"
"125678","140905","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39CCE1F5-8EC5-BF5F-2374-08D64B2F5020}"
"125681","140908","0",".00","0",".00","54","870.00","0",".00","54","870.00",".00",".00",".00","693.58","693.58",".00",".00",".00",".00",".00","","{AD91CC25-4863-282A-BB38-535E6970AD9D}"
"125682","140909","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8DF7088E-F2B0-128A-C25F-CFE6D1238226}"
"125684","140911","1","105.00","1","125.00","17","420.00","0",".00","19","650.00",".00","125.00",".00","367.32","492.32",".00",".00",".00",".00",".00","","{01803E2D-092A-29EB-D831-639C83B1C1A9}"
"125687","140914","0",".00","0",".00","13","51.95","0",".00","13","51.95",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC461522-F915-26E5-1494-913D07A5DAE0}"
"125688","140915","0",".00","0",".00","15","54.45","0",".00","15","54.45",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2260695A-BE1C-35E5-925E-37836A612F7C}"
"125689","140916","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","44.29","44.29",".00",".00",".00",".00",".00","","{59AB10D6-6AC5-F0A8-C094-9FB5E67C9ED8}"
"125691","140918","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","285.00","285.00",".00",".00",".00",".00",".00","","{CA888DA2-63D7-07AF-FA7F-F7414448FDC0}"
"125692","140919","0",".00","0",".00","8000","27586.73","0",".00","8000","27586.73",".00",".00",".00","7000.00","7000.00",".00",".00",".00",".00",".00","","{D5BB1C98-8A34-1785-6C1E-F9D935A82C7A}"
"125693","140920","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{195EF805-ABB8-1074-BE97-40ADCA74BC3C}"
"125697","140924","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1754.34",".00","1754.34",".00","1754.34","","{4BF8E599-1BE7-350A-4C5E-F5451BC29A40}"
"125701","140928","1","18.75","0",".00","74","318.85","0",".00","75","337.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F6BD1543-362B-90B7-92FE-7D8C4233AE6D}"
"125702","140929","16","9491.64","0",".00","20","2000.00","0",".00","36","11491.64",".00",".00",".00","5666.52","5666.52","5000.00",".00","5000.00",".00","5000.00","","{4DBD6D75-D4D5-B8DA-4DD8-CFAB1B6C2802}"
"125710","140937","1","350.00","0",".00","0",".00","0",".00","1","350.00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{4044F8D7-0D23-DD5D-9E0B-5CA12D2751BA}"
"125711","140938","0",".00","0",".00","6","2.05","0",".00","6","2.05",".00",".00",".00","72.00","72.00",".00",".00",".00",".00",".00","","{DA9180EB-206C-038A-4911-65D8C86F28E9}"
"125712","140939","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16500.00",".00","16500.00",".00","16500.00","","{F98610D6-6D4C-0A96-8A7B-12DEEF85646E}"
"125713","140940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{731B6B79-F32D-2585-645F-03ADF50D8E84}"
"125715","140942","13","4300.00","0",".00","33","1552.00","0",".00","46","5852.00",".00",".00",".00","6699.04","6699.04","1000.00",".00","1000.00",".00","1000.00","","{DBD2F5AD-005A-CC55-98A0-1133A965E6F0}"
"125716","140943","22","853.00","0",".00","89","859.50","0",".00","111","1712.50",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{D0CAFCC2-CACF-EE62-402D-41A3B320D283}"
"125726","140953","1","100.00","0",".00","1","50.00","0",".00","2","150.00",".00",".00",".00","610.14","610.14",".00",".00",".00",".00",".00","","{2CDE8FF4-572D-6A22-B88E-0EFA638DEC57}"
"125728","140955","7","2495.00","0",".00","7","145.00","0",".00","14","2640.00",".00",".00",".00","4800.09","4800.09",".00",".00",".00",".00",".00","","{71B8114C-8B7E-1FB2-CA11-58CF91C140E7}"
"125731","140958","16","547.00","0",".00","106","2092.00","0",".00","122","2639.00",".00",".00",".00","1828.12","1828.12",".00",".00",".00",".00",".00","","{EC425A82-9E86-EC1E-34BB-0D691BE22320}"
"125732","140959","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFAEFB81-5FBE-D8FD-7C3F-68C0E355859B}"
"125737","140965","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E217F78-B37F-B5BC-D17C-259747D0E13D}"
"125739","140966","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBB5B18D-7C85-CBAB-DA40-88FB362360B8}"
"125740","140967","18","6000.00","0",".00","8","530.00","0",".00","26","6530.00",".00",".00",".00","15382.43","15382.43",".00",".00",".00",".00",".00","","{B80DE48C-CAD6-4FA0-131E-E4265E3E357F}"
"125741","140968","3","3125.00","0",".00","0",".00","0",".00","3","3125.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79E00487-6852-03A3-1EE3-CDE535A961CC}"
"125748","140975","33","19350.00","0",".00","0",".00","0",".00","33","19350.00",".00",".00",".00","50930.55","50930.55",".00",".00",".00",".00",".00","","{998DBF25-B743-82FF-889F-355154AAB91D}"
"125749","140976","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1547.60",".00","1547.60",".00","1547.60","","{9708C2E1-4D22-74FA-AE95-CB933BA74A35}"
"125750","140977","0",".00","0",".00","19","84.90","0",".00","19","84.90",".00",".00",".00","142.15","142.15",".00",".00",".00",".00",".00","","{F0C06331-B2B8-3993-E810-E26AF375DEB9}"
"125751","140978","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8828.47",".00","8828.47",".00","8828.47","","{A2121FB0-70CB-E460-CCD4-F2D9956B5C3E}"
"125752","140979","0",".00","0",".00","12","43.50","0",".00","12","43.50",".00",".00",".00",".00",".00","20.00",".00","20.00",".00","20.00","","{48C37BC2-25BD-95E9-7546-B3A2C2F2DECF}"
"125753","140980","11","681.00","0",".00","49","1026.30","0",".00","60","1707.30",".00",".00",".00","1468.41","1468.41",".00",".00",".00",".00",".00","","{B15C89F1-94A4-B44A-6E19-2E8D454422C9}"
"125754","140981","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{2BE0411B-A85E-DF28-5F07-70EC79FE95A6}"
"125755","140982","0",".00","0",".00","44","169.60","0",".00","44","169.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A086E08F-4B30-14C1-3A2C-56E4D937BA23}"
"125759","140986","97","14820.00","6","1670.35","82","5275.00","0",".00","185","21765.35",".00","1670.35",".00","1658.93","3329.28",".00",".00",".00",".00",".00","","{C3EB72BE-46BC-8518-D36D-EE5F9BDCA28C}"
"125762","140989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6A39F86-371B-0464-CC12-B9D9317513F0}"
"125763","140990","1","500.00","0",".00","2","150.00","0",".00","3","650.00",".00",".00",".00","367.97","367.97","50.00",".00","50.00",".00","50.00","","{61999EA9-1227-63EF-BE01-9CFE8DF78C7D}"
"125766","140994","15","207812.53","0",".00","0",".00","0",".00","15","207812.53","200000.00",".00",".00","640000.00","640000.00",".00",".00",".00",".00",".00","","{3CF465C2-4EF4-60B1-12C5-39E34D65DB9B}"
"125768","140995","3","450.00","0",".00","5","250.00","0",".00","8","700.00","1.72",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BAE3F538-4C04-D2E8-21D9-EE9A73C8F254}"
"125769","140996","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","48.95","48.95",".00",".00",".00",".00",".00","","{7A5D31C1-E123-E7A9-A782-34EABA3E03A8}"
"125770","140997","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC98BF32-879D-E4C0-C6F2-C70F073D913B}"
"125771","140998","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50.00",".00","50.00",".00","50.00","","{F2A26FF4-EF5C-66F9-23E6-0E508B465BAD}"
"125772","140999","1","5000.00","0",".00","1","100.00","0",".00","2","5100.00","500.00",".00",".00","1538.25","1538.25",".00",".00",".00",".00",".00","","{4CCE5944-EF3D-E401-504D-D5ACD38C16D9}"
"125773","141000","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{505528E1-4D85-A598-C5C6-7278EE4F0F63}"
"125774","141001","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F05FD511-8E5F-0091-BEA7-AB9B4A00F2BE}"
"125776","141003","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{843E5996-C8B6-2D63-4B7B-676B1E226FF0}"
"125777","141004","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{A35B1443-C193-416E-87BD-CA78F9650E3C}"
"125779","141006","0",".00","0",".00","1","11.55","0",".00","1","11.55",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2FEDB21-CA9D-6DE6-3DB3-EB40536A00D3}"
"125780","141007","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28EBF1DA-9FB2-8EDB-6B2F-CFDD70294132}"
"125783","141010","45","37767.50","0",".00","22","750.00","0",".00","67","38517.50",".00",".00",".00","11023.89","11023.89",".00",".00",".00",".00",".00","","{4412670A-DD63-AD5F-7BB2-74A6B92FC274}"
"125786","141013","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{365816D8-2F51-AF6F-ED6B-981B6484FD88}"
