"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981204","Friends of Bob Tata","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","04/04/2005","T","2004","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","G","850.00","4","0.00","0","0.00","0","12.74","","850.00","4","0.00","1656.50","0.00","0.00","0.00","0.00","0.00","0",""
"CC981204","Friends of Bob Tata","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","09/07/2006","T","2004","CandOfficer","Tata","Robert","","HOD","85","Virginia Republican Party","G","30800.00","78","856.00","2","250.00","4","88.10","","31906.00","84","856.00","16349.97","0.00","0.00","0.00","0.00","0.00","0",""
"CC981205","Johnson for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/02/2004","T","2005","CandOfficer","Johnson","Joseph","P.","HOD","04","Virginia Democratic Party","G","1250.00","3","0.00","0","0.00","0","0.00","","1250.00","3","0.00","1190.50","0.00","0.00","0.00","0.00","0.00","0",""
"CC981205","Johnson for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/03/2005","T","2005","CandOfficer","Johnson","Joseph","P.","HOD","04","Virginia Democratic Party","G","3750.00","7","0.00","0","0.00","0","0.00","","3750.00","7","0.00","2510.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/12/2004","T","2006","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","G","900.00","3","2565.00","1","0.00","0","44.97","","3465.00","4","2565.00","3332.64","0.00","0.00","0.00","0.00","0.00","0",""
"CC981206","Re-Elect Senator Mary Margaret Whipple","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/13/2005","T","2006","CandOfficer","Whipple","Mary","Margaret","SEN","31","Virginia Democratic Party","G","32150.00","77","591.33","1","7711.00","155","62.65","","40452.33","233","591.33","16179.87","0.00","0.00","0.00","0.00","0.00","0",""
"CC981207","Friends of Allen Louderback","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2007","CandOfficer","Louderback","Allen","L.","HOD","15","Virginia Republican Party","G","12380.00","37","2799.75","2","975.00","13","0.00","","16154.75","52","2799.75","11541.49","0.00","0.00","0.00","0.00","0.00","0",""
"CC981207","Friends of Allen Louderback","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","2007","CandOfficer","Louderback","Allen","L.","HOD","15","Virginia Republican Party","G","4225.00","12","0.00","0","150.00","2","0.03","","4375.00","14","0.00","10089.95","0.00","0.00","0.00","0.00","0.00","0",""
"CC981208","Lewis for House of Delegates","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2003","CandOfficer","Lewis","Lynwood","W.","HOD","100","Virginia Democratic Party","G","18750.00","54","270.34","1","100.00","1","496.04","","19120.34","56","270.34","3832.44","17153.17","0.00","5200.00","11953.17","0.00","0",""
"CC981208","Lewis for House of Delegates","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","T","2005","CandOfficer","Lewis","Lynwood","W.","HOD","100","Virginia Democratic Party","G","16200.00","49","1000.00","2","2375.00","33","0.00","","19575.00","84","1000.00","10204.77","11953.17","0.00","6000.00","5953.17","0.00","0",""
"CC981208","Lewis for House of Delegates","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","A","1","06/08/2005","T","2009","CandOfficer","Lewis","Lynwood","W.","HOD","100","Virginia Democratic Party","G","13800.00","40","0.00","0","250.00","3","0.00","","14050.00","43","0.00","10242.84","11953.17","0.00","6000.00","5953.17","0.00","0",""
"CC981208","Lewis for House of Delegates","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/10/2006","T","2009","CandOfficer","Lewis","Lynwood","W.","HOD","100","Virginia Democratic Party","G","16200.00","49","1000.00","2","2375.00","33","0.00","","19575.00","84","1000.00","10204.77","11953.17","0.00","6000.00","5953.17","0.00","0",""
"CC981208","Lewis for House of Delegates","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","09/07/2006","T","2009","CandOfficer","Lewis","Lynwood","W.","HOD","100","Virginia Democratic Party","G","16200.00","49","1000.00","2","2375.00","33","0.00","","19575.00","84","1000.00","10204.77","11953.17","0.00","6000.00","5953.17","0.00","0",""
"CC981215","Purkey for House of Delegates","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2003","CandOfficer","Purkey","Harry","R.","HOD","82","Virginia Republican Party","G","1750.00","5","0.00","0","0.00","0","200.68","","1750.00","5","0.00","7681.60","0.00","0.00","0.00","0.00","0.00","0",""
"CC981215","Purkey for House of Delegates","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","T","2004","CandOfficer","Purkey","Harry","R.","HOD","82","Virginia Republican Party","G","17500.00","32","0.00","0","200.00","2","109.02","","17700.00","34","0.00","9522.53","0.00","0.00","0.00","0.00","0.00","0",""
"CC981216","J. Ward for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","2003","CandOfficer","Ward","Jeion","A.","HOD","92","Virginia Democratic Party","G","10800.00","31","680.40","2","1.00","0","58.93","","0.00","0","34.00","11539.33","0.00","680.40","3559.09","0.00","","0","0.00"
"CC981216","J. Ward for Delegate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Ward","Jeion","A.","HOD","92","Virginia Democratic Party","G","5820.00","19","0.00","0","660.00","21","0.00","","6480.00","40","0.00","6385.04","0.00","0.00","0.00","0.00","0.00","0",""
"CC981216","J. Ward for Delegate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","A","1","01/18/2005","A","2005","CandOfficer","Ward","Jeion","A.","HOD","92","Virginia Democratic Party","G","10800.00","31","680.00","2","0.00","0","0.00","","11480.40","33","680.40","3109.09","0.00","0.00","0.00","0.00","0.00","0",""
"CC981216","J. Ward for Delegate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","A","1","01/18/2005","A","2005","CandOfficer","Ward","Jeion","A.","HOD","92","Virginia Democratic Party","G","4418.00","4","0.00","0","0.00","0","0.00","","4418.00","4","0.00","4100.11","5000.00","0.00","5260.00","260.00","0.00","0",""
"CC981216","J. Ward for Delegate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","A","1","04/07/2005","T","2005","CandOfficer","Ward","Jeion","A.","HOD","92","Virginia Democratic Party","G","5820.00","19","0.00","0","660.00","21","0.00","","6480.00","40","0.00","6385.04","0.00","0.00","0.00","0.00","0.00","0",""
"CC981217","Saslaw for State Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","2003","CandOfficer","Saslaw","Richard","L.","SEN","35","Virginia Democratic Party","G","11200.00","9","0.00","0","0.00","0","0.00","","0.00","0","0.00","9.00","11200.00","0.00","0.00","19157.65","","0","0.00"
"CC981217","Saslaw for State Senate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Saslaw","Richard","L.","SEN","35","Virginia Democratic Party","G","122475.00","114","2273.33","2","300.00","3","0.00","","125048.33","119","2273.33","8261.16","0.00","0.00","0.00","0.00","0.00","0",""
"CC981218","Friends of Sam Nixon","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/12/2004","T","2003","CandOfficer","Nixon","Samuel","A.","HOD","27","Virginia Republican Party","G","250.00","1","0.00","0","250.00","3","0.00","","500.00","4","0.00","3949.09","0.00","0.00","0.00","0.00","0.00","0",""
"CC981218","Friends of Sam Nixon","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/15/2005","T","2005","CandOfficer","Nixon","Samuel","A.","HOD","27","Virginia Republican Party","G","29600.00","65","0.00","0","1675.00","28","0.00","","31275.00","93","0.00","12869.20","0.00","0.00","0.00","0.00","0.00","0",""
"CC981219","Preston Bryant for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/02/2004","T","2003","CandOfficer","Bryant","L.","Preston","HOD","23","Virginia Republican Party","G","42625.00","91","1003.90","2","6182.00","70","0.00","","49810.90","163","1003.90","8284.08","0.00","0.00","0.00","0.00","0.00","0",""
"CC981219","Preston Bryant for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","A","1","07/14/2004","T","2003","CandOfficer","Bryant","L.","Preston","HOD","23","Virginia Republican Party","G","42625.00","91","1003.90","2","6182.00","70","0.00","","49810.90","163","1003.90","8210.08","0.00","0.00","0.00","0.00","0.00","0",""
"CC981219","Preston Bryant for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","2","09/14/2004","T","2003","CandOfficer","Bryant","L.","Preston","HOD","23","Virginia Republican Party","G","40125.00","66","1003.90","2","8682.00","95","0.00","","49810.90","163","1003.90","8210.08","0.00","0.00","0.00","0.00","0.00","0",""
"CC981219","Preston Bryant for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","3","10/21/2004","T","2003","CandOfficer","Bryant","L.","Preston","HOD","23","Virginia Republican Party","G","40125.00","66","1003.90","2","8782.00","96","0.00","","49910.90","164","1003.90","8210.08","0.00","0.00","0.00","0.00","0.00","0",""
"CC981219","Preston Bryant for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/04/2005","T","2005","CandOfficer","Bryant","L.","Preston","HOD","23","Virginia Republican Party","G","38525.00","104","3596.17","3","4089.00","51","0.00","","46210.17","158","3596.17","4480.21","0.00","0.00","0.00","0.00","0.00","0",""
"CC981223","Friends of Lee Ware","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","","07/15/2004","T","2003","CandOfficer","Ware","Robert","Lee","HOD","65","Virginia Republican Party","G","9450.00","33","0.00","0","1125.00","24","378.08","0","10575.00","57","0.00","5559.64","0.00","0.00","0.00","0.00","0.00","0","5559.64"
"CC981223","Friends of Lee Ware","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Ware","Robert","Lee","HOD","65","Virginia Republican Party","G","10050.00","30","0.00","0","0.00","0","0.00","","10050.00","30","0.00","3604.62","0.00","0.00","0.00","0.00","0.00","0",""
"CC981226","Friends of Allen Dudley","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/13/2004","R","2003","CandOfficer","Dudley","Allen","W.","HOD","09","Virginia Republican Party","G","500.00","1","0.00","0","50.00","1","0.00","","0.00","0","0.00","2.00","550.00","0.00","0.00","865.57","","0","0.00"
"CC981226","Friends of Allen Dudley","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Dudley","Allen","W.","HOD","09","Virginia Republican Party","G","15075.00","32","180.95","1","450.00","5","0.00","","15705.95","38","180.95","4210.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2003","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","26900.00","51","1748.38","5","400.00","4","250.00","","29048.38","60","1748.38","12456.69","14000.00","0.00","14000.00","0.00","0.00","0",""
"CC981227","Friends of Tim Hugo","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","2005","CandOfficer","Hugo","Timothy","D.","HOD","40","Virginia Republican Party","G","48100.00","75","4470.87","11","4000.00","56","100.00","","56570.87","142","4470.87","21917.82","0.00","0.00","0.00","0.00","0.00","0",""
"CC981228","Friends of Senator Houck","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","2003","CandOfficer","Houck","R.","Edward","SEN","17","Virginia Democratic Party","G","2950.00","8","0.00","0","0.00","0","9.65","","2950.00","8","0.00","1253.71","0.00","0.00","0.00","0.00","0.00","0",""
"CC981228","Friends of Senator Houck","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/13/2005","T","2007","CandOfficer","Houck","R.","Edward","SEN","17","Virginia Democratic Party","G","36075.00","73","0.00","0","6465.00","106","15.31","","42540.00","179","0.00","2661.73","0.00","0.00","0.00","0.00","0.00","0",""
"CC981230","Friends of Tim Jackson","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","","07/15/2004","T","2003","CandOfficer","Jackson","Tim","","HOD","21","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981230","Friends of Tim Jackson","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Jackson","Tim","","HOD","21","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981232","Allen Hale for Delegate Committee","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","F","","07/15/2004","T","2003","CandOfficer","Hale","Allen","M.","HOD","59","Virginia Democratic Party","G","58.00","1","0.00","0","0.00","0","0.00","250","5.00","1","0.00","553.20","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981232","Allen Hale for Delegate Committee","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","2","09/14/2004","T","2003","CandOfficer","Hale","Allen","M.","HOD","59","Virginia Democratic Party","G","0.00","0","0.00","0","58.53","1","249.83","","58.53","1","0.00","553.20","0.00","0.00","0.00","0.00","0.00","0",""
"CC981233","Friends of Tom Dix","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","F","0","07/19/2004","T","2003","CandOfficer","Dix","Thomas","B.","HOD","100","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981234","Friends of Michael C. Rowe","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","F","0","07/12/2004","F","2003","CandOfficer","Rowe","Michael","C.","HOD","98","Independent","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","728.29","","0","0.00"
"CC981235","Ben Cline for Virginia House of Delegates","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","2003","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","G","3000.00","7","0.00","0","532.00","11","12.36","","3532.00","18","0.00","4699.71","0.00","0.00","0.00","0.00","0.00","0",""
"CC981235","Ben Cline for Virginia House of Delegates","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","L","2005","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","G","13800.00","39","0.00","0","1905.00","33","0.00","","15705.00","72","0.00","6258.82","0.00","0.00","0.00","0.00","0.00","0",""
"CC981235","Ben Cline for Virginia House of Delegates","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","A","1","04/15/2005","T","2009","CandOfficer","Cline","Benjamin","L.","HOD","24","Virginia Republican Party","G","16900.00","52","285.00","1","2905.00","43","0.00","","20090.00","96","285.00","7824.09","0.00","0.00","0.00","0.00","0.00","0",""
"CC981236","Hanger Campaign Committee","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","2003","CandOfficer","Hanger","Emmett","W.","SEN","24","Virginia Republican Party","G","1000.00","2","0.00","0","5.00","1","0.00","","0.00","0","0.00","3.00","1005.00","0.00","0.00","18591.36","","0","0.00"
"CC981236","Hanger Campaign Committee","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","2005","CandOfficer","Hanger","Emmett","W.","SEN","24","Virginia Republican Party","G","8600.00","18","0.00","0","105.00","2","0.00","","8705.00","20","0.00","8882.40","0.00","0.00","0.00","0.00","0.00","0",""
"CC981237","Deeds for State Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/01/2004","T","2003","CandOfficer","Deeds","Robert","Creigh","SEN","25","Virginia Democratic Party","G","21100.00","41","0.00","0","208.50","3","0.00","","21308.50","44","0.00","15480.42","0.00","0.00","0.00","0.00","0.00","0",""
"CC981237","Deeds for State Senate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/15/2005","T","2007","CandOfficer","Deeds","Robert","Creigh","SEN","25","Virginia Democratic Party","G","14125.00","27","0.00","0","70.00","2","0.00","","14195.00","29","0.00","41381.54","0.00","0.00","0.00","0.00","0.00","0",""
"CC981238","Friends of Fred Quayle","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","2003","CandOfficer","Quayle","Frederick","M.","SEN","13","Virginia Republican Party","G","1250.00","2","0.00","0","0.00","0","0.00","","1250.00","2","0.00","10591.54","0.00","0.00","0.00","0.00","0.00","0",""
"CC981238","Friends of Fred Quayle","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","2007","CandOfficer","Quayle","Frederick","M.","SEN","13","Virginia Republican Party","G","12800.00","24","340.00","1","0.00","0","26.25","","13140.00","25","340.00","9735.15","0.00","0.00","0.00","0.00","0.00","0",""
