"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"30753","33349","4876.52","14345.77",".00",".00","14345.77","19222.29","15701.54",".00",".00","15701.54","3520.75",".00","302.15","66775.31","14345.77","81121.08","81423.23","62200.94","15701.54","77902.48","3520.75","","{90AA921D-6CE9-7CC7-EF30-71D10A372E9D}"
"30762","33359","2443.79","3515.00",".00",".00","3515.00","5958.79","5835.25",".00",".00","5835.25","123.54","3734.38",".00","26970.04","3515.00","30485.04","30485.04","24526.25","5835.25","30361.50","123.54","","{627D51B5-956F-375A-D95F-0B19A5AD2FDC}"
"30801","33413","19639.00","34160.00",".00",".00","34160.00","53799.00","44973.74",".00",".00","44973.74","8825.26",".00",".00","85224.72","34160.00","119384.72","119384.72","65585.72","44973.74","110559.46","8825.26","","{54C82F08-8ABC-3D19-9EDF-C6D4A3A4D5AE}"
"30802","33414","8825.26","23081.59",".00",".00","23081.59","31906.85","15165.41",".00",".00","15165.41","16741.44",".00",".00","119384.72","23081.59","142466.31","142466.31","110559.46","15165.41","125724.87","16741.44","","{0B577B65-790A-22C3-4DE6-101E1D163572}"
"30803","33415","16741.44","17155.98",".00",".00","17155.98","33897.42","18209.42",".00",".00","18209.42","15688.00",".00",".00","142466.31","17155.98","159622.29","159622.29","125724.87","18209.42","143934.29","15688.00","","{8124474C-2464-3838-E896-8F847A5082F6}"
"30804","33416","15688.00","4170.75",".00",".00","4170.75","19858.75","19189.15",".00",".00","19189.15","669.60",".00",".00","159622.29","4170.75","163793.04","163793.04","143934.29","19189.15","163123.44","669.60","","{2E8158DB-CC75-5CC6-415F-F76A5EE88ED6}"
"30814","33427","1010.37",".00",".00",".00",".00","1010.37",".00",".00",".00",".00","1010.37",".00","1010.37",".00",".00",".00","1010.37",".00",".00",".00","1010.37","","{DC2D6BB7-DA02-A395-B0FB-A1A7DE810649}"
"30841","33459","597.43","47525.17",".00",".00","47525.17","48122.60","41571.84",".00",".00","41571.84","6550.76",".00",".00","1341.69","47525.17","48866.86","48866.86","744.26","41571.84","42316.10","6550.76","","{5908124F-328A-1612-4761-359E7BED7291}"
"30843","33460","2985.98","16209.55",".00",".00","16209.55","19195.53","10949.72",".00",".00","10949.72","8245.81",".00",".00","53324.72","16209.55","69534.27","69534.27","50338.74","10949.72","61288.46","8245.81","","{1CCBE643-AE7A-272F-F1E8-8FAF4C7B0653}"
"30845","33461","14539.77","9825.61",".00",".00","9825.61","24365.38","9619.47",".00",".00","9619.47","14745.91",".00",".00","85095.66","9825.61","94921.27","94921.27","70555.89","9619.47","80175.36","14745.91","","{D4F17B40-2A8A-D442-B467-75DF27874073}"
"30850","33465","14745.91","2855.42",".00",".00","2855.42","17601.33","11907.25",".00",".00","11907.25","5694.08",".00",".00","94921.27","2855.42","97776.69","97776.69","80175.36","11907.25","92082.61","5694.08","","{FC8281F9-EB87-1511-E71C-5D682F7ECEB1}"
"30861","33476","7647.65","9300.00",".00",".00","9300.00","16947.65","2570.28",".00",".00","2570.28","14377.37","500.00",".00","31352.36","9300.00","40652.36","40652.36","23704.71","2570.28","26274.99","14377.37","","{7FE12FEA-DBF0-B974-E88C-2EC6D9C93159}"
"30862","33477","15530.02","200.00",".00",".00","200.00","15730.02","6209.91",".00",".00","6209.91","9520.11","500.00",".00","47155.79","200.00","47355.79","47355.79","31625.77","6209.91","37835.68","9520.11","","{A327A81B-29C9-C2A2-A105-0930A1C60011}"
"30873","33491","131989.36","80997.96",".00",".00","80997.96","212987.32","113447.15",".00",".00","113447.15","99540.17",".00","52611.00","124709.90","80997.96","205707.86","258318.86","45331.54","113447.15","158778.69","99540.17","","{3F4A5A37-DCFD-8F9B-7CA8-CAB9E108194D}"
"30874","33492","99540.17","16497.80",".00",".00","16497.80","116037.97","54742.75",".00",".00","54742.75","61295.22",".00","52611.00","205707.86","16497.80","222205.66","274816.66","158778.69","54742.75","213521.44","61295.22","","{C54DA03C-F829-FCA1-9DBA-AB197D179AED}"
"30896","33519",".00","154.00",".00",".00","154.00","154.00","154.00",".00",".00","154.00",".00",".00",".00",".00","154.00","154.00","154.00",".00","154.00","154.00",".00","","{2D90A045-CF97-1524-68F0-292165AB3767}"
"30978","33663","1857.02","15076.01",".00","5000.00","20076.01","21933.03","21081.42",".00",".00","21081.42","851.61","5000.00",".00","36051.00","20076.01","56127.01","56127.01","34193.98","21081.42","55275.40","851.61","","{421C7F79-CA5A-8F62-47AA-A2B6024E5563}"
"30999","33693","43644.60","113550.77",".00",".00","113550.77","157195.37","148887.20",".00",".00","148887.20","8308.17",".00",".00","278482.13","113550.77","392032.90","392032.90","234837.53","148887.20","383724.73","8308.17","","{F3E37B96-6982-0FF8-8971-E3489460491E}"
"31019","33714","201.62",".00","11.51",".00","11.51","213.13",".00","100.00","113.13","213.13",".00",".00",".00","36517.18","11.51","36528.69","36528.69","36315.56","213.13","36528.69",".00","","{95976F6A-C3AA-8573-A6D9-84BF147AC577}"
"31022","33717","1.25",".00",".00",".00",".00","1.25","1.25",".00",".00","1.25",".00",".00",".00","8414.56",".00","8414.56","8414.56","8413.31","1.25","8414.56",".00","","{1711A391-5939-52DD-6E31-D03E3E637B8A}"
"31033","33728",".00","121240.70",".00",".00","121240.70","121240.70","72969.12",".00",".00","72969.12","48271.58",".00",".00",".00","121240.70","121240.70","121240.70",".00","72969.12","72969.12","48271.58","","{7ED9CDC6-D053-0714-6545-52AD001A29A5}"
"31034","33730",".00","89352.91",".00","19000.00","108352.91","108352.91","94303.98",".00",".00","94303.98","14048.93","19000.00",".00",".00","108352.91","108352.91","108352.91",".00","94303.98","94303.98","14048.93","","{91BAF092-6155-AD5E-8ACB-130357309ECB}"
"31056","33765",".00","415172.32",".00",".00","415172.32","415172.32","395633.41",".00",".00","395633.41","19538.91",".00",".00",".00","415172.32","415172.32","415172.32",".00","395633.41","395633.41","19538.91","","{34F72A86-1549-295F-2F83-3D4829FFDE05}"
"31057","33766",".00","539316.54",".00","150000.00","689316.54","689316.54","598982.55",".00",".00","598982.55","90333.99","150000.00",".00",".00","689316.54","689316.54","689316.54",".00","598982.55","598982.55","90333.99","","{63713775-C5F9-5365-D385-83C84D22EEB2}"
"31094","33808",".00","30808.42",".00","5000.00","35808.42","35808.42","28808.42","5000.00","2000.00","35808.42",".00",".00",".00",".00","35808.42","35808.42","35808.42",".00","35808.42","35808.42",".00","","{F917D2D0-F85F-424D-495F-B9CD1FF4BBA6}"
"31119","33838","1483.93","50000.00",".00",".00","50000.00","51483.93","51483.93",".00",".00","51483.93",".00",".00",".00","318255.13","50000.00","368255.13","368255.13","316771.20","51483.93","368255.13",".00","","{8EED17EA-A296-D684-1258-D2673FC760DC}"
