"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC983021","Friends of Jason King","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","D","F","0","06/09/2010","R","2010","CandOfficer","King","Jason","","HOD","27","Virginia Republican Party","H","0.00","2142.90","0.00","2366.51","4509.41","2142.90","2366.51","0.00","0.00","0.00","4509.41","4509.41","0.00","0.00","0.00","4509.41","0.00","0.00","4509.41","0.00"
"013SB-983025","Chisholm for County Board","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","D","R","0","06/01/2010","R","2010","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"013SB-983025","Chisholm for County Board","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","E","A","1","07/07/2010","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","H","0.00","300.00","0.00","0.00","300.00","0.00","0.00","","0.00","300.00","300.00","0.00","0.00","0.00","0.00","300.00","300.00","0.00","0.00","300.00"
"013SB-983025","Chisholm for County Board","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","R","0","07/07/2010","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","H","300.00","0.00","0.00","0.00","300.00","203.61","0.00","","0.00","96.39","0.00","203.61","0.00","0.00","300.00","300.00","300.00","0.00","203.61","96.39"
"013SB-983025","Chisholm for County Board","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/01/2010","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","H","96.39","395.00","0.00","0.00","491.39","467.12","0.00","","0.00","24.27","395.00","467.12","0.00","0.00","300.00","695.00","695.00","203.61","670.73","24.27"
"013SB-983025","Chisholm for County Board","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","A","1","10/07/2010","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","H","96.39","572.49","0.00","0.00","668.88","519.61","0.00","","0.00","149.27","572.49","519.61","0.00","0.00","300.00","872.49","872.49","203.61","723.22","149.27"
"013SB-983025","Chisholm for County Board","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/07/2010","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","H","149.27","2260.48","0.00","0.00","2409.75","2248.69","0.00","","0.00","161.06","2260.48","2248.69","0.00","0.00","872.49","3132.97","3132.97","723.22","2971.91","161.06"
"013SB-983025","Chisholm for County Board","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/23/2010","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","H","161.06","876.46","0.00","0.00","1037.52","695.52","0.00","","0.00","342.00","876.46","695.52","0.00","0.00","3132.97","4009.43","4009.43","2971.91","3667.43","342.00"
"013SB-983025","Chisholm for County Board","2010","12/02/2010","CC20100007","10/21/2010","11/25/2010","E","R","0","11/28/2010","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","H","342.00","490.00","0.00","0.00","832.00","763.98","0.00","","0.00","68.02","490.00","763.98","0.00","0.00","4009.43","4499.43","4499.43","3667.43","4431.41","68.02"
"013SB-983025","Chisholm for County Board","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","E","R","0","01/01/2011","T","0","CandOfficer","Chisholm","Kevin","","BOS","NONE","Other","H","68.02","0.00","0.00","0.00","68.02","68.02","0.00","","0.00","0.00","0.00","68.02","0.00","0.00","4499.43","4499.43","4499.43","4431.41","4499.43","0.00"
"810SB-983026","Friends of Ashley McLeod","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","E","R","0","06/01/2010","L","0","CandOfficer","McLeod","Ashley","","SB","At-Large","Virginia Republican Party","H","0.00","175.00","0.00","0.00","175.00","25.00","0.00","","0.00","150.00","175.00","25.00","0.00","0.00","0.00","175.00","175.00","0.00","25.00","150.00"
"810SB-983026","Friends of Ashley McLeod","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","McLeod","Ashley","","SB","At-Large","Virginia Republican Party","H","150.00","0.00","0.00","0.00","150.00","0.00","0.00","","0.00","150.00","0.00","0.00","0.00","0.00","175.00","175.00","175.00","25.00","25.00","150.00"
"810SB-983026","Friends of Ashley McLeod","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/15/2010","T","0","CandOfficer","McLeod","Ashley","","SB","At-Large","Virginia Republican Party","H","150.00","0.00","0.00","0.00","150.00","0.00","0.00","","0.00","150.00","0.00","0.00","0.00","0.00","175.00","175.00","175.00","25.00","25.00","150.00"
"810SB-983026","Friends of Ashley McLeod","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/20/2010","L","0","CandOfficer","McLeod","Ashley","","SB","At-Large","Virginia Republican Party","H","150.00","910.00","0.00","0.00","1060.00","708.75","0.00","","0.00","351.25","910.00","708.75","0.00","0.00","175.00","1085.00","1085.00","25.00","733.75","351.25"
"810SB-983026","Friends of Ashley McLeod","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/25/2010","T","0","CandOfficer","McLeod","Ashley","","SB","At-Large","Virginia Republican Party","H","351.25","2335.00","0.00","0.00","2686.25","1608.20","0.00","","0.00","1078.05","2335.00","1608.20","0.00","0.00","1085.00","3420.00","3420.00","733.75","2341.95","1078.05"
"810SB-983026","Friends of Ashley McLeod","2010","12/02/2010","CC20100007","10/21/2010","11/25/2010","E","R","0","12/02/2010","T","0","CandOfficer","McLeod","Ashley","","SB","At-Large","Virginia Republican Party","H","1078.05","251.00","0.00","0.00","1329.05","746.07","0.00","","0.00","582.98","251.00","746.07","0.00","0.00","3420.00","3671.00","3671.00","2341.95","3088.02","582.98"
"810SB-983026","Friends of Ashley McLeod","2010","01/18/2011","CC20100008","11/26/2010","12/31/2010","E","R","0","01/18/2011","T","0","CandOfficer","McLeod","Ashley","","SB","At-Large","Virginia Republican Party","H","582.98","0.00","0.00","0.00","582.98","0.00","0.00","","0.00","582.98","0.00","0.00","0.00","0.00","3671.00","3671.00","3671.00","3088.02","3088.02","582.98"
"013SB-983027","Gennari for School Board","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/07/2010","T","0","CandOfficer","Gennari","Miriam","","SB","Arlington","Other","H","0.00","345.00","0.00","0.00","345.00","160.42","0.00","","0.00","184.58","345.00","160.42","0.00","0.00","0.00","345.00","345.00","0.00","160.42","184.58"
"013SB-983027","Gennari for School Board","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/13/2010","T","0","CandOfficer","Gennari","Miriam","","SB","Arlington","Other","H","184.58","266.31","0.00","0.00","450.89","222.32","0.00","","0.00","228.57","266.31","222.32","0.00","0.00","345.00","611.31","611.31","160.42","382.74","228.57"
"013SB-983027","Gennari for School Board","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/24/2010","T","0","CandOfficer","Gennari","Miriam","","SB","Arlington","Other","H","228.57","2400.69","0.00","0.00","2629.26","1492.68","0.00","","0.00","1136.58","2400.69","1492.68","0.00","0.00","611.31","3012.00","3012.00","382.74","1875.42","1136.58"
"013SB-983027","Gennari for School Board","2010","12/02/2010","CC20100007","10/21/2010","11/25/2010","E","R","0","11/30/2010","T","0","CandOfficer","Gennari","Miriam","","SB","Arlington","Other","H","1136.58","50.00","0.00","0.00","1186.58","360.88","0.00","","0.00","825.70","50.00","360.88","0.00","0.00","3012.00","3062.00","3062.00","1875.42","2236.30","825.70"
"013SB-983027","Gennari for School Board","2010","01/18/2011","CC20100008","11/26/2010","12/31/2010","E","R","0","01/13/2011","T","0","CandOfficer","Gennari","Miriam","","SB","Arlington","Other","H","825.70","600.00","0.00","0.00","1425.70","850.00","0.00","","0.00","575.70","600.00","850.00","0.00","0.00","3062.00","3662.00","3662.00","2236.30","3086.30","575.70"
"810CC-983031","Friendsof Wally Erb","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","E","R","0","05/28/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"810CC-983031","Friendsof Wally Erb","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","R","0","07/01/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","H","0.00","0.00","0.00","50000.00","50000.00","0.00","0.00","","0.00","50000.00","50000.00","0.00","0.00","0.00","0.00","50000.00","50000.00","0.00","0.00","50000.00"
"810CC-983031","Friendsof Wally Erb","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","A","1","07/08/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","H","0.00","0.00","0.00","50000.00","50000.00","0.00","0.00","","0.00","50000.00","50000.00","0.00","50000.00","0.00","0.00","50000.00","50000.00","0.00","0.00","50000.00"
"810CC-983031","Friendsof Wally Erb","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/12/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","H","50000.00","235.00","3.21","0.00","50238.21","2348.82","0.00","","0.00","47889.39","238.21","2348.82","50000.00","0.00","50000.00","50238.21","50238.21","0.00","2348.82","47889.39"
"810CC-983031","Friendsof Wally Erb","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/10/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","H","47889.39","50.00","2.23","0.00","47941.62","2341.00","0.00","","0.00","45600.62","52.23","2341.00","50000.00","0.00","50238.21","50290.44","50290.44","2348.82","4689.82","45600.62"
"810CC-983031","Friendsof Wally Erb","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/23/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","H","45600.62","0.00","2.03","0.00","45602.65","11500.00","0.00","","0.00","34102.65","2.03","11500.00","50000.00","0.00","50290.44","50292.47","50292.47","4689.82","16189.82","34102.65"
"810CC-983031","Friendsof Wally Erb","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","E","R","0","11/28/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","H","34102.65","16917.35","0.00","0.00","51020.00","1020.00","50000.00","","0.00","0.00","16917.35","51020.00","50000.00","0.00","50292.47","67209.82","67209.82","16189.82","67209.82","0.00"
"810CC-983031","Friendsof Wally Erb","2010","12/31/2010","FINAL_10","01/01/2010","12/30/2010","E","A","1","12/06/2010","T","0","CandOfficer","Erb","Walter","","CC","At-Large","Other","H","34102.65","16917.35","0.00","0.00","51020.00","1020.00","50000.00","","0.00","0.00","16917.35","51020.00","0.00","0.00","50292.47","67209.82","67209.82","16189.82","67209.82","0.00"
"CC983032","Brown for House of Delegates - William","2010","06/07/2010","JUNSP0710","04/01/2010","06/04/2010","E","R","0","06/06/2010","T","0","CandOfficer","Brown","William","P","HOD","27","Virginia Democratic Party","H","0.00","6450.00","0.00","0.00","6450.00","1110.80","0.00","","0.00","5339.20","6450.00","1110.80","0.00","0.00","0.00","6450.00","6450.00","0.00","1110.80","5339.20"
"CC983032","Brown for House of Delegates - William","2010","07/15/2010","JULSP1510","06/05/2010","06/30/2010","E","R","0","07/15/2010","T","0","CandOfficer","Brown","William","P","HOD","27","Virginia Democratic Party","H","5339.20","5510.22","0.00","2000.00","12849.42","9038.10","0.00","","0.00","3811.32","7510.22","9038.10","0.00","0.00","6450.00","13960.22","13960.22","1110.80","10148.90","3811.32"
"CC983032","Brown for House of Delegates - William","2010","07/15/2010","JULSP1510","06/05/2010","06/30/2010","E","A","1","07/15/2010","T","0","CandOfficer","Brown","William","P","HOD","27","Virginia Democratic Party","H","5339.20","5510.22","0.00","2000.00","12849.42","9072.12","0.00","","0.00","3777.30","7510.22","9072.12","0.00","0.00","6450.00","13960.22","13960.22","1110.80","10182.92","3777.30"
"CC983032","Brown for House of Delegates - William","2010","01/18/2011","CC20110002","07/01/2010","12/31/2010","E","R","0","10/18/2011","L","0","CandOfficer","Brown","William","P","HOD","27","Virginia Democratic Party","H","3777.30","700.00","0.00","0.00","4477.30","3000.00","1477.30","","0.00","0.00","700.00","4477.30","0.00","3777.30","0.00","700.00","4477.30","0.00","4477.30","0.00"
"161SF-983033","Mike Winston for Sheriff","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","E","R","0","06/07/2010","L","0","CandOfficer","Winston","Michael","","SF","N/A","Virginia Democratic Party","H","0.00","1000.00","0.00","5000.00","6000.00","0.00","0.00","","0.00","6000.00","6000.00","0.00","5000.00","0.00","0.00","6000.00","6000.00","0.00","0.00","6000.00"
"161SF-983033","Mike Winston for Sheriff","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","R","0","07/09/2010","T","0","CandOfficer","Winston","Michael","","SF","N/A","Virginia Democratic Party","H","6000.00","2039.59","0.00","0.00","8039.59","1015.59","0.00","","0.00","7024.00","2039.59","1015.59","5000.00","0.00","6000.00","8039.59","8039.59","0.00","1015.59","7024.00"
"161SF-983033","Mike Winston for Sheriff","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/13/2010","T","0","CandOfficer","Winston","Michael","","SF","N/A","Virginia Democratic Party","H","7024.00","13540.00","0.00","0.00","20564.00","4132.08","0.00","","0.00","16431.92","13540.00","4132.08","5000.00","0.00","8039.59","21579.59","21579.59","1015.59","5147.67","16431.92"
"161SF-983033","Mike Winston for Sheriff","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/07/2010","T","0","CandOfficer","Winston","Michael","","SF","N/A","Virginia Democratic Party","H","16431.92","9766.80","0.00","0.00","26198.72","14130.07","0.00","","0.00","12068.65","9766.80","14130.07","5000.00","0.00","21579.59","31346.39","31346.39","5147.67","19277.74","12068.65"
"161SF-983033","Mike Winston for Sheriff","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/22/2010","T","0","CandOfficer","Winston","Michael","","SF","N/A","Virginia Democratic Party","H","12068.65","810.25","0.00","0.00","12878.90","8019.77","0.00","","0.00","4859.13","810.25","8019.77","5000.00","0.00","31346.39","32156.64","32156.64","19277.74","27297.51","4859.13"
"161SF-983033","Mike Winston for Sheriff","2010","12/02/2010","CC20100007","10/21/2010","11/25/2010","E","R","0","11/30/2010","T","0","CandOfficer","Winston","Michael","","SF","N/A","Virginia Democratic Party","H","4859.13","3654.85","0.00","0.00","8513.98","5495.37","0.00","","0.00","3018.61","3654.85","5495.37","5000.00","0.00","32156.64","35811.49","35811.49","27297.51","32792.88","3018.61"
"161SF-983033","Mike Winston for Sheriff","2010","01/18/2011","CC20100008","11/26/2010","12/31/2010","E","R","0","01/07/2011","T","0","CandOfficer","Winston","Michael","","SF","N/A","Virginia Democratic Party","H","3018.61","0.00","0.00","0.00","3018.61","309.99","0.00","","0.00","2708.62","0.00","309.99","5000.00","0.00","35811.49","35811.49","35811.49","32792.88","33102.87","2708.62"
"013SB-983034","Sally Baird for Arlington School Board","2010","05/31/2010","CC20100002","04/01/2010","05/26/2010","E","R","0","06/01/2010","L","0","CandOfficer","Baird","Sally","","SB","N/A","Other","H","0.00","1184.00","0.00","0.00","1184.00","517.18","0.00","","0.00","666.82","1184.00","517.18","0.00","0.00","0.00","1184.00","1184.00","0.00","517.18","666.82"
"013SB-983034","Sally Baird for Arlington School Board","2010","07/15/2010","CC20100003","05/27/2010","06/30/2010","E","R","0","07/14/2010","T","0","CandOfficer","Baird","Sally","","SB","N/A","Other","H","666.82","3027.95","0.00","0.00","3694.77","42.07","0.00","","0.00","3652.70","3027.95","42.07","0.00","0.00","1184.00","4211.95","4211.95","517.18","559.25","3652.70"
"013SB-983034","Sally Baird for Arlington School Board","2010","09/15/2010","CC20100004","07/01/2010","08/31/2010","E","R","0","09/08/2010","T","0","CandOfficer","Baird","Sally","","SB","N/A","Other","H","3652.70","795.00","0.00","0.00","4447.70","3200.82","0.00","","0.00","1246.88","795.00","3200.82","0.00","0.00","4211.95","5006.95","5006.95","559.25","3760.07","1246.88"
"013SB-983034","Sally Baird for Arlington School Board","2010","10/15/2010","CC20100005","09/01/2010","09/30/2010","E","R","0","10/05/2010","T","0","CandOfficer","Baird","Sally","","SB","N/A","Other","H","1246.88","1850.00","0.00","0.00","3096.88","2053.36","0.00","","0.00","1043.52","1850.00","2053.36","0.00","0.00","5006.95","6856.95","6856.95","3760.07","5813.43","1043.52"
"013SB-983034","Sally Baird for Arlington School Board","2010","10/25/2010","CC20100006","10/01/2010","10/20/2010","E","R","0","10/22/2010","T","0","CandOfficer","Baird","Sally","","SB","N/A","Other","H","1043.52","2941.19","0.00","0.00","3984.71","1297.91","0.00","","0.00","2686.80","2941.19","1297.91","0.00","0.00","6856.95","9798.14","9798.14","5813.43","7111.34","2686.80"
"013SB-983034","Sally Baird for Arlington School Board","2010","12/02/2010","CC20100007","10/21/2010","11/25/2010","E","R","0","12/02/2010","T","0","CandOfficer","Baird","Sally","","SB","N/A","Other","H","2686.80","830.00","0.00","0.00","3516.80","328.93","0.00","","0.00","3187.87","830.00","328.93","0.00","0.00","9798.14","10628.14","10628.14","7111.34","7440.27","3187.87"
"013SB-983034","Sally Baird for Arlington School Board","2010","01/18/2011","CC20100008","11/26/2010","12/31/2010","E","R","0","01/13/2011","T","0","CandOfficer","Baird","Sally","","SB","N/A","Other","H","3187.87","0.00","0.00","0.00","3187.87","43.06","0.00","","0.00","3144.81","0.00","43.06","0.00","0.00","10628.14","10628.14","10628.14","7440.27","7483.33","3144.81"
