"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"112031","121004","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{A4995015-D323-14A9-7DC9-927549115470}"
"112033","121006","155.83","1830.01",".00",".00","1830.01","1985.84","1144.93",".00",".00","1144.93","840.91",".00",".00","218.68","1830.01","2048.69","2048.69","62.85","1144.93","1207.78","840.91","","{C04C4D19-F1FB-3402-D4FE-318AA9F02CDB}"
"112037","121010","43659.63",".00",".62",".00",".62","43660.25","31764.08",".00",".00","31764.08","11896.17",".00","117936.53","239795.43",".62","239796.05","357732.58","314072.33","31764.08","345836.41","11896.17","","{97A3BEB6-6450-44CF-CE0E-05A8A7417A1A}"
"112039","121017","29.78","201.00",".00","318.00","519.00","548.78","380.52",".00",".00","380.52","168.26","1018.00",".00","750.00","519.00","1269.00","1269.00","720.22","380.52","1100.74","168.26","","{7B058B0D-D5EA-609A-735A-E7CA53AE17AB}"
"112041","121019","359.70",".00",".00",".00",".00","359.70",".00",".00",".00",".00","359.70","3930.00",".00","9554.11",".00","9554.11","9554.11","9194.41",".00","9194.41","359.70","","{F529BFA2-1104-8475-A98B-0CED7C1F1385}"
"112043","121021","61441.74","17650.00",".00",".00","17650.00","79091.74","6714.82",".00",".00","6714.82","72376.92",".00",".00","70891.74","17650.00","88541.74","88541.74","9450.00","6714.82","16164.82","72376.92","","{49CF5CB1-0766-68E6-C67D-4E5628030B9D}"
"112045","121023","6379.96","6930.17",".00",".00","6930.17","13310.13","8173.65",".00",".00","8173.65","5136.48",".00",".00","8500.35","6930.17","15430.52","15430.52","2120.39","8173.65","10294.04","5136.48","","{65311469-2DBC-6720-13D0-EF2ECAB5EDEF}"
"112047","121025","76.09",".00",".00",".00",".00","76.09",".00",".00",".00",".00","76.09","85503.86","2515.60","7314.94",".00","7314.94","9830.54","9754.45",".00","9754.45","76.09","","{DB20A9C0-5C14-085C-8C1D-804D7088AA81}"
"112048","121026","16138.78",".00",".00",".00",".00","16138.78",".00",".00",".00",".00","16138.78",".00","16138.78",".00",".00",".00","16138.78",".00",".00",".00","16138.78","","{B95D20C3-D304-43B4-3FCA-02B2B8D70904}"
"112051","121029","721.00","5835.00",".00",".00","5835.00","6556.00","2810.57",".00",".00","2810.57","3745.43",".00",".00","721.00","5835.00","6556.00","6556.00",".00","2810.57","2810.57","3745.43","","{9DE1A883-AF73-6A97-3707-8A2FEEAD1DA8}"
"112063","121041","16301.58","2639.54",".00",".00","2639.54","18941.12","271.34",".00",".00","271.34","18669.78",".00","1837.13","17351.43","2639.54","19990.97","21828.10","2886.98","271.34","3158.32","18669.78","","{2F3F8D34-9379-59E8-B7BD-F810836323FE}"
"112068","121046","256.90","3870.00",".00",".00","3870.00","4126.90","1458.93",".00",".00","1458.93","2667.97","1000.00",".00","1010.00","3870.00","4880.00","4880.00","753.10","1458.93","2212.03","2667.97","","{7B5CDFD0-C968-2CAD-119D-5F21D3847F77}"
"112073","121054","7226.39","200.00",".00",".00","200.00","7426.39","3579.37",".00",".00","3579.37","3847.02",".00","11924.89","26976.35","200.00","27176.35","39101.24","31674.85","3579.37","35254.22","3847.02","","{B65AC5B8-20AD-C6A1-BC48-716341AE95FD}"
"112076","121057","1122.17",".00",".00",".00",".00","1122.17","250.00",".00",".00","250.00","872.17",".00","2420.58",".00",".00",".00","2420.58","1298.41","250.00","1548.41","872.17","","{9C3EF4BC-3671-8D8C-C992-6351349BF0DA}"
"112085","121071",".00","33727.00",".00",".00","33727.00","33727.00","5782.70",".00",".00","5782.70","27944.30",".00",".00",".00","33727.00","33727.00","33727.00",".00","5782.70","5782.70","27944.30","","{87E53056-94D5-B970-A81D-7879F0C46768}"
"112093","121079","500.00","1223.12",".00",".00","1223.12","1723.12","1531.45",".00",".00","1531.45","191.67",".00",".00","500.00","1223.12","1723.12","1723.12",".00","1531.45","1531.45","191.67","","{F64307A4-F969-7E57-730F-7AB3D8783500}"
"112096","121082","1186.71","830.00",".00",".00","830.00","2016.71","1628.48",".00",".00","1628.48","388.23","1500.00",".00","7945.00","830.00","8775.00","8775.00","6758.29","1628.48","8386.77","388.23","","{F0409FB9-19DE-C274-F4B6-C9045358C11F}"
"112101","121087",".00","1400.00",".00",".00","1400.00","1400.00","500.00",".00",".00","500.00","900.00",".00",".00",".00","1400.00","1400.00","1400.00",".00","500.00","500.00","900.00","","{EEE232FF-1F3A-E10C-1E5D-D30023E3C165}"
"112102","121088","2243.61","3052.60",".00","4000.00","7052.60","9296.21","7650.41",".00",".00","7650.41","1645.80","4000.00",".00","3306.14","7052.60","10358.74","10358.74","1062.53","7650.41","8712.94","1645.80","","{668BB55E-184E-D9D4-BAC1-95E31B315064}"
"112105","121091","97.91",".00",".00",".00",".00","97.91",".00",".00",".00",".00","97.91",".00","1111.53","3563.38",".00","3563.38","4674.91","4577.00",".00","4577.00","97.91","","{92779A88-7EEF-C24B-A292-3C951404C92E}"
"112111","121096","350217.81","42820.00",".00",".00","42820.00","393037.81","71082.42",".00",".00","71082.42","321955.39",".00","119959.35","555043.75","42820.00","597863.75","717823.10","324785.29","71082.42","395867.71","321955.39","","{CA75FCFE-F958-7739-676A-5F768A0E4EEE}"
"112115","121098","517.08","305.00",".00",".00","305.00","822.08","676.73",".00",".00","676.73","145.35",".00",".00","540.00","305.00","845.00","845.00","22.92","676.73","699.65","145.35","","{8131F92B-A5E6-D0B8-92E6-923BF37AC1B1}"
"112117","121097",".00","1139.20",".00",".00","1139.20","1139.20","493.75",".00",".00","493.75","645.45",".00",".00",".00","1139.20","1139.20","1139.20",".00","493.75","493.75","645.45","","{EEA2EEAD-B85A-4328-CB81-AA740E827F44}"
"112122","121108",".00","10250.00",".00",".00","10250.00","10250.00","31.07",".00",".00","31.07","10218.93",".00",".00",".00","10250.00","10250.00","10250.00",".00","31.07","31.07","10218.93","","{9FBD89F6-7EC1-3588-3706-55D3610469F4}"
"112124","121110","1358.49","350.00",".03",".00","350.03","1708.52","934.71",".00",".00","934.71","773.81","50.00",".00","3542.96","350.03","3892.99","3892.99","2184.47","934.71","3119.18","773.81","","{AC6C3383-7591-0609-E7E8-9F809BF8A5F4}"
"112126","121112","377.22","6275.00",".09",".00","6275.09","6652.31","252.20",".00",".00","252.20","6400.11",".00",".00","5034.44","6275.09","11309.53","11309.53","4657.22","252.20","4909.42","6400.11","","{421987FB-1908-CE54-F203-0A3853EA52F7}"
"112129","121115","58313.53","93313.36",".00",".00","93313.36","151626.89","51092.36",".00",".00","51092.36","100534.53","2333.53","3561.91","146396.00","93313.36","239709.36","243271.27","91644.38","51092.36","142736.74","100534.53","","{81A91A30-42E4-DA52-6F09-4FC3F0D92894}"
"112135","121121","589.55","1000.00","204.00",".00","1204.00","1793.55","412.48",".00",".00","412.48","1381.07",".00",".00","600.00","1204.00","1804.00","1804.00","510.45","412.48","922.93","881.07","","{1756034C-02AE-B3EF-251D-23EA1970F25C}"
"112137","121123",".00","2099.95",".00","965.55","3065.50","3065.50","279.95","965.55",".00","1245.50","1820.00",".00",".00",".00","3065.50","3065.50","3065.50",".00","1245.50","1245.50","1820.00","","{57DF531D-B1EF-E9C4-0D46-351B2E6595EA}"
"112140","121127","708.31","100.00",".00",".00","100.00","808.31","590.07",".00",".00","590.07","218.24","6315.00","408.31","300.00","100.00","400.00","808.31",".00","590.07","590.07","218.24","","{11B542B9-AD90-4AF4-63C3-9713CE82CC7B}"
"112145","121134","9097.00","945.00",".00",".00","945.00","10042.00",".00",".00",".00",".00","10042.00",".00",".00","9115.00","945.00","10060.00","10060.00","18.00",".00","18.00","10042.00","","{61AAB9C8-8AB8-1AAD-79A9-19E5C79B0895}"
"112149","121138","102.39",".00",".00",".00",".00","102.39","7.50",".00",".00","7.50","94.89","10479.12","102.39",".00",".00",".00","102.39",".00","7.50","7.50","94.89","","{D2AFE168-7366-7A61-569D-201BB3777E95}"
"112152","121141","90.80",".00",".00",".00",".00","90.80","28.00",".00",".00","28.00","62.80",".00",".00","125.00",".00","125.00","125.00","34.20","28.00","62.20","62.80","","{505FFC22-B014-7F0C-80A0-A748B992FC80}"
"112155","121139","1533.60","1724.88",".00",".00","1724.88","3258.48","2234.23",".00",".00","2234.23","1024.25",".00",".00","2050.14","1724.88","3775.02","3775.02","516.54","2234.23","2750.77","1024.25","","{7FB91705-1F31-4BF0-9765-9EF8755FDCB7}"
"112164","121165",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{13E56777-5C22-E774-8A76-31D7515AAE87}"
"112167","121168","1795.65",".00",".00",".00",".00","1795.65","86.00",".00",".00","86.00","1709.65",".00",".00","1943.38",".00","1943.38","1943.38","147.73","86.00","233.73","1709.65","","{B391CCF8-412D-3257-4B5F-C7B7A8CB2AA7}"
"112171","121172","28.69",".00",".00",".00",".00","28.69",".00",".00",".00",".00","28.69",".00","176.69",".00",".00",".00","176.69","148.00",".00","148.00","28.69","","{032AE3B2-511D-7EC7-5639-5211B726E55A}"
"112173","121174","154926.86","9555.82",".00",".00","9555.82","164482.68","10076.71",".00",".00","10076.71","154405.97",".00","128409.19","79909.38","9555.82","89465.20","217874.39","53391.71","10076.71","63468.42","154405.97","","{EFDF000F-90BE-8537-09BC-F77CF5291D4A}"
"112174","121175","154405.97","3000.00",".00",".00","3000.00","157405.97","1894.90",".00",".00","1894.90","155511.07",".00","128409.19","89465.20","3000.00","92465.20","220874.39","63468.42","1894.90","65363.32","155511.07","","{98B0411D-8A3E-7F59-E269-FE50DD3BBFA7}"
"112179","121180","155511.07","18300.00","352.80",".00","18652.80","174163.87","10839.78",".00",".00","10839.78","163324.09",".00","128409.19","92465.20","18652.80","111118.00","239527.19","65363.32","10839.78","76203.10","163324.09","","{7AAE7559-914E-6D87-5FA6-FBC15616C152}"
"112196","121197","2169.35","35.00",".00",".00","35.00","2204.35","119.00",".00",".00","119.00","2085.35",".00",".00","2520.00","35.00","2555.00","2555.00","350.65","119.00","469.65","2085.35","","{D1171C34-2BC7-E0AC-2C2E-D627066A73D4}"
"112199","121200","1258.44","582.36",".00",".00","582.36","1840.80","1074.63",".00",".00","1074.63","766.17",".00",".00","23957.79","582.36","24540.15","24540.15","22699.35","1074.63","23773.98","766.17","","{ED09E0D0-9F2C-96A8-E081-1D1EF2B28CB1}"
"112230","121226","891.83","740.19",".00",".00","740.19","1632.02","1080.09",".00",".00","1080.09","551.93",".00",".00","1250.00","740.19","1990.19","1990.19","358.17","1080.09","1438.26","551.93","","{574A51BA-1522-862B-AFDB-C6E5B2FB33BE}"
"112233","121230","150.00",".00",".00",".00",".00","150.00","100.00",".00",".00","100.00","50.00",".00",".00","150.00",".00","150.00","150.00",".00","100.00","100.00","50.00","","{CF82DB14-F227-BF91-68FB-2A22076A14D4}"
"112234","121231","5350.00","18712.86",".00",".00","18712.86","24062.86","4684.53",".00",".00","4684.53","19378.33",".00",".00","7517.35","18712.86","26230.21","26230.21","2167.35","4684.53","6851.88","19378.33","","{3EE76A39-6736-A16D-A11D-23B266871FE7}"
"112259","121260","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00",".00",".00","75.00",".00","75.00","75.00",".00",".00",".00","75.00","","{269DF4CC-2194-8503-DCC5-E07853E47AD5}"
"112270","121271",".00","500000.00",".00",".00","500000.00","500000.00","500000.00",".00",".00","500000.00",".00",".00",".00",".00","500000.00","500000.00","500000.00",".00","500000.00","500000.00",".00","","{E3382A2C-AD1E-61CD-4D83-04C8C7FF6BC1}"
"112273","121274",".00","375.00",".00",".00","375.00","375.00",".00",".00",".00",".00","375.00",".00",".00",".00","375.00","375.00","375.00",".00",".00",".00","375.00","","{C975CBAE-D761-C484-6FAE-DF588378EAFD}"
"112274","121278","1656.18",".00",".00",".00",".00","1656.18","169.31",".00",".00","169.31","1486.87",".00",".00","22648.56",".00","22648.56","22648.56","20992.38","169.31","21161.69","1486.87","","{489EF567-D945-3F4E-6909-F94F7834AE41}"
"112277","121281","26415.49","2400.00",".00",".00","2400.00","28815.49","6784.64",".00",".00","6784.64","22030.85",".00",".00","63382.91","2400.00","65782.91","65782.91","36967.42","6784.64","43752.06","22030.85","","{8AC4EF77-F704-6A1A-3824-01A8E08B4CA7}"
"112278","121282","167629.65","92909.47",".00",".00","92909.47","260539.12","86459.21",".00",".00","86459.21","174079.91",".00","9007.32","502700.00","92909.47","595609.47","604616.79","344077.67","86459.21","430536.88","174079.91","","{F1CBE1B3-C267-1F9D-3DAA-9C0BB0C64EAE}"
"112281","121285","1979.84","4492.26",".00","1000.00","5492.26","7472.10","6655.19",".00",".00","6655.19","816.91","1000.00",".00","3424.00","5492.26","8916.26","8916.26","1444.16","6655.19","8099.35","816.91","","{FF04BC38-8AD4-2B77-7F4C-6813ADCEBC2B}"
"112287","121292","680.46","1054.00",".00","199.00","1253.00","1933.46","337.41",".00",".00","337.41","1596.05","499.00",".00","13076.36","1253.00","14329.36","14329.36","12395.90","337.41","12733.31","1596.05","","{54EAF834-BE0B-11ED-F5CF-82C0A9503305}"
"112289","121294","1091.88","8159.00",".00",".00","8159.00","9250.88","2681.20",".00",".00","2681.20","6569.68",".00",".00","1930.00","8159.00","10089.00","10089.00","838.12","2681.20","3519.32","6569.68","","{54F9EBCB-B2FC-9ECE-66FF-D0A78BD8EF72}"
"112293","121298","13102.06","12730.00",".45",".00","12730.45","25832.51","4084.97",".00",".00","4084.97","21747.54",".00","8922.49","62479.77","12730.45","75210.22","84132.71","58300.20","4084.97","62385.17","21747.54","","{B79925E0-9701-B91D-0A1B-063FA9135ADC}"
"112295","121300",".00","5845.00",".00","14500.00","20345.00","20345.00","17354.98",".00",".00","17354.98","2990.02","14500.00",".00",".00","20345.00","20345.00","20345.00",".00","17354.98","17354.98","2990.02","","{70293DA4-EFAB-719D-0405-34759898B84F}"
"112301","121305","100.00","2334.99",".00",".00","2334.99","2434.99","807.05",".00",".00","807.05","1627.94","100.00",".00","100.00","2334.99","2434.99","2434.99",".00","807.05","807.05","1627.94","","{818086C9-61F1-F608-F8A0-6765C64D630E}"
"112303","121307","45.00",".00",".00",".00",".00","45.00",".00",".00",".00",".00","45.00","18606.32","45.00",".00",".00",".00","45.00",".00",".00",".00","45.00","","{683996F3-7CD4-C4DC-6D06-DC614817C7D9}"
"112304","121308","1627.94","2805.00",".00",".00","2805.00","4432.94","689.59",".00",".00","689.59","3743.35","100.00",".00","2434.99","2805.00","5239.99","5239.99","807.05","689.59","1496.64","3743.35","","{04D455FD-CA40-55C7-553C-F2E89316BE90}"
"112305","121309",".00","2060.91",".02","966.00","3026.93","3026.93","2294.32",".00",".00","2294.32","732.61","1334.55",".00","368.55","3026.93","3395.48","3395.48","368.55","2294.32","2662.87","732.61","","{87DC5C73-C536-83DF-6450-29A14AFC9E98}"
"112308","121312","11311.60","250.00",".00","3355.81","3605.81","14917.41","3365.69",".00",".00","3365.69","11551.72","36972.19",".00","46876.38","3605.81","50482.19","50482.19","35564.78","3365.69","38930.47","11551.72","","{19A0444F-5CB6-66DB-5B18-4D5F6AE6D98E}"
"112310","121314","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00",".00","500.00",".00","500.00","500.00",".00",".00",".00","500.00","","{79088FD5-94E5-27E7-7DBE-E9EB609EA1B7}"
"112311","121315","528.44","204.00",".00",".00","204.00","732.44","225.56",".00",".00","225.56","506.88","100.00",".00","2951.76","204.00","3155.76","3155.76","2423.32","225.56","2648.88","506.88","","{5344BB6B-278F-BFC5-47C1-D68019B1F35B}"
"112312","121316","3069.05","360.00",".00",".00","360.00","3429.05","2579.80",".00",".00","2579.80","849.25","5100.00",".00","25322.97","360.00","25682.97","25682.97","22253.92","2579.80","24833.72","849.25","","{0F0657F7-2BB1-1330-CEBE-D876836422BD}"
"112314","121318","6424.09","350.00",".00",".00","350.00","6774.09","2032.87",".00",".00","2032.87","4741.22",".00",".00","21144.27","350.00","21494.27","21494.27","14720.18","2032.87","16753.05","4741.22","","{60A32CB4-F27B-5661-7349-BB72867EFB10}"
"112315","121319","163.16","320.00",".00",".00","320.00","483.16","320.00",".00",".00","320.00","163.16",".00","101.16","2011.50","320.00","2331.50","2432.66","1949.50","320.00","2269.50","163.16","","{C97ED07B-563E-1648-9AE2-6319F6B6A7C1}"
"112317","121321","196.49",".00",".00",".00",".00","196.49",".00",".00",".00",".00","196.49",".00","196.49",".00",".00",".00","196.49",".00",".00",".00","196.49","","{654E5215-E0A9-DD8F-A2C8-4D22D297B4FE}"
"112318","121322","7806.62",".00",".00",".00",".00","7806.62",".00",".00",".00",".00","7806.62",".00","17447.67","1.57",".00","1.57","17449.24","9642.62",".00","9642.62","7806.62","","{15E329D2-6151-9F56-FEF0-CA3A300D62DD}"
"112319","121325","100.00","705.00",".00",".00","705.00","805.00","668.97",".00",".00","668.97","136.03",".00",".00","100.00","705.00","805.00","805.00",".00","668.97","668.97","136.03","","{5C1E5760-BFBC-A465-4D46-5059038320F1}"
"112320","121326","4076.07",".00",".00",".00",".00","4076.07","2195.00",".00",".00","2195.00","1881.07",".00","32266.11","139766.97",".00","139766.97","172033.08","167957.01","2195.00","170152.01","1881.07","","{D5D29F35-923A-D59C-3EE9-04362D8428A5}"
"112321","121327","1590.05","250.00",".00",".00","250.00","1840.05",".00",".00",".00",".00","1840.05","16500.00",".00","76035.44","250.00","76285.44","76285.44","74445.39",".00","74445.39","1840.05","","{431C3B01-8450-51B3-077E-9C9428166EDF}"
"112327","121333","11038.56","150.00",".00",".00","150.00","11188.56","210.75",".00",".00","210.75","10977.81","5000.00","877.60","47310.64","150.00","47460.64","48338.24","37149.68","210.75","37360.43","10977.81","","{2D5B29C2-5A53-EF7A-08DB-E68B7A53B09C}"
"112329","121335","6558.31","13078.53","1000.00",".00","14078.53","20636.84","4487.19",".00",".00","4487.19","16149.65",".00",".00","155759.36","14078.53","169837.89","169837.89","149201.05","4487.19","153688.24","16149.65","","{8360B15D-806E-9AFB-318B-202F1A10D213}"
"112332","121338","152.00",".00",".00",".00",".00","152.00",".00",".00",".00",".00","152.00","562.45",".00","5617.67",".00","5617.67","5617.67","5465.67",".00","5465.67","152.00","","{C8D7AC18-2F54-574F-8D71-A8947107F464}"
"112334","121340","17444.63","2570.54",".00",".00","2570.54","20015.17","1213.62",".00",".00","1213.62","18801.55",".00",".00","24500.00","2570.54","27070.54","27070.54","7055.37","1213.62","8268.99","18801.55","","{0BD8607B-1B8A-8665-9BF2-4486F966CCC1}"
"112336","121342","17489.81","500.00",".00",".00","500.00","17989.81","1333.08",".00",".00","1333.08","16656.73",".00","18301.55","9481.71","500.00","9981.71","28283.26","10293.45","1333.08","11626.53","16656.73","","{DF0ED0DB-BB0B-783C-902E-56F7E608A4B3}"
"112339","121345","20.00",".00",".00",".00",".00","20.00",".00",".00",".00",".00","20.00",".00","20.00",".00",".00",".00","20.00",".00",".00",".00","20.00","","{F6D44E50-49CD-2DE9-B04A-345C0A602616}"
