"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"119677","130373","5100.00",".00",".00",".00",".00","5100.00",".00",".00",".00",".00","5100.00",".00",".00","24999.24",".00","24999.24","24999.24","19899.24",".00","19899.24","5100.00","","{9B9E40C0-2BCD-D716-A6F8-0C73CE31B155}"
"119678","130374","5164.67","2897.50","1.00",".00","2898.50","8063.17","3203.41","3700.00",".00","6903.41","1159.76","5000.00",".00","74475.01","2898.50","77373.51","77373.51","69310.34","6903.41","76213.75","1159.76","","{AAF97160-65B3-05EC-62BF-32AC021D3E47}"
"119680","130375","4945.25","9685.00",".00",".00","9685.00","14630.25","10981.00",".00",".00","10981.00","3649.25","12500.20",".00","141135.51","9685.00","150820.51","150820.51","136190.26","10981.00","147171.26","3649.25","","{7855C130-31CD-6A85-3554-17B635CADFC5}"
"119684","130380","10000.00",".00",".00",".00",".00","10000.00",".00",".00",".00",".00","10000.00",".00",".00","57143.31",".00","57143.31","57143.31","47143.31",".00","47143.31","10000.00","","{BFFCDB08-2743-8847-FCDB-AC2A30065069}"
"119687","130382","223.19",".00",".00",".00",".00","223.19","3.20",".00",".00","3.20","219.99",".00","43.19","3757.16",".00","3757.16","3800.35","3577.16","3.20","3580.36","219.99","","{35230689-C815-255F-4081-ACEACE88104B}"
"119690","130385","4665.18","474.00",".00",".00","474.00","5139.18","4677.10",".00",".00","4677.10","462.08","11900.00",".00","31995.80","474.00","32469.80","32469.80","27330.62","4677.10","32007.72","462.08","","{97FE6C6E-2DA7-8132-4842-CCEEFEFD8B9C}"
"119691","130386","6242.99",".00",".00",".00",".00","6242.99","1283.12",".00",".00","1283.12","4959.87",".00",".00","7328.20",".00","7328.20","7328.20","1085.21","1283.12","2368.33","4959.87","","{2CB645DD-6CD3-3200-718B-0113518D8A29}"
"119693","130388","695.00",".00",".00",".00",".00","695.00",".00",".00",".00",".00","695.00",".00",".00","1045.00",".00","1045.00","1045.00","350.00",".00","350.00","695.00","","{53080256-C7B1-1F63-630C-90951FA016B7}"
"119694","130389","21231.08","6192.60",".00",".00","6192.60","27423.68","3838.11",".00",".00","3838.11","23585.57",".00","60733.76","77125.00","6192.60","83317.60","144051.36","85558.60","3838.11","89396.71","54654.65","","{726058C1-02A2-74CC-1C35-560BE0EC2E66}"
"119695","130390","14022.88","20250.18",".00",".00","20250.18","34273.06","9334.92",".00",".00","9334.92","24938.14",".00",".00","35132.66","20250.18","55382.84","55382.84","21109.78","9334.92","30444.70","24938.14","","{D39C4DC9-0060-4DEF-2871-A34941A59B84}"
"119696","130391","23147.42","8830.32",".00",".00","8830.32","31977.74","10313.55",".00",".00","10313.55","21664.19",".00",".00","53495.16","8830.32","62325.48","62325.48","30347.74","10313.55","40661.29","21664.19","","{7A844102-DA75-BCF6-E32D-17758A0FE77F}"
"119698","130393","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B1B95463-49E0-1570-44A6-C28E1C0D068A}"
"119706","130399","2700.89","4902.00",".00",".00","4902.00","7602.89","4572.69",".00",".00","4572.69","3030.20",".00",".00","4425.00","4902.00","9327.00","9327.00","1724.11","4572.69","6296.80","3030.20","","{737D85DF-2DBB-6C99-FEF8-66F51E33DB6C}"
"119709","130401","28.98",".00",".00",".00",".00","28.98","27.00",".00",".00","27.00","1.98",".00",".00","1352.86",".00","1352.86","1352.86","1323.88","27.00","1350.88","1.98","","{B487A32C-02EB-0D7D-FF15-A3BB34BB9908}"
"119715","130406",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1910.28","15364.77",".00","15364.77","17275.05","17275.05",".00","17275.05",".00","","{3A044AAE-F33E-760D-75B6-796EFEC5A181}"
"119718","130407","3030.20","947.39",".00",".00","947.39","3977.59","3762.11",".00",".00","3762.11","215.48","215.48",".00","9327.00","947.39","10274.39","10274.39","6296.80","3762.11","10058.91","215.48","","{F2938A6B-B1F6-A33B-BF0C-D307DED26F1C}"
"119719","130408","292.75","42.18",".00",".00","42.18","334.93","152.32",".00",".00","152.32","182.61","3300.00",".00","5850.00","42.18","5892.18","5892.18","5557.25","152.32","5709.57","182.61","","{4E74BB14-EC34-0773-4F12-FADE3F42C621}"
"119720","130409","34595.92","4839.04",".00",".00","4839.04","39434.96","12497.30",".00",".00","12497.30","26937.66","4000.00","1062.78","72238.59","4839.04","77077.63","78140.41","38705.45","12497.30","51202.75","26937.66","","{E7685C05-89F1-54F2-E65B-D29E819809FA}"
"119723","130412","26937.66","585.00",".00",".00","585.00","27522.66","21371.52",".00",".00","21371.52","6151.14","4000.00","1062.78","77077.63","585.00","77662.63","78725.41","51202.75","21371.52","72574.27","6151.14","","{9F991055-D1A9-4B20-997B-E07F77FC8E7F}"
"119725","130414","14804.16","3252.88",".00",".00","3252.88","18057.04","5225.37",".00",".00","5225.37","12831.67",".00","13599.16","122050.75","3252.88","125303.63","138902.79","120845.75","5225.37","126071.12","12831.67","","{6293DF72-B790-D893-0568-D24C59E020BA}"
"119726","130415","4134.95","250.00",".00",".00","250.00","4384.95","1290.26",".00",".00","1290.26","3094.69",".00","3444.57","44104.61","250.00","44354.61","47799.18","43414.23","1290.26","44704.49","3094.69","","{C757FB82-88AB-F2BD-7034-76CB268E51E8}"
"119730","130419","209.07","5165.00",".00","500.00","5665.00","5874.07","2109.07","3765.00",".00","5874.07",".00",".00",".00","500.00","5665.00","6165.00","6165.00","290.93","5874.07","6165.00",".00","","{A2BA7DEF-B830-84E9-9C10-9B48815807C4}"
"119732","130421","209.07","5165.00",".00","500.00","5665.00","5874.07","2109.07","3765.00",".00","5874.07",".00",".00",".00","500.00","5665.00","6165.00","6165.00","290.93","5874.07","6165.00",".00","","{A2BA7DEF-B830-84E9-9C10-9B48815807C4}"
"119735","130424","6160.60","4190.86",".00",".00","4190.86","10351.46","8843.11",".00",".00","8843.11","1508.35",".00",".00","12002.91","4190.86","16193.77","16193.77","5842.31","8843.11","14685.42","1508.35","","{F4A28F35-0C2F-05E2-322F-AB5FEA113EDE}"
"119736","130425","1108.30","416.99",".00",".00","416.99","1525.29","50.29","1475.00",".00","1525.29",".00",".00",".00","2575.00","416.99","2991.99","2991.99","1466.70","1525.29","2991.99",".00","","{C2089010-F39E-531A-204D-9535518CE851}"
"119737","130426","1508.35","5524.54",".00",".00","5524.54","7032.89","5403.83",".00",".00","5403.83","1629.06",".00",".00","16193.77","5524.54","21718.31","21718.31","14685.42","5403.83","20089.25","1629.06","","{737FB662-EAF3-A0B4-01A6-AF590E41E065}"
"119738","130427","209.07","5165.00",".00","500.00","5665.00","5874.07","2109.07","3765.00",".00","5874.07",".00",".00",".00","500.00","5665.00","6165.00","6165.00","290.93","5874.07","6165.00",".00","","{A2BA7DEF-B830-84E9-9C10-9B48815807C4}"
"119740","130429","3745.37","5765.95",".00","1146.86","6912.81","10658.18","6992.09",".00",".00","6992.09","3666.09","5646.86",".00","31788.44","6912.81","38701.25","38701.25","28043.07","6992.09","35035.16","3666.09","","{ECF7A3BE-EE45-1F8D-1B3B-CA08CE2D0758}"
"119741","130431","4783.13","1912.10",".00",".00","1912.10","6695.23","5074.30",".00",".00","5074.30","1620.93",".00","830.84","9055.50","1912.10","10967.60","11798.44","5103.21","5074.30","10177.51","1620.93","","{17764661-E460-EE12-B9E8-7708BF366D42}"
"119742","130433","400.95",".00",".00",".00",".00","400.95",".00",".00",".00",".00","400.95","1300.00","300.95","100.00",".00","100.00","400.95",".00",".00",".00","400.95","","{A5D84695-75E5-7C84-AAB3-193674DA3C0A}"
"119743","130432","1855.19",".00",".00",".00",".00","1855.19",".00",".00",".00",".00","1855.19",".00","1855.19",".00",".00",".00","1855.19",".00",".00",".00","1855.19","","{ACF0149F-03F3-1AD1-EF24-14FDF8E2BFC9}"
"119745","130435","117.99","697.00",".00",".00","697.00","814.99","738.80",".00",".00","738.80","76.19",".00","100.00","602.50","697.00","1299.50","1399.50","584.51","738.80","1323.31","76.19","","{47D04669-BD3B-A0B8-2027-E3B163AABC91}"
"119747","130436","3513.00",".00",".05",".00",".05","3513.05","3513.03",".00",".00","3513.03",".02",".00",".00","53225.00",".05","53225.05","53225.05","49712.00","3513.03","53225.03",".02","","{BC18C627-8F60-123C-A8A0-4249E663D492}"
"119749","130439","268.39","110.00",".00",".00","110.00","378.39","214.00",".00",".00","214.00","164.39","100.00",".00","839.60","110.00","949.60","949.60","571.21","214.00","785.21","164.39","","{044B38C9-60D7-1E68-DA4E-284006393AD8}"
"119753","130443","647.52","301.00","97.96",".00","398.96","1046.48","389.71",".00",".00","389.71","656.77","2130.00",".00","2861.21","398.96","3260.17","3260.17","2213.69","389.71","2603.40","656.77","","{9C7469B6-0ABA-0807-13DE-60F6DAA3F0A3}"
"119755","130445","2260.56","501.00",".00",".00","501.00","2761.56","2024.76",".00",".00","2024.76","736.80",".00","1000.00","3296.47","501.00","3797.47","4797.47","2035.91","2024.76","4060.67","736.80","","{3E9E2373-352A-9D9F-7C62-CEFFF22798DC}"
"119756","130446","7457.93",".00",".00",".00",".00","7457.93",".00",".00",".00",".00","7457.93",".00","7457.93",".00",".00",".00","7457.93",".00",".00",".00","7457.93","","{20E810A2-4140-117D-3214-AD19A08D02FD}"
"119758","130448","141.53",".00",".00",".00",".00","141.53",".00",".00",".00",".00","141.53",".00",".00","45706.38",".00","45706.38","45706.38","45564.85",".00","45564.85","141.53","","{E1847BCA-2B03-C022-D0EE-3236DFF21631}"
"119759","130449","17039.80","18156.95",".00",".00","18156.95","35196.75","28243.58",".00",".00","28243.58","6953.17",".00",".00","89987.43","18156.95","108144.38","108144.38","72947.63","28243.58","101191.21","6953.17","","{D33CF41B-D10E-C236-3E09-AE6C1DCEF3F0}"
"119760","130450","101491.95","47357.21",".00",".00","47357.21","148849.16","129725.38",".00",".00","129725.38","19123.78",".00","42434.93","349512.74","47357.21","396869.95","439304.88","290455.72","129725.38","420181.10","19123.78","","{57D1382C-B16A-2B63-82C1-C3CD7F526BA6}"
"119761","130451","9977.45",".00",".00",".00",".00","9977.45",".00",".00",".00",".00","9977.45","7651.01",".00","25650.23",".00","25650.23","25650.23","15672.78",".00","15672.78","9977.45","","{EE5FE802-1B0E-2455-5F0F-CA582882C796}"
"119762","130452","5103.62",".00",".00",".00",".00","5103.62",".00",".00",".00",".00","5103.62",".00","5423.62",".00",".00",".00","5423.62","320.00",".00","320.00","5103.62","","{BF5C1FD3-7EE7-790D-0B91-7A9625537402}"
"119763","130453","113.30",".00",".00",".00",".00","113.30","28.00",".00",".00","28.00","85.30","3458.49","393.30",".00",".00",".00","393.30","280.00","28.00","308.00","85.30","","{381BBEF2-C00F-5E98-7B71-5FD7CAF1253E}"
"119764","130454","211656.09","13579.93",".00",".00","13579.93","225236.02","192958.17",".00",".00","192958.17","32277.85",".00","275302.68","487375.73","13579.93","500955.66","776258.34","551022.32","192958.17","743980.49","32277.85","","{1C687E0B-C21A-CD8E-7812-678B45858AE8}"
"119765","130455","486.22",".00",".00",".00",".00","486.22","486.22",".00",".00","486.22",".00",".00",".00","1080.00",".00","1080.00","1080.00","593.78","486.22","1080.00",".00","","{9AA0E695-F236-3A6A-044C-9382140BA579}"
"119766","130456","548.00",".00",".00",".00",".00","548.00","376.00",".00",".00","376.00","172.00",".00",".00","688.00",".00","688.00","688.00","140.00","376.00","516.00","172.00","","{04FC5330-ED4A-7565-629C-DBE3C49D326C}"
"119767","130457","256.68",".00",".00",".00",".00","256.68","20.00",".00",".00","20.00","236.68",".00","256.68",".00",".00",".00","256.68",".00","20.00","20.00","236.68","","{F59FA975-11AC-9E34-0620-F59C3198A5A3}"
"119768","130458","236.68",".00",".00",".00",".00","236.68","10.00",".00",".00","10.00","226.68",".00","256.68",".00",".00",".00","256.68","20.00","10.00","30.00","226.68","","{D72BBD0B-3CFE-22AC-AA8C-4A4BB0B708AE}"
"119769","130459","226.68",".00",".00",".00",".00","226.68","20.00",".00",".00","20.00","206.68",".00","256.68",".00",".00",".00","256.68","30.00","20.00","50.00","206.68","","{C35404A2-6FFD-0E73-7A3D-308545B2E855}"
"119770","130460","206.68",".00",".00",".00",".00","206.68","10.00",".00",".00","10.00","196.68",".00","256.68",".00",".00",".00","256.68","50.00","10.00","60.00","196.68","","{9A05134C-AA06-8156-C1A5-CB6CDAF1633D}"
"119772","130462","196.68",".00",".00",".00",".00","196.68","10.00",".00",".00","10.00","186.68",".00","256.68",".00",".00",".00","256.68","60.00","10.00","70.00","186.68","","{53ADD08C-7680-2035-C0A5-2ADE6CEE1A2B}"
"119773","130463","2608.64","1721.00",".00",".00","1721.00","4329.64","4281.44",".00",".00","4281.44","48.20","8000.00",".00","23715.81","1721.00","25436.81","25436.81","21107.17","4281.44","25388.61","48.20","","{846B8F29-BF5A-2E3A-74ED-188E4BC0DA90}"
"119774","130464","553.50",".00",".04",".00",".04","553.54",".00",".00",".00",".00","553.54","1334.55",".00","3745.49",".04","3745.53","3745.53","3191.99",".00","3191.99","553.54","","{AA7B3DA3-42B6-36E7-C5CC-E4F50EBB2250}"
"119775","130465","1330.74",".00",".14",".00",".14","1330.88","58.32",".00",".00","58.32","1272.56",".00",".00","7052.93",".14","7053.07","7053.07","5722.19","58.32","5780.51","1272.56","","{6EE85AC3-CF53-5FFB-6149-900D0AE5C72E}"
"119776","130466","6663.28",".00",".00",".00",".00","6663.28",".00",".00",".00",".00","6663.28","11800.00","7795.28","68.00",".00","68.00","7863.28","1200.00",".00","1200.00","6663.28","","{1756316C-C7CA-2467-0138-53456A536401}"
"119777","130467","5885.67","50.00",".00",".00","50.00","5935.67","1521.28",".00",".00","1521.28","4414.39",".00",".00","14955.57","50.00","15005.57","15005.57","9069.90","1521.28","10591.18","4414.39","","{A7BEBE8D-4F25-C549-E367-C414D4C2965A}"
"119778","130468","76.09",".00",".00",".00",".00","76.09",".00",".00",".00",".00","76.09","85503.86","2515.60","7314.94",".00","7314.94","9830.54","9754.45",".00","9754.45","76.09","","{0C7E64D1-EFA9-1B16-2BB7-14619EBE4778}"
"119781","130471","791.23",".00",".00",".00",".00","791.23","790.89",".00",".00","790.89",".34",".00",".00","4613.67",".00","4613.67","4613.67","3822.44","790.89","4613.33",".34","","{1C7B38E4-93F7-7D77-6F0D-067ADF8C3F2A}"
"119782","130472","1513.67","3692.22",".00",".00","3692.22","5205.89","4105.16","500.00",".00","4605.16","600.73",".00",".00","5779.07","3692.22","9471.29","9471.29","4265.40","4605.16","8870.56","600.73","","{01EB30C6-004B-86FA-AFE3-DE04CA14A9C0}"
"119783","130473","1615.58","1512.76",".00","4000.00","5512.76","7128.34","4126.86",".00",".00","4126.86","3001.48","15931.96",".00","14430.21","5512.76","19942.97","19942.97","12814.63","4126.86","16941.49","3001.48","","{84E2729F-F986-71B6-67CC-8E54F7C05FD4}"
"119784","130474","386.40",".00",".00",".00",".00","386.40","242.62",".00",".00","242.62","143.78","1018.00",".00","1529.00",".00","1529.00","1529.00","1142.60","242.62","1385.22","143.78","","{D9304F3F-A557-6744-97F9-06F4BD283ABF}"
"119785","130475","64718.06","4664.67","3.57",".00","4668.24","69386.30","24798.91",".00",".00","24798.91","44587.39",".00","54960.94","49485.33","4668.24","54153.57","109114.51","39728.21","24798.91","64527.12","44587.39","","{C440256B-331F-8309-AAF7-A31BF17160CF}"
"119787","130477","2283.37","375.00",".00",".00","375.00","2658.37","899.20",".00",".00","899.20","1759.17","2650.00",".00","7520.00","375.00","7895.00","7895.00","5236.63","899.20","6135.83","1759.17","","{8B048A0D-0264-73C5-F8E6-844D213F13E3}"
"119788","130478","13452.80","9630.96",".00",".00","9630.96","23083.76","15204.83",".00",".00","15204.83","7878.93",".00",".00","87490.43","9630.96","97121.39","97121.39","74037.63","15204.83","89242.46","7878.93","","{DB280559-C27A-B06C-61DA-FBD7CF2238BD}"
"119792","130482","1127.90",".00",".00",".00",".00","1127.90",".00",".00",".00",".00","1127.90","1121.63","1411.63",".00",".00",".00","1411.63","283.73",".00","283.73","1127.90","","{322BE12F-CD6E-474A-74B8-65CC0EC429AA}"
"119793","130483","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00",".00",".00",".00","150.00",".00","150.00","150.00","100.00","50.00","150.00",".00","","{055E4A39-1ED6-50F0-8964-0B6AE8BF8751}"
"119796","130486","89000.27","4750.00","1.61",".00","4751.61","93751.88","9871.73",".00",".00","9871.73","83880.15",".00","53092.88","143264.81","4751.61","148016.42","201109.30","107357.42","9871.73","117229.15","83880.15","","{C7F819FC-5074-7391-3415-D81C0D95F4B2}"
"119797","130487","1931.32",".00",".00",".00",".00","1931.32","1931.32",".00",".00","1931.32",".00",".00","3064.42","97.63",".00","97.63","3162.05","1230.73","1931.32","3162.05",".00","","{78740F7A-D1B0-4BCC-78A7-7B55BD2616FF}"
"119798","130488","3038.89","100.00",".00",".00","100.00","3138.89","1585.85",".00",".00","1585.85","1553.04",".00",".00","12508.26","100.00","12608.26","12608.26","9469.37","1585.85","11055.22","1553.04","","{6B65B9C1-085D-D287-864F-BF87EBDE98E4}"
"119802","130492","533.06",".00",".00",".00",".00","533.06",".00",".00",".00",".00","533.06",".00",".00","2335.26",".00","2335.26","2335.26","1802.20",".00","1802.20","533.06","","{D74186E3-1199-72F2-5294-1434B01713CA}"
"119804","130494","105302.80","211872.50","14.48",".00","211886.98","317189.78","266227.41",".00",".00","266227.41","50962.37",".00","9007.32","844460.23","211886.98","1056347.21","1065354.53","748164.75","266227.41","1014392.16","50962.37","","{9C9CF25B-FBA5-F0DB-65F2-8EB9DDD65758}"
"119805","130496","196.49",".00",".00",".00",".00","196.49",".00",".00",".00",".00","196.49",".00","196.49",".00",".00",".00","196.49",".00",".00",".00","196.49","","{D301376C-9652-85F0-0930-ED80C93DF48E}"
"119807","130497","84490.59","56076.67",".00",".00","56076.67","140567.26","59319.05",".00",".00","59319.05","81248.21",".00","75901.74","373750.47","56076.67","429827.14","505728.88","365161.62","59319.05","424480.67","81248.21","","{1B7789EE-DC35-D26E-763E-7590CE900AC7}"
"119808","130498","76.72",".00",".00",".00",".00","76.72",".00",".00","76.72","76.72",".00",".00","176.72","340.10",".00","340.10","516.82","440.10","76.72","516.82",".00","","{BD77FA8B-7FD4-BD61-A5E6-858933FE7538}"
"119809","130499","5056.62",".00",".00",".00",".00","5056.62",".00",".00",".00",".00","5056.62",".00","17447.67","1.57",".00","1.57","17449.24","12392.62",".00","12392.62","5056.62","","{CD567739-F353-8E84-7749-02F3FD5FE901}"
"119812","130502","268.39","110.00",".00",".00","110.00","378.39","214.00",".00",".00","214.00","164.39","100.00",".00","839.60","110.00","949.60","949.60","571.21","214.00","785.21","164.39","","{044B38C9-60D7-1E68-DA4E-284006393AD8}"
"119813","130503","3897.96","2122.61",".00",".00","2122.61","6020.57","3460.35",".00",".00","3460.35","2560.22","5000.00",".00","35018.76","2122.61","37141.37","37141.37","31120.80","3460.35","34581.15","2560.22","","{F9121A62-F85C-7284-7BAA-E8E54DC8CBCE}"
