"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981559","Friends of David Bulova","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/13/2010","T","0","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","H","8965.21","0.00","0.00","0.00","8965.21","4878.74","0.00","","0.00","4086.47","0.00","4878.74","0.00","18049.91","115350.22","115350.22","133400.13","124434.92","129313.66","4086.47"
"CC981562","Elect Roemmelt","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/12/2009","T","0","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","514.29","0.00","0.00","0.00","514.29","0.00","0.00","","0.00","514.29","0.00","0.00","15000.00","9404.29","445.00","445.00","9849.29","9335.00","9335.00","514.29"
"CC981562","Elect Roemmelt","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","05/31/2009","T","0","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","514.29","0.00","0.00","0.00","514.29","0.00","0.00","","0.00","514.29","0.00","0.00","15000.00","9404.29","445.00","445.00","9849.29","9335.00","9335.00","514.29"
"CC981562","Elect Roemmelt","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/14/2009","T","0","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","514.29","0.00","0.00","0.00","514.29","0.00","0.00","","0.00","514.29","0.00","0.00","15000.00","9404.29","445.00","445.00","9849.29","9335.00","9335.00","514.29"
"CC981562","Elect Roemmelt","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/14/2009","T","0","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","514.29","0.00","0.00","0.00","514.29","0.00","0.00","","0.00","514.29","0.00","0.00","15000.00","9404.29","445.00","445.00","9849.29","9335.00","9335.00","514.29"
"CC981562","Elect Roemmelt","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/15/2009","T","0","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","514.29","0.00","0.00","0.00","514.29","0.00","0.00","","0.00","514.29","0.00","0.00","15000.00","9404.29","445.00","445.00","9849.29","9335.00","9335.00","514.29"
"CC981562","Elect Roemmelt","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/27/2009","L","0","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","514.29","0.00","0.00","0.00","514.29","0.00","0.00","","0.00","514.29","0.00","0.00","15000.00","9404.29","445.00","445.00","9849.29","9335.00","9335.00","514.29"
"CC981562","Elect Roemmelt","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/02/2009","T","0","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","514.29","0.00","0.00","0.00","514.29","0.00","0.00","","0.00","514.29","0.00","0.00","15000.00","9404.29","445.00","445.00","9849.29","9335.00","9335.00","514.29"
"CC981562","Elect Roemmelt","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/18/2010","T","0","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","H","514.29","0.00","0.00","0.00","514.29","0.00","0.00","","0.00","514.29","0.00","0.00","15000.00","9404.29","445.00","445.00","9849.29","9335.00","9335.00","514.29"
"CC981575","Friends of Jennifer McClellan","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","06/01/2009","T","0","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","16868.94","7650.00","0.00","0.00","24518.94","10336.35","0.00","","0.00","14182.59","7650.00","10336.35","0.00","15077.54","41495.73","49145.73","64223.27","39704.33","50040.68","14182.59"
"CC981575","Friends of Jennifer McClellan","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","14182.59","14650.00","0.00","0.00","28832.59","12387.03","0.00","","0.00","16445.56","14650.00","12387.03","0.00","15077.54","49145.73","63795.73","78873.27","50040.68","62427.71","16445.56"
"CC981575","Friends of Jennifer McClellan","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/15/2009","T","0","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","16445.56","34309.37","0.00","0.00","50754.93","16367.28","0.00","","0.00","34387.65","34309.37","16367.28","0.00","15077.54","63795.73","98105.10","113182.64","62427.71","78794.99","34387.65"
"CC981575","Friends of Jennifer McClellan","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/15/2009","T","0","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","34387.65","19200.08","0.00","0.00","53587.73","35151.59","0.00","","0.00","18436.14","19200.08","35151.59","0.00","15077.54","98105.10","117305.18","132382.72","78794.99","113946.58","18436.14"
"CC981575","Friends of Jennifer McClellan","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/15/2009","T","0","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","18436.14","8400.00","0.00","0.00","26836.14","13460.88","0.00","","0.00","13375.26","8400.00","13460.88","0.00","15077.54","117305.18","125705.18","140782.72","113946.58","127407.46","13375.26"
"CC981575","Friends of Jennifer McClellan","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/26/2009","T","0","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","13375.26","20731.94","0.00","0.00","34107.20","15509.40","0.00","","0.00","18597.80","20731.94","15509.40","0.00","15077.54","125705.18","146437.12","161514.66","127407.46","142916.86","18597.80"
"CC981575","Friends of Jennifer McClellan","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/03/2009","T","0","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","18597.80","27194.21","0.00","0.00","45792.01","27048.77","0.00","","0.00","18743.24","27194.21","27048.77","0.00","15077.54","146437.12","173631.33","188708.87","142916.86","169965.63","18743.24"
"CC981575","Friends of Jennifer McClellan","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/19/2010","T","0","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","18743.24","1100.00","0.00","0.00","19843.24","2937.24","0.00","","0.00","16906.00","1100.00","2937.24","0.00","15077.54","173631.33","174731.33","189808.87","169965.63","172902.87","16906.00"
"CC981576","Friends of Earnie Porta","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/04/2009","T","0","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","H","2888.99","0.00","0.00","0.00","2888.99","0.00","0.00","","0.00","2888.99","0.00","0.00","21050.00","2888.99","0.00","0.00","2888.99","0.00","0.00","2888.99"
"CC981576","Friends of Earnie Porta","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","05/29/2009","T","0","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","H","2888.99","0.00","0.00","0.00","2888.99","0.00","0.00","","0.00","2888.99","0.00","0.00","21050.00","2888.99","0.00","0.00","2888.99","0.00","0.00","2888.99"
"CC981576","Friends of Earnie Porta","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/05/2009","T","0","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","H","2888.99","0.00","0.00","0.00","2888.99","0.00","0.00","","0.00","2888.99","0.00","0.00","21050.00","2888.99","0.00","0.00","2888.99","0.00","0.00","2888.99"
"CC981576","Friends of Earnie Porta","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","A","1","07/05/2009","T","0","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","H","2888.99","0.00","0.00","0.00","2888.99","0.00","0.00","","0.00","2888.99","0.00","0.00","21050.00","2888.99","0.00","0.00","2888.99","0.00","0.00","2888.99"
"CC981576","Friends of Earnie Porta","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","A","2","07/09/2009","T","0","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","H","2888.99","0.00","0.00","0.00","2888.99","0.00","0.00","","0.00","2888.99","0.00","0.00","21050.00","2888.99","0.00","0.00","2888.99","0.00","0.00","2888.99"
"CC981576","Friends of Earnie Porta","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","10/02/2009","L","0","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","H","2888.99","0.00","0.00","0.00","2888.99","0.00","0.00","","0.00","2888.99","0.00","0.00","21050.00","2888.99","0.00","0.00","2888.99","0.00","0.00","2888.99"
"CC981576","Friends of Earnie Porta","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/05/2009","T","0","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","H","2888.99","0.00","0.00","0.00","2888.99","0.00","0.00","","0.00","2888.99","0.00","0.00","21050.00","2888.99","0.00","0.00","2888.99","0.00","0.00","2888.99"
"CC981576","Friends of Earnie Porta","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/24/2009","T","0","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","H","2888.99","0.00","0.00","0.00","2888.99","100.00","0.00","","0.00","2788.99","0.00","100.00","21050.00","2888.99","0.00","0.00","2888.99","0.00","100.00","2788.99"
"CC981576","Friends of Earnie Porta","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","11/30/2009","T","0","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","H","2788.99","0.00","0.00","0.00","2788.99","0.00","0.00","","0.00","2788.99","0.00","0.00","21050.00","2888.99","0.00","0.00","2888.99","100.00","100.00","2788.99"
"CC981576","Friends of Earnie Porta","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/15/2010","T","0","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","H","2788.99","0.00","0.00","0.00","2788.99","0.00","0.00","","0.00","2788.99","0.00","0.00","21050.00","2888.99","0.00","0.00","2888.99","100.00","100.00","2788.99"
"CC981578","Dance for Delegate","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/01/2009","T","0","CandOfficer","Dance","Rosalyn","","HOD","63","Virginia Democratic Party","H","19257.32","4951.43","0.00","0.00","24208.75","13472.53","0.00","","0.00","10736.22","4951.43","13472.53","0.00","20915.14","25355.00","30306.43","51221.57","27012.82","40485.35","10736.22"
"CC981578","Dance for Delegate","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","Dance","Rosalyn","","HOD","63","Virginia Democratic Party","H","10736.22","0.00","0.00","0.00","10736.22","2668.33","0.00","","0.00","8067.89","0.00","2668.33","0.00","20915.14","30306.43","30306.43","51221.57","40485.35","43153.68","8067.89"
"CC981578","Dance for Delegate","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/09/2009","T","0","CandOfficer","Dance","Rosalyn","","HOD","63","Virginia Democratic Party","H","8067.89","9532.53","258.15","0.00","17858.57","4629.90","0.00","","0.00","13228.67","9790.68","4629.90","0.00","20915.14","30306.43","40097.11","61012.25","43153.68","47783.58","13228.67"
"CC981578","Dance for Delegate","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/11/2009","T","0","CandOfficer","Dance","Rosalyn","","HOD","63","Virginia Democratic Party","H","13228.67","15650.00","0.00","0.00","28878.67","6991.63","0.00","","0.00","21887.04","15650.00","6991.63","0.00","20915.14","40097.11","55747.11","76662.25","47783.58","54775.21","21887.04"
"CC981578","Dance for Delegate","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/08/2009","T","0","CandOfficer","Dance","Rosalyn","","HOD","63","Virginia Democratic Party","H","21887.04","20300.00","0.00","0.00","42187.04","17184.96","0.00","","0.00","25002.08","20300.00","17184.96","0.00","20915.14","55747.11","76047.11","96962.25","54775.21","71960.17","25002.08"
"CC981578","Dance for Delegate","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/22/2009","T","0","CandOfficer","Dance","Rosalyn","","HOD","63","Virginia Democratic Party","H","25002.08","10162.21","0.00","0.00","35164.29","2859.01","0.00","","0.00","32305.28","10162.21","2859.01","0.00","20915.14","76047.11","86209.32","107124.46","71960.17","74819.18","32305.28"
"CC981578","Dance for Delegate","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/02/2009","T","0","CandOfficer","Dance","Rosalyn","","HOD","63","Virginia Democratic Party","H","32305.28","10341.52","0.00","0.00","42646.80","24399.41","0.00","","0.00","18247.39","10341.52","24399.41","0.00","20915.14","86209.32","96550.84","117465.98","74819.18","99218.59","18247.39"
"CC981578","Dance for Delegate","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/09/2010","T","0","CandOfficer","Dance","Rosalyn","","HOD","63","Virginia Democratic Party","H","18247.39","3696.26","0.00","0.00","21943.65","2551.94","0.00","","0.00","19391.71","3696.26","2551.94","0.00","20915.14","96550.84","100247.10","121162.24","99218.59","101770.53","19391.71"
"CC981595","Lohr for Delegate","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/10/2009","T","0","CandOfficer","Lohr","Matthew","","HOD","26","Virginia Republican Party","H","16333.25","6399.73","0.00","0.00","22732.98","2302.05","0.00","","0.00","20430.93","6399.73","2302.05","0.00","8944.93","23230.00","29629.73","38574.66","15841.68","18143.73","20430.93"
"CC981595","Lohr for Delegate","2009","06/01/2009","JUNN01_09","04/01/2009","05/27/2009","E","R","0","06/01/2009","T","0","CandOfficer","Lohr","Matthew","","HOD","26","Virginia Republican Party","H","20430.93","15905.00","0.00","0.00","36335.93","8668.57","0.00","","0.00","27667.36","15905.00","8668.57","0.00","8944.93","29629.73","45534.73","54479.66","18143.73","26812.30","27667.36"
"CC981595","Lohr for Delegate","2009","07/15/2009","JULN15_09","05/28/2009","06/30/2009","E","R","0","07/10/2009","T","0","CandOfficer","Lohr","Matthew","","HOD","26","Virginia Republican Party","H","27667.36","20946.00","352.80","0.00","48966.16","5948.11","0.00","","0.00","43018.05","21298.80","5948.11","0.00","8944.93","45534.73","66833.53","75778.46","26812.30","32760.41","43018.05"
"CC981595","Lohr for Delegate","2009","09/15/2009","SEPN15_09","07/01/2009","08/31/2009","E","R","0","09/11/2009","T","0","CandOfficer","Lohr","Matthew","","HOD","26","Virginia Republican Party","H","43018.05","18825.00","0.00","0.00","61843.05","15996.86","0.00","","0.00","45846.19","18825.00","15996.86","0.00","8944.93","66833.53","85658.53","94603.46","32760.41","48757.27","45846.19"
"CC981595","Lohr for Delegate","2009","10/15/2009","OCTN15_09","09/01/2009","09/30/2009","E","R","0","10/08/2009","T","0","CandOfficer","Lohr","Matthew","","HOD","26","Virginia Republican Party","H","45846.19","4040.00","0.00","0.00","49886.19","10200.71","0.00","","0.00","39685.48","4040.00","10200.71","0.00","8944.93","85658.53","89698.53","98643.46","48757.27","58957.98","39685.48"
"CC981595","Lohr for Delegate","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","R","0","10/26/2009","T","0","CandOfficer","Lohr","Matthew","","HOD","26","Virginia Republican Party","H","39685.48","14610.00","0.00","0.00","54295.48","15516.72","0.00","","0.00","38778.76","14610.00","15516.72","0.00","8944.93","89698.53","104308.53","113253.46","58957.98","74474.70","38778.76"
"CC981595","Lohr for Delegate","2009","10/26/2009","OCTN26_09","10/01/2009","10/21/2009","E","A","1","12/01/2009","T","0","CandOfficer","Lohr","Matthew","","HOD","26","Virginia Republican Party","H","39685.48","14551.90","0.00","0.00","54237.38","15458.62","0.00","","0.00","38778.76","14551.90","15458.62","0.00","8944.93","89698.53","104250.43","113195.36","58957.98","74416.60","38778.76"
"CC981595","Lohr for Delegate","2009","12/03/2009","DECN03_09","10/22/2009","11/26/2009","E","R","0","12/02/2009","T","0","CandOfficer","Lohr","Matthew","","HOD","26","Virginia Republican Party","H","38778.76","4751.33","0.00","0.00","43530.09","33843.84","0.00","","0.00","9686.25","4751.33","33843.84","0.00","8944.93","104250.43","109001.76","117946.69","74416.60","108260.44","9686.25"
"CC981595","Lohr for Delegate","2009","01/19/2010","JANN19_10","11/27/2009","12/31/2009","E","R","0","01/10/2010","T","0","CandOfficer","Lohr","Matthew","","HOD","26","Virginia Republican Party","H","9686.25","1402.91","0.00","0.00","11089.16","1281.52","0.00","","0.00","9807.64","1402.91","1281.52","0.00","8944.93","109001.76","110404.67","119349.60","108260.44","109541.96","9807.64"
"CC981596","Gilbert for Delegate","2009","04/15/2009","APRN15_09","01/01/2009","03/31/2009","E","R","0","04/13/2009","T","0","CandOfficer","Gilbert","C. Todd","","HOD","15","Virginia Republican Party","H","30518.06","350.00","0.00","0.00","30868.06","2992.28","0.00","","0.00","27875.78","350.00","2992.28","0.00","20642.88","17400.00","17750.00","38392.88","7524.82","10517.10","27875.78"
