"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"1912","1914","3103.46","680.75",".00",".00",".00","3784.21","577.75",".00",".00","577.75","3206.46","1000.00",".00","5299.00","680.75","5979.75","5979.75","2195.54","577.75","2773.29","3206.46","","{5A07A468-9ED0-0751-0808-C431F73D8A87}"
"1913","1915","2548.33","815.60",".00",".00",".00","3363.93","715.95",".00",".00","715.95","2647.98","1000.00",".00","4107.75","815.60","4923.35","4923.35","1559.42","715.95","2275.37","2647.98","","{69A61072-BFE7-0D14-D4ED-F7EC231C749D}"
"1915","1917","2192.30","1361.75",".00",".00",".00","3554.05","213.50",".00",".00","213.50","3340.55","1000.00",".00","4440.82","1361.75","5802.57","5802.57","2248.52","213.50","2462.02","3340.55","","{D424C14D-68CF-4E6B-5A40-BFBB79446C93}"
"1917","1919","11112.57","4725.00",".00",".00","4725.00","15837.57","1201.50",".00",".00","1201.50","14636.07","4875.17",".00","19306.54","4725.00","24031.54","24031.54","8193.97","1201.50","9395.47","14636.07","","{CF259DC3-9BF6-F920-2B19-9F5920FE845B}"
"1920","1922",".00","495.35",".00",".00","495.35","495.35","495.35",".00",".00","495.35",".00",".00",".00",".00","495.35","495.35","495.35",".00","495.35","495.35",".00","","{23A104DB-A8B4-F3C2-7401-ED9B4A1284F6}"
"1921","1923","4991.79","2155.00",".00",".00","2155.00","7146.79","5702.54",".00",".00","5702.54","1444.25",".00",".00","7117.06","2155.00","9272.06","9272.06","2125.27","5702.54","7827.81","1444.25","","{C2BFD298-B5DD-A0BA-70A5-F54AF8DBF633}"
"1923","1925","13392.56","32326.00","200.00",".00","32526.00","45918.56","22398.25",".00",".00","22398.25","23520.31","8000.00",".00","82700.00","32526.00","115226.00","115226.00","69307.44","22398.25","91705.69","23520.31","","{3A947470-8A1B-8232-02BE-7F92CF568503}"
"1924","1926","11112.57","4725.00",".00",".00","4725.00","15837.57","1201.50",".00",".00","1201.50","14636.07","6213.52",".00","19306.54","4725.00","24031.54","24031.54","8193.97","1201.50","9395.47","14636.07","","{CF259DC3-9BF6-F920-2B19-9F5920FE845B}"
"1925","1927",".00","18704.00","2.54","600.00","19306.54","19306.54","8193.97",".00",".00","8193.97","11112.57","6213.52",".00",".00","19306.54","19306.54","19306.54",".00","8193.97","8193.97","11112.57","","{6B86737A-3B23-11DA-CB2E-2B7FC15FA618}"
"1926","1928","1400.53","1045.00",".00",".00","1045.00","2445.53","546.58",".00",".00","546.58","1898.95",".00","1506.23","1400.00","1045.00","2445.00","3951.23","1505.70","546.58","2052.28","1898.95","","{23DB020B-A0C7-D09D-DA69-A009AF9851B0}"
"1927","1929","4259.30","620.00",".00",".00","620.00","4879.30","1544.13",".00",".00","1544.13","3335.17","5000.00",".00","7238.29","620.00","7858.29","7858.29","2978.99","1544.13","4523.12","3335.17","","{7989C549-7049-8FF6-68C5-3671A06DC90E}"
"1931","1933","700.99","814.97",".00",".00","814.97","1515.96",".00",".00",".00",".00","1515.96","800.00",".00","927.05","814.97","1742.02","1742.02","226.06",".00","226.06","1515.96","","{10EC995E-BFE0-F8DA-E943-724C10C2CDF2}"
"1934","1936","103.63","2117.00",".00",".00","2117.00","2220.63","922.23",".00",".00","922.23","1298.40",".00",".00","3824.63","2117.00","5941.63","5941.63","3721.00","922.23","4643.23","1298.40","","{94305366-C4CF-1A1C-3D6F-56BAB117B72B}"
"1938","1940","921.89","1225.20",".00",".00","1225.20","2147.09","1345.13",".00",".00","1345.13","801.96","2000.00",".00","4735.00","1225.20","5960.20","5960.20","3813.11","1345.13","5158.24","801.96","","{9F1A8AF9-0CDE-6D36-4858-0B946D8965DE}"
"1939","1941","8795.41","90.00",".00",".00","90.00","8885.41","798.15",".00",".00","798.15","8087.26",".00","8795.41",".00","90.00","90.00","8885.41",".00","798.15","798.15","8087.26","","{1670F757-E36F-8651-BA41-44413D09D1E1}"
"1940","1942","7380.97","20510.45",".00",".00","20510.45","27891.42","17801.45",".00",".00","17801.45","10089.97",".00",".00","15323.97","20510.45","35834.42","35834.42","7943.00","17801.45","25744.45","10089.97","","{400020A4-B920-7ED4-C0C9-E2E94D3B2943}"
"1942","1944",".00","450.00",".00",".00","450.00","450.00","27.93",".00",".00","27.93","422.07",".00",".00","133.93","450.00","583.93","583.93","133.93","27.93","161.86","422.07","","{9A3A8B3E-C036-CF95-BE65-18DE4528BC36}"
"1944","1946","1778.16","700.00",".00",".00","700.00","2478.16","840.80",".00",".00","840.80","1637.36",".00",".00","2985.00","700.00","3685.00","3685.00","1206.84","840.80","2047.64","1637.36","","{AF333C4F-9439-991A-6699-11982C83E497}"
"1946","1948","3391.62",".00",".00",".00",".00","3391.62",".00",".00",".00",".00","3391.62",".00","3391.62",".00",".00",".00","3391.62",".00",".00",".00","3391.62","","{B0996936-B694-27AD-F3F5-715F9AA75128}"
"1947","1949","938.94","150.00",".00",".00","150.00","1088.94","868.98",".00",".00","868.98","219.96",".00",".00","2205.00","150.00","2355.00","2355.00","1266.06","868.98","2135.04","219.96","","{D7EEB83B-E22B-07C7-3FED-F2215335CFB6}"
"1953","1955","921.89","1725.20",".00",".00","1725.20","2647.09","1845.13",".00",".00","1845.13","801.96","2000.00",".00","4735.00","1725.20","6460.20","6460.20","3813.11","1845.13","5658.24","801.96","","{9F1A8AF9-0CDE-6D36-4858-0B946D8965DE}"
"1954","1956","35872.16","22201.00",".00","615.00","22816.00","58688.16","44832.21",".00",".00","44832.21","13855.95","615.00",".00","55935.00","22816.00","78751.00","78751.00","20062.84","44832.21","64895.05","13855.95","","{4D44B4C5-6C82-8C7E-BC2E-96FE412CBA70}"
"1956","1958",".00","1346.00",".00",".00","1346.00","1346.00",".00",".00",".00",".00","1346.00","3176.25",".00","3306.25","1346.00","4652.25","4652.25","3306.25",".00","3306.25","1346.00","","{FD3F46D4-7FCF-E2F5-17BD-AF9035A36621}"
"1959","1961","921.89","2475.20",".00",".00","2475.20","3397.09","2595.13",".00",".00","2595.13","801.96","2000.00",".00","4735.00","2475.20","7210.20","7210.20","3813.11","2595.13","6408.24","801.96","","{9F1A8AF9-0CDE-6D36-4858-0B946D8965DE}"
"1961","1963","49076.25","2990.50",".00",".00","2990.50","52066.75","17728.87",".00",".00","17728.87","34337.88",".00","29343.58","64140.13","2990.50","67130.63","96474.21","44407.46","17728.87","62136.33","34337.88","","{73AE9CE6-E093-0262-9C03-D0CC35A09D57}"
"1963","1965","1400.53","545.00",".00",".00","545.00","1945.53","546.58",".00",".00","546.58","1398.95",".00","1506.23","1400.00","545.00","1945.00","3451.23","1505.70","546.58","2052.28","1398.95","","{23DB020B-A0C7-D09D-DA69-A009AF9851B0}"
"1967","1969",".00","769.00",".00",".00","769.00","769.00","69.00",".00",".00","69.00","700.00",".00",".00",".00","769.00","769.00","769.00",".00","69.00","69.00","700.00","","{B5FBF2FB-CA53-3FB3-5660-296C447D1953}"
"1969","1971",".00","3579.00",".00",".00","3579.00","3579.00","2893.72",".00",".00","2893.72","685.28",".00",".00",".00","3579.00","3579.00","3579.00",".00","2893.72","2893.72","685.28","","{0608BD42-BFFE-3F7F-14C9-68E105BE1991}"
"1973","1975","974.95","1545.00",".00",".00","1545.00","2519.95",".00",".00",".00",".00","2519.95",".00",".00","3356.00","1545.00","4901.00","4901.00","2381.05",".00","2381.05","2519.95","","{5800216D-AC73-B74B-9FF9-49D224BFB533}"
"1975","1977","700.00","7890.00",".00",".00","7890.00","8590.00","4606.98",".00",".00","4606.98","3983.02",".00",".00","769.00","7890.00","8659.00","8659.00","69.00","4606.98","4675.98","3983.02","","{C737B44F-F72E-8BE2-3F35-21B8EA9D2AFC}"
"1976","1978","387.91","100.00",".00",".00","100.00","487.91","5.99",".00",".00","5.99","481.92",".00",".00","2238.00","100.00","2338.00","2338.00","1850.09","5.99","1856.08","481.92","","{E97F147B-86AC-2645-645B-00989792E251}"
"1983","1985","275.10","950.00",".00",".00","950.00","1225.10","170.00",".00",".00","170.00","1055.10",".00",".00","715.00","950.00","1665.00","1665.00","439.90","170.00","609.90","1055.10","","{93E12B96-BDC6-8C08-A250-B6F2B9C53B79}"
"1985","1987","876.71","650.00",".00",".00","650.00","1526.71","185.00",".00",".00","185.00","1341.71",".00",".00","1790.00","650.00","2440.00","2440.00","913.29","185.00","1098.29","1341.71","","{C71C70DC-7582-F313-CDC7-27BB484A819D}"
"1987","1989","7950.50","2550.00",".00",".00","2550.00","10500.50","612.25",".00",".00","612.25","9888.25","2089.83",".00","11275.26","2550.00","13825.26","13825.26","3324.76","612.25","3937.01","9888.25","","{C843FC14-9CA8-AD85-64F7-AC23ACBCC8FF}"
"1988","1990","685.28","6575.00",".00",".00","6575.00","7260.28","5256.07",".00",".00","5256.07","2004.21",".00",".00","3579.00","6575.00","10154.00","10154.00","2893.72","5256.07","8149.79","2004.21","","{BA282473-6999-FF1E-5E52-B9E41EBE6185}"
"1989","1991","1172.40","2744.02",".00","1500.00","4244.02","5416.42","4808.44",".00",".00","4808.44","607.98","6590.00",".00","8610.61","4244.02","12854.63","12854.63","7438.21","4808.44","12246.65","607.98","","{1632C89F-B92A-BC8B-11A8-0E0E23C2C0FA}"
"1995","1997",".00","110.25",".00",".00","110.25","110.25","110.25",".00",".00","110.25",".00",".00",".00",".00","110.25","110.25","110.25",".00","110.25","110.25",".00","","{B982C27D-9AE3-4825-D7F7-1AA9E685D878}"
"1998","2000","6485.66","24245.00",".00",".00","24245.00","30730.66","12358.78",".00",".00","12358.78","18371.88",".00","2253.78","7810.00","24245.00","32055.00","34308.78","3578.12","12358.78","15936.90","18371.88","","{CE11DBB4-E494-EDDB-6A76-858E8A1B3668}"
"2000","2002","6485.66","24245.00",".00",".00","24245.00","30730.66","12358.78",".00",".00","12358.78","18371.88",".00","2253.78","7810.00","24245.00","32055.00","34308.78","3578.12","12358.78","15936.90","18371.88","","{CE11DBB4-E494-EDDB-6A76-858E8A1B3668}"
"2009","2011","100.00","350.00",".00",".00","350.00","450.00",".00",".00",".00",".00","450.00",".00","100.00",".00","350.00","350.00","450.00",".00",".00",".00","450.00","","{E481A262-651F-8EC9-CD2D-28707426CA66}"
"2015","2017",".00","4686.00",".00","693.53","5379.53","5379.53","4008.99",".00",".00","4008.99","1370.54","868.53",".00",".00","5379.53","5379.53","5379.53",".00","4008.99","4008.99","1370.54","","{E0A15464-A769-1578-BF35-B16D3940A62C}"
"2016","2018","266.85","125.00",".00",".00","125.00","391.85","152.96",".00",".00","152.96","238.89","300.00",".00","300.00","125.00","425.00","425.00","33.15","152.96","186.11","238.89","","{A9387D44-E56A-F351-08DE-D0C5C8FB0D8E}"
"2022","2024","2307.00","950.00",".00","730.71","1680.71","3987.71","730.71",".00",".00","730.71","3257.00","6301.42",".00","6516.71","1680.71","8197.42","8197.42","4209.71","730.71","4940.42","3257.00","","{6BE9E891-6ACB-BFB2-65E5-9EF332E326B8}"
"2025","2027","27321.76","150.00",".00",".00","150.00","27471.76","2899.40",".00",".00","2899.40","24572.36",".00","40909.71","91868.15","150.00","92018.15","132927.86","105456.10","2899.40","108355.50","24572.36","","{B5739E60-6BA0-F114-1169-9981265C90B0}"
"2026","2028","11047.41","1776.60",".00",".00","1776.60","12824.01",".00",".00",".00",".00","12824.01",".00","11047.41",".00","1776.60","1776.60","12824.01",".00",".00",".00","12824.01","","{D4069D25-FBA8-E77D-75A4-2DF5204AFBA2}"
"2029","2031","27800.15","3655.00",".00",".00","3655.00","31455.15","6612.32",".00",".00","6612.32","24842.83","5000.00",".00","80642.79","3655.00","84297.79","84297.79","52842.64","6612.32","59454.96","24842.83","","{11690F51-5DB7-F601-911B-FB118252F9D9}"
"2035","2037",".00","6530.81",".00",".00","6530.81","6530.81","553.50",".00",".00","553.50","5977.31",".00",".00",".00","6530.81","6530.81","6530.81",".00","553.50","553.50","5977.31","","{8E95C68E-D519-87B6-E97E-8250F930163F}"
"2036","2038","24842.83","400.00","55.75",".00","455.75","25298.58","22285.72",".00",".00","22285.72","3012.86","5000.00",".00","84297.79","455.75","84753.54","84753.54","59454.96","22285.72","81740.68","3012.86","","{994A09AD-45BE-9CA6-1327-D11F87027B54}"
"2039","2041",".00","10559.50",".00","450.00","11009.50","11009.50","3113.56",".00",".00","3113.56","7895.94","450.00",".00",".00","11009.50","11009.50","11009.50",".00","3113.56","3113.56","7895.94","","{D49A6B16-AC8D-9052-9981-03699BB8AE8F}"
"2041","2043",".00","18404.00","2.54","300.00","18706.54","18706.54","8193.97",".00",".00","8193.97","10512.57","2884.28",".00",".00","18706.54","18706.54","18706.54",".00","8193.97","8193.97","10512.57","","{6B86737A-3B23-11DA-CB2E-2B7FC15FA618}"
"2042","2044","10512.57","4725.00",".00",".00","4725.00","15237.57","2213.63",".00",".00","2213.63","13023.94","2884.28",".00","18706.54","4725.00","23431.54","23431.54","8193.97","2213.63","10407.60","13023.94","","{CF259DC3-9BF6-F920-2B19-9F5920FE845B}"
"2047","2049",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09173F44-F763-2191-04B0-0C5489D7C97A}"
"2048","2050",".00","8279.98",".00",".00","8279.98","8279.98","3104.52",".00",".00","3104.52","5175.46",".00",".00",".00","8279.98","8279.98","8279.98",".00","3104.52","3104.52","5175.46","","{64AFCC04-F36D-D075-1350-0D6A971C062F}"
"2051","2053","1064.99",".00",".00",".00",".00","1064.99","565.00",".00",".00","565.00","499.99",".00","4154.10",".00",".00",".00","4154.10","3089.11","565.00","3654.11","499.99","","{BE44FD7C-3BAB-F147-CEDC-4ADD3E5F4108}"
"2052","2054","5901.55","15070.22",".00",".00","15070.22","20971.77","5557.04",".00",".00","5557.04","15414.73",".00","3197.31","6132.10","15070.22","21202.32","24399.63","3427.86","5557.04","8984.90","15414.73","","{B50EEC58-6BAB-33BF-4F26-CC3A906E9817}"
"2054","2056","292.82","291.66","500.00",".00","791.66","1084.48","1084.48",".00",".00","1084.48",".00",".00",".00","6613.08","791.66","7404.74","7404.74","6320.26","1084.48","7404.74",".00","","{37CD84B5-5D49-2516-4601-5345644E5575}"
"2056","2058","22.52","1105.00",".00",".00","1105.00","1127.52","808.38",".00",".00","808.38","319.14",".00","22.52",".00","1105.00","1105.00","1127.52",".00","808.38","808.38","319.14","","{DD08830F-3BC7-B7F6-050B-F0DD38AE23F4}"
"2060","2062","396.81",".00",".00",".00",".00","396.81",".00",".00",".00",".00","396.81",".00","396.81",".00",".00",".00","396.81",".00",".00",".00","396.81","","{564FD009-760E-8673-CC6F-DA0152F1A389}"
"2064","2066","751.59","10120.00",".00",".00","10120.00","10871.59","2921.09",".00",".00","2921.09","7950.50","361.82",".00","1155.26","10120.00","11275.26","11275.26","403.67","2921.09","3324.76","7950.50","","{80A125DB-ECA7-860C-BF52-D75F37574FD5}"
"2066","2068","7950.50","2550.00",".00",".00","2550.00","10500.50","8612.25",".00",".00","8612.25","1888.25","2351.65",".00","11275.26","2550.00","13825.26","13825.26","3324.76","8612.25","11937.01","1888.25","","{C843FC14-9CA8-AD85-64F7-AC23ACBCC8FF}"
"2085","2087","1370.54","900.00",".00","175.00","1075.00","2445.54","343.92",".00",".00","343.92","2101.62","868.53",".00","5379.53","1075.00","6454.53","6454.53","4008.99","343.92","4352.91","2101.62","","{3CC07FAD-2452-801D-84E3-584FBA579993}"
"2088","2090","84391.90","19650.00","4271.25",".00","23921.25","108313.15","10774.52",".00",".00","10774.52","97538.63","2500.00","84391.90","706512.08","23921.25","730433.33","814825.23","622120.18","10774.52","632894.70","181930.53","","{34387B78-04FB-D9DD-747B-FC5A16335CF6}"
"2093","2095","13.64","2494.48",".00",".00","2494.48","2508.12","1884.37",".00",".00","1884.37","623.75",".00",".00","192.00","2494.48","2686.48","2686.48","178.36","1884.37","2062.73","623.75","","{B6B383B6-25E8-06E1-698B-85576E9F0065}"
