"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC980673","Colgan for State Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/04/2011","T","0","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","42000.00","46","18709.68","2","4250.00","54","0.00","","64959.68","102","18709.68","25789.89","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC980673","Colgan for State Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/27/2011","T","0","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","173150.00","38","10225.00","2","2040.00","33","0.00","","185415.00","73","10225.00","168715.92","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC980673","Colgan for State Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","A","1","10/31/2011","T","0","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","173150.00","38","102571.11","9","2040.00","33","0.00","","277761.11","80","102571.11","168715.92","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC980673","Colgan for State Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/02/2011","T","0","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","47350.00","25","59975.30","4","1125.00","13","0.00","","108450.30","42","59975.30","121848.95","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC980673","Colgan for State Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/05/2012","T","0","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","G","11200.00","4","0.00","0","0.00","0","0.00","","11200.00","4","0.00","1129.51","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC980692","Friends of Tommy Norment","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","7675.00","14","4600.00","2","1025.00","19","614.94","","13300.00","35","4600.00","66246.60","0.00","0.00","0.00","0.00","0.00","0",""
"CC980692","Friends of Tommy Norment","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/14/2011","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","189120.00","205","7583.72","8","3531.00","65","637.27","","200234.72","278","7583.72","70191.82","0.00","0.00","0.00","0.00","0.00","0",""
"CC980692","Friends of Tommy Norment","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","76150.00","102","3384.08","2","3270.00","39","466.95","","82804.08","143","3384.08","79484.29","0.00","0.00","0.00","0.00","0.00","0",""
"CC980692","Friends of Tommy Norment","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","D","R","0","09/15/2011","R","2011","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","37645.00","67","0.00","0","2734.00","32","123.09","0","40379.00","99","0.00","44902.68","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980692","Friends of Tommy Norment","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","A","1","10/10/2011","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","38430.00","70","3308.35","1","1949.00","29","123.09","","43687.35","100","3308.35","44902.68","0.00","0.00","0.00","0.00","0.00","0",""
"CC980692","Friends of Tommy Norment","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","A","2","10/17/2011","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","38430.00","70","5284.11","2","1949.00","29","123.09","","45663.11","101","5284.11","44902.68","0.00","0.00","0.00","0.00","0.00","0",""
"CC980692","Friends of Tommy Norment","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","84750.00","56","3642.68","1","260.00","4","112.04","","88652.68","61","3642.68","39543.85","0.00","0.00","0.00","0.00","0.00","0",""
"CC980692","Friends of Tommy Norment","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","62900.00","49","0.00","0","560.00","9","0.00","","63460.00","58","0.00","229408.99","0.00","0.00","0.00","0.00","0.00","0",""
"CC980692","Friends of Tommy Norment","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","32375.00","33","10488.47","1","600.00","8","270.39","","43463.47","42","10488.47","98116.86","0.00","0.00","0.00","0.00","0.00","0",""
"CC980692","Friends of Tommy Norment","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/09/2012","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","G","4275.00","17","1395.11","2","770.00","15","30.92","","6440.11","34","1395.11","21311.64","0.00","0.00","0.00","0.00","0.00","0",""
"CC980705","Webb for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","0","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980705","Webb for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980705","Webb for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980705","Webb for Delegate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","10/15/2011","L","0","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980705","Webb for Delegate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/15/2011","T","0","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980705","Webb for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/07/2011","T","0","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","G","690.43","1","0.00","0","0.00","0","0.00","","690.43","1","0.00","900.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980705","Webb for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/16/2012","T","0","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980817","Wampler for Senate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/11/2011","T","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","G","24500.00","34","0.00","0","140.00","2","0.00","","24640.00","36","0.00","3855.66","0.00","0.00","0.00","0.00","0.00","0",""
"CC980817","Wampler for Senate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/02/2011","T","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","12162.72","0.00","0.00","0.00","0.00","0.00","0",""
"CC980817","Wampler for Senate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","A","1","08/13/2011","T","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","G","15500.00","34","0.00","0","140.00","2","0.00","","15640.00","36","0.00","3855.66","0.00","0.00","0.00","0.00","0.00","0",""
"CC980817","Wampler for Senate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","A","1","08/13/2011","T","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","12162.72","0.00","0.00","0.00","0.00","0.00","0",""
"CC980817","Wampler for Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/13/2011","L","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","3883.39","0.00","0.00","0.00","0.00","0.00","0",""
"CC980817","Wampler for Senate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","D","R","0","09/15/2011","R","2011","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","794.01","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980817","Wampler for Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","277.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC980817","Wampler for Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","11/02/2011","L","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","6885.83","0.00","0.00","0.00","0.00","0.00","0",""
"CC980817","Wampler for Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/02/2011","T","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","G","500.00","1","0.00","0","0.00","0","0.00","","500.00","1","0.00","7155.57","0.00","0.00","0.00","0.00","0.00","0",""
"CC980817","Wampler for Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/11/2012","T","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","22191.49","0.00","0.00","0.00","0.00","0.00","0",""
"CC980843","Green for the 74th","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","D","F","0","02/11/2011","R","2011","CandOfficer","Green","Terone","B.","HOD","074","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980952","Friends of Delegate Ken Plum","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/10/2011","T","0","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","14350.00","17","0.00","0","425.00","5","3.82","","14775.00","22","0.00","20936.95","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/13/2011","T","0","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","62151.00","109","0.00","0","4925.00","74","4.92","","67076.00","183","0.00","16238.41","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/13/2011","L","0","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","42150.00","56","6656.00","2","2720.00","34","731.47","","51526.00","92","6656.00","67129.38","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","0","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","25575.00","62","2075.00","2","5490.00","98","2.03","","33140.00","162","2075.00","14413.82","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","A","1","10/09/2011","T","0","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","25625.00","62","2075.00","2","5490.00","98","2.03","","33190.00","162","2075.00","14413.82","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","0","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","13520.00","37","700.00","1","3490.00","61","1.36","","17710.00","99","700.00","39555.20","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","0","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","14275.00","38","0.00","0","1833.00","37","377.00","","16108.00","75","0.00","63468.34","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/05/2011","T","0","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","10233.33","16","0.00","0","700.00","15","1940.45","","10933.33","31","0.00","8642.30","0.00","0.00","0.00","0.00","0.00","0",""
"CC980952","Friends of Delegate Ken Plum","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/08/2012","T","0","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","G","250.00","1","0.00","0","0.00","0","2000.59","","250.00","1","0.00","8406.84","0.00","0.00","0.00","0.00","0.00","0",""
"CC980957","Joannou Campaign","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/12/2011","T","0","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","4375.00","9","0.00","0","0.00","0","0.00","","4375.00","9","0.00","1953.27","0.00","0.00","0.00","0.00","0.00","0",""
"CC980957","Joannou Campaign","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","14750.00","30","748.98","1","0.00","0","0.00","","15498.98","31","748.98","3245.22","0.00","0.00","0.00","0.00","0.00","0",""
"CC980957","Joannou Campaign","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","D","R","0","08/15/2011","R","2011","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","3000.00","7","0.00","0","25.00","1","352.80","0","3025.00","0","0.00","1617.75","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980957","Joannou Campaign","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","D","R","0","09/09/2011","R","2011","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","5250.00","5","0.00","0","0.00","0","0.00","0","5250.00","5","0.00","367.06","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980957","Joannou Campaign","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","D","R","0","10/06/2011","R","2011","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","2450.00","8","0.00","0","175.00","3","0.00","0","2625.00","11","0.00","2930.35","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980957","Joannou Campaign","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","D","R","0","10/31/2011","R","2011","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","7011.02","10","0.00","0","50.00","1","0.00","0","7061.02","11","0.00","2832.90","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980957","Joannou Campaign","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","D","R","0","12/06/2011","R","2011","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","1950.00","5","0.00","0","10.00","1","0.00","0","1960.00","6","0.00","2894.26","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980957","Joannou Campaign","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","D","R","0","01/12/2012","R","2012","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","300.00","2","0.00","0","0.00","0","0.00","0","300.00","2","0.00","656.57","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980957","Joannou Campaign","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","D","A","1","12/17/2012","R","2012","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","1950.00","5","0.00","0","10.00","1","0.00","0","1960.00","6","0.00","2894.26","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980957","Joannou Campaign","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","D","A","1","12/17/2012","R","2012","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","1700.00","4","0.00","0","10.00","1","0.00","0","1710.00","6","0.00","2894.26","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC980957","Joannou Campaign","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","D","A","1","12/17/2012","R","2012","CandOfficer","Joannou","Johnny","S.","HOD","79","Virginia Democratic Party","G","550.00","3","0.00","0","0.00","0","0.00","0","550.00","3","0.00","656.57","0.00","0.00","0.00","0.00","0.00","0","0.00"
