"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC980657","Friends of Walter Stosch","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/12/2011","L","0","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","123177.20","21395.90","96.11","0.00","144669.21","18936.97","0.00","","0.00","125732.24","21492.01","18936.97","0.00","111816.13","248598.47","270090.48","381906.61","237237.40","256174.37","125732.24"
"CC980657","Friends of Walter Stosch","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","125732.24","8350.00","694.64","0.00","134776.88","19337.51","0.00","","0.00","115439.37","9044.64","19337.51","0.00","111816.13","270090.48","279135.12","390951.25","256174.37","275511.88","115439.37"
"CC980657","Friends of Walter Stosch","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","115439.37","50937.32","20.65","0.00","166397.34","33490.50","0.00","","0.00","132906.84","50957.97","33490.50","0.00","111816.13","279135.12","330093.09","441909.22","275511.88","309002.38","132906.84"
"CC980657","Friends of Walter Stosch","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","132906.84","73514.40","0.00","0.00","206421.24","88756.27","0.00","","0.00","117664.97","73514.40","88756.27","0.00","111816.13","330093.09","403607.49","515423.62","309002.38","397758.65","117664.97"
"CC980657","Friends of Walter Stosch","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","117664.97","46750.00","31.64","0.00","164446.61","28708.31","0.00","","0.00","135738.30","46781.64","28708.31","0.00","111816.13","403607.49","450389.13","562205.26","397758.65","426466.96","135738.30"
"CC980657","Friends of Walter Stosch","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/10/2012","T","0","CandOfficer","Stosch","Walter","A.","SEN","12","Virginia Republican Party","H","135738.30","6200.00","23.20","0.00","141961.50","13070.60","0.00","","0.00","128890.90","6223.20","13070.60","0.00","111816.13","450389.13","456612.33","568428.46","426466.96","439537.56","128890.90"
"CC980673","Colgan for State Senate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/01/2011","T","0","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","33670.53","500.00","4014.75","0.00","38185.28","9915.24","0.00","","0.00","28270.04","4514.75","9915.24","20000.00","18310.28","154188.15","158702.90","177013.18","138827.90","148743.14","28270.04"
"CC980673","Colgan for State Senate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/01/2011","T","0","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","28270.04","4050.00","360.00","0.00","32680.04","5194.53","0.00","","0.00","27485.51","4410.00","5194.53","20000.00","18310.28","158702.90","163112.90","181423.18","148743.14","153937.67","27485.51"
"CC980673","Colgan for State Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/11/2011","L","0","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","27485.51","24782.22","617.29","0.00","52885.02","3325.94","0.00","","0.00","49559.08","25399.51","3325.94","20000.00","18310.28","163112.90","188512.41","206822.69","153937.67","157263.61","49559.08"
"CC980673","Colgan for State Senate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/01/2011","T","0","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","49559.08","10500.00","0.00","0.00","60059.08","2619.02","0.00","","0.00","57440.06","10500.00","2619.02","20000.00","18310.28","188512.41","199012.41","217322.69","157263.61","159882.63","57440.06"
"CC980673","Colgan for State Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/04/2011","T","0","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","57440.06","64959.68","0.00","0.00","122399.74","44499.57","0.00","","0.00","77900.17","64959.68","44499.57","20000.00","18310.28","199012.41","263972.09","282282.37","159882.63","204382.20","77900.17"
"CC980673","Colgan for State Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/27/2011","T","0","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","77900.17","185415.00","0.00","0.00","263315.17","178940.92","0.00","","0.00","84374.25","185415.00","178940.92","20000.00","18310.28","263972.09","449387.09","467697.37","204382.20","383323.12","84374.25"
"CC980673","Colgan for State Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","A","1","10/31/2011","T","0","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","77900.17","277761.11","0.00","0.00","355661.28","271287.03","0.00","","0.00","84374.25","277761.11","271287.03","20000.00","18310.28","263972.09","541733.20","560043.48","204382.20","475669.23","84374.25"
"CC980673","Colgan for State Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/02/2011","T","0","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","84374.25","108450.30","0.00","0.00","192824.55","181824.25","0.00","","0.00","11000.30","108450.30","181824.25","20000.00","18310.28","449387.09","557837.39","576147.67","383323.12","565147.37","11000.30"
"CC980673","Colgan for State Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/05/2012","T","0","CandOfficer","Colgan","Charles","J.","SEN","29","Virginia Democratic Party","H","11000.30","11200.00","0.00","0.00","22200.30","1129.51","0.00","","0.00","21070.79","11200.00","1129.51","20000.00","18310.28","557837.39","569037.39","587347.67","565147.37","566276.88","21070.79"
"CC980692","Friends of Tommy Norment","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","H","320960.54","13300.00","614.94","0.00","334875.48","70846.60","0.00","","0.00","264028.88","13914.94","70846.60","0.00","130141.19","732380.76","746295.70","876436.89","541561.41","612408.01","264028.88"
"CC980692","Friends of Tommy Norment","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/14/2011","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","H","264028.88","200234.72","637.27","0.00","464900.87","77775.54","0.00","","0.00","387125.33","200871.99","77775.54","0.00","130141.19","746295.70","947167.69","1077308.88","612408.01","690183.55","387125.33"
"CC980692","Friends of Tommy Norment","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","H","387125.33","82804.08","466.95","0.00","470396.36","82868.37","0.00","","0.00","387527.99","83271.03","82868.37","0.00","130141.19","947167.69","1030438.72","1160579.91","690183.55","773051.92","387527.99"
"CC980692","Friends of Tommy Norment","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","D","R","0","09/15/2011","R","2011","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","H","387527.99","40379.00","123.09","0.00","428030.08","44902.68","0.00","0.00","0.00","383127.40","40502.09","44902.68","0.00","130141.19","1030438.72","3070940.81","1201082.00","773051.92","817954.60","383127.40"
"CC980692","Friends of Tommy Norment","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","A","1","10/10/2011","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","H","387527.99","43687.35","123.09","0.00","431338.43","48211.03","0.00","","0.00","383127.40","43810.44","48211.03","0.00","130141.19","1030438.72","1074249.16","1204390.35","773051.92","821262.95","383127.40"
"CC980692","Friends of Tommy Norment","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","A","2","10/17/2011","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","H","387527.99","45663.11","123.09","0.00","433314.19","50186.79","0.00","","0.00","383127.40","45786.20","50186.79","0.00","130141.19","1030438.72","1076224.92","1206366.11","773051.92","823238.71","383127.40"
"CC980692","Friends of Tommy Norment","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","H","383127.40","88652.68","112.04","0.00","471892.12","43186.53","0.00","","0.00","428705.59","88764.72","43186.53","0.00","130141.19","1074249.16","1163013.88","1293155.07","821262.95","864449.48","428705.59"
"CC980692","Friends of Tommy Norment","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","H","428705.59","63460.00","0.00","0.00","492165.59","229408.99","0.00","","0.00","262756.60","63460.00","229408.99","0.00","130141.19","1163013.88","1226473.88","1356615.07","864449.48","1093858.47","262756.60"
"CC980692","Friends of Tommy Norment","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","H","262756.60","43463.47","270.39","0.00","306490.46","108605.33","0.00","","0.00","197885.13","43733.86","108605.33","0.00","130141.19","1226473.88","1270207.74","1400348.93","1093858.47","1202463.80","197885.13"
"CC980692","Friends of Tommy Norment","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/09/2012","T","0","CandOfficer","Norment","Thomas","K.","SEN","3","Virginia Republican Party","H","197885.13","6440.11","30.92","0.00","204356.16","22706.75","0.00","","0.00","181649.41","6471.03","22706.75","0.00","130141.19","1270207.74","1276678.77","1406819.96","1202463.80","1225170.55","181649.41"
"CC980705","Webb for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/15/2011","T","0","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","209.57","0.00","0.00","0.00","209.57","0.00","0.00","","0.00","209.57","0.00","0.00","900.00","7.06","7650.71","7650.71","7657.77","7448.20","7448.20","209.57"
"CC980705","Webb for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","209.57","0.00","0.00","0.00","209.57","0.00","0.00","","0.00","209.57","0.00","0.00","900.00","7.06","7650.71","7650.71","7657.77","7448.20","7448.20","209.57"
"CC980705","Webb for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","209.57","0.00","0.00","0.00","209.57","0.00","0.00","","0.00","209.57","0.00","0.00","900.00","7.06","7650.71","7650.71","7657.77","7448.20","7448.20","209.57"
"CC980705","Webb for Delegate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","10/15/2011","L","0","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","209.57","0.00","0.00","0.00","209.57","0.00","0.00","","0.00","209.57","0.00","0.00","900.00","7.06","7650.71","7650.71","7657.77","7448.20","7448.20","209.57"
"CC980705","Webb for Delegate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/15/2011","T","0","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","209.57","0.00","0.00","0.00","209.57","0.00","0.00","","0.00","209.57","0.00","0.00","900.00","7.06","7650.71","7650.71","7657.77","7448.20","7448.20","209.57"
"CC980705","Webb for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/07/2011","T","0","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","209.57","690.43","0.00","0.00","900.00","900.00","0.00","","0.00","0.00","690.43","900.00","900.00","7.06","7650.71","8341.14","8348.20","7448.20","8348.20","0.00"
"CC980705","Webb for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/16/2012","T","0","CandOfficer","Webb","Ronald","Allen","HOD","099","Virginia Republican Party","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","209.57","690.43","690.43","900.00","900.00","900.00","0.00"
"CC980817","Wampler for Senate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/11/2011","T","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","H","140050.98","24640.00","0.00","0.00","164690.98","3855.66","0.00","","0.00","160835.32","24640.00","3855.66","0.00","107841.10","66325.00","90965.00","198806.10","34115.12","37970.78","160835.32"
"CC980817","Wampler for Senate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/02/2011","T","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","H","160835.32","0.00","0.00","0.00","160835.32","12162.72","0.00","","0.00","148672.60","0.00","12162.72","0.00","107841.10","90965.00","90965.00","198806.10","37970.78","50133.50","148672.60"
"CC980817","Wampler for Senate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","A","1","08/13/2011","T","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","H","126411.03","15640.00","0.00","0.00","142051.03","3855.66","0.00","","0.00","138195.37","15640.00","3855.66","0.00","107841.10","56325.00","71965.00","179806.10","37755.07","41610.73","138195.37"
"CC980817","Wampler for Senate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","A","1","08/13/2011","T","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","H","138195.37","0.00","0.00","0.00","138195.37","12162.72","0.00","","0.00","126032.65","0.00","12162.72","0.00","107841.10","71965.00","71965.00","179806.10","41610.73","53773.45","126032.65"
"CC980817","Wampler for Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/13/2011","L","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","H","126032.65","0.00","0.00","0.00","126032.65","3883.39","0.00","","0.00","122149.26","0.00","3883.39","0.00","107841.10","71965.00","71965.00","179806.10","53773.45","57656.84","122149.26"
"CC980817","Wampler for Senate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","D","R","0","09/15/2011","R","2011","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","H","58709.79","0.00","0.00","0.00","58709.79","794.01","0.00","0.00","0.00","57915.78","0.00","794.01","0.00","58709.79","0.00","0.00","0.00","0.00","794.01","57915.78"
"CC980817","Wampler for Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","H","57915.78","0.00","0.00","0.00","57915.78","277.00","0.00","","0.00","57638.78","0.00","277.00","0.00","58709.79","0.00","0.00","58709.79","794.01","1071.01","57638.78"
"CC980817","Wampler for Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","11/02/2011","L","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","H","57638.78","0.00","0.00","0.00","57638.78","6885.83","0.00","","0.00","50752.95","0.00","6885.83","0.00","58709.79","0.00","0.00","58709.79","1071.01","7956.84","50752.95"
"CC980817","Wampler for Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/02/2011","T","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","H","50752.95","500.00","0.00","0.00","51252.95","7155.57","0.00","","0.00","44097.38","500.00","7155.57","0.00","58709.79","0.00","500.00","59209.79","7956.84","15112.41","44097.38"
"CC980817","Wampler for Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/11/2012","T","0","CandOfficer","Wampler","William","C","SEN","40","Virginia Republican Party","H","44097.38","0.00","0.00","0.00","44097.38","22191.49","0.00","","0.00","21905.89","0.00","22191.49","0.00","58709.79","500.00","500.00","59209.79","15112.41","37303.90","21905.89"
"CC980843","Green for the 74th","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","D","F","0","02/11/2011","R","2011","CandOfficer","Green","Terone","B.","HOD","074","Independent","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"CC980952","Friends of Delegate Ken Plum","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/10/2011","T","0","CandOfficer","Plum","Kenneth","R.","HOD","36","Virginia Democratic Party","H","55920.67","14775.00","3.82","0.00","70699.49","20936.95","0.00","","0.00","49762.54","14778.82","20936.95","0.00","40447.46","64510.88","79289.70","119737.16","49037.67","69974.62","49762.54"
