"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981190","Friends of Ed Scott","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/06/2005","T","2009","CandOfficer","Scott","Edward","T.","HOD","30","Virginia Republican Party","H","45658.11","114187.34","0.00","0.00","159845.45","66133.00","0.00","","0.00","93712.45","114187.34","66133.00","0.00","12939.14","62190.91","176378.25","189317.39","29471.94","95604.94","93712.45"
"CC981190","Friends of Ed Scott","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","2009","CandOfficer","Scott","Edward","T.","HOD","30","Virginia Republican Party","H","93712.45","34331.43","0.00","0.00","128043.88","104523.21","0.00","","0.00","23520.67","34331.43","104523.21","0.00","12939.14","176378.25","210709.68","223648.82","95604.94","200128.15","23520.67"
"CC981190","Friends of Ed Scott","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","2009","CandOfficer","Scott","Edward","T.","HOD","30","Virginia Republican Party","H","23520.67","5664.58","0.00","0.00","29185.25","10169.67","0.00","","0.00","19015.58","5664.58","10169.67","0.00","12939.14","210709.68","216374.26","229313.40","200128.15","210297.82","19015.58"
"CC981190","Friends of Ed Scott","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/07/2005","T","2009","CandOfficer","Scott","Edward","T.","HOD","30","Virginia Republican Party","H","19015.58","391.62","0.00","0.00","19407.20","1136.62","0.00","","0.00","18270.58","391.62","1136.62","0.00","12939.14","216374.26","216765.88","229705.02","210297.82","211434.44","18270.58"
"CC981190","Friends of Ed Scott","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","1","10/17/2005","T","2009","CandOfficer","Scott","Edward","T.","HOD","30","Virginia Republican Party","H","19015.58","100.00","0.00","0.00","19115.58","845.00","0.00","","0.00","18270.58","100.00","845.00","0.00","12939.14","216374.26","216474.26","229413.40","210297.82","211142.82","18270.58"
"CC981190","Friends of Ed Scott","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Scott","Edward","T.","HOD","30","Virginia Republican Party","H","18270.58","1200.00","0.00","0.00","19470.58","6665.00","0.00","","0.00","12805.58","1200.00","6665.00","0.00","12939.14","216474.26","217674.26","230613.40","211142.82","217807.82","12805.58"
"CC981190","Friends of Ed Scott","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","2009","CandOfficer","Scott","Edward","T.","HOD","30","Virginia Republican Party","H","12805.58","1250.00","0.00","0.00","14055.58","2545.03","0.00","","0.00","11510.55","1250.00","2545.03","0.00","12939.14","217674.26","218924.26","231863.40","217807.82","220352.85","11510.55"
"CC981190","Friends of Ed Scott","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/16/2006","L","2009","CandOfficer","Scott","Edward","T.","HOD","30","Virginia Republican Party","H","11510.55","1100.00","0.00","0.00","12610.55","764.66","0.00","","0.00","11845.89","1100.00","764.66","0.00","12939.14","218924.26","220024.26","232963.40","220352.85","221117.51","11845.89"
"CC981190","Friends of Ed Scott","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","A","1","01/23/2006","T","2009","CandOfficer","Scott","Edward","T.","HOD","30","Virginia Republican Party","H","11510.55","1350.00","0.00","0.00","12860.55","764.66","0.00","","0.00","12095.89","1350.00","764.66","0.00","12939.14","218924.26","220274.26","233213.40","220352.85","221117.51","12095.89"
"CC981191","Bacote for House of Delegates","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/13/2005","T","2009","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","H","9339.81","2450.00","0.00","0.00","11789.81","6871.25","0.00","","0.00","4918.56","2450.00","6871.25","0.00","8067.43","32667.51","35117.51","43184.94","31395.13","38266.38","4918.56"
"CC981191","Bacote for House of Delegates","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/06/2005","T","2009","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","H","4918.56","15515.00","352.80","0.00","20786.36","9351.49","0.00","","0.00","11434.87","15867.80","9351.49","0.00","8067.43","35117.51","50985.31","59052.74","38266.38","47617.87","11434.87"
"CC981191","Bacote for House of Delegates","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/10/2005","T","2009","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","H","11434.87","6274.00","0.00","0.00","17708.87","1242.71","0.00","","0.00","16466.16","6274.00","1242.71","0.00","8067.43","50985.31","57259.31","65326.74","47617.87","48860.58","16466.16"
"CC981191","Bacote for House of Delegates","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/14/2005","T","2009","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","H","16466.16","12348.50","118.61","0.00","28933.27","10229.72","0.00","","0.00","18703.55","12467.11","10229.72","0.00","8067.43","57259.31","69726.42","77793.85","48860.58","59090.30","18703.55"
"CC981191","Bacote for House of Delegates","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","1","09/15/2005","T","2009","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","H","16466.16","12348.50","118.61","0.00","28933.27","10229.72","0.00","","0.00","18703.55","12467.11","10229.72","0.00","8067.43","57259.31","69726.42","77793.85","48860.58","59090.30","18703.55"
"CC981191","Bacote for House of Delegates","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/14/2005","T","2009","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","H","18703.55","9000.00","0.00","0.00","27703.55","11419.53","0.00","","0.00","16284.02","9000.00","11419.53","0.00","8067.43","69726.42","78726.42","86793.85","59090.30","70509.83","16284.02"
"CC981191","Bacote for House of Delegates","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","H","16284.02","14645.00","0.00","0.00","30929.02","5356.87","0.00","","0.00","25572.15","14645.00","5356.87","0.00","8067.43","78726.42","93371.42","101438.85","70509.83","75866.70","25572.15"
"CC981191","Bacote for House of Delegates","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","2009","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","H","25572.15","10904.36","89.39","0.00","36565.90","15722.11","0.00","","0.00","20843.79","10993.75","15722.11","0.00","8067.43","93371.42","104365.17","112432.60","75866.70","91588.81","20843.79"
"CC981191","Bacote for House of Delegates","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/16/2006","T","2009","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","H","20843.79","1641.48","0.00","0.00","22485.27","8502.76","0.00","","0.00","13982.51","1641.48","8502.76","0.00","8067.43","104365.17","106006.65","114074.08","91588.81","100091.57","13982.51"
"CC981192","Locke for State Senate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","2011","CandOfficer","Locke","Mamie","E.","SEN","2","Virginia Democratic Party","H","26970.75","3100.00","0.00","0.00","30070.75","5617.05","0.00","","0.00","24453.70","3100.00","5617.05","0.00","15842.88","35072.34","38172.34","54015.22","23944.47","29561.52","24453.70"
"CC981192","Locke for State Senate","2005","07/15/2005","JUL15_05","01/01/2005","06/30/2005","E","R","0","07/15/2005","T","2011","CandOfficer","Locke","Mamie","E.","SEN","2","Virginia Democratic Party","H","26970.75","11251.16","0.00","0.00","38221.91","11694.94","0.00","","0.00","26526.97","11251.16","11694.94","0.00","15842.88","35072.34","46323.50","62166.38","23944.47","35639.41","26526.97"
"CC981192","Locke for State Senate","2005","07/15/2005","JUL15_05","01/01/2005","06/30/2005","E","A","1","10/06/2005","T","2011","CandOfficer","Locke","Mamie","E.","SEN","2","Virginia Democratic Party","H","26970.75","11251.16","0.00","0.00","38221.91","11694.94","0.00","","0.00","26526.97","11251.16","11694.94","0.00","15842.88","35072.34","46323.50","62166.38","23944.47","35639.41","26526.97"
"CC981192","Locke for State Senate","2005","01/17/2006","JAN15_06","07/01/2005","12/31/2005","E","R","0","01/17/2006","L","2011","CandOfficer","Locke","Mamie","E.","SEN","2","Virginia Democratic Party","H","26526.97","22959.00","0.00","0.00","49485.97","10394.00","0.00","","0.00","39091.97","22959.00","10394.00","0.00","15842.88","46323.50","69282.50","85125.38","35639.41","46033.41","39091.97"
"CC981192","Locke for State Senate","2005","01/17/2006","JAN15_06","07/01/2005","12/31/2005","E","A","1","04/13/2006","T","2011","CandOfficer","Locke","Mamie","E.","SEN","2","Virginia Democratic Party","H","26526.97","22959.00","0.00","0.00","49485.97","10394.00","0.00","","0.00","39091.97","22959.00","10394.00","0.00","15842.88","46323.50","69282.50","85125.38","35639.41","46033.41","39091.97"
"CC981194","Amundson for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","2009","CandOfficer","Amundson","Kristen","J.","HOD","44","Virginia Democratic Party","H","38252.99","3215.00","0.00","0.00","41467.99","13737.35","0.00","","0.00","27730.64","3215.00","13737.35","0.00","16886.61","65540.07","68755.07","85641.68","44173.69","57911.04","27730.64"
"CC981194","Amundson for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/06/2005","T","2009","CandOfficer","Amundson","Kristen","J.","HOD","44","Virginia Democratic Party","H","27730.64","45838.16","352.80","0.00","73921.60","17551.98","0.00","","0.00","56369.62","46190.96","17551.98","0.00","16886.61","68755.07","114946.03","131832.64","57911.04","75463.02","56369.62"
"CC981194","Amundson for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","2009","CandOfficer","Amundson","Kristen","J.","HOD","44","Virginia Democratic Party","H","56369.62","18835.00","0.00","0.00","75204.62","9703.12","0.00","","0.00","65501.50","18835.00","9703.12","0.00","16886.61","114946.03","133781.03","150667.64","75463.02","85166.14","65501.50"
"CC981194","Amundson for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","1","07/15/2005","T","2009","CandOfficer","Amundson","Kristen","J.","HOD","44","Virginia Democratic Party","H","27730.64","45838.16","352.80","0.00","73921.60","17551.98","0.00","","0.00","56369.62","46190.96","17551.98","0.00","16886.61","68755.07","114946.03","131832.64","57911.04","75463.02","56369.62"
"CC981194","Amundson for Delegate","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/13/2005","T","2009","CandOfficer","Amundson","Kristen","J.","HOD","44","Virginia Democratic Party","H","65501.50","34301.43","0.00","0.00","99802.93","40207.17","0.00","","0.00","59595.76","34301.43","40207.17","0.00","16886.61","133781.03","168082.46","184969.07","85166.14","125373.31","59595.76"
"CC981194","Amundson for Delegate","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/12/2005","T","2009","CandOfficer","Amundson","Kristen","J.","HOD","44","Virginia Democratic Party","H","59595.76","22415.00","518.00","0.00","82528.76","24922.96","0.00","","0.00","57605.80","22933.00","24922.96","0.00","16886.61","168082.46","191015.46","207902.07","125373.31","150296.27","57605.80"
"CC981194","Amundson for Delegate","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Amundson","Kristen","J.","HOD","44","Virginia Democratic Party","H","57605.80","33342.86","0.00","0.00","90948.66","71606.18","0.00","","0.00","19342.48","33342.86","71606.18","0.00","16886.61","191015.46","224358.32","241244.93","150296.27","221902.45","19342.48"
"CC981194","Amundson for Delegate","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/05/2005","T","2009","CandOfficer","Amundson","Kristen","J.","HOD","44","Virginia Democratic Party","H","19342.48","22671.62","311.00","0.00","42325.10","25995.37","0.00","","0.00","16329.73","22982.62","25995.37","0.00","16886.61","224358.32","247340.94","264227.55","221902.45","247897.82","16329.73"
"CC981194","Amundson for Delegate","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/10/2006","T","2009","CandOfficer","Amundson","Kristen","J.","HOD","44","Virginia Democratic Party","H","16329.73","900.00","353.26","0.00","17582.99","9000.19","0.00","","0.00","8582.80","1253.26","9000.19","0.00","16886.61","247340.94","248594.20","265480.81","247897.82","256898.01","8582.80"
"CC981195","Hogan for House of Delegates","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/13/2005","T","2009","CandOfficer","Hogan","Clarke","N.","HOD","60","Virginia Republican Party","H","14352.08","500.00","0.00","0.00","14852.08","300.00","0.00","","0.00","14552.08","500.00","300.00","15000.00","9250.16","16711.48","17211.48","26461.64","11609.56","11909.56","14552.08"
"CC981195","Hogan for House of Delegates","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/03/2005","T","2009","CandOfficer","Hogan","Clarke","N.","HOD","60","Virginia Republican Party","H","14552.08","7500.00","352.80","0.00","22404.88","2281.18","0.00","","0.00","20123.70","7852.80","2281.18","15000.00","9250.16","17211.48","25064.28","34314.44","11909.56","14190.74","20123.70"
"CC981195","Hogan for House of Delegates","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/05/2005","T","2009","CandOfficer","Hogan","Clarke","N.","HOD","60","Virginia Republican Party","H","20123.70","7200.00","0.00","0.00","27323.70","1283.83","15000.00","","0.00","11039.87","7200.00","16283.83","0.00","9250.16","25064.28","32264.28","41514.44","14190.74","30474.57","11039.87"
"CC981195","Hogan for House of Delegates","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","2009","CandOfficer","Hogan","Clarke","N.","HOD","60","Virginia Republican Party","H","11039.87","7800.00","0.00","0.00","18839.87","15186.46","0.00","","0.00","3653.41","7800.00","15186.46","0.00","9250.16","32264.28","40064.28","49314.44","30474.57","45661.03","3653.41"
"CC981195","Hogan for House of Delegates","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/17/2005","T","2009","CandOfficer","Hogan","Clarke","N.","HOD","60","Virginia Republican Party","H","3653.41","5250.00","0.00","0.00","8903.41","0.00","0.00","","0.00","8903.41","5250.00","0.00","0.00","9250.16","40064.28","45314.28","54564.44","45661.03","45661.03","8903.41"
"CC981195","Hogan for House of Delegates","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","Hogan","Clarke","N.","HOD","60","Virginia Republican Party","H","8903.41","5700.00","0.00","0.00","14603.41","9944.45","0.00","","0.00","4658.96","5700.00","9944.45","0.00","9250.16","45314.28","51014.28","60264.44","45661.03","55605.48","4658.96"
"CC981195","Hogan for House of Delegates","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","2009","CandOfficer","Hogan","Clarke","N.","HOD","60","Virginia Republican Party","H","4658.96","5050.00","0.00","500.00","10208.96","7080.38","500.00","","0.00","2628.58","5550.00","7580.38","0.00","9250.16","51014.28","56564.28","65814.44","55605.48","63185.86","2628.58"
"CC981195","Hogan for House of Delegates","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/17/2006","L","2009","CandOfficer","Hogan","Clarke","N.","HOD","60","Virginia Republican Party","H","2628.58","1250.00","250.00","0.00","4128.58","293.33","0.00","","0.00","3835.25","1500.00","293.33","0.00","9250.16","56564.28","58064.28","67314.44","63185.86","63479.19","3835.25"
"CC981197","Hargrove for House","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","D","R","0","04/14/2005","R","2005","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","H","16015.35","24544.29","4.05","15000.00","55563.69","18929.32","0.00","","0.00","36634.37","39548.34","18929.32","15000.00","2822.17","18897.19","58445.53","61267.70","5704.01","24633.33","36634.37"
"CC981197","Hargrove for House","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","R","0","06/06/2005","R","2005","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","H","36634.37","29815.63","3.98","0.00","66453.98","27987.93","0.00","","0.00","38466.05","29819.61","27987.93","15000.00","2822.17","58445.53","88265.14","91087.31","24633.33","52621.26","38466.05"
"CC981197","Hargrove for House","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","D","A","1","07/12/2005","A","2005","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","H","36634.37","30815.63","3.98","0.00","67453.98","27987.93","0.00","","0.00","39466.05","30819.61","27987.93","15000.00","2822.17","58445.53","89265.14","92087.31","24633.33","52621.26","39466.05"
"CC981197","Hargrove for House","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","D","R","0","07/15/2005","R","2005","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","H","39466.05","3675.00","46.51","0.00","43187.56","12675.65","5000.00","","0.00","25511.91","3721.51","17675.65","10000.00","2822.17","89265.14","92986.65","95808.82","52621.26","70296.91","25511.91"
