"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"135760","146998","42481.77","66299.20",".00",".00","66299.20","108780.97","76163.41",".00",".00","76163.41","32617.56","2000.00",".00","49188.59","66299.20","115487.79","115487.79","6706.82","76163.41","82870.23","32617.56","","{5F2EF14C-80CC-644F-7261-2186A483E0FD}"
"135763","147001","31227.29",".00",".00",".00",".00","31227.29","2100.00",".00",".00","2100.00","29127.29",".00","19132.29","13845.00",".00","13845.00","32977.29","1750.00","2100.00","3850.00","29127.29","","{D36BB493-099E-5735-7CF1-72218E64D922}"
"135764","147002","276701.85",".00","1000.00",".00","1000.00","277701.85","124050.00",".00",".00","124050.00","153651.85",".00","174601.85","1473750.00","1000.00","1474750.00","1649351.85","1371650.00","124050.00","1495700.00","153651.85","","{02E399C6-068D-7583-7FA4-DD316EB0E5F2}"
"135767","147005","11614.90","6980.27",".00",".00","6980.27","18595.17","3500.00",".00",".00","3500.00","15095.17",".00","6784.51","4830.39","6980.27","11810.66","18595.17",".00","3500.00","3500.00","15095.17","","{2C688A46-BE39-6BD2-2E15-B5D535F7AA5B}"
"135771","147009","3521.49",".00",".00",".00",".00","3521.49",".00",".00",".00",".00","3521.49",".00","12702.37","199762.78",".00","199762.78","212465.15","208943.66",".00","208943.66","3521.49","","{E83B05C9-B2A9-ED70-1A1B-974FBAAE2479}"
"135772","147010","18144.33","8863.30",".00",".00","8863.30","27007.63","21570.55",".00",".00","21570.55","5437.08",".00","6051.99","18654.00","8863.30","27517.30","33569.29","6561.66","21570.55","28132.21","5437.08","","{56EC1732-ED31-A673-279D-AE1EAD40DA89}"
"135774","147012","40331.50","6136.13",".00",".00","6136.13","46467.63","24668.13",".00",".00","24668.13","21799.50","20650.24","10000.23","32974.98","6136.13","39111.11","49111.34","2643.71","24668.13","27311.84","21799.50","","{A6760D3C-8100-9EFE-FCCE-ECEA10F8D400}"
"135775","147013","5796.99","20000.00",".00",".00","20000.00","25796.99","15515.00",".00",".00","15515.00","10281.99",".00","2610.98","45000.00","20000.00","65000.00","67610.98","41813.99","15515.00","57328.99","10281.99","","{463E89CA-3767-7564-74B2-F084B1EB5D7F}"
"135783","147021","40454.87","3188.06","32.07",".00","3220.13","43675.00","100.00",".00",".00","100.00","43575.00",".00","11454.58","7122.58","3220.13","10342.71","21797.29","100.00","100.00","200.00","21597.29","","{988CAE87-5B31-B72C-EDBE-938FEEF98F05}"
"135785","147023","9665.72","7557.00",".00",".00","7557.00","17222.72","1020.18",".00",".00","1020.18","16202.54",".00","3384.95","16467.83","7557.00","24024.83","27409.78","10187.06","1020.18","11207.24","16202.54","","{4E851E27-5BDE-8ECF-2CB4-99CB0A6F5890}"
"135786","147024","6631.93","1450.00",".00",".00","1450.00","8081.93","4883.25",".00",".00","4883.25","3198.68",".00",".00","8881.73","1450.00","10331.73","10331.73","2249.80","4883.25","7133.05","3198.68","","{E7A27587-F00E-BC2D-D194-AF55CA664382}"
"135789","147027","80703.68","37433.32",".00",".00","37433.32","118137.00","6500.00",".00",".00","6500.00","111637.00",".00","58487.02","31066.66","37433.32","68499.98","126987.00","8850.00","6500.00","15350.00","111637.00","","{327D42CF-82BA-D708-1A77-9E483437D69C}"
"135794","147032","36618.89","19350.00",".00",".00","19350.00","55968.89","52054.61",".00",".00","52054.61","3914.28",".00","6.74","136095.02","19350.00","155445.02","155451.76","99482.87","52054.61","151537.48","3914.28","","{D074AE85-49E6-0F61-D8BA-98D16C815AE5}"
"135796","147034","522.15","2677.86","128.81",".00","2806.67","3328.82","2090.78",".00",".00","2090.78","1238.04",".00",".00","1349.99","2806.67","4156.66","4156.66","827.84","2090.78","2918.62","1238.04","","{5CF71A53-84BF-3FC2-40A7-86FF30EF29D9}"
"135800","147038","91782.53","3644.00",".00",".00","3644.00","95426.53","1130.00",".00",".00","1130.00","94296.53",".00","83775.10","11717.25","3644.00","15361.25","99136.35","3709.82","1130.00","4839.82","94296.53","","{6C04754B-6570-BCB7-4B28-14C7ED2FF805}"
"135803","147041","300.00","6239.00",".00",".00","6239.00","6539.00","3150.00",".00",".00","3150.00","3389.00",".00","288.45","11.55","6239.00","6250.55","6539.00",".00","3150.00","3150.00","3389.00","","{72A42D28-F551-C561-F774-C3CE3F8A74D7}"
"135806","147044","522.15","2677.86","128.81",".00","2806.67","3328.82","2090.78",".00",".00","2090.78","1238.04",".00",".00","1349.99","2806.67","4156.66","4156.66","827.84","2090.78","2918.62","1238.04","","{5CF71A53-84BF-3FC2-40A7-86FF30EF29D9}"
"135807","147045","177220.55","123166.36",".00",".00","123166.36","300386.91","68743.81",".00",".00","68743.81","231643.10",".00","54754.49","159522.34","123166.36","282688.70","337443.19","37056.28","68743.81","105800.09","231643.10","","{F102D982-5B2A-649E-5E44-50CB1A10CB00}"
"135808","147046","9971.83","323.70",".00",".00","323.70","10295.53",".00",".00",".00",".00","10295.53",".00","9328.93","692.90","323.70","1016.60","10345.53","50.00",".00","50.00","10295.53","","{E707A39D-BFE6-0239-9E9A-398BDE461DA4}"
"135809","147047","20390.55",".00",".00",".00",".00","20390.55",".00",".00",".00",".00","20390.55",".00","20396.55",".00",".00",".00","20396.55","6.00",".00","6.00","20390.55","","{3649BA69-32DF-E00C-DEB1-B7B304666BEC}"
"135810","147048","104995.75","1997.80",".00",".00","1997.80","106993.55","33750.00",".00",".00","33750.00","73243.55",".00","6271.40","109724.35","1997.80","111722.15","117993.55","11000.00","33750.00","44750.00","73243.55","","{2E822A59-E3F4-2A0C-ECB4-E50B4018F6F5}"
"135811","147049","1122.25","2295.00",".00",".00","2295.00","3417.25","2678.78",".00",".00","2678.78","738.47",".00",".00","1236.13","2295.00","3531.13","3531.13","113.88","2678.78","2792.66","738.47","","{B271C1F9-2C85-744B-6DB4-EFD56EA89046}"
"135812","147050","1230.00",".00",".00",".00",".00","1230.00",".00",".00",".00",".00","1230.00",".00","1230.00",".00",".00",".00","1230.00",".00",".00",".00","1230.00","","{F7248C5F-810D-9A9F-AEE4-2630397E2B89}"
"135814","147053","531.98","1998.00",".00","504.50","2502.50","3034.48","602.19","1009.00",".00","1611.19","1423.29","1009.00",".00","4050.50","2502.50","6553.00","6553.00","3518.52","1611.19","5129.71","1423.29","","{ED4D0559-E6F9-5BA9-93B4-FCB3FDB7C37E}"
"135817","147054","-5075.89","5066.00",".00",".00","5066.00","-9.89","1374.03",".00",".00","1374.03","-1383.92",".00","7785.06","1088.00","5066.00","6154.00","13939.06","929.00","1374.03","2303.03","11636.03","","{8CB37934-2802-BB74-9307-182872D29F25}"
"135820","147056","9331.54","2537.61",".65",".00","2538.26","11869.80","3420.52",".00",".00","3420.52","8449.28",".00","13329.60","2935.05","2538.26","5473.31","18802.91","6933.11","3420.52","10353.63","8449.28","","{2EE3917B-AC4D-E9DA-9D68-801284C8E9E9}"
"135821","147057","33670.89","15500.00",".00",".00","15500.00","49170.89","4250.00",".00",".00","4250.00","44920.89",".00","32170.89","19000.00","15500.00","34500.00","66670.89","17500.00","4250.00","21750.00","44920.89","","{FEB3D353-E05A-B005-20CE-EBA19CEDB18B}"
"135824","147060","952.17","695.00",".00",".00","695.00","1647.17","1160.50",".00",".00","1160.50","486.67",".00",".00","8206.97","695.00","8901.97","8901.97","7254.80","1160.50","8415.30","486.67","","{565E5BB9-4411-2DD0-4552-DBCC98C9ADC6}"
"135825","147061","787.25","175.00",".00",".00","175.00","962.25","839.40",".00",".00","839.40","122.85",".00",".00","1125.00","175.00","1300.00","1300.00","337.75","839.40","1177.15","122.85","","{CE5E63B0-9C0B-E641-A09C-ACBBF64407D1}"
"135826","147062","952.17","925.00",".00",".00","925.00","1877.17","1236.13",".00",".00","1236.13","641.04",".00",".00","8206.97","925.00","9131.97","9131.97","7254.80","1236.13","8490.93","641.04","","{565E5BB9-4411-2DD0-4552-DBCC98C9ADC6}"
"135828","147064","69149.27",".00",".00",".00",".00","69149.27",".00",".00",".00",".00","69149.27",".00","70149.27","1000.00",".00","1000.00","71149.27","2000.00",".00","2000.00","69149.27","","{BD9ECAFB-F472-AB75-BAEA-498FCC03FBED}"
"135829","147065","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","246.74",".00",".00",".00","246.74","146.74",".00","146.74","100.00","","{E405EB16-FFDD-28BF-0182-E34132115C30}"
"135830","147066","3040.79","11085.52",".00",".00","11085.52","14126.31","1922.96",".00",".00","1922.96","12203.35",".00","1465.12","2802.07","11085.52","13887.59","15352.71","1226.40","1922.96","3149.36","12203.35","","{BBB0CEFC-3A3F-39AB-62CA-1461AF01D801}"
"135833","147069","818.88","1835.00",".00",".00","1835.00","2653.88","1995.10",".00",".00","1995.10","658.78",".00","231.19","5408.58","1835.00","7243.58","7474.77","4820.89","1995.10","6815.99","658.78","","{781F960A-8ED6-F2AB-3BA4-69CF0649D8FC}"
"135835","147071","3499.34",".00",".00",".00",".00","3499.34","176.06",".00",".00","176.06","3323.28",".00","3653.81",".00",".00",".00","3653.81","154.47","176.06","330.53","3323.28","","{9C50108D-FC03-63D6-2A52-A699865134CF}"
"135837","147073","116.33","618.36",".00",".00","618.36","734.69","519.61",".00",".00","519.61","215.08",".00",".00","525.00","618.36","1143.36","1143.36","408.67","519.61","928.28","215.08","","{82502608-9985-6EAA-BDD9-F71D8BBF853C}"
"135838","147074","1360.61",".00",".00",".00",".00","1360.61",".00",".00",".00",".00","1360.61",".00","1360.61",".00",".00",".00","1360.61",".00",".00",".00","1360.61","","{EA2B3D99-EA37-3235-45C5-EC4DC2BA065A}"
"135839","147075","1360.61",".00",".00",".00",".00","1360.61",".00",".00",".00",".00","1360.61",".00","1360.61",".00",".00",".00","1360.61",".00",".00",".00","1360.61","","{797B5C9C-EA0C-F148-2438-F2BBA6DEB0FC}"
"135840","147076","1360.61",".00",".00",".00",".00","1360.61",".00",".00",".00",".00","1360.61",".00","1360.61",".00",".00",".00","1360.61",".00",".00",".00","1360.61","","{98DE3B45-7969-E178-0EB7-6204D71997B5}"
"135841","147077","3524.69",".00",".00",".00",".00","3524.69",".00","989.85",".00","989.85","2534.84","373.04",".00","4707.94",".00","4707.94","4707.94","1183.25","989.85","2173.10","2534.84","","{B41DE6A0-10ED-E314-EB1D-39F4E8F0DBC6}"
"135843","147079","288.54","100.00",".00",".00","100.00","388.54",".00",".00",".00",".00","388.54","25.00",".00","1395.00","100.00","1495.00","1495.00","1106.46",".00","1106.46","388.54","","{E8D77356-A55E-C10D-94A3-F75DFF479A89}"
"135846","147082","1034.34","14000.00",".00",".00","14000.00","15034.34","1250.00",".00",".00","1250.00","13784.34",".00","9884.34",".00","14000.00","14000.00","23884.34","8850.00","1250.00","10100.00","13784.34","","{D9A93561-7477-2D0D-6C7B-B9309EEFD96E}"
"135847","147083","540.03","2000.00",".00",".00","2000.00","2540.03","151.08",".00",".00","151.08","2388.95",".00","564.03",".00","2000.00","2000.00","2564.03","24.00","151.08","175.08","2388.95","","{07CE6F66-9CBC-A11D-8F73-AD4EDF823E4F}"
"135848","147084","112.43","167.70",".00",".00","167.70","280.13","167.70",".00",".00","167.70","112.43",".00","112.43","935.40","167.70","1103.10","1215.53","935.40","167.70","1103.10","112.43","","{FEF57133-934C-EE8E-4517-238BFFA9A705}"
"135850","147086","135.00",".00",".00",".00",".00","135.00",".00",".00",".00",".00","135.00","725.00","135.00",".00",".00",".00","135.00",".00",".00",".00","135.00","","{C2467162-D90C-0324-F95E-2AB18B7B55D5}"
"135852","147088","1622.01","1709.85",".00",".00","1709.85","3331.86","1232.33",".00",".00","1232.33","2099.53","2700.00","1561.68","6095.00","1709.85","7804.85","9366.53","6034.67","1232.33","7267.00","2099.53","","{B7393227-6E90-5AA2-2AF2-E48CC29CC31F}"
"135857","147093","3286.67",".00",".00",".00",".00","3286.67",".00",".00",".00",".00","3286.67",".00","3286.67",".00",".00",".00","3286.67",".00",".00",".00","3286.67","","{4785D776-263D-0E18-EDA8-57B33489D408}"
"135864","147100","13273.64","7780.00",".00",".00","7780.00","21053.64","4072.46",".00",".00","4072.46","16981.18","10000.00",".00","16800.00","7780.00","24580.00","24580.00","3526.36","4072.46","7598.82","16981.18","","{D4B44ABE-3414-24CB-45AB-5639FFF051F0}"
"135867","147103","5768.62","1650.00",".00",".00","1650.00","7418.62","2602.00",".00",".00","2602.00","4816.62",".00","7540.07",".00","1650.00","1650.00","9190.07","1771.45","2602.00","4373.45","4816.62","","{3CC4377A-961A-71F6-8AB1-95F79F9BE488}"
"135870","147106","1207.92","1915.00",".00",".00","1915.00","3122.92","1657.72",".00",".00","1657.72","1465.20",".00",".00","1840.00","1915.00","3755.00","3755.00","632.08","1657.72","2289.80","1465.20","","{5B06150C-87F5-177D-7739-E0E0F76343E6}"
"135871","147107","48269.99","55000.00",".00",".00","55000.00","103269.99","29000.00",".00",".00","29000.00","74269.99",".00","30147.99","33000.00","55000.00","88000.00","118147.99","14878.00","29000.00","43878.00","74269.99","","{9103B307-EE1D-74D0-065A-DBC94933546F}"
"135872","147108","30001.78",".00","250.00",".00","250.00","30251.78","12500.00",".00",".00","12500.00","17751.78",".00","10110.86","22140.92","250.00","22390.92","32501.78","2250.00","12500.00","14750.00","17751.78","","{110E3DE2-8DD2-7CEE-C693-051C7E7B9BE5}"
"135874","147109","418.25","61.50",".00",".00","61.50","479.75",".00",".00",".00",".00","479.75",".00","295.25","123.00","61.50","184.50","479.75",".00",".00",".00","479.75","","{FC0E5846-BFFD-36BD-74BE-0FC889E380C6}"
"135876","147110","5532.16","111.60",".00",".00","111.60","5643.76",".00",".00",".00",".00","5643.76",".00","5586.76","186.40","111.60","298.00","5884.76","241.00",".00","241.00","5643.76","","{912C6F8A-3620-A6B9-D679-55E556D7643B}"
"135878","147111","3601.23","26.70",".00",".00","26.70","3627.93",".00",".00",".00",".00","3627.93",".00","3571.52","59.40","26.70","86.10","3657.62","29.69",".00","29.69","3627.93","","{3EA424B4-8238-FFB7-BEF5-7DA1D88E84AE}"
"135881","147114","45662.84","18197.00",".00",".00","18197.00","63859.84","17997.00",".00",".00","17997.00","45862.84",".00","40527.99","5361.88","18197.00","23558.88","64086.87","227.03","17997.00","18224.03","45862.84","","{CB0F9E97-A549-3AAA-BBAA-37A3CB38D852}"
"135884","147116","8448.00",".00",".00",".00",".00","8448.00",".00",".00",".00",".00","8448.00",".00","8077.00","971.00",".00","971.00","9048.00","600.00",".00","600.00","8448.00","","{8F8A2F58-73CD-8897-E4AB-3879C7648189}"
"135886","147118","1820.73","100.00",".00",".00","100.00","1920.73","863.77",".00",".00","863.77","1056.96","2500.00",".00","14874.95","100.00","14974.95","14974.95","13054.22","863.77","13917.99","1056.96","","{DFB290E7-B34F-9128-BA79-D6E06B717485}"
"135888","147120","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","900.00",".00","900.00","900.00","850.00",".00","850.00","50.00","","{019ED4B8-0ECF-4D4C-1238-3DF72F04F423}"
"135889","147121","314.80",".00",".00",".00",".00","314.80",".00",".00",".00",".00","314.80",".00","314.80",".00",".00",".00","314.80",".00",".00",".00","314.80","","{C7C15882-1DB1-2480-9C27-78445DD49DFD}"
"135891","147122",".00","475.00","3908.46",".00","4383.46","4383.46","793.95",".00",".00","793.95","3589.51",".00",".00",".00","4383.46","4383.46","4383.46",".00","793.95","793.95","3589.51","","{C11B16DA-F978-02BA-9569-2B8BFDB3093A}"
"135892","147123","1711.20",".00",".00",".00",".00","1711.20","1400.00",".00",".00","1400.00","311.20",".00","800.00","1122.75",".00","1122.75","1922.75","211.55","1400.00","1611.55","311.20","","{3EE29C36-D4F0-191F-FF19-860A6E05CD6D}"
"135893","147124","4287.52","396.00",".00",".00","396.00","4683.52",".00",".00",".00",".00","4683.52",".00","4536.52","751.00","396.00","1147.00","5683.52","1000.00",".00","1000.00","4683.52","","{E539BE0A-E229-D84A-79A6-6D1BF9EA649F}"
"135900","147131","254969.30","70350.00","301.57",".00","70651.57","325620.87","22799.92",".00",".00","22799.92","302820.95",".00","191230.02","70950.00","70651.57","141601.57","332831.59","7210.72","22799.92","30010.64","302820.95","","{255DDFCD-17D1-0770-659F-AE933051A08C}"
"135903","147134",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8434DBE3-EA01-8C0B-8230-904351BEA5FB}"
"135909","147140","269981.18","42071.31","500.00",".00","42571.31","312552.49","10000.00",".00",".00","10000.00","302552.49",".00","218975.44","136005.74","42571.31","178577.05","397552.49","85000.00","10000.00","95000.00","302552.49","","{AE42858D-E0F9-B3E7-8BDD-23D0F01E43BD}"
"135912","147144","7213.66",".00",".00",".00",".00","7213.66","61.05",".00",".00","61.05","7152.61",".00","5900.92","3650.00",".00","3650.00","9550.92","2337.26","61.05","2398.31","7152.61","","{DA1252AA-216E-FDD7-29C0-B8F70822971B}"
"135913","147145",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{6B9FCFA0-AAE4-A9B8-4F19-B7DC52442E0C}"
"135916","147148","94947.26",".00",".00",".00",".00","94947.26","7500.00",".00",".00","7500.00","87447.26",".00","47447.26","50000.00",".00","50000.00","97447.26","2500.00","7500.00","10000.00","87447.26","","{561539C5-E22D-4C60-E5F0-5155949E8EBF}"
"135917","147149","51492.32","15340.00",".00",".00","15340.00","66832.32","1922.77",".00",".00","1922.77","64909.55",".00","57928.64","680.00","15340.00","16020.00","73948.64","7116.32","1922.77","9039.09","64909.55","","{C38725E1-4206-8E86-FB35-48B8F2BCB1F5}"
"135919","147152","29367.71","15916.50",".00",".00","15916.50","45284.21","6756.45",".00",".00","6756.45","38527.76",".00","27158.63","28725.08","15916.50","44641.58","71800.21","26516.00","6756.45","33272.45","38527.76","","{C96CDE00-1BDF-6FC9-1111-D37CA7CFBB9B}"
"135920","147151","5180.68","3608.60",".00","271.94","3880.54","9061.22","315.94",".00",".00","315.94","8745.28","3480.19",".00","11537.25","3880.54","15417.79","15417.79","6356.57","315.94","6672.51","8745.28","","{7E3A1B4A-EB31-998F-2736-E86C75E27BD3}"
"135927","147159","15403.66","124062.00",".00",".00","124062.00","139465.66","55441.30",".00",".00","55441.30","84024.36",".00","21912.66","42991.00","124062.00","167053.00","188965.66","49500.00","55441.30","104941.30","84024.36","","{5ED3AF6B-C711-CE0D-C046-DE35A5448126}"
"135932","147164","53377.74","30595.02",".00",".00","30595.02","83972.76","14771.59",".00",".00","14771.59","69201.17","8000.00",".00","106159.21","30595.02","136754.23","136754.23","52781.47","14771.59","67553.06","69201.17","","{88EA5AAA-5AD0-C04B-41CC-7B124A4BFEB0}"
"135937","147169","3014.45","25.00",".00",".00","25.00","3039.45",".00",".00",".00",".00","3039.45",".00","2974.45","40.00","25.00","65.00","3039.45",".00",".00",".00","3039.45","","{A2EFC4EB-3105-8CE6-76E4-B207AB2ABBB2}"
"135938","147170","10657.30","1130.04","432.00",".00","1562.04","12219.34","2328.80",".00",".00","2328.80","9890.54",".00","4059.71","21504.36","1562.04","23066.40","27126.11","14906.77","2328.80","17235.57","9890.54","","{E4AACA40-6ECE-4C12-E466-11CFE1F519F5}"
