"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"131091","146529","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15500.00",".00","15500.00",".00","15500.00","","{ADE5549A-0E1F-A5D5-13C2-A1E56509953D}"
"131093","146531","0",".00","0",".00","8050","29894.15","0",".00","8050","29894.15",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{EEACA89F-18FD-CDFC-6E18-B433076C6030}"
"131094","146532","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","722.65","722.65",".00",".00",".00",".00",".00","","{2B7FFF5B-36FD-37FE-59E5-1AE13DA24AD4}"
"131097","146535","25","13005.00","1","175.00","26","1220.00","0",".00","52","14400.00",".00","175.00",".00","6147.04","6322.04","3600.00",".00","3600.00",".00","3600.00","","{6C63641E-C5F0-E3D1-30BC-83D3834F5C6C}"
"131098","146536","7","38850.00","0",".00","6","455.00","0",".00","13","39305.00",".00",".00",".00","35155.29","35155.29",".00",".00",".00",".00",".00","","{5737C68A-D3E0-1B31-52F7-C5890339640C}"
"131104","146542","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E528EBA1-0F8E-6EC6-E284-77C0EA4DD8DA}"
"131106","146544","10867","987152.58","0",".00","0",".00","0",".00","10867","987152.58",".00",".00",".00","986709.58","986709.58",".00",".00",".00",".00",".00","","{A1181D49-6768-3725-F182-11880DF64437}"
"131107","146545","50","11290.00","0",".00","67","2692.00","0",".00","117",".00",".00",".00",".00","27585.87",".00",".00",".00",".00",".00",".00","","{3A3936B5-7F72-6AC7-37E6-EE31B962A2E4}"
"131109","146548","21","10500.00","5","1120.00","43","3344.00","7","178.05","76","15142.05",".00","1120.00","178.05","18005.81","19303.86",".00",".00",".00",".00",".00","","{34109FAA-5B47-314F-A483-88433C7F846E}"
"131110","146549","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EAE2E31F-64C7-49CE-93CD-390E23CB5569}"
"131112","146550","0",".00","0",".00","4","175.00","0",".00","4","175.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA51326C-2792-9DAA-9B65-623E23F46CFB}"
"131115","146553","11","1036.00","0",".00","34","427.50","0",".00","45","1463.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B740086E-5F36-F74A-E848-9898CA8778A9}"
"131116","146554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1A270F0-034B-A9C8-AB5B-4D3211BEF4E5}"
"131120","146558","0",".00","0",".00","8","33.80","0",".00","8","33.80",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{619FF6E5-A854-DC60-9F07-3C1858655E2F}"
"131122","146560","3","29928.97","0",".00","0",".00","0",".00","3","29928.97","1000.00",".00",".00","12377.56","12377.56",".00",".00",".00",".00",".00","","{A573D288-B74D-B025-06F1-1CB97164D477}"
"131127","146565","2","1000.00","0",".00","3","298.00","0",".00","5","1298.00",".00",".00",".00","100.70","100.70",".00",".00",".00",".00",".00","","{7C8EC5A0-B303-633D-01AA-40F2D87B4049}"
"131128","146566","2","681.60","1","42.78","14","416.00","0",".00","17","1140.38",".00","42.78",".00","2093.71","2136.49",".00",".00",".00",".00",".00","","{49371B05-42A9-3E51-0B17-4D08DBF9B336}"
"131130","146569","0",".00","2","52.00","3","15.00","1","26.00","6","93.00",".00","52.00","26.00",".60","78.60",".00",".00",".00",".00",".00","","{4FE0EA94-DB0E-E17D-A7BB-CA5BC3BE1383}"
"131131","146570","2","1342.83","0",".00","5","425.00","0",".00","7","1767.83",".00",".00",".00","1142.83","1142.83",".00",".00",".00",".00",".00","","{E1A0AB39-113C-B2D4-D652-7726ED3BC4B3}"
"131132","146571","5","1287.00","0",".00","43","663.40","0",".00","48","1950.40",".00",".00",".00","707.74","707.74",".00",".00",".00",".00",".00","","{55A976A6-8178-9C25-D0ED-AF3777AB937A}"
"131133","146572","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","325.00","325.00",".00",".00",".00",".00",".00","","{0B081D56-E1EF-AD8F-DAB5-2BDC3C926C53}"
"131134","146573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA91B802-943E-CB86-CC3B-56DA74CDC47E}"
"131137","146576","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","45.00","45.00",".00",".00",".00",".00",".00","","{AF214224-A302-10A2-0426-1D7A9E7E6853}"
"131138","146577","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9FFB8A11-FC65-2198-9BC3-219B8E2B608F}"
"131139","146578","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15BB6BD4-8B5F-5B69-EA57-42E11B2591C8}"
"131140","146579","38","10350.00","4","561.44","49","3421.00","1","80.18","92","14412.62",".00","561.44","80.18","7510.12","8151.74",".00",".00",".00",".00",".00","","{5A131FF7-2B48-EAB4-E2F1-8533990E499E}"
"131142","146582","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2237AE8-58A1-B7E9-D138-08CE90A13EC7}"
"131143","146583","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7CF8F35A-4796-6767-84F3-7FE1A148FAD9}"
"131144","146584","3","1970.00","0",".00","0",".00","0",".00","3","1970.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0155BC0D-BEBE-B87C-3CA1-1D6422F9291F}"
"131145","146585","2","600.00","0",".00","4","107.00","0",".00","6","707.00",".00",".00",".00","1917.30","1917.30",".00",".00",".00",".00",".00","","{5D6A70B0-00EF-D4E6-B19F-5169D39B37A9}"
"131146","146586","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0B4F601-1AD2-DCD7-AED7-40A92BBAC11A}"
"131148","146588","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2346.28","2346.28",".00",".00",".00",".00",".00","","{A83E8A76-450E-A4D5-5FAB-0C703E9CF059}"
"131149","146589","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1D86D85C-D05D-F216-92AD-74B6C3EBE0C4}"
"131151","146591","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{561CC1A3-497A-11A1-239F-3B40791A912D}"
"131159","146599","9","35575.00","0",".00","1","15.00","0",".00","10","35590.00",".00",".00",".00","35474.98","35474.98",".00",".00",".00",".00",".00","","{BF4902BF-571F-CCC3-3A3E-89A98FAEE7A7}"
"131160","146600","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5624548E-A4D3-190C-E99C-AA421B5E2FAC}"
"131163","146603","0",".00","0",".00","27","73.80","0",".00","27","73.80","1.64",".00",".00","600.00","600.00",".00",".00",".00",".00",".00","","{8AF6B640-BC2B-81EE-94D2-D2CAC82DF2B6}"
"131164","146604","0",".00","0",".00","27","69.97","0",".00","27","69.97",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DBA386FB-5E0D-0B5B-4938-C7365FE6766D}"
"131165","146605","0",".00","0",".00","51","103.05","0",".00","51","103.05","11.73",".00",".00","370.90","370.90",".00",".00",".00",".00",".00","","{ED4CDB45-301F-16BF-6601-AA6CECA30572}"
"131167","146607","0",".00","0",".00","54","106.75","0",".00","54","106.75",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E6E01AD1-C07A-5E90-9C89-954200B4EC08}"
"131168","146608","10","3255.00","0",".00","61","2660.00","0",".00","71","5915.00",".27",".00",".00","6923.62","6923.62",".00",".00",".00",".00",".00","","{F4669679-BC67-3955-77C2-9456E26563B4}"
"131170","146610","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8AD844E3-116C-93AA-3726-6A9733BCA66C}"
"131171","146612","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94564555-407B-AA0B-AD0B-87693DFFD0A5}"
"131173","146614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","285.51","285.51",".00",".00",".00",".00",".00","","{0C3D449D-D95F-79E1-1963-24F7083063EE}"
"131174","146615","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","13171.89","13171.89",".00",".00",".00",".00",".00","","{ED236392-FBF0-23D1-08C3-E2C2CC32FF14}"
"131177","146618","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2113.73","2113.73",".00",".00",".00",".00",".00","","{95245AB3-C8E2-0043-23D0-CFD1F379F924}"
"131178","146619","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{40E29A6D-5A46-77EA-BB09-A4C389DA50C7}"
"131181","146622","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA046113-1D24-FEBE-385F-3C02042487D2}"
"131182","146623","1","100.00","0",".00","9","369.00","0",".00","10","469.00",".00",".00",".00","482.56","482.56","100.00",".00","100.00",".00","100.00","","{761B4FE3-F1BC-48CB-A5F6-651BE83C9250}"
"131185","146627","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{198C9C37-83C7-0AC0-3FD6-543572E83504}"
"131196","146641","0",".00","0",".00","0",".00","0",".00","0",".00","1.25",".00",".00",".00",".00","29000.00",".00","29000.00",".00","29000.00","","{E1E5B9BF-A461-BE36-63DB-E8C8531F14DE}"
"131197","146642","17","14185.09","0",".00","8","247.95","0",".00","25","14433.04",".00",".00",".00","10852.24","10852.24",".00",".00",".00",".00",".00","","{810ADF27-CCA5-7B1F-A0E7-389682A2B24B}"
"131199","146644","127","15329.41","0",".00","4","349.18","0",".00","131","15678.59","4000.00",".00",".00","7753.11","7753.11",".00",".00",".00",".00",".00","","{F8E18116-9305-4B79-5403-628D4315D9DF}"
"131201","146646","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{51225B52-FD94-5845-3B18-21E3BD3FB1F8}"
"131202","146647","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{51225B52-FD94-5845-3B18-21E3BD3FB1F8}"
"131205","146650","0",".00","0",".00","2","50.00","0",".00","2","50.00",".00",".00",".00","3032.73","3032.73",".00",".00",".00",".00",".00","","{1E08C28B-ACB3-4AB7-F01F-BD94408F6CC5}"
"131207","146652","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{D1C07EF9-D8F2-7D42-3778-0B9C285647B5}"
"131209","146654","0",".00","1","320.00","6","375.00","0",".00","7","695.00",".00","320.00",".00","5.93","325.93","250.00",".00","250.00",".00","250.00","","{B34608BB-BF11-933C-DA01-340B887379CA}"
"131211","146656","4","602.05","0",".00","8","455.00","0",".00","12","1057.05",".00",".00",".00","9334.41","9334.41",".00",".00",".00",".00",".00","","{FCCB371A-C1FC-28B1-9B3A-C58E8228AE68}"
"131217","146662","3","572.07","0",".00","0",".00","0",".00","3","572.07",".00",".00",".00","372.07","372.07",".00",".00",".00",".00",".00","","{5D7D3012-A422-EC6D-AF86-1D96F3479913}"
"131218","146663","4","1929.51","0",".00","3","125.00","0",".00","7","2054.51",".00",".00",".00","1659.32","1659.32",".00",".00",".00",".00",".00","","{50B9BD9A-3684-99EE-AC43-6D43CD756B5E}"
"131220","146665","4","3700.00","0",".00","0",".00","0",".00","4","3700.00",".00",".00",".00","3038.56","3038.56",".00",".00",".00",".00",".00","","{320DDA36-88AD-F57D-168C-6D5757A46890}"
"131221","146666","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43FF96B7-1479-29C3-DF7C-307F3B8A125E}"
"131222","146667","3","1400.00","1","500.00","5","450.00","0",".00","9","2350.00",".00","500.00",".00","2954.52","3454.52",".00",".00",".00",".00",".00","","{A7595E36-E6DC-FCD4-DE1E-1E61D7460171}"
"131223","146668","95","5092.50","1","52.79","83","2336.50","0",".00","179","7481.79",".00","52.79",".00","7605.11","7657.90",".00",".00",".00",".00",".00","","{5DFBC106-8F43-4A9B-A7A9-C552B65752E8}"
"131224","146669","14","2671.00","3","425.55","65","1105.00","0",".00","82","4201.55","7.56","425.55",".00","4744.54","5170.09",".00",".00",".00",".00",".00","","{B3BF3817-723F-C670-0AEE-37D33D7D61B7}"
"131225","146670","0",".00","0",".00","1","45.00","0",".00","1","45.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95E43551-8BA9-CEBD-3858-424455079C11}"
"131226","146671","2","1100.00","0",".00","11","275.00","0",".00","13","1375.00",".00",".00",".00","2909.57","2909.57",".00",".00",".00",".00",".00","","{C26A78E7-0086-4E41-3B0D-C42E7D406BC2}"
"131227","146672","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66850E1E-F73E-D0E8-D8BC-DE06F388D014}"
"131228","146673","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E47F9E1-25A6-C0FB-DBA3-DBAC099130BD}"
"131229","146674","1","1000.00","0",".00","1","100.00","0",".00","2","1100.00",".00",".00",".00","72.21","72.21",".00",".00",".00",".00",".00","","{69E9A241-12BE-CFD6-F1CB-DF5DA4381CDE}"
"131231","146676","3","427.00","0",".00","1","25.00","0",".00","4","452.00",".00",".00",".00","5881.15","5881.15",".00",".00",".00",".00",".00","","{CD962431-2FEE-ED17-A11A-082D3314F569}"
"131232","146677","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17AD9977-E0AD-3218-6B50-2050FEF72F20}"
"131233","146678","0",".00","0",".00","1","27.00","0",".00","1","27.00",".00",".00",".00","560.00","560.00",".00",".00",".00",".00",".00","","{1DD2D491-4508-AEBE-EA8A-0340F0A361CE}"
"131235","146680","19","19713.00","0",".00","10","443.00","0",".00","29","20156.00",".00",".00",".00","3251.64","3251.64",".00",".00",".00",".00",".00","","{BA860C24-9A8D-2904-54B8-5A20615C6499}"
"131237","146682","1","6404.00","0",".00","0",".00","0",".00","1","6404.00",".00",".00",".00","2250.00","2250.00",".00",".00",".00",".00",".00","","{23969B20-99BE-1EC7-369A-1CF270C696B5}"
"131241","146686","4","850.00","0",".00","6","365.00","0",".00","10","1215.00",".00",".00",".00","1566.56","1566.56",".00",".00",".00",".00",".00","","{4B53D4DD-2B17-2045-AAF5-445CB5BD0D33}"
"131242","146687","7","1681.00","1","2500.00","13","455.00","0",".00","21","4636.00",".00","2500.00",".00","1749.24","4249.24",".00",".00",".00",".00",".00","","{C96BE97B-3B72-BF08-F04C-E439C2E5F2C9}"
"131243","146688","12","8000.00","4","402.99","4","325.00","0",".00","20","8727.99",".00","402.99",".00","6769.32","7172.31",".00",".00",".00",".00",".00","","{CD3D3CED-507D-C644-877E-A9A007BB16C8}"
"131244","146689","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E75F24C5-9AFC-4F9F-F566-79D29DED3D21}"
"131247","146692","191","12607.69","0",".00","224","8527.00","0",".00","415","21134.69",".00",".00",".00","16800.82","16800.82",".00",".00",".00",".00",".00","","{62846346-7B7D-8D4D-8D29-1A4140677A48}"
"131248","146693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3304DE2-74B4-9959-5B2E-41A704593EB6}"
"131249","146694","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{A5796E62-50C7-484F-4189-5176FCBECC80}"
"131251","146696","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C76516E6-F1E5-241D-C16E-B6B4DC665807}"
"131254","146699","36","58749.00","0",".00","1","5.03","0",".00","37","58754.03","5.15",".00",".00","72074.34","72074.34",".00",".00",".00",".00",".00","","{0A7C2E9C-D0A9-A455-7759-442C8FD4D3AC}"
"131256","146701","9","4025.00","0",".00","10","635.00","0",".00","19","4660.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3EE3929-A2D9-EB14-1821-6B31D1F1D20C}"
"131258","146703","0",".00","0",".00","0",".00","0",".00","0",".00","40.71",".00",".00","1074.37","1074.37",".00",".00",".00",".00",".00","","{B360E683-B630-F557-46FA-89725B16B308}"
"131259","146704","1","4750.00","0",".00","0",".00","0",".00","1","4750.00","3.30",".00",".00","1800.00","1800.00",".00",".00",".00",".00",".00","","{7CD0867D-6016-D7BF-7E22-33B8B24E2132}"
"131260","146705","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D77C48FB-3B68-AEAE-9FE8-FA3DCE558098}"
"131261","146706","6","9480.00","0",".00","0",".00","0",".00","6","9480.00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{33422D2B-96E7-6015-113A-8BF13D24D689}"
"131262","146707","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF91C78C-1599-FED8-4E6C-6A0D6C5041CF}"
"131263","146708","4","1300.00","0",".00","0",".00","0",".00","4","1300.00",".00",".00",".00","2589.72","2589.72","600.00","1000.00","1600.00",".00","1600.00","","{7EE84F80-D75D-10CA-5347-DF4B38383C57}"
"131264","146709","29","15565.00","0",".00","2","101.00","0",".00","31","15666.00","10755.21",".00",".00","19361.35","19361.35",".00",".00",".00",".00",".00","","{D2A1323B-06F2-BA3C-992B-677FCA90DCC5}"
"131265","146710","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","11000.00","11000.00",".00",".00",".00",".00",".00","","{04C31E42-9C7E-DA9F-62E0-FA5A925D75F0}"
"131266","146711","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00","262.87","262.87",".00",".00",".00",".00",".00","","{FA2EA82B-CF8A-FE8B-7565-4641E6E374B1}"
"131269","146715","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{634213B9-8B7C-71AA-09A9-B1CF8928CFB9}"
"131274","146719","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32635C31-69AC-5057-6796-4030DE79A4F1}"
"131275","146720","8","612.50","0",".00","29","754.09","0",".00","37","1366.59",".00",".00",".00","320.27","320.27",".00",".00",".00",".00",".00","","{74012013-7761-96AE-993A-8D062CEC0813}"
"131280","146726","37","35380.00","7","2808.70","123","1547.86","1","44.00","168","39780.56",".00","2808.70","44.00","27118.06","29970.76",".00",".00",".00",".00",".00","","{FA6380FE-CF14-361D-3142-BEE33ACD250E}"
"131289","146736","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DDFB8EBE-5E0E-C7E0-FAE4-D487C6B223EC}"
"131290","146737","23","2808.24","0",".00","24","1010.00","0",".00","47","3818.24",".00",".00",".00","5993.48","5993.48",".00",".00",".00",".00",".00","","{75D29500-09CD-475B-3FF3-8859B4E04A8D}"
"131291","146738","0",".00","0",".00","1","55.00","0",".00","1","55.00",".00",".00",".00","37250.00","37250.00",".00",".00",".00",".00",".00","","{2644A2D4-06DF-1412-83BF-D0D7B4627E38}"
"131292","146739","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D702A80-B875-D3AA-DABA-F4D645EBFE7F}"
"131297","146744","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","202.25","202.25",".00",".00",".00",".00",".00","","{C4F60725-822D-D08A-5C24-1642E2797777}"
