"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"38267","41524",".50",".00",".00",".00",".00",".50",".00",".00",".00",".00",".50",".00",".50",".00",".00",".00",".50",".00",".00",".00",".50","","{E56DBF5C-8904-3794-A6F5-48992A93E950}"
"38268","41525","13475.68",".00",".00",".00",".00","13475.68",".00",".00",".00",".00","13475.68",".00","11546.63","2199.00",".00","2199.00","13745.63","269.95",".00","269.95","13475.68","","{1401872C-FDB2-BCDA-1703-52D293F3C9B7}"
"38269","41526","3144.81",".00",".00",".00",".00","3144.81",".00",".00",".00",".00","3144.81",".00","3144.81",".00",".00",".00","3144.81",".00",".00",".00","3144.81","","{A2717545-FFEF-9A55-D115-A7A0C120ADF5}"
"38270","41527","2677.55",".00",".00",".00",".00","2677.55",".00",".00",".00",".00","2677.55",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7C748934-07CE-A7E8-6E40-D7A93905FBA8}"
"38271","41528","70469.20","8000.00",".00",".00","8000.00","78469.20","16809.00",".00",".00","16809.00","61660.20",".00","39648.88","47508.34","8000.00","55508.34","95157.22","16688.02","16809.00","33497.02","61660.20","","{0150AED6-2333-BC22-768E-3DBE9F1BEFC6}"
"38272","41529",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99A4E796-2747-AFB3-D666-482F81E8F07F}"
"38273","41530","135498.29","1750.00","2.85",".00","1752.85","137251.14","17250.01",".00",".00","17250.01","120001.13",".00","139195.26","5353.04","1752.85","7105.89","146301.15","9050.01","17250.01","26300.02","120001.13","","{F3648394-8D4F-6138-3DDC-B22F3058844F}"
"38278","41535","93137.90",".00","280.99",".00","280.99","93418.89","2107.86",".00",".00","2107.86","91311.03",".00","80648.57","37231.84","280.99","37512.83","118161.40","24742.51","2107.86","26850.37","91311.03","","{7A5B22A2-4275-926E-1F9A-CA0BCFD3ABBF}"
"38279","41536","84172.55","11625.00",".00",".00","11625.00","95797.55","13648.89",".00",".00","13648.89","82148.66",".00","84172.55",".00","11625.00","11625.00","95797.55",".00","13648.89","13648.89","82148.66","","{A27D6D9E-6D5C-6112-2DBB-6978C96C358F}"
"38283","41540","3920.47",".00",".00",".00",".00","3920.47","925.00",".00",".00","925.00","2995.47",".00","13220.47","1000.00",".00","1000.00","14220.47","10300.00","925.00","11225.00","2995.47","","{85B3C5E8-6A1D-2666-B773-3EE4312E7A12}"
"38293","41555","2604.46","39.60",".00",".00","39.60","2644.06","60.00",".00",".00","60.00","2584.06",".00","2604.46",".00","39.60","39.60","2644.06",".00","60.00","60.00","2584.06","","{8497E76A-BB96-FFAB-40D5-4585B567AE1D}"
"38294","41556","1259.96","1636.00",".00",".00","1636.00","2895.96",".00",".00",".00",".00","2895.96",".00","1059.96","1200.00","1636.00","2836.00","3895.96","1000.00",".00","1000.00","2895.96","","{BB22F746-E3A8-3C31-0EA2-7D6B37DA2F2E}"
"38297","41561","2584.06","49.60",".00",".00","49.60","2633.66","60.00",".00",".00","60.00","2573.66",".00","2604.46","39.60","49.60","89.20","2693.66","60.00","60.00","120.00","2573.66","","{52341153-5324-FB0C-DCA1-AAFA15F1AF1E}"
"38301","41572","679.78",".00",".00",".00",".00","679.78",".00",".00",".00",".00","679.78",".00","679.78",".00",".00",".00","679.78",".00",".00",".00","679.78","","{8416F8F4-00BB-4C72-0BBF-9C4F070C58E2}"
"38302","41571","63681.59","1004.34","22.70",".00","1027.04","64708.63","7350.00",".00",".00","7350.00","57358.63",".00","63681.59",".00","1027.04","1027.04","64708.63",".00","7350.00","7350.00","57358.63","","{4B6144EC-D18C-571B-29AC-117FB6869C76}"
"38304","41576","25500.00","90000.00","1000.00",".00","91000.00","116500.00",".00",".00",".00",".00","116500.00",".00","500.00","25000.00","91000.00","116000.00","116500.00",".00",".00",".00","116500.00","","{AB62C28C-A38C-CFC1-3256-BA4DD56F55F1}"
"38305","41581","4464.65","1260.00",".00",".00","1260.00","5724.65","1289.74",".00",".00","1289.74","4434.91",".00","4614.65",".00","1260.00","1260.00","5874.65","150.00","1289.74","1439.74","4434.91","","{B4CAA9C4-162A-A247-5C93-128A57EB41CD}"
"38307","41584","1533.60","126.39",".00",".00","126.39","1659.99","310.63",".00",".00","310.63","1349.36",".00","1936.91","350.00","126.39","476.39","2413.30","753.31","310.63","1063.94","1349.36","","{5EB0AB3A-B49A-201D-9DF0-CD59CE91B53F}"
"38309","41586","46548.74","16833.32","4999.50",".00","21832.82","68381.56","18654.54",".00",".00","18654.54","49727.02",".00","46548.74",".00","21832.82","21832.82","68381.56",".00","18654.54","18654.54","49727.02","","{32133835-D055-A556-9EF1-5E4EA2A73190}"
"38311","41588","4895.55","702.00",".00",".00","702.00","5597.55","13.17",".00",".00","13.17","5584.38",".00","4607.07","290.00","702.00","992.00","5599.07","1.52","13.17","14.69","5584.38","","{54AFC24E-5EC6-9564-1BB3-F84CF5E74257}"
"38312","41592","154.95",".00",".00",".00",".00","154.95",".00",".00",".00",".00","154.95","2547.50","154.95","110.00",".00","110.00","264.95","110.00",".00","110.00","154.95","","{5D4BCD82-2CA0-1F92-89E6-019E078F81FA}"
"38314","41594","4726.79","14350.00",".00",".00","14350.00","19076.79","19076.79",".00",".00","19076.79",".00",".00","3120.69","1648.10","14350.00","15998.10","19118.79","42.00","19076.79","19118.79",".00","","{9ED9DC41-96E2-14A9-CDB8-434CBDD51E74}"
"38315","41595","1226.61",".00",".00",".00",".00","1226.61",".00",".00",".00",".00","1226.61","1181.72","1226.61",".00",".00",".00","1226.61",".00",".00",".00","1226.61","","{150CDF59-9B27-BAB7-2282-4E48825E83FF}"
"38316","41596","1075.05",".00",".00",".00",".00","1075.05","36.00",".00",".00","36.00","1039.05",".00","1100.00",".00",".00",".00","1100.00","24.95","36.00","60.95","1039.05","","{C3B9971C-8AC4-0965-F44D-4C9FD34D0753}"
"38318","41598","1181.55","364.85",".00",".00","364.85","1546.40","397.44",".00",".00","397.44","1148.96",".00",".00","1553.52","364.85","1918.37","1918.37","371.97","397.44","769.41","1148.96","","{16343880-A465-20E2-C32A-248A50FCA721}"
"38327","41606","41.00",".00",".00",".00",".00","41.00","41.00",".00",".00","41.00",".00",".00","41.00",".00",".00",".00","41.00",".00","41.00","41.00",".00","","{DB819FAE-7DBE-9C70-4EF9-A98128FF1109}"
"38331","41608","694.60","100.00",".00",".00","100.00","794.60","47.00",".00",".00","47.00","747.60",".00","706.60","80.00","100.00","180.00","886.60","92.00","47.00","139.00","747.60","","{ADF8DE99-1345-D24C-298C-FADD08B605AB}"
"38332","41610","390.50","26.00",".00",".00","26.00","416.50",".00",".00",".00",".00","416.50",".00","160.50","230.00","26.00","256.00","416.50",".00",".00",".00","416.50","","{E48B4B45-937C-5A6E-0AFF-6F0B8C011BC6}"
"38333","41611","564.91",".00",".00",".00",".00","564.91",".00",".00",".00",".00","564.91",".00","897.96",".00",".00",".00","897.96","333.05",".00","333.05","564.91","","{696BAF11-086D-0A53-AFF2-02C6AF296349}"
"38334","41601","20179.13","5065.00",".00",".00","5065.00","25244.13","800.43",".00",".00","800.43","24443.70",".00","18270.15","2250.00","5065.00","7315.00","25585.15","341.02","800.43","1141.45","24443.70","","{4AEDBE07-1946-7ADF-CBDE-5E29AFBBE0D9}"
"38338","41615","245.38",".00",".00",".00",".00","245.38",".00",".00",".00",".00","245.38",".00","245.38",".00",".00",".00","245.38",".00",".00",".00","245.38","","{F7EE07BE-B4EC-7D4F-A4F4-FD44B7AD31BC}"
"38339","41616","7806.67","652.90",".00",".00","652.90","8459.57","4048.21",".00",".00","4048.21","4411.36",".00","2157.90","6480.88","652.90","7133.78","9291.68","832.11","4048.21","4880.32","4411.36","","{C5310D2F-8FCE-92CF-30D7-43170E7CA954}"
"38342","41619","1624.35",".00",".00",".00",".00","1624.35",".00",".00",".00",".00","1624.35","2301.00",".00","30408.45",".00","30408.45","30408.45","28784.10",".00","28784.10","1624.35","","{4764B663-60F2-5C02-FB45-257418785514}"
"38343","41620","127877.10","10650.00","584.24",".00","11234.24","139111.34","58119.43",".00",".00","58119.43","80991.91",".00","130547.80","547922.75","11234.24","559156.99","689704.79","550593.45","58119.43","608712.88","80991.91","","{FE7A7648-EC8A-54B9-BDEE-9B98AB540D99}"
"38344","41621","87562.97","97400.00",".00",".00","97400.00","184962.97","10473.07",".00",".00","10473.07","174489.90",".00","91059.61",".00","97400.00","97400.00","188459.61","3496.64","10473.07","13969.71","174489.90","","{C1552EF8-F07C-D871-E5E5-A23B41803673}"
"38345","41622","20787.64","5550.00",".00",".00","5550.00","26337.64","9111.98",".00",".00","9111.98","17225.66","10000.00","20787.64",".00","5550.00","5550.00","26337.64",".00","9111.98","9111.98","17225.66","","{0F9CBA3B-D908-E2A8-B90B-95BBE2341784}"
"38347","41624","223.35",".00",".00",".00",".00","223.35","100.00",".00",".00","100.00","123.35","976.90",".00","4059.99",".00","4059.99","4059.99","3836.64","100.00","3936.64","123.35","","{F8996AA3-F785-A2C2-FAF1-768F138A1C1E}"
"38348","41625",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2CABC7D9-3F77-373A-9115-598081B9CA1D}"
"38349","41627",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2600.00",".00",".00",".00","2600.00",".00",".00",".00","2600.00","","{2E76DDE4-CCAD-A4DF-FB2D-2E4DD4646EB6}"
"38350","41628","16015.02",".00",".00",".00",".00","16015.02",".00",".00",".00",".00","16015.02","24880.00",".00","32535.00",".00","32535.00","32535.00","16519.98",".00","16519.98","16015.02","","{5072E626-BF90-A58D-ED8F-4B4726CA45E4}"
"38352","41630","9925.65","375.15",".00",".00","375.15","10300.80",".00",".00",".00",".00","10300.80",".00","11009.11","393.54","375.15","768.69","11777.80","1477.00",".00","1477.00","10300.80","","{046313A4-2CED-E8A1-4C02-08A7493D75D1}"
"38354","41632","438.83","10751.00",".00",".00","10751.00","11189.83","1969.80","2741.24",".00","4711.04","6478.79",".00","149.44","25438.11","10751.00","36189.11","36338.55","25148.72","4711.04","29859.76","6478.79","","{E7F34AC6-13DB-93C4-EC2D-D40FB2A2D629}"
"38356","41634","10201.71","300.00",".24",".00","300.24","10501.95","1000.00",".00",".00","1000.00","9501.95",".00","1282.40","1365.25","300.24","1665.49","2947.89","1250.00","1000.00","2250.00","697.89","","{FE3CCD1B-35E3-82A3-AA63-662FDA422D34}"
"38358","41636",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B43D4CC-9C17-C8DE-AFE5-834D84C464A2}"
"38359","41637",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E0F73DA-D924-A95C-BC7C-4599F6E4BBBF}"
"38363","41641","41.29",".00",".00",".00",".00","41.29",".00",".00",".00",".00","41.29","5000.00","166.29",".00",".00",".00","166.29","125.00",".00","125.00","41.29","","{D5253DC9-A6F3-1E8F-E56F-FB0533BD644A}"
"38364","41642",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1217B473-FAC3-4391-E5AA-AED7AC3120DC}"
"38371","41650","56243.96","1767.56",".00",".00","1767.56","58011.52","1671.16",".00",".00","1671.16","56340.36",".00","56578.39","3828.78","1767.56","5596.34","62174.73","4163.21","1671.16","5834.37","56340.36","","{F0877156-282B-B821-6576-7CE00C6E3B59}"
"38373","41652","175.20",".00",".00",".00",".00","175.20",".00",".00",".00",".00","175.20",".00",".00","100.00",".00","100.00","100.00","24.80",".00","24.80","75.20","","{78B43CE7-A3D5-DFE5-B4E2-18A5F89CE658}"
"38376","41655","554.44",".00",".00",".00",".00","554.44",".00",".00",".00",".00","554.44",".00","554.44",".00",".00",".00","554.44",".00",".00",".00","554.44","","{F41FA5D2-745C-6A65-479D-0ADDB547172D}"
"38378","41657","497.14",".00",".00",".00",".00","497.14","391.00",".00",".00","391.00","106.14",".00",".00","2500.00",".00","2500.00","2500.00","2002.86","391.00","2393.86","106.14","","{34E3D685-6F85-8A45-A36B-90EB7B59CFDF}"
"38380","41659","5822.72",".00",".00",".00",".00","5822.72",".00",".00",".00",".00","5822.72",".00","3263.35","26142.64",".00","26142.64","29405.99","23583.27",".00","23583.27","5822.72","","{F843BEE0-F362-9928-F60F-2AF6AFEA8D5C}"
"38387","41667","259.80",".00",".00",".00",".00","259.80",".00",".00",".00",".00","259.80",".00","359.80",".00",".00",".00","359.80","100.00",".00","100.00","259.80","","{42681F88-4027-E276-F3B4-BAAC018A3915}"
"38391","41668","14191.32","573.00",".00",".00","573.00","14764.32","1000.00",".00",".00","1000.00","13764.32",".00","14308.32","398.00","573.00","971.00","15279.32",".00","1000.00","1000.00","14279.32","","{59BF0742-3960-A5B6-CFFD-F80A2DD73012}"
"38393","41670","29.78",".00",".00",".00",".00","29.78",".00",".00",".00",".00","29.78","700.00",".00","750.00",".00","750.00","750.00","720.22",".00","720.22","29.78","","{86092E84-96C9-D106-B949-89F6596E27D6}"
"38397","41674","4159.69",".00",".00",".00",".00","4159.69",".00",".00",".00",".00","4159.69",".00","1728.36","10432.93",".00","10432.93","12161.29","8001.60",".00","8001.60","4159.69","","{3EC7CC3E-2024-419F-60EF-FD303CAAB0BD}"
"38398","41675","28635.35","11573.04",".00",".00","11573.04","40208.39","23182.06",".00",".00","23182.06","17026.33",".00","28635.35",".00","11573.04","11573.04","40208.39",".00","23182.06","23182.06","17026.33","","{1080FDD0-A85A-B717-A143-7DD27544F2D2}"
"38401","41678","193.67",".00",".00",".00",".00","193.67",".00",".00",".00",".00","193.67",".00","193.67",".00",".00",".00","193.67",".00",".00",".00","193.67","","{D5CC3F15-8F84-66F2-EEA3-B7E408D586CD}"
"38409","41686","9809.45","1000.00",".00",".00","1000.00","10809.45","3433.60",".00",".00","3433.60","7375.85",".00","1796.89","13811.08","1000.00","14811.08","16607.97","5798.52","3433.60","9232.12","7375.85","","{4C832823-325B-B536-7C2B-4870F2FF46D8}"
"38412","41689","1779.47","410.00",".00",".00","410.00","2189.47",".00",".00",".00",".00","2189.47",".00","1220.14","875.00","410.00","1285.00","2505.14","315.67",".00","315.67","2189.47","","{937596EC-D723-878C-CEC9-01C5F5F0E661}"
"38414","41691","109.33",".00",".00",".00",".00","109.33",".00",".00",".00",".00","109.33","2090.00",".00","12985.15",".00","12985.15","12985.15","12875.82",".00","12875.82","109.33","","{8A81E20F-7F34-7075-B80D-F33EB492A407}"
"38415","41692","230.00",".00",".00",".00",".00","230.00",".00",".00",".00",".00","230.00",".00","230.00",".00",".00",".00","230.00",".00",".00",".00","230.00","","{648CED86-B5B2-CC0F-D477-D4E12CE53B62}"
"38417","41694","2950.44",".00",".00",".00",".00","2950.44",".00",".00",".00",".00","2950.44",".00","2989.44",".00",".00",".00","2989.44","39.00",".00","39.00","2950.44","","{4EC8F548-8097-994A-7826-BF76F75873EB}"
"38418","41695","123813.68","7698.32","750.00",".00","8448.32","132262.00","6600.00",".00",".00","6600.00","125662.00",".00","92789.92","179337.52","8448.32","187785.84","280575.76","148313.76","6600.00","154913.76","125662.00","","{D6AA5931-DD9B-26D5-90A2-37271677143E}"
"38421","41698","1438.44",".00",".00",".00",".00","1438.44",".00",".00",".00",".00","1438.44","5578.78","1438.44",".00",".00",".00","1438.44",".00",".00",".00","1438.44","","{D5D9C7C4-22F9-0A1F-29D3-BD966DAF0480}"
"38422","41699",".00","2920.00",".00",".00","2920.00","2920.00","100.00",".00",".00","100.00","2820.00",".00",".00",".00","2920.00","2920.00","2920.00",".00","100.00","100.00","2820.00","","{07DD69DD-9D4C-68C5-2309-F5B4EBD9D4FF}"
"38423","41700","190.08",".00",".00",".00",".00","190.08",".00",".00",".00",".00","190.08","52700.00","190.08",".00",".00",".00","190.08",".00",".00",".00","190.08","","{58A4E702-BBA0-FC03-2585-44B6E560E71D}"
"38424","41701","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00",".00",".00","331.00",".00","331.00","331.00","31.00",".00","31.00","300.00","","{58D7CAB4-884A-D93B-9683-8D4421527F6B}"
"38425","41702","6236.74","100.00",".00",".00","100.00","6336.74","1099.80",".00",".00","1099.80","5236.94","5807.82","48.78","15403.48","100.00","15503.48","15552.26","9215.52","1099.80","10315.32","5236.94","","{657505D0-491C-E1CB-F44C-989C43F37EE2}"
"38427","41704","78812.90","5348.08",".00",".00","5348.08","84160.98","66376.44",".00",".00","66376.44","17784.54",".00","39519.30","176353.39","5348.08","181701.47","221220.77","137059.79","66376.44","203436.23","17784.54","","{52610762-09F3-A4F7-E3EC-D2BB4CC727A8}"
"38428","41705","32836.40","143956.20",".00",".00","143956.20","176792.60","83650.00",".00",".00","83650.00","93142.60",".00","104712.25","10624.15","143956.20","154580.35","259292.60","82500.00","83650.00","166150.00","93142.60","","{D21EF363-F459-68F8-33E5-A33DD82A6E74}"
"38430","41707",".00","2600.00",".00",".00","2600.00","2600.00","1671.33",".00",".00","1671.33","928.67",".00",".00",".00","2600.00","2600.00","2600.00",".00","1671.33","1671.33","928.67","","{C1E80CBF-D6DF-8593-8C08-B4C864ACC4BE}"
"38434","41711","200146.77",".00",".00",".00",".00","200146.77","26000.00",".00",".00","26000.00","174146.77",".00","114016.77","100000.00",".00","100000.00","214016.77","13870.00","26000.00","39870.00","174146.77","","{C9A953C3-1C34-BB87-B7B0-FC87398182C7}"
"38435","41712","3.97",".00",".00",".00",".00","3.97",".00",".00",".00",".00","3.97",".00",".00","316616.68",".00","316616.68","316616.68","316612.71",".00","316612.71","3.97","","{FD5DEC69-47F5-5556-8CD8-930BB4534C25}"
"38436","41713","690.00",".00",".00",".00",".00","690.00","15.00",".00",".00","15.00","675.00",".00","300.00","100.00",".00","100.00","400.00","10.00","15.00","25.00","375.00","","{D153E86F-C909-274F-DE1F-1819FC9C63B0}"
"38442","41721","1239.77",".00","1500.00",".00","1500.00","2739.77",".00",".00",".00",".00","2739.77",".00","1989.77","5500.00","1500.00","7000.00","8989.77","6250.00",".00","6250.00","2739.77","","{62A32381-D92C-0097-46EB-50908F763B7E}"
"38443","41722","48194.51","9550.00",".00",".00","9550.00","57744.51",".00",".00",".00",".00","57744.51",".00","48194.51",".00","9550.00","9550.00","57744.51",".00",".00",".00","57744.51","","{8C63F90A-22BB-7C57-B002-CBD47FEDEBE2}"
"38445","41727","5489.35","10000.00",".00",".00","10000.00","15489.35","6250.00",".00",".00","6250.00","9239.35",".00","10489.35","10000.00","10000.00","20000.00","30489.35","15000.00","6250.00","21250.00","9239.35","","{65C579FE-EDCE-338B-5A70-A1BA8BD40717}"
"38448","41730","88163.26","26223.05",".00",".00","26223.05","114386.31","25453.87",".00",".00","25453.87","88932.44",".00","87383.26","780.00","26223.05","27003.05","114386.31",".00","25453.87","25453.87","88932.44","","{B90382CD-6695-A99B-D17C-8A67ABFDA863}"
"38449","41731","611.31",".00",".00",".00",".00","611.31",".00",".00",".00",".00","611.31",".00","611.31",".00",".00",".00","611.31",".00",".00",".00","611.31","","{BBC219A7-9854-3320-B123-DA02DFFDFECD}"
"38451","41734","2751.76","700.00",".00",".00","700.00","3451.76","97.02",".00",".00","97.02","3354.74",".00","2751.76",".00","700.00","700.00","3451.76",".00","97.02","97.02","3354.74","","{A2603731-1A36-8687-49D9-AE01CB372E2E}"
