"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"99338","110944","7","4900.00","1","500.00","31","1517.33","0",".00","39","6917.33",".00","500.00",".00","1186.52","1686.52",".00",".00",".00",".00",".00","","{F9BD93A7-5420-3AA8-3699-EA5135B75347}"
"99339","110945","0",".00","0",".00","15","54.45","0",".00","15","54.45",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B53ED9A2-3BB0-527D-C2FE-41C76F7E3DEA}"
"99340","110946","886","1710618.00","26","39381.40","2733","98003.58","1","100.00","3646","1848102.98","211.99","39381.40","100.00","675251.11","714732.51",".00","29000.00","29000.00",".00","29000.00","","{D1472F3E-7384-1485-A15E-35E786B6228C}"
"99344","110950","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2650.90","2650.90",".00","2800.00","2800.00",".00","2800.00","","{A79D89F2-8D6E-DF4B-1B7B-198CF22032C4}"
"99345","110951","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB94872B-E24C-9AFB-86F5-1B0447B665F3}"
"99346","110952","7","995.00","0",".00","16","845.17","0",".00","23","1840.17",".00",".00",".00","706.13","706.13",".00",".00",".00",".00",".00","","{EA6CC659-F6C7-A2D2-9BDF-D509DA7C16C5}"
"99351","110957","57","19480.00","0",".00","23","1465.00","0",".00","80","20945.00","100.00",".00",".00","10123.24","10123.24",".00",".00",".00",".00",".00","","{EF7C984B-5E51-FE73-1231-1AC41B45DD39}"
"99352","110958","6","1650.00","0",".00","25","1790.00","0",".00","31","3440.00",".00",".00",".00","7431.51","7431.51",".00",".00",".00",".00",".00","","{1974820C-F71D-40CD-DD00-D8C5FBEEAFC4}"
"99353","110959","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D771B63C-A854-026B-E32A-203ABB51FA17}"
"99354","110960","26","8261.18","0",".00","17","842.42","0",".00","43","9103.60",".00",".00",".00","44989.32","44989.32",".00",".00",".00",".00",".00","","{CF788621-D166-3627-CF5C-9F5AB81D30E9}"
"99356","110962","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2034.64",".00","2034.64",".00","2034.64","","{5725EB3A-72E2-A4C4-D936-E8CC454802E8}"
"99357","110964","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{153C17E8-97EA-7233-9BDA-AA5DB25D9446}"
"99358","110965","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41D0FF26-7994-3852-C710-3EB5B3A8C352}"
"99360","110966","172","394371.75","0",".00","737","30593.00","0",".00","909","424964.75","5587.64",".00",".00","395341.01","395341.01",".00",".00",".00",".00",".00","","{A1258633-8F98-6A7A-2507-1D63FCE88987}"
"99362","110968","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","219.53","219.53",".00",".00",".00",".00",".00","","{0E0A119D-4AF2-3A2E-C271-054265ABD5F4}"
"99363","110969","38","8693.00","4","2320.95","48","2125.00","0",".00","90","13138.95","50.00","2320.95",".00","6977.73","9298.68","5129.83",".00","5129.83",".00","5129.83","","{47BE58E0-356E-17E6-A56C-9A22CE58A66C}"
"99364","110970","2","1500.00","0",".00","1","100.00","0",".00","3","1600.00","108.45",".00",".00","5333.89","5333.89",".00",".00",".00",".00",".00","","{AB8D036E-656B-9F45-9693-2760C82F1E19}"
"99365","110971","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6290FC6C-3C81-7DA9-B5B7-92BCA5A7E926}"
"99366","110974","60","40328.86","0",".00","127","1550.14","0",".00","187","41879.00",".00",".00",".00","59110.39","59110.39",".00",".00",".00",".00",".00","","{0AD6197A-0799-0203-DE61-D700D73F0A88}"
"99368","110973","18","7200.00","2","900.00","0",".00","0",".00","20","8100.00",".00","900.00",".00","13437.11","14337.11","13607.62",".00","13607.62",".00","13607.62","","{A51102B0-2CA7-6A11-1A4D-9A777EFFE735}"
"99373","110979","2","3000.00","0",".00","2","150.00","0",".00","4","3150.00",".00",".00",".00","947.10","947.10",".00",".00",".00",".00",".00","","{99BD4D47-021E-673B-A8B7-9E7D6A77B38D}"
"99377","110983","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C33088E4-FC59-9E89-1035-11F4F33A4470}"
"99379","110985","2","390.00","0",".00","0",".00","0",".00","2","390.00",".00",".00",".00","4370.30","4370.30","17550.51",".00","17550.51",".00","17550.51","","{83329595-7667-E174-1220-BC8D2151C6B4}"
"99380","110986","3","550.00","2","353.81","4","400.00","0",".00","9","1303.81",".00","353.81",".00","426.56","780.37",".00",".00",".00",".00",".00","","{63C42871-E93D-2A64-495D-63FA798BDA83}"
"99385","110991","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{403DE2C4-7472-D8F0-6BF8-EDED50F3F992}"
"99390","110996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C15493FF-C194-AD3E-60F2-79474CA82AFB}"
"99393","110999","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB83E26B-E59C-F906-A909-0AF57B2FE2D5}"
"99397","111006","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F45BC315-EB66-256E-DD16-C8E7F1E75158}"
"99401","111009","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DE75763-6743-AD59-DB63-39F2B7C29D75}"
"99402","111007","8","2540.00","0",".00","7","255.00","0",".00","15","2795.00",".00",".00",".00","1794.06","1794.06",".00",".00",".00",".00",".00","","{16957430-E30B-5D51-0695-94769CEFB61F}"
"99407","111013","51","15675.00","0",".00","40","2586.57","0",".00","91","18261.57",".00",".00",".00","14511.65","14511.65",".00",".00",".00",".00",".00","","{BC7DA195-F83C-A355-5F6E-CB701679B641}"
"99409","111016","215","62537.00","0",".00","194","12236.00","0",".00","409","74773.00",".00",".00",".00","123369.89","123369.89",".00","50000.00","50000.00",".00","50000.00","","{A2E9654E-BD3C-4623-1C70-326B4797B708}"
"99414","111020","27","3945.00","0",".00","162","7496.00","0",".00","189","11441.00",".00",".00",".00","14319.66","14319.66",".00",".00",".00",".00",".00","","{7DB7C960-698A-FEEE-05A1-94F3C343FBD1}"
"99416","111022","6","6400.00","0",".00","6","460.00","0",".00","12","6860.00",".00",".00",".00","390.80","390.80",".00",".00",".00",".00",".00","","{9A562B28-D488-9BE5-2F64-E945D5B3E4CF}"
"99419","111026","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1455.31","1455.31",".00",".00",".00",".00",".00","","{95BBC041-7620-D114-FBC9-8680833383FB}"
"99422","111029","138","27954.00","6","1521.69","655","11773.50","0",".00","799","41249.19",".00","1521.69",".00","5240.41","6762.10",".00",".00",".00",".00",".00","","{D40BAEC8-5DCE-807C-6005-057DEA5538F7}"
"99425","111032","3","2200.00","0",".00","0",".00","0",".00","3","2200.00",".00",".00",".00","688.24","688.24",".00","800.00","800.00",".00","800.00","","{EFFFA46F-CF83-9899-25B3-CFFAD4A77281}"
"99426","111033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{10574933-CF42-CC82-C34A-E3535B77875F}"
"99429","111036","4","400.00","0",".00","87","2610.00","0",".00","91","3010.00",".00",".00",".00","951.02","951.02",".00",".00",".00",".00",".00","","{A0C6EAB2-EF17-EABD-6449-69DB80148CA0}"
"99434","111041","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4550.00",".00","4550.00","4550.00",".00","","{7A720A06-33C7-0186-DC89-94A6B29EE346}"
"99436","111043","118","57218.00","1","150.68","245","11658.00","0",".00","364","69026.68",".00","150.68",".00","17364.82","17515.50",".00",".00",".00",".00",".00","","{75976C0F-0CCE-ABAD-402E-02A9674A14E9}"
"99444","111052","62","25250.00","1","260.25","225","6843.69","0",".00","288","32353.94",".00","260.25",".00","5144.75","5405.00",".00",".00",".00",".00",".00","","{A6D333F0-1A0D-A768-1D64-6100F7F73B0E}"
"99445","111054","164","100986.00","1","287.12","315","15532.00","0",".00","480","116805.12",".00","287.12",".00","38729.59","39016.71",".00","20000.00","20000.00",".00","20000.00","","{10574933-CF42-CC82-C34A-E3535B77875F}"
"99446","111053","13","5157.67","2","83.37","17","1093.00","3","120.89","35","6454.93",".00","83.37","120.89","5133.57","5337.83",".00",".00",".00",".00",".00","","{6F560E15-7D24-3222-4B48-A371B7D77505}"
"99447","111055","8","4750.00","2","198.20","15","1010.00","2","55.00","27","6013.20",".00","198.20","55.00","1373.49","1626.69",".00",".00",".00",".00",".00","","{C3224F90-58F0-4844-381C-E5725D5665B0}"
"99449","111057","32","19200.00","0",".00","82","4929.00","0",".00","114","24129.00",".00",".00",".00","408.43","408.43",".00",".00",".00",".00",".00","","{8DFACEE1-F5A9-AB52-9136-183051D9034B}"
"99453","111061","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{84F31589-5F60-C65A-5F0B-DCD6F22EEAE1}"
"99454","111062","1","250.00","3","750.00","0",".00","0",".00","4","1000.00",".00","750.00",".00","8045.43","8795.43",".00",".00",".00",".00",".00","","{BE1D2837-864E-098E-6D8C-AD64DBCCB3F4}"
"99457","111065","2","1218.75","1","156.25","0",".00","0",".00","3","1375.00",".00","156.25",".00","1060.00","1216.25","13150.00",".00","13150.00",".00","13150.00","","{C1F81AEC-7053-5208-2647-9A001E8ABEB7}"
"99459","111067","9","8000.00","1","2000.00","11","450.00","1","50.00","22","10500.00",".00","2000.00","50.00","1367.19","3417.19","373.31","478.59","851.90",".00","851.90","","{5D3F151E-7CC5-A56D-7C0A-89F6CB592708}"
"99461","111069","18","8750.00","0",".00","35","1993.00","0",".00","53","10743.00",".00",".00",".00","1609.00","1609.00",".00",".00",".00",".00",".00","","{ECBF5965-0C11-963D-6432-3ADAD8A15FA2}"
"99462","111071","22","16575.00","1","812.50","57","3225.00","0",".00","80","20612.50",".00","812.50",".00","10971.46","11783.96",".00",".00",".00",".00",".00","","{6D32BDFD-EE34-E15D-364C-F627C893CE1D}"
"99463","111070","6","3800.00","0",".00","12","835.00","0",".00","18","4635.00",".00",".00",".00","3822.52","3822.52",".00",".00",".00",".00",".00","","{8B2F00F6-539E-1E95-CE7C-D14C1409C6DC}"
"99464","111072","82","45769.50","6","7550.00","181","7493.00","1","53.45","270","60865.95",".00","7550.00","53.45","15878.27","23481.72",".00",".00",".00",".00",".00","","{C32EBB6E-426E-8CAB-E874-3642E92FC863}"
"99465","111074","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{067FD468-61F9-51A0-5422-D27B54963992}"
"99466","111073","3","30200.00","1","2500.00","56","1782.26","0",".00","60","34482.26",".00","2500.00",".00","2129.84","4629.84",".00",".00",".00",".00",".00","","{1982B4D5-6121-8C44-7050-58A456C41F08}"
"99467","111075","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5AAA8819-EAE8-775D-C7D8-D0155B89C889}"
"99469","111077","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1881.99","1881.99",".00",".00",".00",".00",".00","","{ECE83A27-9199-9761-D2FD-3E442DE072E8}"
"99470","111078","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{FB83ED68-A571-E538-73B8-43D3A05E1298}"
"99471","111079","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1994.50","1994.50",".00",".00",".00",".00",".00","","{E80A9F0C-F347-5152-3C91-3D649F5B0F8F}"
"99473","111081","13","925.00","0",".00","46","1680.00","0",".00","59","2605.00",".00",".00",".00","3105.72","3105.72",".00",".00",".00",".00",".00","","{41E2188F-C7A1-FBFA-C0EF-E75C7809A91B}"
"99475","111083","87","67084.14","4","2004.77","184","9923.17","1","15.89","276","79027.97",".00","2004.77","15.89","18498.00","20518.66",".00",".00",".00",".00",".00","","{0E8CCCF9-15FB-F46F-5744-19F80E5DB419}"
"99476","111084","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{859B55D0-9E20-1FA9-AEDF-66A409441CFC}"
"99477","111085","98","151400.00","0",".00","42","4260.00","0",".00","140","155660.00",".00",".00",".00","127249.38","127249.38",".00",".00",".00",".00",".00","","{55DEF4D6-9B78-0B3F-F35C-618A300DE9C8}"
"99478","111086","321","131144.29","0",".00","1633","59090.42","0",".00","1954","190234.71","10126.05",".00",".00","122011.71","122011.71",".00",".00",".00",".00",".00","","{0C1551CB-0624-CFC4-1EA6-9B253A8E2FB3}"
"99479","111087","2","1250.00","0",".00","0",".00","0",".00","2","1250.00",".00",".00",".00","2377.35","2377.35",".00",".00",".00",".00",".00","","{BAC737F1-04A7-F817-E9C0-BB442FAD6225}"
"99483","111091","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8DA7066-DA90-C375-93AD-824591CF8B88}"
"99485","111093","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","142.20","142.20",".00",".00",".00",".00",".00","","{C63C9A76-2607-3A78-5F48-F26A3AC73B4B}"
"99490","111098","1","1500.00","0",".00","16","520.00","0",".00","17","2020.00",".00",".00",".00","2302.98","2302.98",".00",".00",".00",".00",".00","","{F9521CAD-F86A-A90E-FC3A-5E741ECE38EC}"
"99492","111100","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","101.63","101.63",".00",".00",".00",".00",".00","","{E818F06A-48D4-F164-1C55-E7C9FF8E84FD}"
"99493","111101","25","19900.00","1","183.61","22","1714.00","0",".00","48","21797.61",".00","183.61",".00","5197.44","5381.05",".00","10000.00","10000.00",".00","10000.00","","{C66E4145-54DB-A19E-0CE3-2EE51A83604E}"
"99494","111102","145","9924.67","2","10144.14","0",".00","0",".00","147","20068.81",".00","10144.14",".00","1072.87","11217.01",".00",".00",".00",".00",".00","","{8AEC45B1-B21D-AF3F-D3BD-3CA179805D67}"
"99495","111103","5","2400.00","0",".00","0",".00","0",".00","5","2400.00",".00",".00",".00","6357.31","6357.31","4000.00",".00","4000.00",".00","4000.00","","{784C7C0A-7D9B-DCA6-D44B-B2491D38D810}"
"99496","111104","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A44CCF5F-FEF5-2DD9-5445-59974908A08F}"
"99497","111105","4","2700.00","0",".00","0",".00","0",".00","4","2700.00",".00",".00",".00","2579.11","2579.11","7000.00",".00","7000.00","1500.00","5500.00","","{944E009D-70D9-BCE5-5E3E-128D006451E8}"
"99499","111107","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","11.34","11.34",".00",".00",".00",".00",".00","","{09E58B52-89C0-0F27-4ADB-2CA9110B4809}"
"99500","111108","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5ABBA97-F7F8-FD24-7556-3EE143EEBD55}"
"99504","111112","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","90.00","90.00",".00",".00",".00",".00",".00","","{F470CFEE-9C4D-1B04-45FD-711A0458135A}"
"99506","111114","5","3100.00","0",".00","4","350.00","0",".00","9","3450.00",".00",".00",".00","2838.02","2838.02","1705.00","10.00","1715.00",".00","1715.00","","{66BEE87A-E892-443B-A218-AE35D99B6801}"
"99508","111116","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1121.63",".00","1121.63",".00","1121.63","","{A688B91E-6E5C-9E8F-E0B6-203F91DB95B2}"
"99510","111118","16","2824.00","3","289.97","17","636.00","0",".00","36","3749.97",".00","289.97",".00","1220.72","1510.69",".00",".00",".00",".00",".00","","{DC7D48D7-05BB-3690-0D4B-7173D37870DB}"
"99511","111119","8","1990.00","6","1146.78","32","1970.00","5","283.77","51","5390.55",".00","1146.78","283.77","1739.61","3170.16",".00","5100.00","5100.00",".00","5100.00","","{C9F164A8-41EA-7696-8985-A047185C6676}"
"99513","111122","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2E351942-FD2B-DCB0-DEE2-71E67CBFC91A}"
"99517","111125","0",".00","0",".00","2","13.63","0",".00","2","13.63",".00",".00",".00","52.00","52.00",".00",".00",".00",".00",".00","","{A449D194-9415-FA63-6023-6417CFDA757A}"
"99518","111127","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{597D2CB2-1F34-82CE-51A7-0507DFC14F3E}"
"99519","111126","2","6802.85","0",".00","86","499.00","0",".00","88","7301.85",".00",".00",".00","4263.96","4263.96",".00",".00",".00",".00",".00","","{B3DA98EE-CEF6-D5D6-BA01-E4DD54D1757F}"
"99520","111128","23","36425.00","6","10575.24","24","1489.00","0",".00","53","48489.24",".00","10575.24",".00","910.45","11485.69",".00",".00",".00",".00",".00","","{B3D51657-83FF-9EDE-0FF9-0A85C0BFF126}"
"99521","111129","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{63AF76EF-BDBB-E26A-2FED-40D4040E674A}"
"99522","111130","0",".00","0",".00","0",".00","1","1.00","1","1.00",".00",".00","1.00",".00","1.00",".00",".00",".00",".00",".00","","{48148FC5-1EAC-9194-1127-C2B2387F4C7E}"
"99524","111132","0",".00","0",".00","1","53.00","0",".00","1","53.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{277DF172-FF61-5981-06F2-F205C7282052}"
"99527","111136","35","10928.21","1","13.78","326","10178.86","0",".00","362","21120.85",".00","13.78",".00","9492.68","9506.46",".00",".00",".00",".00",".00","","{13B5F343-A2AC-D6F9-8204-B4814A2332FB}"
"99529","111137","13","3900.00","1","485.00","9","600.00","0",".00","23","4985.00",".00","485.00",".00","5625.95","6110.95","2500.00",".00","2500.00",".00","2500.00","","{D50D8FD8-02F6-7280-EB21-59880E7EFF26}"
"99531","111139","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00","29.85","29.85",".00",".00",".00",".00",".00","","{AD9618DA-439E-37B4-EA4F-7DF2CB3B2718}"
"99535","111144","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39F21941-DFC3-BE8B-4054-99B65F7D1A02}"
"99538","111146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9371F3B3-637D-AC4C-28CC-B41A38386543}"
"99541","111149","5","8000.00","0",".00","22","755.00","0",".00","27","8755.00",".00",".00",".00","1373.50","1373.50",".00",".00",".00",".00",".00","","{2EBD605B-BFFD-E974-176D-2F4438DAC35B}"
"99545","111153","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{342DFD74-73EF-294A-4474-F611DF2E80B0}"
"99546","111154","19","58053.80","0",".00","3","120.00","0",".00","22","58173.80",".00",".00",".00","369.76","369.76",".00",".00",".00",".00",".00","","{212EF136-B625-324B-7F3C-E4C7B7D62ADB}"
"99550","111158","0",".00","0",".00","0",".00","0",".00","0",".00","84.00",".00",".00","303.65","303.65",".00",".00",".00",".00",".00","","{3BDD0B9C-17D5-9E20-77E4-F2E945DCB7D9}"
"99552","111160","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B2DFC5E-B3FC-5E16-CC5C-4D8FEFABFF5F}"
"99553","111161","1","1000.00","0",".00","5","135.00","0",".00","6","1135.00",".00",".00",".00",".00",".00","2373.97",".00","2373.97",".00","2373.97","","{7C5CA56D-9248-3CD1-FF5B-7BA8C9226FB3}"
"99554","111162","12","10226.97","2","2590.00","44","2017.00","0",".00","58","14833.97",".00","2590.00",".00","4987.06","7577.06",".00",".00",".00",".00",".00","","{2D21D296-A4FF-8ABA-64CD-2EA96B0B91BC}"
"99555","111163","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B2DFC5E-B3FC-5E16-CC5C-4D8FEFABFF5F}"
"99556","111164","991","2034870.50","12","30628.85","4213","146568.32","1","30.00","5217","2212097.67","2478.34","30628.85","30.00","473096.30","503755.15",".00",".00",".00",".00",".00","","{0CD92D79-91C7-9306-7E3C-0943F0820E37}"
"99563","111171","0",".00","0",".00","61","1539.46","0",".00","61","1539.46",".00",".00",".00","66.00","66.00",".00",".00",".00",".00",".00","","{54FDFBCA-BD45-7CF5-6BAB-B613AEB035A4}"
"99567","111175","3","1750.00","0",".00","43","1893.00","0",".00","46","3643.00",".00",".00",".00","1202.54","1202.54",".00",".00",".00",".00",".00","","{87478D1F-E2E1-07B8-64C2-8BF68EE08C28}"
"99569","111177","18","16090.00","7","778.84","16","1325.00","0",".00","41","18193.84",".54","778.84",".00","4945.59","5724.43","7000.00",".00","7000.00",".00","7000.00","","{D2218BDD-9E5D-33F5-21B1-1B2C9767745C}"
"99570","111178","18","4350.00","0",".00","120","6265.00","0",".00","138","10615.00",".00",".00",".00","5092.61","5092.61",".00",".00",".00",".00",".00","","{FC9FDBC9-F807-EAC5-A36F-BBDCF91B7BA7}"
"99572","111180","2","530.00","3","84.00","13","700.00","0",".00","18","1314.00",".00","84.00",".00","1960.77","2044.77",".00",".00",".00",".00",".00","","{A291D141-2623-A233-0CBA-71A626EFA6C4}"
"99576","111184","2","410.00","0",".00","3","250.00","0",".00","5","660.00",".00",".00",".00","440.28","440.28",".00",".00",".00",".00",".00","","{44129858-B705-8665-C9D2-7DA705794EF0}"
"99577","111185","47","12499.00","0",".00","14","1025.00","0",".00","61","13524.00",".00",".00",".00","14527.01","14527.01",".00",".00",".00",".00",".00","","{DED87D2F-7C38-8345-042B-CC5367009729}"
"99578","111186","10","6650.00","3","3569.11","4","260.00","0",".00","17","10479.11",".00","3569.11",".00","1677.80","5246.91",".00",".00",".00",".00",".00","","{DB7E686E-5CB8-F8CD-0ADF-19255028D877}"
"99580","111188","4","6200.13","0",".00","4","300.00","0",".00","8","6500.13","10.00",".00",".00","7826.93","7826.93",".00",".00",".00",".00",".00","","{6127D50F-4592-7635-C102-22E7B2B9EF4A}"
"99584","111193","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1659F2E9-5ADA-8B1D-9F63-49DF66EB2704}"
"99592","111200","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{F7B3BDFC-65C2-05D4-9D02-CC4857EDF184}"
"99593","111201","0",".00","0",".00","5","108.25","0",".00","5","108.25",".00",".00",".00","117.95","117.95",".00",".00",".00",".00",".00","","{1152355B-7A17-D406-5597-02BF27558FEC}"
"99594","111202","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A536BA75-39F1-655C-4970-6622FCB1397E}"
"99598","111206","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{04B90D0C-194E-8F89-538B-DA70AD59BA97}"
"99599","111207","2","50.00","0",".00","4","100.00","0",".00","6","150.00",".00",".00",".00","30159.21","30159.21",".00",".00",".00",".00",".00","","{9275992E-A425-C716-A0FE-5672786823D4}"
"99603","111211","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB46FF73-F2B1-55D1-9CBF-EC994AA799F9}"
"99604","111212","23","36425.00","7","11901.59","24","1489.00","0",".00","54","49815.59",".00","11901.59",".00","910.45","12812.04",".00",".00",".00",".00",".00","","{B3D51657-83FF-9EDE-0FF9-0A85C0BFF126}"
"99608","111216","12","3120.00","0",".00","28","1420.00","0",".00","40","4540.00",".00",".00",".00","3129.90","3129.90",".00",".00",".00",".00",".00","","{C1ECEB3C-2F4C-95D8-B74C-E698BE43E16A}"
"99610","111219","3","3500.00","1","326.07","9","250.00","0",".00","13","4076.07",".00","326.07",".00","13633.85","13959.92",".00",".00",".00",".00",".00","","{42BBFF66-9407-AFBD-0B6A-CCA7B9F82742}"
"99616","111224","0",".00","0",".00","0","100.00","0",".00","0","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{454F5F61-C086-C46F-42FD-B013DD1F475D}"
"99617","111225","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3251.00",".00","3251.00",".00","3251.00","","{E077F151-4068-2581-A5DD-85073A7B5BF3}"
"99618","111226","29","29300.00","2","1250.00","0",".00","0",".00","31","30550.00",".00","1250.00",".00","28086.12","29336.12",".00",".00",".00",".00",".00","","{8D3B5D35-FF95-D07F-F2B5-0A1458487F9D}"
"99621","111229","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9678D986-D512-804C-31C6-971EEE2E01AD}"
"99622","111230","37","7590.00","11","672.71","260","7118.54","1","80.00","309","15461.25",".00","672.71","80.00","8902.71","9655.42",".00",".00",".00",".00",".00","","{0927EABA-C5A3-996C-BAC6-8193E8A2A8C2}"
"99626","111234","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3680.00",".00","3680.00",".00","3680.00","","{A036027A-3891-0F97-8BA5-57860F003B65}"
"99627","111235","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3680.00",".00","3680.00",".00","3680.00","","{8DB1DF5E-8FB4-8960-FDBE-1EF043B1D273}"
"99631","111242","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3680.00",".00","3680.00",".00","3680.00","","{EAD96629-E089-5552-0AE9-ABD4566C10EB}"
"99632","111238","24","5974.00","3","819.92","157","8102.00","1","100.00","185","14995.92",".00","819.92","100.00","1918.37","2838.29",".00",".00",".00",".00",".00","","{BDE494D6-6845-99CC-F9AC-0D3B404BF0BC}"
"99634","111241","6","1880.00","0",".00","125","2755.00","0",".00","131","4635.00",".00",".00",".00","4206.84","4206.84",".00",".00",".00",".00",".00","","{878BA803-87C6-7D1E-508F-3CDEFF4C5A82}"
"99635","111243","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3680.00",".00","3680.00",".00","3680.00","","{C7671024-57D4-BEA9-580D-2C2C304A2667}"
"99636","111246","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3680.00",".00","3680.00",".00","3680.00","","{B1D7993B-2A20-2EBD-08DC-61284C3E4829}"
