"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981481","Orrock for House","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","18750.00","36","0.00","0","200.00","2","0.00","","18950.00","38","0.00","4247.21","0.00","0.00","0.00","0.00","0.00","0",""
"CC981481","Orrock for House","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/09/2007","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","9100.00","25","0.00","0","270.00","4","0.00","","9370.00","29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/14/2006","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","2250.00","4","347.00","1","0.00","0","0.00","","2597.00","5","347.00","1729.49","0.00","0.00","0.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/12/2007","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","41500.00","67","5260.00","2","0.00","0","1261.54","","46760.00","69","5260.00","10015.89","0.00","0.00","0.00","0.00","0.00","0",""
"CC981486","Brad Marrs for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","R","0","07/19/2006","R","2006","CandOfficer","Marrs","Brad","P.","HOD","68","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981486","Brad Marrs for Delegate","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","D","F","0","07/19/2006","R","2006","CandOfficer","Marrs","Brad","P.","HOD","68","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","797.02","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981487","Werkheiser for Delegate","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","E","R","0","07/17/2006","L","0","CandOfficer","Werkheiser","Gregory","","HOD","42","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","2230.37","","0.00","0","0.00","2851.85","0.00","0.00","0.00","0.00","0.00","0",""
"CC981500","Friends of Chris Oprison","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","9740.65","18496.00","9668.65","0.00","28164.65","0.00","0",""
"CC981500","Friends of Chris Oprison","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/15/2007","T","2000","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","G","0.00","0","5369.00","1","0.00","0","0.00","","5369.00","1","5369.00","1704.00","28164.65","632.00","0.00","28796.65","0.00","0",""
"CC981526","Friends of Paula Miller","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","875.30","","0.00","0","0.00","6683.76","8300.00","0.00","0.00","8300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","37310.00","104","0.00","0","2959.00","81","0.00","","40269.00","185","0.00","18710.72","8300.00","0.00","0.00","8300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","04/16/2007","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","37310.00","104","0.00","0","2959.00","81","14.30","","40269.00","185","0.00","18755.72","8300.00","0.00","0.00","8300.00","0.00","0",""
"CC981528","Friends of Steve Chapman","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","08/04/2006","L","0","CandOfficer","Chapman","Steve","","HOD","50","Virginia Republican Party","G","1260.00","5","0.00","0","1635.00","22","0.00","","2895.00","27","0.00","2754.55","0.00","0.00","0.00","0.00","0.00","0",""
"CC981528","Friends of Steve Chapman","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","09/17/2007","T","0","CandOfficer","Chapman","Steve","","HOD","50","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981532","Kaplan for Delegate","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","E","R","0","07/17/2006","L","0","Campaign Treasurer","Kaplan","James","","HOD","37","Virginia Republican Party","G","5248.73","2","0.00","0","0.00","0","0.00","","5248.73","2","0.00","2100.00","5000.00","0.00","5000.00","0.00","0.00","0",""
"CC981538","Friends of Ed Robinson","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","1299.25","0.00","0.00","0.00","0.00","0.00","0",""
"CC981538","Friends of Ed Robinson","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/15/2007","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","750.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","6950.00","17","247.97","2","500.00","5","964.32","","7697.97","24","247.97","11706.14","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/15/2007","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","30075.00","74","124.39","1","0.00","0","72.80","","30199.39","75","124.39","7791.37","0.00","0.00","0.00","0.00","0.00","0",""
"CC981547","Deeds for Attorney General","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","0","CandOfficer","Deeds","R. Creigh","","AG","000","Virginia Democratic Party","G","81407.57","74","11803.66","4","2910.00","48","0.00","","96193.33","127","11803.66","150071.19","0.00","0.00","0.00","0.00","72.10","1",""
"CC981547","Deeds for Attorney General","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","0","CandOfficer","Deeds","R. Creigh","","AG","000","Virginia Democratic Party","G","6450.00","8","0.00","0","650.00","11","8041.00","","7100.00","19","0.00","16379.37","0.00","0.00","0.00","0.00","0.00","0",""
"CC981549","Virginians for Jerry Kilgore","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","0","CandOfficer","Kilgore","Jerry","","GOV","00","Virginia Republican Party","G","16653.10","4","0.00","0","0.00","0","47342.28","","16653.10","4","0.00","93324.39","0.00","0.00","0.00","0.00","0.00","0",""
"CC981550","Mosqueda for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","2009","CandOfficer","Mosqueda","Elsie","","HOD","45","Virginia Democratic Party","G","575.00","1","0.00","0","0.00","0","0.00","","575.00","1","0.00","875.31","40800.00","0.00","0.00","40800.00","0.00","0",""
"CC981550","Mosqueda for Delegate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","2009","CandOfficer","Mosqueda","Elsie","","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","40800.00","0.00","0.00","40800.00","0.00","0",""
"CC981553","Friends of David Englin","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","2009","CandOfficer","Englin","David","","HOD","45","Virginia Democratic Party","G","20025.00","89","0.00","0","4810.02","129","0.00","","24835.02","218","0.00","8359.39","34500.00","0.00","10000.00","24500.00","0.00","0",""
"CC981553","Friends of David Englin","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/17/2007","T","2009","CandOfficer","Englin","David","","HOD","45","Virginia Democratic Party","G","46893.00","108","11991.30","8","10586.04","177","0.00","","69470.34","293","11991.30","12104.81","24500.00","0.00","24500.00","0.00","0.00","0",""
"CC981553","Friends of David Englin","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","09/11/2007","T","2009","CandOfficer","Englin","David","","HOD","45","Virginia Democratic Party","G","52443.00","165","11991.30","8","5036.04","120","0.00","","69470.34","293","11991.30","12104.81","24500.00","0.00","24500.00","0.00","0.00","0",""
"CC981554","Friends of Ferguson","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","R","0","07/17/2006","R","2006","CandOfficer","Ferguson","Donald","","HOD","36","Other","G","0.00","0","0.00","0","15.00","1","0.00","0","15.00","1","0.00","606.18","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981556","Libby Garvey for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","345.00","6","0.00","","345.00","6","0.00","514.20","1431.69","0.00","0.00","1431.69","0.00","0",""
"CC981556","Libby Garvey for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","A","1","08/09/2006","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","380.00","7","0.00","","380.00","7","0.00","514.20","1431.69","0.00","0.00","1431.69","0.00","0",""
"CC981556","Libby Garvey for Delegate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","160.00","1431.69","0.00","0.00","1431.69","0.00","0",""
"CC981556","Libby Garvey for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","A","2","06/12/2007","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","380.00","7","0.00","","380.00","7","0.00","514.20","1431.69","0.00","0.00","1431.69","0.00","0",""
"CC981557","Hyland for Delegate","2006","01/17/2006","JANS17_06","01/01/2006","01/13/2006","D","R","0","01/17/2006","R","2006","CandOfficer","Hyland","James","","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981557","Hyland for Delegate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","D","R","0","01/08/2007","T","2007","CandOfficer","Hyland","James","","HOD","35","Virginia Republican Party","G","5900.00","1","0.00","0","0.00","0","0.00","0","5900.00","1","0.00","364.00","5900.00","0.00","5900.00","0.00","0.00","0","0.00"
"CC981559","Friends of David Bulova","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/19/2006","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","G","7300.00","18","0.00","0","600.00","6","30.00","","7900.00","24","0.00","15562.79","0.00","0.00","0.00","0.00","0.00","0",""
"CC981559","Friends of David Bulova","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","G","24250.00","63","1650.00","4","1775.00","26","989.39","","28104.59","102","1650.00","17744.58","0.00","0.00","0.00","0.00","429.59","9",""
"CC981562","Elect Roemmelt","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/19/2006","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","G","0.00","0","0.00","0","100.00","1","0.00","","100.00","1","0.00","671.80","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC981562","Elect Roemmelt","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/17/2007","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","G","250.00","1","0.00","0","200.00","2","0.00","","450.00","3","0.00","0.00","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC981575","Friends of Jennifer McClellan","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/18/2006","T","2009","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","G","15000.00","42","0.00","0","2895.00","33","0.00","","17895.00","75","0.00","12613.13","0.00","0.00","0.00","0.00","0.00","0",""
"CC981575","Friends of Jennifer McClellan","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/17/2007","T","2009","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","G","18810.00","46","7095.97","6","3148.00","59","0.00","","29093.39","113","7095.97","19080.71","0.00","0.00","0.00","0.00","39.42","2",""
"CC981576","Friends of Earnie Porta","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/10/2006","T","2009","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","86.00","21050.00","0.00","0.00","21050.00","0.00","0",""
"CC981576","Friends of Earnie Porta","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/09/2007","T","2009","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","21050.00","0.00","0.00","21050.00","0.00","0",""
"CC981578","Dance for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/24/2006","L","2009","CandOfficer","Dance","Rosalyn","","HOD","63","Virginia Democratic Party","G","7500.00","21","0.00","0","400.00","4","0.00","","7900.00","25","0.00","8793.47","0.00","400.00","0.00","400.00","0.00","0",""
"CC981578","Dance for Delegate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/18/2007","L","2009","CandOfficer","Dance","Rosalyn","","HOD","63","Virginia Democratic Party","G","14575.00","43","0.00","0","4346.00","77","0.00","","18921.00","120","0.00","16647.14","400.00","0.00","400.00","0.00","0.00","0",""
"CC981590","Michael W. Bratschi for 63rd House of Delegates","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","D","F","0","06/13/2005","R","2006","CandOfficer","Bratschi","Michael","W.","HOD","63","Independent","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","721.66","0.00","0.00","721.66","0.00","0","0.00"
"CC981595","Lohr for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/06/2006","T","2009","CandOfficer","Lohr","Matthew","","HOD","26","Virginia Republican Party","G","9250.00","21","262.80","1","0.00","0","0.00","","9575.89","23","262.80","7811.99","0.00","0.00","0.00","0.00","63.09","1",""
"CC981595","Lohr for Delegate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/03/2007","T","2009","CandOfficer","Lohr","Matthew","","HOD","26","Virginia Republican Party","G","10750.00","32","313.44","1","2185.00","32","0.00","","13248.44","65","313.44","5350.77","0.00","0.00","0.00","0.00","0.00","0",""
"CC981596","Gilbert for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","2009","CandOfficer","Gilbert","C. Todd","","HOD","15","Virginia Republican Party","G","3600.00","4","0.00","0","100.00","1","0.00","","3700.00","5","0.00","2011.89","0.00","0.00","0.00","0.00","0.00","0",""
"CC981596","Gilbert for Delegate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","2009","CandOfficer","Gilbert","C. Todd","","HOD","15","Virginia Republican Party","G","12850.00","36","840.01","2","80.00","1","0.00","","13770.01","39","840.01","799.60","0.00","0.00","0.00","0.00","0.00","0",""
"CC981598","Devlin Campaign Committee","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","1998","Campaign Treasurer","Devlin","Sean","","HOD","95","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","49.72","2000.00","0.00","0.00","2000.00","0.00","0",""
"CC981598","Devlin Campaign Committee","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","E","F","0","01/16/2007","T","1998","Campaign Treasurer","Devlin","Sean","","HOD","95","Virginia Republican Party","G","25.72","1","0.00","0","0.00","0","0.00","","25.72","1","0.00","25.72","0.00","0.00","0.00","0.00","0.00","0",""
"CC981598","Devlin Campaign Committee","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","A","1","01/17/2007","T","1998","Campaign Treasurer","Devlin","Sean","","HOD","95","Virginia Republican Party","G","2000.00","1","0.00","0","0.00","0","0.00","","2000.00","1","0.00","49.72","2000.00","0.00","2000.00","0.00","0.00","0",""
"CC981603","Friends of Katherine Waddell","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","2003","CandOfficer","Waddell","Katherine","B.","HOD","68","Independent","G","15600.00","34","0.00","0","250.00","3","0.00","","15850.00","37","0.00","8092.68","0.00","0.00","0.00","0.00","0.00","0",""
"CC981603","Friends of Katherine Waddell","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/15/2007","T","2003","CandOfficer","Waddell","Katherine","B.","HOD","68","Independent","G","40434.88","83","0.00","0","950.00","11","13.28","","41384.88","94","0.00","18312.12","0.00","0.00","0.00","0.00","0.00","0",""
"CC981609","Wittman for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/14/2006","T","2009","CandOfficer","Wittman","Robert","J.","HOD","99","Virginia Republican Party","G","10590.00","68","739.81","3","0.00","0","2.56","","11329.81","71","739.81","10629.16","0.00","0.00","0.00","0.00","0.00","0",""
