"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"65211","70025",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".20",".00",".00",".00",".20",".00",".00",".00",".20","","{EFB66522-7FCD-4DEE-F6A7-D84FC4073600}"
"65212","70024","27135.49","18550.00",".00",".00","18550.00","45685.49","3102.29",".00",".00","3102.29","42583.20",".00","17516.79","95927.61","18550.00","114477.61","131994.40","86308.91","3102.29","89411.20","42583.20","","{202D3DB9-4533-EA55-07D7-7F6684A8BB38}"
"65214","70027","56.17",".00",".00",".00",".00","56.17",".00",".00",".00",".00","56.17",".00",".00","17280.13",".00","17280.13","17280.13","17223.96",".00","17223.96","56.17","","{799AF815-9180-3147-3C38-BA91A0B60B69}"
"65216","70030","7559.79",".00",".00",".00",".00","7559.79",".00",".00",".00",".00","7559.79","1434.64","7559.79",".00",".00",".00","7559.79",".00",".00",".00","7559.79","","{D805801B-56C5-CB49-71FB-08B4EFA4DF0F}"
"65218","70031","72015.60","32261.29",".00",".00","32261.29","104276.89","29512.60",".00",".00","29512.60","74764.29",".00","14628.24","108991.58","32261.29","141252.87","155881.11","51604.22","29512.60","81116.82","74764.29","","{611DCE5A-FAEA-43AC-67DB-7072D3F697EE}"
"65219","70032","1153.09","1600.00",".00",".00","1600.00","2753.09","735.00","500.00",".00","1235.00","1518.09","500.00",".00","2670.00","1600.00","4270.00","4270.00","1516.91","1235.00","2751.91","1518.09","","{00F0B055-FC28-C53A-3E1D-DE51172B2F8F}"
"65226","70039","550.00","1927.00",".00",".00","1927.00","2477.00","1330.30",".00",".00","1330.30","1146.70","500.00",".00","550.00","1927.00","2477.00","2477.00",".00","1330.30","1330.30","1146.70","","{2767E432-3CB7-556A-0701-F746377663CE}"
"65227","70040","244.46",".00",".00",".00",".00","244.46",".00",".00",".00",".00","244.46",".00",".00","600.00",".00","600.00","600.00","551.72",".00","551.72","48.28","","{179AF3BB-9F4B-3B46-B202-13226CA59C9B}"
"65228","70042","240.91",".00",".00",".00",".00","240.91","35.00",".00",".00","35.00","205.91","1300.00",".00","3600.00",".00","3600.00","3600.00","3359.09","35.00","3394.09","205.91","","{5AA9BD5F-DC36-6EA9-20B5-52C846F6BC33}"
"65229","70043","326.01",".00",".00",".00",".00","326.01","255.01",".00",".00","255.01","71.00",".00",".00","2200.00",".00","2200.00","2200.00","1873.99","255.01","2129.00","71.00","","{8998B8D8-FA20-3333-08D6-A8D1D35A6C92}"
"65230","70044","4272.04",".00",".00",".00",".00","4272.04","650.00",".00",".00","650.00","3622.04","46500.00","1648.27","64939.26",".00","64939.26","66587.53","62315.49","650.00","62965.49","3622.04","","{91C38F52-555C-D05F-B2F7-24EB7FED060C}"
"65231","70038","769.17","6720.00",".00",".00","6720.00","7489.17","1783.81",".00",".00","1783.81","5705.36",".00",".00","10010.00","6720.00","16730.00","16730.00","9240.83","1783.81","11024.64","5705.36","","{E7EDBBE6-9DFA-4BAE-3BFC-3CD1243561CD}"
"65232","70045","1666.63","10600.00",".00",".00","10600.00","12266.63","7377.86",".00",".00","7377.86","4888.77",".00",".00","352994.43","10600.00","363594.43","363594.43","351327.80","7377.86","358705.66","4888.77","","{C4FA760E-FB7F-6CF6-B506-125C927FA526}"
"65233","70046","4826.52","6138.56",".00",".00","6138.56","10965.08","6209.31",".00",".00","6209.31","4755.77",".00",".00","6022.87","6138.56","12161.43","12161.43","1196.35","6209.31","7405.66","4755.77","","{51051BD3-95E9-25C7-B552-3F5FC2AC2782}"
"65234","70047","654.25","250.00",".00",".00","250.00","904.25","188.49",".00",".00","188.49","715.76","21000.00","489.08","1821.00","250.00","2071.00","2560.08","1655.83","188.49","1844.32","715.76","","{55043241-458F-E50F-CDEC-034B2CC50C65}"
"65237","70051","3104.23",".00",".00",".00",".00","3104.23",".00",".00",".00",".00","3104.23","3000.00",".00","15409.29",".00","15409.29","15409.29","12305.06",".00","12305.06","3104.23","","{5AE7EDEB-F899-17F6-F3D9-169B48A2AC7F}"
"65238","70052","239066.52","30887.29","352.80",".00","31240.09","270306.61","64860.76",".00",".00","64860.76","205445.85",".00",".00","1402259.12","31240.09","1433499.21","1433499.21","1163192.60","64860.76","1228053.36","205445.85","","{EFB188F0-5894-1CFA-D73E-8E6F1BB627A7}"
"65239","70055","2390.67",".00",".00",".00",".00","2390.67",".00",".00",".00",".00","2390.67","900.00","2838.67",".00",".00",".00","2838.67","448.00",".00","448.00","2390.67","","{9303AE96-AE45-2909-16B9-2321CF70CD33}"
"65240","70053","82.15","500.00",".00",".00","500.00","582.15","200.00",".00",".00","200.00","382.15",".00",".00","9301.00","500.00","9801.00","9801.00","9218.85","200.00","9418.85","382.15","","{94E309FD-A77E-9BCB-FCCC-8D12178A28D6}"
"65242","70056","291.30",".00",".00",".00",".00","291.30",".00",".00",".00",".00","291.30",".00","510.54",".00",".00",".00","510.54","219.24",".00","219.24","291.30","","{5E3C0C89-FE66-52AC-76A2-75BC96B9D351}"
"65245","70059","537.40","2532.80",".00",".00","2532.80","3070.20","2508.50",".00",".00","2508.50","561.70","1025.00",".00","11235.36","2532.80","13768.16","13768.16","10697.96","2508.50","13206.46","561.70","","{215D901E-EBE3-5D3E-6498-4742AFED47BD}"
"65246","70060","82.15","500.00",".00",".00","500.00","582.15","200.00",".00",".00","200.00","382.15",".00",".00","9301.00","500.00","9801.00","9801.00","9218.85","200.00","9418.85","382.15","","{94E309FD-A77E-9BCB-FCCC-8D12178A28D6}"
"65248","70062",".00","545.00",".00",".00","545.00","545.00","545.00",".00",".00","545.00",".00",".00",".00","486.00","545.00","1031.00","1031.00","486.00","545.00","1031.00",".00","","{2D4DECEF-5427-FA1C-F882-0B11DAB0072B}"
"65250","70064","150.00","200.00",".00",".00","200.00","350.00","253.96",".00",".00","253.96","96.04",".00",".00","150.00","200.00","350.00","350.00",".00","253.96","253.96","96.04","","{224AE19D-8C55-2245-D5B8-DFA4BB9182B9}"
"65253","70067","681.00","500.00",".00",".00","500.00","1181.00","851.78",".00",".00","851.78","329.22","1000.00",".00","1350.00","500.00","1850.00","1850.00","669.00","851.78","1520.78","329.22","","{B71097AA-3BB1-6929-57E3-E128974965EF}"
"65254","70068","3350.73","3699.00",".00","250.00","3949.00","7299.73","3971.08",".00",".00","3971.08","3328.65","250.00",".00","4000.00","3949.00","7949.00","7949.00","649.27","3971.08","4620.35","3328.65","","{42DBFECA-16E4-0218-E963-DAB4F7CF8E82}"
"65255","70069","276.62",".00",".00",".00",".00","276.62",".00",".00",".00",".00","276.62",".00","179.62","97.00",".00","97.00","276.62",".00",".00",".00","276.62","","{D8F75196-E231-15DC-76ED-49043D07A257}"
"65256","70070","10809.42","235.00",".00",".00","235.00","11044.42","100.00",".00",".00","100.00","10944.42",".00","9764.43","13506.00","235.00","13741.00","23505.43","12461.01","100.00","12561.01","10944.42","","{BAEAD17C-8A83-7866-D7F5-CCD1188324BA}"
"65257","70073","8094.76",".00",".00",".00",".00","8094.76",".00",".00",".00",".00","8094.76",".00","8094.76",".00",".00",".00","8094.76",".00",".00",".00","8094.76","","{4D9095A1-8681-9747-0D7C-BE58BAA2357E}"
"65260","70074","27450.93",".00",".00",".00",".00","27450.93",".00",".00",".00",".00","27450.93",".00","84172.55","33996.16",".00","33996.16","118168.71","90717.78",".00","90717.78","27450.93","","{71827721-55F6-CC7B-392D-4B60872CDD09}"
"65264","70077","9522.80","39103.00",".00",".00","39103.00","48625.80","11952.03",".00",".00","11952.03","36673.77","10000.00",".00","11090.00","39103.00","50193.00","50193.00","1567.20","11952.03","13519.23","36673.77","","{1836A574-6863-50B0-79DA-35DC3A652D7B}"
"65265","70078","10108.42","238.33",".00",".00","238.33","10346.75","1815.91",".00",".00","1815.91","8530.84",".00","9764.43","12905.00","238.33","13143.33","22907.76","12561.01","1815.91","14376.92","8530.84","","{EEA714EF-0AAB-2CB4-B97D-1484DC6A128C}"
"65269","70082","378.00","750.00",".00","227.00","977.00","1355.00","336.37",".00",".00","336.37","1018.63","227.00",".00","378.00","977.00","1355.00","1355.00",".00","336.37","336.37","1018.63","","{C92FDDE0-CBAC-01A9-178C-BD3F9051472E}"
"65280","70094","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00",".00",".00","641.80",".00","641.80","641.80","631.80",".00","631.80","10.00","","{C9E67D01-3C0C-4895-71C1-F8ADA1F9E972}"
"65289","70102","1855.19",".00",".00",".00",".00","1855.19",".00",".00",".00",".00","1855.19",".00",".00","8146.90",".00","8146.90","8146.90","6291.71",".00","6291.71","1855.19","","{3110B099-C0EB-CFB5-1238-4853E6634A4B}"
"65292","70105","51783.78","26781.22","1605.29",".00","28386.51","80170.29","19405.09",".00",".00","19405.09","60765.20",".00","41620.74","80325.85","28386.51","108712.36","150333.10","70162.81","19405.09","89567.90","60765.20","","{21331449-C37B-0D23-390D-953DAEB61A5B}"
"65293","70106","3384.33",".00",".00",".00",".00","3384.33","133.00",".00",".00","133.00","3251.33",".00",".00","13341.41",".00","13341.41","13341.41","9957.08","133.00","10090.08","3251.33","","{8B70DF23-B731-F9F5-B8E1-331CBFA74E50}"
"65295","70108","238.37","102.19",".00",".00","102.19","340.56","284.83",".00",".00","284.83","55.73",".00",".00","969.00","102.19","1071.19","1071.19","730.63","284.83","1015.46","55.73","","{A2E4B103-8B0F-24A6-AB1C-DA3D1971F74A}"
"65296","70109",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","13990.80","51832.24",".00","51832.24","65823.04","65823.04",".00","65823.04",".00","","{5EBD0C07-041A-1DDF-E4EA-706A70788AF5}"
"65297","70110","205445.85","51760.00",".00",".00","51760.00","257205.85","9308.49",".00",".00","9308.49","247897.36",".00",".00","1433499.21","51760.00","1485259.21","1485259.21","1228053.36","9308.49","1237361.85","247897.36","","{5F025F28-ED00-138A-5B46-3549BE02CB5D}"
"65299","70112","3823.39",".00",".00",".00",".00","3823.39",".00",".00",".00",".00","3823.39","13100.00","3823.39",".00",".00",".00","3823.39",".00",".00",".00","3823.39","","{6C4A81DA-0B9D-3C7D-8A71-95AFA8D32E9F}"
"65300","70113","122.66","20.00",".00","98.00","118.00","240.66","49.00","179.80",".00","228.80","11.86","49.00",".00","1129.45","118.00","1247.45","1247.45","1006.79","228.80","1235.59","11.86","","{5E780E1B-DC82-9F7E-36BF-48A0C980D548}"
"65301","70114","81.70",".00",".00",".00",".00","81.70",".00",".00",".00",".00","81.70",".00",".00","380730.24",".00","380730.24","380730.24","380648.54",".00","380648.54","81.70","","{72CDBA11-E9BE-3C77-0AC4-A603DFBC7102}"
"65303","70116","3384.33",".00",".00",".00",".00","3384.33","133.00",".00",".00","133.00","3251.33",".00",".00","13341.41",".00","13341.41","13341.41","9957.08","133.00","10090.08","3251.33","","{8B70DF23-B731-F9F5-B8E1-331CBFA74E50}"
"65304","70117","10120.22","18515.00",".00",".00","18515.00","28635.22","8579.06",".00",".00","8579.06","20056.16","5000.00","3212.86","12137.14","18515.00","30652.14","33865.00","5229.78","8579.06","13808.84","20056.16","","{18441562-F0D9-FFA5-992A-8A7D5E3674DD}"
"65305","70118","439678.43","27288.60","1879.75",".00","29168.35","468846.78","129461.93",".00",".00","129461.93","339384.85",".00","34091.21","1119103.48","29168.35","1148271.83","1182363.04","713516.26","129461.93","842978.19","339384.85","","{8D67FF1B-C92D-DAE2-AE68-ABDC4A7E8A38}"
"65308","70122","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00",".00",".00","641.80",".00","641.80","641.80","631.80",".00","631.80","10.00","","{72698F13-D27D-C214-36DF-8F7F42F614D6}"
"65311","70124","1890.34","16082.00",".00","2000.00","18082.00","19972.34","15550.68",".00",".00","15550.68","4421.66","5663.46",".00","2070.00","18082.00","20152.00","20152.00","179.66","15550.68","15730.34","4421.66","","{8787EC0A-C427-5831-6BCC-BD0E141453BD}"
"65312","70125","9058.35",".00",".00",".00",".00","9058.35","3500.00",".00",".00","3500.00","5558.35",".00","10833.35",".00",".00",".00","10833.35","1775.00","3500.00","5275.00","5558.35","","{C9F413A1-D321-4560-A7D5-401212897F9E}"
"65314","70128","7468.11",".00",".00",".00",".00","7468.11",".00",".00",".00",".00","7468.11","7500.00",".00","67472.88",".00","67472.88","67472.88","60004.77",".00","60004.77","7468.11","","{994AC7AA-D24C-157F-5480-8E3CE527ECE2}"
"65315","70126","150.00","2305.57",".00",".00","2305.57","2455.57","2366.39",".00",".00","2366.39","89.18",".00",".00","8139.20","2305.57","10444.77","10444.77","7989.20","2366.39","10355.59","89.18","","{5BEF30E2-1223-FC74-0C59-C2F1C22C855C}"
"65316","70127","65418.81","18581.84",".00",".00","18581.84","84000.65","2551.97",".00",".00","2551.97","81448.68",".00","37764.33","76479.54","18581.84","95061.38","132825.71","48825.06","2551.97","51377.03","81448.68","","{308C6595-824F-FFD2-5C96-503ECE0A1CB3}"
"65318","70130","109477.96","25987.57",".00",".00","25987.57","135465.53","26765.44",".00",".00","26765.44","108700.09",".00","52217.86","244511.23","25987.57","270498.80","322716.66","187251.13","26765.44","214016.57","108700.09","","{C8E4FC81-7B74-BD0A-6A2C-4F6B129781B2}"
"65321","70133","153248.59","4000.00",".00",".00","4000.00","157248.59","3233.00",".00",".00","3233.00","154015.59",".00","117579.05","106202.52","4000.00","110202.52","227781.57","70532.98","3233.00","73765.98","154015.59","","{55320BEA-ECF7-4EBC-E01B-766F816949CE}"
"65322","70134","18.87","3235.69",".00",".00","3235.69","3254.56","2287.43",".00",".00","2287.43","967.13",".00",".00","300.00","3235.69","3535.69","3535.69","281.13","2287.43","2568.56","967.13","","{5B97D259-5229-8F3D-7418-AB0486553693}"
"65328","70141","805.21","5007.09",".00",".00","5007.09","5812.30","2802.27",".00",".00","2802.27","3010.03",".00",".00","1220.45","5007.09","6227.54","6227.54","415.24","2802.27","3217.51","3010.03","","{3B1B75B8-2497-1770-F737-1FBE8F2B6767}"
"65329","70143",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3BDD653B-7011-0A93-1AB3-675A95C2834A}"
"65331","70145","50747.14","260.00",".00",".00","260.00","51007.14",".00",".00",".00",".00","51007.14","50000.00",".00","50879.00","260.00","51139.00","51139.00","350.00",".00","350.00","50789.00","","{50EBA86F-D2AA-55A7-A87C-07A27D9A9F4C}"
"65332","70146","10564.00","20016.45","624.00",".00","20640.45","31204.45","14809.01",".00",".00","14809.01","16395.44",".00","29324.45","142485.42","20640.45","163125.87","192450.32","161245.87","14809.01","176054.88","16395.44","","{817F0186-02CF-84DE-3B4D-05E2EB53985B}"
"65333","70119","423494.91","39677.44",".00",".00","39677.44","463172.35","22108.62",".00",".00","22108.62","441063.73",".00","59991.83","680039.37","39677.44","719716.81","779708.64","316536.29","22108.62","338644.91","441063.73","","{E351A8DE-EDB8-9D5C-0203-07E30BC1F271}"
"65334","70147","13627.29","3500.00",".00",".00","3500.00","17127.29","4211.00",".00",".00","4211.00","12916.29",".00",".00","224336.87","3500.00","227836.87","227836.87","210709.58","4211.00","214920.58","12916.29","","{E2DF1149-CF30-2EE5-4CD7-C61D01C5F550}"
"65336","70149","32260.20","4700.00",".00",".00","4700.00","36960.20","1405.00",".00",".00","1405.00","35555.20",".00","21983.41","56866.63","4700.00","61566.63","83550.04","46589.84","1405.00","47994.84","35555.20","","{F2192913-713E-CBD0-D03B-7136137C1EE4}"
"65338","70151","1541.46",".00",".00",".00",".00","1541.46",".00",".00",".00",".00","1541.46",".00","829.15","3206.56",".00","3206.56","4035.71","2494.25",".00","2494.25","1541.46","","{81DED0CC-8130-28E4-E7C3-54740BC0EBA5}"
"65339","70152","33807.51","11380.00",".00",".00","11380.00","45187.51","908.68",".00",".00","908.68","44278.83",".00",".00","1010066.92","11380.00","1021446.92","1021446.92","976259.41","908.68","977168.09","44278.83","","{AA7716D0-52A1-9497-8A4B-37705A9AC397}"
"65340","70153","9402.95","22240.18","220.00","10266.93","32727.11","42130.06","31119.12","6114.37",".00","37233.49","4896.57","5782.18",".00","29535.21","32727.11","62262.32","62262.32","20132.26","37233.49","57365.75","4896.57","","{8CF4E1E5-FEDA-6FE3-91FC-D0FB3A4B57E7}"
"65341","70154","4896.57","30293.55",".00","4086.67","34380.22","39276.79","18336.07",".00",".00","18336.07","20940.72","9868.85",".00","62262.32","34380.22","96642.54","96642.54","57365.75","18336.07","75701.82","20940.72","","{92C96722-1BB6-0EFA-B9E6-3C0D08E41322}"
"65342","70155","20940.72","46017.35","30.76","15197.49","61245.60","82186.32","38384.78","22389.06",".00","60773.84","21412.48","2677.28",".00","96642.54","61245.60","157888.14","157888.14","75701.82","60773.84","136475.66","21412.48","","{FAE36875-1A6E-2009-38F7-6B172F2D788D}"
"65344","70157","38032.70","13380.00",".00",".00","13380.00","51412.70","8268.34",".00",".00","8268.34","43144.36",".00",".00","68479.84","13380.00","81859.84","81859.84","30447.14","8268.34","38715.48","43144.36","","{EB323895-66F1-11CF-5F79-7F30E1159950}"
"65345","70158","2527.81",".00",".00",".00",".00","2527.81",".00",".00",".00",".00","2527.81","5000.00",".00","25258.40",".00","25258.40","25258.40","22730.59",".00","22730.59","2527.81","","{C3AC3BC9-5D74-B2D7-C9CC-F64D9FE7C48B}"
"65346","70159","1107.13","4518.36",".00",".00","4518.36","5625.49","5517.94",".00",".00","5517.94","107.55",".00",".00","9631.53","4518.36","14149.89","14149.89","8524.40","5517.94","14042.34","107.55","","{84FCEC0E-4B46-29AB-B6C2-1FC881C23DA6}"
"65347","70161","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00",".00",".00","299800.63",".00","299800.63","299800.63","299500.63",".00","299500.63","300.00","","{2C98C8B0-D1D9-4EAA-D70B-EA7F90193D3F}"
"65348","70160","17356.62","713.25",".00",".00","713.25","18069.87","2346.65",".00",".00","2346.65","15723.22",".00","585.40","30048.76","713.25","30762.01","31347.41","13277.54","2346.65","15624.19","15723.22","","{A8FB15C8-42FC-45B3-1C75-7BCE889B334F}"
"65350","70163","63.02","2620.99",".00",".00","2620.99","2684.01","168.73",".00",".00","168.73","2515.28",".00","59.61","629.23","2620.99","3250.22","3309.83","625.82","168.73","794.55","2515.28","","{4680EE78-C1BE-B823-6FD0-58249F9ED018}"
"65351","70164","22459.00",".00",".00",".00",".00","22459.00","270.00",".00",".00","270.00","22189.00",".00","17308.46","9390.15",".00","9390.15","26698.61","4239.61","270.00","4509.61","22189.00","","{827CAC35-713B-71A9-4141-5037EEDDD15A}"
"65355","70169","23583.22","51291.88","250.06",".00","51541.94","75125.16","41414.01",".00",".00","41414.01","33711.15",".00","2246.56","85135.61","51541.94","136677.55","138924.11","64867.93","41414.01","106281.94","32642.17","","{6AB23DA2-9686-0330-2346-C7E98DBAC2AF}"
"65365","70178","21011.49","55551.38",".00",".00","55551.38","76562.87","58923.20",".00",".00","58923.20","17639.67",".00",".00","66917.85","55551.38","122469.23","122469.23","45906.36","58923.20","104829.56","17639.67","","{0A41033C-E09E-BBD6-33AF-5C36B1848BA1}"
