"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"125481","136394","634.79",".00","500.00",".00","500.00","1134.79","36.00",".00",".00","36.00","1098.79",".00","634.79",".00","500.00","500.00","1134.79",".00","36.00","36.00","1098.79","","{D41FABE3-AC37-1CCC-CB66-6EB25916FA55}"
"125484","136397","1938.90",".00",".00",".00",".00","1938.90",".00",".00",".00",".00","1938.90",".00","1938.90",".00",".00",".00","1938.90",".00",".00",".00","1938.90","","{827254A2-8109-1446-D28F-66AAC107A057}"
"125487","136400","1561.68","1510.00",".00",".00","1510.00","3071.68","1167.69",".00",".00","1167.69","1903.99","500.00","1561.68",".00","1510.00","1510.00","3071.68",".00","1167.69","1167.69","1903.99","","{4AA02ABD-1B4D-6BE1-1DA6-9B39B648E48C}"
"125488","136401","6789.69","123.90",".00",".00","123.90","6913.59",".00",".00",".00",".00","6913.59",".00","3427.30",".00","123.90","123.90","3551.20",".00",".00",".00","3551.20","","{4FF37427-5D86-CF26-C8E1-C934B88DF3A8}"
"125489","136402","2245.88","40.50",".00",".00","40.50","2286.38",".00",".00",".00",".00","2286.38","20.00","2119.28",".00","40.50","40.50","2159.78",".00",".00",".00","2159.78","","{924E81E0-DE61-323C-EF38-C914146BB069}"
"125490","136403","122663.95","29037.50",".00",".00","29037.50","151701.45","2000.00",".00",".00","2000.00","149701.45",".00","122663.95",".00","29037.50","29037.50","151701.45",".00","2000.00","2000.00","149701.45","","{A0E09B50-6BE7-417E-4E7C-6A6C79003094}"
"125492","136405","40063.32","11070.00",".00",".00","11070.00","51133.32","3000.00",".00",".00","3000.00","48133.32",".00","40063.32",".00","11070.00","11070.00","51133.32",".00","3000.00","3000.00","48133.32","","{4257ADE5-EDBD-8CE2-1764-83C0B37CE98A}"
"125495","136408","2172.84","2554.00",".00",".00","2554.00","4726.84","2206.73",".00",".00","2206.73","2520.11",".00","2172.84",".00","2554.00","2554.00","4726.84",".00","2206.73","2206.73","2520.11","","{23427B7B-9301-DEA5-9F52-C7B247CE9594}"
"125500","136415","12552.62","161.10",".00",".00","161.10","12713.72",".00",".00",".00",".00","12713.72",".00","12552.62",".00","161.10","161.10","12713.72",".00",".00",".00","12713.72","","{79FE2EC8-5270-FBA5-D835-D2493BED85AA}"
"125501","136416","2815.26",".00",".00",".00",".00","2815.26",".00",".00",".00",".00","2815.26",".00","2815.26",".00",".00",".00","2815.26",".00",".00",".00","2815.26","","{DB232B05-A620-46C8-42A7-65C38EF911C6}"
"125502","136417","32478.02",".00",".00",".00",".00","32478.02",".00",".00",".00",".00","32478.02",".00","32478.02",".00",".00",".00","32478.02",".00",".00",".00","32478.02","","{33F4D0BA-35D9-D22B-92EE-BA28CF6231C7}"
"125504","136419","19924.01","6579.00",".00",".00","6579.00","26503.01",".00",".00",".00",".00","26503.01",".00","19924.01",".00","6579.00","6579.00","26503.01",".00",".00",".00","26503.01","","{6FEE598A-F6F3-7B81-EB24-9DED76EB5972}"
"125506","136421","5097.51","8200.00",".00",".00","8200.00","13297.51","3000.00",".00",".00","3000.00","10297.51",".00","5097.51",".00","8200.00","8200.00","13297.51",".00","3000.00","3000.00","10297.51","","{BDB81FAB-B7C5-6C4E-8E78-50E8BCE42160}"
"125509","136424","1162.28",".00",".00",".00",".00","1162.28",".00",".00",".00",".00","1162.28",".00","1162.28",".00",".00",".00","1162.28",".00",".00",".00","1162.28","","{3435C310-B4D3-EADE-5A93-058125AD2A9B}"
"125517","136432","62350.17","5376.67",".00",".00","5376.67","67726.84","8093.18",".00",".00","8093.18","59633.66",".00","62350.17",".00","5376.67","5376.67","67726.84",".00","8093.18","8093.18","59633.66","","{6B9C233C-E08A-CF12-56BA-B66D54A2C22E}"
"125519","136434","3144.81",".00",".00",".00",".00","3144.81",".00",".00",".00",".00","3144.81",".00","3144.81",".00",".00",".00","3144.81",".00",".00",".00","3144.81","","{979FC7B7-AA80-1DAA-8000-285BF7261522}"
"125522","136437",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5377CF4C-1C26-F354-D3D2-18C28A1105E7}"
"125523","136438","230.63",".00",".00",".00",".00","230.63","180.00",".00",".00","180.00","50.63",".00","230.63",".00",".00",".00","230.63",".00","180.00","180.00","50.63","","{CA25712A-C23A-A2FF-EB38-B93C0754B6CA}"
"125527","136442","310.74",".00",".00",".00",".00","310.74",".00",".00",".00",".00","310.74",".00","310.74",".00",".00",".00","310.74",".00",".00",".00","310.74","","{3F8DC66F-892C-0DFE-2388-272E96F139B4}"
"125528","136443","22370.87",".00",".00",".00",".00","22370.87",".00",".00",".00",".00","22370.87",".00","22370.87",".00",".00",".00","22370.87",".00",".00",".00","22370.87","","{408ED7F3-46AC-371F-1E65-16475A4086DE}"
"125530","136445","647.85",".00",".00",".00",".00","647.85",".00",".00",".00",".00","647.85",".00","647.85",".00",".00",".00","647.85",".00",".00",".00","647.85","","{8CE5A0EE-2C05-CDB9-D56E-D0F0D1BB7A42}"
"125532","136447","219.87","25.00",".00",".00","25.00","244.87","45.99",".00",".00","45.99","198.88",".00","219.87",".00","25.00","25.00","244.87",".00","45.99","45.99","198.88","","{B5B54014-2550-75F5-5A5C-AE846DBAE7CA}"
"125535","136457","2610.98","20000.00",".00",".00","20000.00","22610.98","19128.83",".00",".00","19128.83","3482.15",".00","2610.98",".00","20000.00","20000.00","22610.98",".00","19128.83","19128.83","3482.15","","{413DB40A-963E-DDA4-7208-C3A29D1466A5}"
"125536","136458","594380.70","196039.47",".00",".00","196039.47","790420.17","52084.46",".00",".00","52084.46","738335.71",".00","594380.70",".00","196039.47","196039.47","790420.17",".00","52084.46","52084.46","738335.71","","{CF280CE1-82F8-516F-48BB-6142E05D91E2}"
"125539","136461","846.11",".00",".00",".00",".00","846.11",".00",".00",".00",".00","846.11",".00","846.11",".00",".00",".00","846.11",".00",".00",".00","846.11","","{10C133E6-A1DE-E172-CE48-84307DC8B114}"
"125543","136467","12651.92","1365.00",".00",".00","1365.00","14016.92","1318.40",".00",".00","1318.40","12698.52",".00","12651.92",".00","1365.00","1365.00","14016.92",".00","1318.40","1318.40","12698.52","","{DFC090CF-DD54-8A2A-986F-952ACBAA1F92}"
"125545","136469","5626.92","450.00",".00",".00","450.00","6076.92",".00",".00",".00",".00","6076.92",".00","26155.76","4770.00","450.00","5220.00","31375.76","25298.84",".00","25298.84","6076.92","","{99A2B3A0-E194-87E7-5207-1E6C19F33680}"
"125546","136470","1238.40","1760.00",".00",".00","1760.00","2998.40","492.00",".00",".00","492.00","2506.40","7579.16",".00","24949.58","1760.00","26709.58","26709.58","23711.18","492.00","24203.18","2506.40","","{2EBA8071-8D06-2D0E-5F6C-59737F99E710}"
"125548","136472",".00","100.00",".00",".00","100.00","100.00","18.85",".00",".00","18.85","81.15",".00",".00",".00","100.00","100.00","100.00",".00","18.85","18.85","81.15","","{74C2ED8C-F44E-974F-8348-405F3E756CB4}"
"125550","136473",".00","670.00",".00",".00","670.00","670.00",".00",".00",".00",".00","670.00",".00",".00",".00","670.00","670.00","670.00",".00",".00",".00","670.00","","{53EDD00A-52AC-8419-E5B1-7BD102606041}"
"125553","136476","621.26",".00",".00",".00",".00","621.26",".00",".00",".00",".00","621.26",".00","621.26",".00",".00",".00","621.26",".00",".00",".00","621.26","","{B15CB214-39E7-625A-38AE-5C1133429AEC}"
"125554","136477","9440.00","882.00",".00",".00","882.00","10322.00",".00",".00",".00",".00","10322.00",".00","9440.00",".00","882.00","882.00","10322.00",".00",".00",".00","10322.00","","{9558624A-156F-18E2-9ABE-687BA7FAAD7C}"
"125556","136479","8414.73","709.80",".00",".00","709.80","9124.53",".00",".00",".00",".00","9124.53",".00","8414.73",".00","709.80","709.80","9124.53",".00",".00",".00","9124.53","","{3EEF10BE-90E8-EE3D-71BE-40C76DBCD83A}"
"125559","136481","1419.07","128.40",".00",".00","128.40","1547.47",".00",".00",".00",".00","1547.47",".00","1419.07",".00","128.40","128.40","1547.47",".00",".00",".00","1547.47","","{49F6239B-CC6F-FBFB-4B29-EA801F64017D}"
"125561","136410","50.00","841.96",".00",".00","841.96","891.96","828.52",".00",".00","828.52","63.44",".00","50.00",".00","841.96","841.96","891.96",".00","828.52","828.52","63.44","","{BD9D5209-AB48-C264-CCAC-9AA275E77B86}"
"125570","136487","14562.36","76.00",".00",".00","76.00","14638.36","6.00",".00",".00","6.00","14632.36",".00","14562.36",".00","76.00","76.00","14638.36",".00","6.00","6.00","14632.36","","{1E53F3B7-8306-3B24-59C1-23F2E89EDC11}"
"125576","136494","45816.73","6516.69",".00",".00","6516.69","52333.42","12828.68",".00",".00","12828.68","39504.74",".00","22856.75","95980.00","6516.69","102496.69","125353.44","73020.02","12828.68","85848.70","39504.74","","{C6EA456F-4123-6886-A182-3E0183AB41BF}"
"125577","136495","778.88","10.00",".00",".00","10.00","788.88",".00",".00",".00",".00","788.88",".00","778.88",".00","10.00","10.00","788.88",".00",".00",".00","788.88","","{BBCA6E56-9A7F-7AD2-E233-8375934DC54C}"
"125580","136498","90458.70","400000.00","500.00",".00","400500.00","490958.70","306074.00",".00",".00","306074.00","184884.70",".00","90458.70",".00","400500.00","400500.00","490958.70",".00","306074.00","306074.00","184884.70","","{09544C17-9C75-F30A-25CF-88E0274ED513}"
"125585","136503","5662.13","14306.11",".00",".00","14306.11","19968.24","8460.86",".00",".00","8460.86","11507.38",".00","5662.13",".00","14306.11","14306.11","19968.24",".00","8460.86","8460.86","11507.38","","{AE123E72-75BA-8F43-1FE3-8D32603D42AF}"
"125588","136506","1992.74","680.00",".00",".00","680.00","2672.74","100.00",".00",".00","100.00","2572.74",".00","1992.74",".00","680.00","680.00","2672.74",".00","100.00","100.00","2572.74","","{821FE2DB-E71C-E869-F755-7803E66A4CEA}"
"125589","136507","4366.14",".00",".00",".00",".00","4366.14","276.00",".00",".00","276.00","4090.14",".00","4366.14",".00",".00",".00","4366.14",".00","276.00","276.00","4090.14","","{058E5D68-325A-F13D-3CCF-DB5AD4B7E4ED}"
"125590","136508","106.56","1093.44",".00",".00","1093.44","1200.00",".00","1200.00",".00","1200.00",".00",".00","106.56",".00","1093.44","1093.44","1200.00",".00","1200.00","1200.00",".00","","{B54E2D71-D134-DA5D-191D-81139D62B3FB}"
"125591","136509","161460.00","80000.00",".00",".00","80000.00","241460.00",".00",".00",".00",".00","241460.00",".00","161460.00",".00","80000.00","80000.00","241460.00",".00",".00",".00","241460.00","","{77BC1F7D-96E6-B08E-2C7D-C95E6BDB2AD2}"
"125594","136512","57818.05",".00","500.00",".00","500.00","58318.05","1500.00",".00",".00","1500.00","56818.05","500.00","57818.05",".00","500.00","500.00","58318.05",".00","1500.00","1500.00","56818.05","","{143776D5-CB8A-2FA1-AEB6-4BC028A8EDE3}"
"125598","136516","7.76","805.00",".00",".00","805.00","812.76","67.77",".00",".00","67.77","744.99",".00","7.76",".00","805.00","805.00","812.76",".00","67.77","67.77","744.99","","{D4C8687B-11C6-C5B7-A8AE-D35CE89BE978}"
"125602","136520","1007.62",".00",".00",".00",".00","1007.62",".00",".00",".00",".00","1007.62",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2CC9EC51-4DCC-D180-E08F-54D401D3C7A4}"
"125606","136524","1007.62",".00",".00",".00",".00","1007.62",".00",".00",".00",".00","1007.62",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15F1D9EF-7D43-F501-56F7-33C8B12BA420}"
"125616","136534","125307.46","13205.94",".00",".00","13205.94","138513.40",".00",".00",".00",".00","138513.40",".00","125307.46",".00","13205.94","13205.94","138513.40",".00",".00",".00","138513.40","","{2A5990E7-59C6-76FF-9529-A4A256B0E877}"
"125628","136544","52194.80","4710.00",".00",".00","4710.00","56904.80","39700.00",".00",".00","39700.00","17204.80",".00","52194.80",".00","4710.00","4710.00","56904.80",".00","39700.00","39700.00","17204.80","","{739388D1-A5F1-DADF-8BE8-4B43094140D5}"
"125629","136545","46368.40","78413.23",".00",".00","78413.23","124781.63",".00",".00",".00",".00","124781.63",".00","46368.40",".00","78413.23","78413.23","124781.63",".00",".00",".00","124781.63","","{BCA1513F-0FA0-3FE3-8374-F5CA3DEC8CCC}"
"125630","136546","62394.94","18700.00","3983.76",".00","22683.76","85078.70","61.00",".00",".00","61.00","85017.70",".00","62394.94",".00","22683.76","22683.76","85078.70",".00","61.00","61.00","85017.70","","{E1B6A07E-DC56-339E-008D-89EF65E7F6F6}"
"125633","136550","172.20","3700.00","1000.00",".00","4700.00","4872.20","2000.00",".00",".00","2000.00","2872.20",".00","172.20",".00","4700.00","4700.00","4872.20",".00","2000.00","2000.00","2872.20","","{0E2DB6B7-0409-8042-C6D6-16A5118ABE51}"
"125635","136542","15663.45","575.00","3.90",".00","578.90","16242.35","270.56",".00",".00","270.56","15971.79",".00","15663.45",".00","578.90","578.90","16242.35",".00","270.56","270.56","15971.79","","{09EDEF6D-A6E4-6D67-C14E-45B4C6B316DB}"
"125638","136554","3093.10","439.00",".00",".00","439.00","3532.10","42.00",".00",".00","42.00","3490.10",".00","3093.10",".00","439.00","439.00","3532.10",".00","42.00","42.00","3490.10","","{59F38C46-A2D6-558E-6EF2-BC08161DBB84}"
"125640","136556","15276.52","5833.35",".00",".00","5833.35","21109.87","47.55",".00",".00","47.55","21062.32",".00","15276.52",".00","5833.35","5833.35","21109.87",".00","47.55","47.55","21062.32","","{A6479123-ED49-53D4-D021-E2ECCDA17167}"
"125645","136560",".00","5835.00",".00",".00","5835.00","5835.00","502.00",".00",".00","502.00","5333.00",".00",".00",".00","5835.00","5835.00","5835.00",".00","502.00","502.00","5333.00","","{A2798A95-3332-3049-E92F-AC5284710B32}"
"125648","136563","6173.61",".00",".13",".00",".13","6173.74","250.00",".00",".00","250.00","5923.74",".00","6173.61",".00",".13",".13","6173.74",".00","250.00","250.00","5923.74","","{A05EBB10-726C-0C95-6F32-6B5E7B67DDBE}"
"125653","136568","221.77",".00",".00",".00",".00","221.77",".00",".00",".00",".00","221.77",".00","221.77",".00",".00",".00","221.77",".00",".00",".00","221.77","","{61C7AF0D-4B68-C314-2D79-94E2DCB92309}"
"125663","136570","365.40",".00",".00",".00",".00","365.40",".00",".00",".00",".00","365.40",".00","365.30",".00",".00",".00","365.30",".00",".00",".00","365.30","","{0B96981F-3BBA-F938-0869-868EA203986A}"
"125664","136571","786.63","5659.81",".00",".00","5659.81","6446.44","3936.38",".00",".00","3936.38","2510.06","500.00",".00","850.00","5659.81","6509.81","6509.81","63.37","3936.38","3999.75","2510.06","","{767DF3A7-79A9-7253-7E22-C5B3F8303249}"
"125665","136572","190.38",".00",".00",".00",".00","190.38","45.00",".00",".00","45.00","145.38",".00","190.38",".00",".00",".00","190.38",".00","45.00","45.00","145.38","","{1F1FCA95-8E43-54F2-87CE-327C481F68AE}"
"125672","136578","1697.00",".00",".00",".00",".00","1697.00",".00",".00",".00",".00","1697.00",".00","1397.00",".00",".00",".00","1397.00",".00",".00",".00","1397.00","","{D182A4B5-73D7-AB7F-FAA7-375CCE2916B2}"
"125674","136580","23709.83","8755.00",".00",".00","8755.00","32464.83","1801.10",".00",".00","1801.10","30663.73",".00","23709.83",".00","8755.00","8755.00","32464.83",".00","1801.10","1801.10","30663.73","","{A49D7BAF-5C12-A609-4931-255C70D53A3E}"
"125679","136584","6247.25","1417.05",".00",".00","1417.05","7664.30",".00",".00",".00",".00","7664.30",".00","6247.25",".00","1417.05","1417.05","7664.30",".00",".00",".00","7664.30","","{FFF0DD7E-A4B6-0C42-DD32-6949CE75B01E}"
"125681","136586",".00","105.00",".00",".00","105.00","105.00","6.80",".00",".00","6.80","98.20",".00",".00",".00","105.00","105.00","105.00",".00","6.80","6.80","98.20","","{96FDF787-A77B-E72D-EBCC-B7460398C069}"
"125682","136587","7413.00",".00",".00",".00",".00","7413.00",".00",".00",".00",".00","7413.00",".00","7413.00",".00",".00",".00","7413.00",".00",".00",".00","7413.00","","{0CE9B9A6-609F-E583-61C2-B33236A5D006}"
"125685","136590","19153.85","3233.00","4.02",".00","3237.02","22390.87","1228.49",".00",".00","1228.49","21162.38",".00","19153.85",".00","3237.02","3237.02","22390.87",".00","1228.49","1228.49","21162.38","","{5B60CD31-0F5A-614C-3B0E-D31E51CCB3F2}"
"125686","136591","456.13",".00",".00",".00",".00","456.13",".00",".00",".00",".00","456.13",".00","456.13",".00",".00",".00","456.13",".00",".00",".00","456.13","","{506ED894-1BB9-64D7-48AE-2562B7716597}"
"125688","136593","10008.22","53820.26",".00",".00","53820.26","63828.48","21801.18",".00",".00","21801.18","42027.30",".00","10008.22",".00","53820.26","53820.26","63828.48",".00","21801.18","21801.18","42027.30","","{BDFE812F-E5E8-2BD2-B1B2-FC0488491093}"
"125691","136596","5894.62",".00",".00",".00",".00","5894.62","118.00",".00",".00","118.00","5776.62",".00","7540.07",".00",".00",".00","7540.07","1645.45","118.00","1763.45","5776.62","","{C08FE3DE-626E-BB5D-63D0-7B9B747B08FA}"
"125693","136598",".00","5000.00",".00",".00","5000.00","5000.00","3546.05",".00",".00","3546.05","1453.95",".00",".00",".00","5000.00","5000.00","5000.00",".00","3546.05","3546.05","1453.95","","{090D0E06-8DA8-0024-DBEB-219E054930A1}"
"125697","136602","2221.17","4000.00",".00",".00","4000.00","6221.17",".00",".00",".00",".00","6221.17",".00","2221.17",".00","4000.00","4000.00","6221.17",".00",".00",".00","6221.17","","{0C14ECE9-27C0-868B-8FD9-6A303156643F}"
"125698","136603","21182.80","625.00","1.65",".00","626.65","21809.45",".00",".00",".00",".00","21809.45",".00","21182.80",".00","626.65","626.65","21809.45",".00",".00",".00","21809.45","","{C9F13E1A-2172-BA9A-33AC-C8192BDD9B31}"
"125699","136604",".00","675.00",".00",".00","675.00","675.00","476.00",".00",".00","476.00","199.00",".00",".00",".00","675.00","675.00","675.00",".00","476.00","476.00","199.00","","{C81F0344-04D2-4191-30ED-8B63640684B7}"
"125705","136611","10110.86","17874.92",".00",".00","17874.92","27985.78",".00",".00",".00",".00","27985.78",".00","10110.86",".00","17874.92","17874.92","27985.78",".00",".00",".00","27985.78","","{7F50D607-1ED7-5F92-D01D-3ED088F6E52F}"
"125708","136615","93085.11","55816.83","58.67",".00","55875.50","148960.61","5557.18",".00",".00","5557.18","143403.43",".00","93085.11",".00","55875.50","55875.50","148960.61",".00","5557.18","5557.18","143403.43","","{F9CEC796-5899-777D-BB6C-660630D328B2}"
"125709","136616","11882.04","4917.00",".00",".00","4917.00","16799.04","12.00",".00",".00","12.00","16787.04","550.00","11882.04",".00","4917.00","4917.00","16799.04",".00","12.00","12.00","16787.04","","{5FC41CB6-6745-7B57-BBAC-63E15BFE9132}"
"125710","136617","10749.91","21376.47","2.45",".00","21378.92","32128.83","10358.17",".00",".00","10358.17","21770.66",".00","10749.91",".00","21378.92","21378.92","32128.83",".00","10358.17","10358.17","21770.66","","{34673D7D-3B44-C698-9FDC-9E5328BC5028}"
"125712","136619","6430.59","1830.00",".00",".00","1830.00","8260.59","812.49",".00",".00","812.49","7448.10",".00","6430.59",".00","1830.00","1830.00","8260.59",".00","812.49","812.49","7448.10","","{9AE52EC8-A7F0-B239-8C2E-04FAFD089EB1}"
"125716","136623","10062.06",".00",".00",".00",".00","10062.06","500.00",".00",".00","500.00","9562.06",".00","10062.06",".00",".00",".00","10062.06",".00","500.00","500.00","9562.06","","{FFF7DA8B-6663-2607-7905-9CC0639C088B}"
