"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"96085","104244","7730.20",".00",".00",".00",".00","7730.20","1025.00",".00",".00","1025.00","6705.20",".00","6721.06","10403.00",".00","10403.00","17124.06","9393.86","1025.00","10418.86","6705.20","","{A0E8052A-7C8B-2409-C375-415F1BEC641D}"
"96086","104245","1674.64","1325.36","500.00",".00","1825.36","3500.00","500.00","3000.00",".00","3500.00",".00",".00",".00","5819.50","1825.36","7644.86","7644.86","4144.86","3500.00","7644.86",".00","","{1B567445-EC78-0ADE-5573-16718F59E986}"
"96087","104246","350.69",".00",".00",".00",".00","350.69","200.00",".00",".00","200.00","150.69",".00",".00","17586.94",".00","17586.94","17586.94","17236.25","200.00","17436.25","150.69","","{7586C5C3-6C3C-D1E3-F57F-AFC22D144D5B}"
"96088","104247","4914.19",".00",".00",".00",".00","4914.19",".00",".00",".00",".00","4914.19",".00","6159.19","505.00",".00","505.00","6664.19","1750.00",".00","1750.00","4914.19","","{74356761-3F6C-B6EB-991E-7318BE147E19}"
"96090","104249","41.94",".00",".00",".00",".00","41.94",".00",".00",".00",".00","41.94",".00","41.94",".00",".00",".00","41.94",".00",".00",".00","41.94","","{5FB8384F-0DB4-965C-3C30-1AE73D8357C6}"
"96095","104255","5358.80","1290.00",".00",".00","1290.00","6648.80","1198.54",".00",".00","1198.54","5450.26",".00","3514.91","9167.50","1290.00","10457.50","13972.41","7323.61","1198.54","8522.15","5450.26","","{BD78CB24-F0BE-1BD8-6C0A-F5ECEEEB7D30}"
"96098","104258","2150.52","3725.00",".00",".00","3725.00","5875.52","3725.00",".00",".00","3725.00","2150.52",".00",".00","41225.00","3725.00","44950.00","44950.00","41225.00","3725.00","44950.00",".00","","{E5EA5660-38DB-33FE-7035-5D25A7C2A50E}"
"96100","104260","190.08",".00",".00",".00",".00","190.08",".00",".00",".00",".00","190.08","52700.00","190.08",".00",".00",".00","190.08",".00",".00",".00","190.08","","{BF6FFF6D-5992-7ED1-8A5F-1D0CF7E8762D}"
"96102","104262","16.43",".00",".00",".00",".00","16.43",".00",".00",".00",".00","16.43",".00",".00","3946.00",".00","3946.00","3946.00","3929.57",".00","3929.57","16.43","","{7368C4DE-2C77-2A7E-C520-D02B9CF80552}"
"96103","104263","23820.33",".00","1.10",".00","1.10","23821.43","100.00",".00",".00","100.00","23721.43",".00","24021.84","1.10","1.10","2.20","24024.04","202.61","100.00","302.61","23721.43","","{CB60BB0A-3E22-311F-BF18-AA7B436137DE}"
"96105","104265","45912.10","4672.00",".00",".00","4672.00","50584.10","1500.00",".00",".00","1500.00","49084.10",".00","12015.39","12992.50","4672.00","17664.50","29679.89","1073.50","1500.00","2573.50","27106.39","","{535C58F4-7D81-F555-30E8-4DE0FB9683B5}"
"96109","104269","10400.16","85.40",".00",".00","85.40","10485.56",".00",".00",".00",".00","10485.56",".00","10321.46","303.70","85.40","389.10","10710.56","225.00",".00","225.00","10485.56","","{9EFC910D-0543-E354-9F1A-09AA4FD29985}"
"96110","104270","591.02",".00",".00",".00",".00","591.02","150.00",".00",".00","150.00","441.02",".00","841.02","500.00",".00","500.00","1341.02","750.00","150.00","900.00","441.02","","{3A322462-3A0D-4002-3F96-39647009429B}"
"96112","104272","7240.71",".00",".16",".00",".16","7240.87","3500.00",".00",".00","3500.00","3740.87",".00","7240.35",".36",".16",".52","7240.87",".00","3500.00","3500.00","3740.87","","{D99DC5E1-793E-EE73-57AA-93EFE24DEDDE}"
"96113","104273","78.83",".00",".00",".00",".00","78.83",".00",".00",".00",".00","78.83",".00","200.00","200.00",".00","200.00","400.00","321.17",".00","321.17","78.83","","{53DB3A31-89A6-06CD-7682-304867AC08E2}"
"96114","104274","15914.49","93.75",".00",".00","93.75","16008.24",".00",".00",".00",".00","16008.24",".00","15976.95","361.18","93.75","454.93","16431.88","423.64",".00","423.64","16008.24","","{5E5BE588-85C9-4A69-D7DF-D473FA59FE39}"
"96116","104275","9137.58","2280.24",".00",".00","2280.24","11417.82",".00",".00",".00",".00","11417.82",".00","9136.95",".63","2280.24","2280.87","11417.82",".00",".00",".00","11417.82","","{060272E4-DF1F-C0D6-998C-8EB33A8FFDB0}"
"96118","104277","56.17",".00",".00",".00",".00","56.17",".00",".00",".00",".00","56.17",".00","56.17",".00",".00",".00","56.17",".00",".00",".00","56.17","","{B46FF4B1-54AC-3AF1-52CA-06B37275B660}"
"96119","104278","12.70",".00",".00",".00",".00","12.70",".00",".00",".00",".00","12.70",".00","12.70",".00",".00",".00","12.70",".00",".00",".00","12.70","","{12A113B5-10E3-5998-1CBF-F4A36BE0F08E}"
"96120","104279","98.45",".00",".00",".00",".00","98.45",".00",".00",".00",".00","98.45",".00","98.45",".00",".00",".00","98.45",".00",".00",".00","98.45","","{68B899EC-54D2-426F-32DB-DB5C6C8841E1}"
"96121","104279","98.45",".00",".00",".00",".00","98.45",".00",".00",".00",".00","98.45",".00",".00","6602.49",".00","6602.49","6602.49","6504.04",".00","6504.04","98.45","","{68B899EC-54D2-426F-32DB-DB5C6C8841E1}"
"96122","104280","1088.24",".00",".00",".00",".00","1088.24",".00",".00",".00",".00","1088.24",".00","1088.24",".00",".00",".00","1088.24",".00",".00",".00","1088.24","","{5E721F2C-DA37-B17D-1602-83270A2EB9E4}"
"96123","104280","1088.24",".00",".00",".00",".00","1088.24",".00",".00",".00",".00","1088.24",".00","2515.01","3420.00",".00","3420.00","5935.01","4846.77",".00","4846.77","1088.24","","{5E721F2C-DA37-B17D-1602-83270A2EB9E4}"
"96124","104281","731.03",".00",".00",".00",".00","731.03",".00",".00",".00",".00","731.03",".00","731.03",".00",".00",".00","731.03",".00",".00",".00","731.03","","{C6B20D25-0E01-15FE-8747-2AED200D0A5B}"
"96125","104281","731.03",".00",".00",".00",".00","731.03",".00",".00",".00",".00","731.03",".00","5251.35","6404.78",".00","6404.78","11656.13","10925.10",".00","10925.10","731.03","","{C6B20D25-0E01-15FE-8747-2AED200D0A5B}"
"96126","104282","3352.50",".00",".00",".00",".00","3352.50",".00",".00",".00",".00","3352.50",".00","3352.50",".00",".00",".00","3352.50",".00",".00",".00","3352.50","","{C15EB2EA-1D09-403E-6C3F-D36D7910B205}"
"96127","104282","3352.50",".00",".00",".00",".00","3352.50",".00",".00",".00",".00","3352.50",".00","3664.61","9700.00",".00","9700.00","13364.61","10012.11",".00","10012.11","3352.50","","{C15EB2EA-1D09-403E-6C3F-D36D7910B205}"
"96128","104283",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5E6AAB7-F36C-08D0-9988-99D7D3F6F077}"
"96129","104284","195.99",".00",".00",".00",".00","195.99",".00",".00",".00",".00","195.99",".00","195.99",".00",".00",".00","195.99",".00",".00",".00","195.99","","{451F1044-8206-7E7C-BEBC-1720AFCD96A8}"
"96130","104284","195.99",".00",".00",".00",".00","195.99",".00",".00",".00",".00","195.99",".00","100.00","6065.62",".00","6065.62","6165.62","5969.63",".00","5969.63","195.99","","{451F1044-8206-7E7C-BEBC-1720AFCD96A8}"
"96131","104285","3225.88",".00",".00",".00",".00","3225.88",".00",".00",".00",".00","3225.88",".00","3225.88",".00",".00",".00","3225.88",".00",".00",".00","3225.88","","{CA9F99EC-99E0-CE44-CEA0-D1691A48B3AA}"
"96132","104285","3225.88",".00",".00",".00",".00","3225.88",".00",".00",".00",".00","3225.88",".00","4097.18","20613.19",".00","20613.19","24710.37","21484.49",".00","21484.49","3225.88","","{CA9F99EC-99E0-CE44-CEA0-D1691A48B3AA}"
"96133","104286","131261.63","19348.25","2.59",".00","19350.84","150612.47","41243.95",".00",".00","41243.95","109368.52",".00","119154.04","56707.62","19350.84","76058.46","195212.50","44600.03","41243.95","85843.98","109368.52","","{8AA42F65-1926-2D75-041F-653FABF89921}"
"96134","104287","148.43","3468.00",".00",".00","3468.00","3616.43","3510.75",".00",".00","3510.75","105.68",".00",".00","9694.34","3468.00","13162.34","13162.34","9545.91","3510.75","13056.66","105.68","","{724F434F-7E11-6EFA-F786-7FA869855016}"
"96135","104288",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1101.58",".00",".00",".00","1101.58","1101.58",".00","1101.58",".00","","{6AC2BB1F-19B9-73AE-803C-04432EC9C7FF}"
"96148","104305","807.83",".00",".00",".00",".00","807.83",".00",".00",".00",".00","807.83",".00",".00","46159.50",".00","46159.50","46159.50","45351.67",".00","45351.67","807.83","","{C1DBF156-C26F-829E-F59A-CF99822D121E}"
"96149","104306","452.50",".00",".00",".00",".00","452.50",".00",".00",".00",".00","452.50",".00","752.50",".00",".00",".00","752.50","300.00",".00","300.00","452.50","","{C1CDD7B2-85BD-DCC9-85DF-31C4A6AFFDAA}"
"96152","104309","482.16",".00",".00",".00",".00","482.16",".00",".00",".00",".00","482.16",".00",".00","2418.79",".00","2418.79","2418.79","1936.63",".00","1936.63","482.16","","{CD6D3F36-1156-556E-115E-62B675549BF5}"
"96154","104310","12442.84","396.60",".00",".00","396.60","12839.44",".00",".00",".00",".00","12839.44",".00","11969.34","1070.00","396.60","1466.60","13435.94","596.50",".00","596.50","12839.44","","{84801E72-8144-84A0-2E0F-569D811BEE0E}"
"96156","104313","397.05",".00",".00",".00",".00","397.05",".00",".00",".00",".00","397.05",".00","397.05",".00",".00",".00","397.05",".00",".00",".00","397.05","","{4C94549D-2A13-1739-C80C-7E5152B18239}"
"96159","104316","35914.69","17580.00",".00",".00","17580.00","53494.69","480.54",".00",".00","480.54","53014.15",".00","28896.46","7980.00","17580.00","25560.00","54456.46","961.77","480.54","1442.31","53014.15","","{E0F11AB4-CEF1-B6FC-2677-86AE8BAD27FD}"
"96160","104317","3883.66",".00",".00",".00",".00","3883.66",".00",".00",".00",".00","3883.66",".00","3893.66",".00",".00",".00","3893.66","10.00",".00","10.00","3883.66","","{FD0F5051-0627-CCA5-93E3-89F4304AEF8A}"
"96162","104319",".00","10495.00",".00","3200.00","13695.00","13695.00","6391.68",".00",".00","6391.68","7303.32","3200.00",".00",".00","13695.00","13695.00","13695.00",".00","6391.68","6391.68","7303.32","","{C3CDA13A-AF89-01CA-019D-53D50B9389D4}"
"96163","104320","11249.77",".00",".00",".00",".00","11249.77","1945.00",".00",".00","1945.00","9304.77","15084.19","13927.79","76.98",".00","76.98","14004.77","2755.00","1945.00","4700.00","9304.77","","{F20AF6E0-BF2F-AA10-7062-2B50736A90CA}"
"96164","104321",".00","178353.06",".00",".00","178353.06","178353.06","89320.96",".00",".00","89320.96","89032.10",".00",".00",".00","178353.06","178353.06","178353.06",".00","89320.96","89320.96","89032.10","","{C6BF1766-C917-3361-1572-F88FAF3A0AB4}"
"96165","104322","14785.77","500.00",".00",".00","500.00","15285.77",".00",".00",".00",".00","15285.77",".00","11773.92","3800.00","500.00","4300.00","16073.92","788.15",".00","788.15","15285.77","","{C8A54A9D-2827-1238-B9C0-A6E7489E5F30}"
"96168","104325",".00","192658.60",".00",".00","192658.60","192658.60","133826.10",".00",".00","133826.10","58832.50",".00",".00",".00","192658.60","192658.60","192658.60",".00","133826.10","133826.10","58832.50","","{A8D84566-C843-2251-304F-ED4CA3069B2A}"
"96170","104327","3456.83","150.00","63.91",".00","213.91","3670.74","87.07","3200.00",".00","3287.07","383.67","1800.00","4109.69","6196.05","213.91","6409.96","10519.65","6848.91","3287.07","10135.98","383.67","","{46D5DC1F-CEA9-16B2-599A-2D54701291A1}"
"96172","104334","1313.51",".00",".00",".00",".00","1313.51",".00",".00",".00",".00","1313.51",".00","1413.51",".00",".00",".00","1413.51","100.00",".00","100.00","1313.51","","{F8ABE2D7-2033-6D69-478A-1C4A52454B8D}"
"96174","104337","70129.70",".00","1000.00",".00","1000.00","71129.70","40750.00",".00",".00","40750.00","30379.70",".00","49537.55","205000.00","1000.00","206000.00","255537.55","184407.85","40750.00","225157.85","30379.70","","{BD640ADD-50F0-81E6-E980-74AB592504D9}"
"96175","104338",".00","66596.00",".00",".00","66596.00","66596.00","39476.77",".00",".00","39476.77","27119.23",".00",".00",".00","66596.00","66596.00","66596.00",".00","39476.77","39476.77","27119.23","","{5953DE31-E22F-ABA9-A57B-A9374D5C06D4}"
"96178","104341","245.90",".00",".00",".00",".00","245.90",".00",".00",".00",".00","245.90",".00","245.90",".00",".00",".00","245.90",".00",".00",".00","245.90","","{7CCA683D-E796-8F41-D1F2-3F3905D0BE1B}"
"96179","104342","4914.19","1291.00",".00",".00","1291.00","6205.19","500.00",".00",".00","500.00","5705.19",".00","6159.19","505.00","1291.00","1796.00","7955.19","1750.00","500.00","2250.00","5705.19","","{74356761-3F6C-B6EB-991E-7318BE147E19}"
"96180","104345","172960.00","10000.00",".00",".00","10000.00","182960.00",".00",".00",".00",".00","182960.00",".00","77960.00","95000.00","10000.00","105000.00","182960.00",".00",".00",".00","182960.00","","{018B3596-02BA-F28C-587C-03668FC5B269}"
"96184","104349",".00","330.00",".01",".00","330.01","330.01","165.30",".00",".00","165.30","164.71",".00",".00",".00","330.01","330.01","330.01",".00","165.30","165.30","164.71","","{3427B5AB-0E88-86E4-DB90-4274E7A39773}"
"96185","104350","21.44",".00",".00",".00",".00","21.44",".00",".00",".00",".00","21.44",".00","21.44",".00",".00",".00","21.44",".00",".00",".00","21.44","","{D5537044-DB04-31B9-3460-D825006A1AAC}"
"96187","104352","464.81",".00",".00",".00",".00","464.81",".00",".00",".00",".00","464.81",".00","464.81",".00",".00",".00","464.81",".00",".00",".00","464.81","","{DE7A8458-5EC6-A136-6E68-981D5CBDD18D}"
"96188","104353","26.39","37.99",".00",".00","37.99","64.38","57.99",".00",".00","57.99","6.39",".00","26.39",".00","37.99","37.99","64.38",".00","57.99","57.99","6.39","","{68B0C8D6-9E01-C3F0-2B4E-3D88EC0EF69E}"
"96190","104355","3152.81",".00",".00",".00",".00","3152.81",".00",".00",".00",".00","3152.81",".00","3152.81",".00",".00",".00","3152.81",".00",".00",".00","3152.81","","{52EE83D2-1DD9-F435-499C-EC4BD3F6EE4F}"
"96196","104361","552.48",".00",".00",".00",".00","552.48",".00",".00",".00",".00","552.48",".00","552.48",".00",".00",".00","552.48",".00",".00",".00","552.48","","{C2E19202-337E-BAF2-259A-0052F46F32DE}"
"96197","104362","321.28",".00",".00","600.00","600.00","921.28","797.28",".00",".00","797.28","124.00","6600.00","2751.60","4600.00","600.00","5200.00","7951.60","7030.32","797.28","7827.60","124.00","","{11908FBD-4869-52CB-4F26-2C7E6DFE96C1}"
"96198","104363","25775.00","123356.02",".00",".00","123356.02","149131.02","147443.54",".00",".00","147443.54","1687.48",".00",".00","26475.00","123356.02","149831.02","149831.02","700.00","147443.54","148143.54","1687.48","","{B36DCAA8-E1CF-4602-371F-19EB2DF124BE}"
"96200","104365",".00","104492.75",".00",".00","104492.75","104492.75","76701.99",".00",".00","76701.99","27790.76",".00",".00",".00","104492.75","104492.75","104492.75",".00","76701.99","76701.99","27790.76","","{E0E07F5C-8AED-310F-A888-1A34BF307BEE}"
"96202","104366",".00","3761.00",".00",".00","3761.00","3761.00","1214.85",".00",".00","1214.85","2546.15",".00",".00",".00","3761.00","3761.00","3761.00",".00","1214.85","1214.85","2546.15","","{774E47F6-E382-DC64-4964-97E937A9DCF7}"
"96208","104371","188.63",".00",".00",".00",".00","188.63",".00",".00",".00",".00","188.63","1000.00",".00","3201.00",".00","3201.00","3201.00","3012.37",".00","3012.37","188.63","","{41AB86A3-9ACD-EDED-9E3E-C7A38BD20E21}"
"96209","104372","81.19",".00",".00",".00",".00","81.19",".00",".00",".00",".00","81.19",".00","81.19",".00",".00",".00","81.19",".00",".00",".00","81.19","","{2B2E9B4D-34AF-DA27-5425-11DC88D9F509}"
"96210","104373","1553.45",".00",".00",".00",".00","1553.45",".00","1000.00",".00","1000.00","553.45","19934.26",".00","22532.11",".00","22532.11","22532.11","20978.66","1000.00","21978.66","553.45","","{3F52BA8C-2EF3-1A24-C8D7-870AFCC9BF28}"
"96213","104376","541.17",".00",".00",".00",".00","541.17","25.00",".00",".00","25.00","516.17",".00",".00","16432.10",".00","16432.10","16432.10","15890.93","25.00","15915.93","516.17","","{5B156938-A680-48AD-C21E-DA11F6B93B85}"
"96216","104379","6856.02","2042.40",".00",".00","2042.40","8898.42","601.66",".00",".00","601.66","8296.76",".00","6756.02","723.40","2042.40","2765.80","9521.82","623.40","601.66","1225.06","8296.76","","{9726697C-3A5D-8CBA-52AB-C39E0A0E7272}"
"96219","104382","434.24",".00",".00",".00",".00","434.24",".00",".00",".00",".00","434.24",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF7F9AE9-1996-A20C-86E9-30170536E058}"
"96225","104388","1025.00",".00",".00",".00",".00","1025.00",".00",".00",".00",".00","1025.00",".00","1025.00",".00",".00",".00","1025.00",".00",".00",".00","1025.00","","{B344445E-D5CC-2008-C885-DA86D8691BFD}"
"96227","104390","199.96",".00",".00",".00",".00","199.96",".00",".00",".00",".00","199.96","300.00",".00","12173.47",".00","12173.47","12173.47","11973.51",".00","11973.51","199.96","","{42026937-BD26-B4C2-6D8B-C62CE5E338E0}"
"96229","104392","351.97",".00",".00",".00",".00","351.97",".00",".00",".00",".00","351.97",".00","351.97",".00",".00",".00","351.97",".00",".00",".00","351.97","","{9534841D-C113-4D91-EDEC-170F6D6F64D8}"
"96232","104395","13150.77",".00",".00",".00",".00","13150.77","1096.07",".00",".00","1096.07","12054.70",".00","14712.95","1000.00",".00","1000.00","15712.95","2562.18","1096.07","3658.25","12054.70","","{EA15C21B-85F6-F789-2433-49FC00CC74C5}"
"96233","104396","129.67",".00",".00",".00",".00","129.67",".00",".00",".00",".00","129.67",".00","139.67",".00",".00",".00","139.67","10.00",".00","10.00","129.67","","{962AE965-404F-1FE7-A196-FE6C6C0FB3C7}"
"96234","104397",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{686B8264-1A5F-CBB9-C74D-9449CED203AE}"
"96235","104398","65537.51","5900.00",".00",".00","5900.00","71437.51",".00",".00",".00",".00","71437.51",".00","59869.51","5668.00","5900.00","11568.00","71437.51",".00",".00",".00","71437.51","","{905611B5-803A-E3DF-9E8A-2A2DF4E0BC1B}"
"96237","104400","3444.37","15000.00",".00",".00","15000.00","18444.37","14619.03",".00",".00","14619.03","3825.34",".00","7723.59","75500.00","15000.00","90500.00","98223.59","79779.22","14619.03","94398.25","3825.34","","{6E294F74-5C38-E698-0D10-71823418983B}"
"96239","104402","4914.19","1632.50",".00",".00","1632.50","6546.69","500.00",".00",".00","500.00","6046.69",".00","6159.19","505.00","1632.50","2137.50","8296.69","1750.00","500.00","2250.00","6046.69","","{74356761-3F6C-B6EB-991E-7318BE147E19}"
"96242","104405","1067.48",".00",".00",".00",".00","1067.48",".00",".00",".00",".00","1067.48",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9EA6830-3134-DCA7-0985-47AC258EE10D}"
"96243","104406","10264.04","2613.00",".00",".00","2613.00","12877.04","2598.03",".00",".00","2598.03","10279.01",".00","10372.26","10158.95","2613.00","12771.95","23144.21","10267.17","2598.03","12865.20","10279.01","","{7A6783E6-F47D-1DD2-CDBB-E0AD41169226}"
"96245","104408","7785.30","20000.00",".00",".00","20000.00","27785.30","19361.24",".00",".00","19361.24","8424.06",".00","8651.09","51790.00","20000.00","71790.00","80441.09","52655.79","19361.24","72017.03","8424.06","","{2CD02332-D7CD-FE60-36BC-3DBD47CEE6DA}"
"96249","104412","195387.62","5000.00",".00",".00","5000.00","200387.62","6641.43",".00",".00","6641.43","193746.19",".00","132925.19","102400.00","5000.00","107400.00","240325.19","39937.57","6641.43","46579.00","193746.19","","{C87222AE-74F1-640E-19D2-6BC688EA467C}"
